,equipmentId,dateTime,load
4534,5030256,2023-06-17T05:30:00,9856.99
4535,5030256,2023-06-17T05:45:00,10062.19
4536,5030256,2023-06-17T06:00:00,10271.1
4537,5030256,2023-06-17T06:15:00,10344.78
4538,5030256,2023-06-17T06:30:00,10553.69
4539,5030256,2023-06-17T06:45:00,10852.64
4540,5030256,2023-06-17T07:00:00,11106.23
4541,5030256,2023-06-17T07:15:00,11225.1
4542,5030256,2023-06-17T07:30:00,11789.95
4543,5030256,2023-06-17T07:45:00,11970.36
4544,5030256,2023-06-17T08:00:00,12285.67
4545,5030256,2023-06-17T08:15:00,12129.87
4546,5030256,2023-06-17T08:30:00,12104.07
4547,5030256,2023-06-17T08:45:00,12334.9
4548,5030256,2023-06-17T09:00:00,12430.33
4549,5030256,2023-06-17T09:15:00,13082.69
4550,5030256,2023-06-17T09:30:00,12727.26
4551,5030256,2023-06-17T09:45:00,12857.76
4552,5030256,2023-06-17T10:00:00,12972.92
4553,5030256,2023-06-17T10:15:00,13483.14
4554,5030256,2023-06-17T10:30:00,13206.95
4555,5030256,2023-06-17T10:45:00,13220.44
4556,5030256,2023-06-17T11:00:00,12891.99
4557,5030256,2023-06-17T11:15:00,12436.23
4558,5030256,2023-06-17T11:30:00,12968.88
4559,5030256,2023-06-17T11:45:00,13880.05
4560,5030256,2023-06-17T12:00:00,13292.78
4561,5030256,2023-06-17T12:15:00,14225.2
4562,5030256,2023-06-17T12:30:00,13895.9
4563,5030256,2023-06-17T12:45:00,13700.82
4564,5030256,2023-06-17T13:00:00,14418.09
4565,5030256,2023-06-17T13:15:00,14429.55
4566,5030256,2023-06-17T13:30:00,14108.01
4567,5030256,2023-06-17T13:45:00,14549.27
4568,5030256,2023-06-17T14:00:00,14714.17
4569,5030256,2023-06-17T14:15:00,13844.14
4570,5030256,2023-06-17T14:30:00,14727.49
4571,5030256,2023-06-17T14:45:00,15072.63
4572,5030256,2023-06-17T15:00:00,14746.03
4573,5030256,2023-06-17T15:15:00,14759.69
4574,5030256,2023-06-17T15:30:00,14999.63
4575,5030256,2023-06-17T15:45:00,15417.11
4576,5030256,2023-06-17T16:00:00,15832.06
4577,5030256,2023-06-17T16:15:00,15802.05
4578,5030256,2023-06-17T16:30:00,16128.48
4579,5030256,2023-06-17T16:45:00,16246.5
4580,5030256,2023-06-17T17:00:00,16108.75
4581,5030256,2023-06-17T17:15:00,15900.51
4582,5030256,2023-06-17T17:30:00,15920.92
4583,5030256,2023-06-17T17:45:00,15788.05
4584,5030256,2023-06-17T18:00:00,15670.53
4585,5030256,2023-06-17T18:15:00,15472.24
4586,5030256,2023-06-17T18:30:00,15249.17
4587,5030256,2023-06-17T18:45:00,15167.06
4588,5030256,2023-06-17T19:00:00,14976.02
4589,5030256,2023-06-17T19:15:00,14906.55
4590,5030256,2023-06-17T19:30:00,14851.08
4591,5030256,2023-06-17T19:45:00,14786.84
4592,5030256,2023-06-17T20:00:00,14940.11
4593,5030256,2023-06-17T20:15:00,15244.62
4594,5030256,2023-06-17T20:30:00,15175.32
4595,5030256,2023-06-17T20:45:00,14861.2
4596,5030256,2023-06-17T21:00:00,14646.56
4597,5030256,2023-06-17T21:15:00,14427.02
4598,5030256,2023-06-17T21:30:00,14063.67
4599,5030256,2023-06-17T21:45:00,13719.87
4600,5030256,2023-06-17T22:00:00,13295.81
4601,5030256,2023-06-17T22:15:00,12923.86
4602,5030256,2023-06-17T22:30:00,12605.18
4603,5030256,2023-06-17T22:45:00,12165.44
4604,5030256,2023-06-17T23:00:00,11887.41
4605,5030256,2023-06-17T23:15:00,11609.53
4606,5030256,2023-06-17T23:30:00,11342.45
4607,5030256,2023-06-17T23:45:00,11029.18
4608,5030256,2023-06-18T00:00:00,10898.17
4609,5030256,2023-06-18T00:15:00,10713.54
4610,5030256,2023-06-18T00:30:00,10426.39
4611,5030256,2023-06-18T00:45:00,10179.21
4612,5030256,2023-06-18T01:00:00,10061.35
4613,5030256,2023-06-18T01:15:00,9975.02
4614,5030256,2023-06-18T01:30:00,9887.68
4615,5030256,2023-06-18T01:45:00,9802.03
4616,5030256,2023-06-18T02:00:00,9773.87
4617,5030256,2023-06-18T02:15:00,9706.76
4618,5030256,2023-06-18T02:30:00,9642.86
4619,5030256,2023-06-18T02:45:00,9580.13
4620,5030256,2023-06-18T03:00:00,9146.8
4621,5030256,2023-06-18T03:15:00,8873.82
4622,5030256,2023-06-18T03:30:00,8863.37
4623,5030256,2023-06-18T03:45:00,8844.82
4624,5030256,2023-06-18T04:00:00,9011.07
4625,5030256,2023-06-18T04:15:00,9106.0
4626,5030256,2023-06-18T04:30:00,9150.01
4627,5030256,2023-06-18T04:45:00,9226.05
4628,5030256,2023-06-18T05:00:00,9396.52
4629,5030256,2023-06-18T05:15:00,9461.43
4630,5030256,2023-06-18T05:30:00,9666.97
4631,5030256,2023-06-18T05:45:00,9794.44
4632,5030256,2023-06-18T06:00:00,10028.13
4633,5030256,2023-06-18T06:15:00,10312.41
4634,5030256,2023-06-18T06:30:00,10816.9
4635,5030256,2023-06-18T06:45:00,11326.94
4636,5030256,2023-06-18T07:00:00,11742.4
4637,5030256,2023-06-18T07:15:00,12117.73
4638,5030256,2023-06-18T07:30:00,12373.68
4639,5030256,2023-06-18T07:45:00,12458.15
4640,5030256,2023-06-18T08:00:00,12737.2
4641,5030256,2023-06-18T08:15:00,13241.69
4642,5030256,2023-06-18T08:30:00,13380.45
4643,5030256,2023-06-18T08:45:00,14179.33
4644,5030256,2023-06-18T09:00:00,14283.87
4645,5030256,2023-06-18T09:15:00,14462.26
4646,5030256,2023-06-18T09:30:00,14614.69
4647,5030256,2023-06-18T09:45:00,14513.18
4648,5030256,2023-06-18T10:00:00,14418.42
4649,5030256,2023-06-18T10:15:00,15315.26
4650,5030256,2023-06-18T10:30:00,15318.64
4651,5030256,2023-06-18T10:45:00,15153.74
4652,5030256,2023-06-18T11:00:00,15241.75
4653,5030256,2023-06-18T11:15:00,15556.89
4654,5030256,2023-06-18T11:30:00,15017.84
4655,5030256,2023-06-18T11:45:00,14960.84
4656,5030256,2023-06-18T12:00:00,13623.76
4657,5030256,2023-06-18T12:15:00,13556.15
4658,5030256,2023-06-18T12:30:00,12973.09
4659,5030256,2023-06-18T12:45:00,12809.71
4660,5030256,2023-06-18T13:00:00,13306.43
4661,5030256,2023-06-18T13:15:00,13235.96
4662,5030256,2023-06-18T13:30:00,12156.0
4663,5030256,2023-06-18T13:45:00,13458.35
4664,5030256,2023-06-18T14:00:00,14630.37
4665,5030256,2023-06-18T14:15:00,15239.22
4666,5030256,2023-06-18T14:30:00,15430.59
4667,5030256,2023-06-18T14:45:00,15582.18
4668,5030256,2023-06-18T15:00:00,15657.88
4669,5030256,2023-06-18T15:15:00,15790.75
4670,5030256,2023-06-18T15:30:00,16086.15
4671,5030256,2023-06-18T15:45:00,16330.47
4672,5030256,2023-06-18T16:00:00,16291.35
4673,5030256,2023-06-18T16:15:00,16455.24
4674,5030256,2023-06-18T16:30:00,16235.21
4675,5030256,2023-06-18T16:45:00,16063.39
4676,5030256,2023-06-18T17:00:00,16232.51
4677,5030256,2023-06-18T17:15:00,16194.4
4678,5030256,2023-06-18T17:30:00,16249.2
4679,5030256,2023-06-18T17:45:00,16301.13
4680,5030256,2023-06-18T18:00:00,16041.64
4681,5030256,2023-06-18T18:15:00,15919.74
4682,5030256,2023-06-18T18:30:00,16062.38
4683,5030256,2023-06-18T18:45:00,15985.66
4684,5030256,2023-06-18T19:00:00,15905.4
4685,5030256,2023-06-18T19:15:00,15916.7
4686,5030256,2023-06-18T19:30:00,15825.48
4687,5030256,2023-06-18T19:45:00,15572.9
4688,5030256,2023-06-18T20:00:00,15595.33
4689,5030256,2023-06-18T20:15:00,15735.61
4690,5030256,2023-06-18T20:30:00,15437.34
4691,5030256,2023-06-18T20:45:00,15044.81
4692,5030256,2023-06-18T21:00:00,14541.34
4693,5030256,2023-06-18T21:15:00,14193.5
4694,5030256,2023-06-18T21:30:00,13667.6
4695,5030256,2023-06-18T21:45:00,13114.89
4696,5030256,2023-06-18T22:00:00,12678.36
4697,5030256,2023-06-18T22:15:00,12210.13
4698,5030256,2023-06-18T22:30:00,11732.28
4699,5030256,2023-06-18T22:45:00,11365.39
4700,5030256,2023-06-18T23:00:00,11046.54
4701,5030256,2023-06-18T23:15:00,10743.55
4702,5030256,2023-06-18T23:30:00,10493.33
4703,5030256,2023-06-18T23:45:00,10286.61
4704,5030256,2023-06-19T00:00:00,10222.04
4705,5030256,2023-06-19T00:15:00,10039.77
4706,5030256,2023-06-19T00:30:00,9905.89
4707,5030256,2023-06-19T00:45:00,9750.6
4708,5030256,2023-06-19T01:00:00,9702.55
4709,5030256,2023-06-19T01:15:00,9604.58
4710,5030256,2023-06-19T01:30:00,9512.52
4711,5030256,2023-06-19T01:45:00,9474.92
4712,5030256,2023-06-19T02:00:00,9457.72
4713,5030256,2023-06-19T02:15:00,9448.79
4714,5030256,2023-06-19T02:30:00,9473.07
4715,5030256,2023-06-19T02:45:00,9384.88
4716,5030256,2023-06-19T03:00:00,9050.19
4717,5030256,2023-06-19T03:15:00,8931.15
4718,5030256,2023-06-19T03:30:00,9027.43
4719,5030256,2023-06-19T03:45:00,9265.67
4720,5030256,2023-06-19T04:00:00,9864.92
4721,5030256,2023-06-19T04:15:00,10355.91
4722,5030256,2023-06-19T04:30:00,10679.98
4723,5030256,2023-06-19T04:45:00,11153.61
4724,5030256,2023-06-19T05:00:00,11645.62
4725,5030256,2023-06-19T05:15:00,12112.16
4726,5030256,2023-06-19T05:30:00,12370.14
4727,5030256,2023-06-19T05:45:00,12804.48
4728,5030256,2023-06-19T06:00:00,12875.97
4729,5030256,2023-06-19T06:15:00,12821.85
4730,5030256,2023-06-19T06:30:00,12879.01
4731,5030256,2023-06-19T06:45:00,13194.82
4732,5030256,2023-06-19T07:00:00,13274.74
4733,5030256,2023-06-19T07:15:00,13041.55
4734,5030256,2023-06-19T07:30:00,13055.2
4735,5030256,2023-06-19T07:45:00,13202.23
4736,5030256,2023-06-19T08:00:00,12413.47
4737,5030256,2023-06-19T08:15:00,12365.25
4738,5030256,2023-06-19T08:30:00,12148.42
4739,5030256,2023-06-19T08:45:00,12353.61
4740,5030256,2023-06-19T09:00:00,12761.65
4741,5030256,2023-06-19T09:15:00,12919.3
4742,5030256,2023-06-19T09:30:00,13305.76
4743,5030256,2023-06-19T09:45:00,13577.73
4744,5030256,2023-06-19T10:00:00,13177.45
4745,5030256,2023-06-19T10:15:00,12188.55
4746,5030256,2023-06-19T10:30:00,12690.5
4747,5030256,2023-06-19T10:45:00,12430.0
4748,5030256,2023-06-19T11:00:00,12230.7
4749,5030256,2023-06-19T11:15:00,12036.29
4750,5030256,2023-06-19T11:30:00,12642.61
4751,5030256,2023-06-19T11:45:00,12515.31
4752,5030256,2023-06-19T12:00:00,12266.44
4753,5030256,2023-06-19T12:15:00,12033.25
4754,5030256,2023-06-19T12:30:00,12369.97
4755,5030256,2023-06-19T12:45:00,12027.69
4756,5030256,2023-06-19T13:00:00,11858.41
4757,5030256,2023-06-19T13:15:00,11860.43
4758,5030256,2023-06-19T13:30:00,12342.99
4759,5030256,2023-06-19T13:45:00,12735.52
4760,5030256,2023-06-19T14:00:00,12826.4
4761,5030256,2023-06-19T14:15:00,12940.21
4762,5030256,2023-06-19T14:30:00,14551.12
4763,5030256,2023-06-19T14:45:00,14244.59
4764,5030256,2023-06-19T15:00:00,15228.09
4765,5030256,2023-06-19T15:15:00,14507.11
4766,5030256,2023-06-19T15:30:00,14644.36
4767,5030256,2023-06-19T15:45:00,15428.24
4768,5030256,2023-06-19T16:00:00,15543.73
4769,5030256,2023-06-19T16:15:00,15738.99
4770,5030256,2023-06-19T16:30:00,16489.64
4771,5030256,2023-06-19T16:45:00,16748.79
4772,5030256,2023-06-19T17:00:00,16832.93
4773,5030256,2023-06-19T17:15:00,16485.59
4774,5030256,2023-06-19T17:30:00,16338.9
4775,5030256,2023-06-19T17:45:00,16352.39
4776,5030256,2023-06-19T18:00:00,16385.78
4777,5030256,2023-06-19T18:15:00,16010.95
4778,5030256,2023-06-19T18:30:00,15965.6
4779,5030256,2023-06-19T18:45:00,15761.92
4780,5030256,2023-06-19T19:00:00,15850.94
4781,5030256,2023-06-19T19:15:00,15753.65
4782,5030256,2023-06-19T19:30:00,15617.42
4783,5030256,2023-06-19T19:45:00,15603.42
4784,5030256,2023-06-19T20:00:00,15739.32
4785,5030256,2023-06-19T20:15:00,15741.51
4786,5030256,2023-06-19T20:30:00,15496.86
4787,5030256,2023-06-19T20:45:00,15271.76
4788,5030256,2023-06-19T21:00:00,14817.86
4789,5030256,2023-06-19T21:15:00,14335.47
4790,5030256,2023-06-19T21:30:00,13640.96
4791,5030256,2023-06-19T21:45:00,13271.19
4792,5030256,2023-06-19T22:00:00,12884.07
4793,5030256,2023-06-19T22:15:00,12375.37
4794,5030256,2023-06-19T22:30:00,12006.28
4795,5030256,2023-06-19T22:45:00,11573.11
4796,5030256,2023-06-19T23:00:00,11304.85
4797,5030256,2023-06-19T23:15:00,10989.38
4798,5030256,2023-06-19T23:30:00,10699.88
4799,5030256,2023-06-19T23:45:00,10534.3
4800,5030256,2023-06-20T00:00:00,10427.07
4801,5030256,2023-06-20T00:15:00,10256.43
4802,5030256,2023-06-20T00:30:00,10115.31
4803,5030256,2023-06-20T00:45:00,9935.9
4804,5030256,2023-06-20T01:00:00,9827.32
4805,5030256,2023-06-20T01:15:00,9752.96
4806,5030256,2023-06-20T01:30:00,9663.93
4807,5030256,2023-06-20T01:45:00,9636.45
4808,5030256,2023-06-20T02:00:00,9571.03
4809,5030256,2023-06-20T02:15:00,9492.46
4810,5030256,2023-06-20T02:30:00,9520.78
4811,5030256,2023-06-20T02:45:00,9550.12
4812,5030256,2023-06-20T03:00:00,9209.7
4813,5030256,2023-06-20T03:15:00,9060.64
4814,5030256,2023-06-20T03:30:00,9192.83
4815,5030256,2023-06-20T03:45:00,9352.51
4816,5030256,2023-06-20T04:00:00,9917.86
4817,5030256,2023-06-20T04:15:00,10233.5
4818,5030256,2023-06-20T04:30:00,10517.78
4819,5030256,2023-06-20T04:45:00,11195.26
4820,5030256,2023-06-20T05:00:00,12047.59
4821,5030256,2023-06-20T05:15:00,12143.02
4822,5030256,2023-06-20T05:30:00,12381.94
4823,5030256,2023-06-20T05:45:00,12531.16
4824,5030256,2023-06-20T06:00:00,12522.56
4825,5030256,2023-06-20T06:15:00,12608.56
4826,5030256,2023-06-20T06:30:00,12534.2
4827,5030256,2023-06-20T06:45:00,12668.24
4828,5030256,2023-06-20T07:00:00,12851.52
4829,5030256,2023-06-20T07:15:00,12916.44
4830,5030256,2023-06-20T07:30:00,13018.45
4831,5030256,2023-06-20T07:45:00,12962.64
4832,5030256,2023-06-20T08:00:00,13080.67
4833,5030256,2023-06-20T08:15:00,13029.41
4834,5030256,2023-06-20T08:30:00,12996.19
4835,5030256,2023-06-20T08:45:00,12862.15
4836,5030256,2023-06-20T09:00:00,12821.51
4837,5030256,2023-06-20T09:15:00,12890.14
4838,5030256,2023-06-20T09:30:00,12982.36
4839,5030256,2023-06-20T09:45:00,13292.61
4840,5030256,2023-06-20T10:00:00,13611.45
4841,5030256,2023-06-20T10:15:00,13573.35
4842,5030256,2023-06-20T10:30:00,13603.36
4843,5030256,2023-06-20T10:45:00,13555.31
4844,5030256,2023-06-20T11:00:00,13459.03
4845,5030256,2023-06-20T11:15:00,14370.2
4846,5030256,2023-06-20T11:30:00,14097.9
4847,5030256,2023-06-20T11:45:00,14008.19
4848,5030256,2023-06-20T12:00:00,15032.0
4849,5030256,2023-06-20T12:15:00,13942.27
4850,5030256,2023-06-20T12:30:00,14931.0
4851,5030256,2023-06-20T12:45:00,14292.13
4852,5030256,2023-06-20T13:00:00,14760.87
4853,5030256,2023-06-20T13:15:00,15468.03
4854,5030256,2023-06-20T13:30:00,16425.9
4855,5030256,2023-06-20T13:45:00,16542.42
4856,5030256,2023-06-20T14:00:00,16425.9
4857,5030256,2023-06-20T14:15:00,16200.81
4858,5030256,2023-06-20T14:30:00,16850.97
4859,5030256,2023-06-20T14:45:00,17050.78
4860,5030256,2023-06-20T15:00:00,16701.92
4861,5030256,2023-06-20T15:15:00,16695.35
4862,5030256,2023-06-20T15:30:00,17487.31
4863,5030256,2023-06-20T15:45:00,17856.4
4864,5030256,2023-06-20T16:00:00,17678.68
4865,5030256,2023-06-20T16:15:00,17447.69
4866,5030256,2023-06-20T16:30:00,17322.07
4867,5030256,2023-06-20T16:45:00,17456.46
4868,5030256,2023-06-20T17:00:00,18174.23
4869,5030256,2023-06-20T17:15:00,18737.05
4870,5030256,2023-06-20T17:30:00,18596.43
4871,5030256,2023-06-20T17:45:00,18417.87
4872,5030256,2023-06-20T18:00:00,17842.57
4873,5030256,2023-06-20T18:15:00,17274.19
4874,5030256,2023-06-20T18:30:00,16907.63
4875,5030256,2023-06-20T18:45:00,16456.59
4876,5030256,2023-06-20T19:00:00,16230.32
4877,5030256,2023-06-20T19:15:00,15889.22
4878,5030256,2023-06-20T19:30:00,15726.68
4879,5030256,2023-06-20T19:45:00,15470.39
4880,5030256,2023-06-20T20:00:00,15396.37
4881,5030256,2023-06-20T20:15:00,15466.85
4882,5030256,2023-06-20T20:30:00,15123.89
4883,5030256,2023-06-20T20:45:00,14727.15
4884,5030256,2023-06-20T21:00:00,14296.86
4885,5030256,2023-06-20T21:15:00,13822.22
4886,5030256,2023-06-20T21:30:00,13347.58
4887,5030256,2023-06-20T21:45:00,12904.13
4888,5030256,2023-06-20T22:00:00,12393.74
4889,5030256,2023-06-20T22:15:00,11986.72
4890,5030256,2023-06-20T22:30:00,11575.98
4891,5030256,2023-06-20T22:45:00,11337.73
4892,5030256,2023-06-20T23:00:00,10967.97
4893,5030256,2023-06-20T23:15:00,10657.22
4894,5030256,2023-06-20T23:30:00,10369.23
4895,5030256,2023-06-20T23:45:00,10206.86
4896,5030256,2023-06-21T00:00:00,10017.68
4897,5030256,2023-06-21T00:15:00,9891.9
4898,5030256,2023-06-21T00:30:00,9922.41
4899,5030256,2023-06-21T00:45:00,9852.44
4900,5030256,2023-06-21T01:00:00,9771.68
4901,5030256,2023-06-21T01:15:00,9572.55
4902,5030256,2023-06-21T01:30:00,9450.14
4903,5030256,2023-06-21T01:45:00,9463.79
4904,5030256,2023-06-21T02:00:00,9363.81
4905,5030256,2023-06-21T02:15:00,9335.99
4906,5030256,2023-06-21T02:30:00,9478.8
4907,5030256,2023-06-21T02:45:00,9470.37
4908,5030256,2023-06-21T03:00:00,9135.84
4909,5030256,2023-06-21T03:15:00,8950.71
4910,5030256,2023-06-21T03:30:00,8990.5
4911,5030256,2023-06-21T03:45:00,9125.05
4912,5030256,2023-06-21T04:00:00,9669.5
4913,5030256,2023-06-21T04:15:00,9867.45
4914,5030256,2023-06-21T04:30:00,10292.68
4915,5030256,2023-06-21T04:45:00,10960.38
4916,5030256,2023-06-21T05:00:00,11380.22
4917,5030256,2023-06-21T05:15:00,11789.78
4918,5030256,2023-06-21T05:30:00,12131.55
4919,5030256,2023-06-21T05:45:00,12078.78
4920,5030256,2023-06-21T06:00:00,12325.96
4921,5030256,2023-06-21T06:15:00,12333.72
4922,5030256,2023-06-21T06:30:00,12311.29
4923,5030256,2023-06-21T06:45:00,12374.35
4924,5030256,2023-06-21T07:00:00,12561.01
4925,5030256,2023-06-21T07:15:00,12493.73
4926,5030256,2023-06-21T07:30:00,12578.37
4927,5030256,2023-06-21T07:45:00,12686.28
4928,5030256,2023-06-21T08:00:00,12869.56
4929,5030256,2023-06-21T08:15:00,12569.1
4930,5030256,2023-06-21T08:30:00,12732.15
4931,5030256,2023-06-21T08:45:00,13344.03
4932,5030256,2023-06-21T09:00:00,13900.11
4933,5030256,2023-06-21T09:15:00,13170.7
4934,5030256,2023-06-21T09:30:00,12841.58
4935,5030256,2023-06-21T09:45:00,12613.11
4936,5030256,2023-06-21T10:00:00,13075.77
4937,5030256,2023-06-21T10:15:00,13774.16
4938,5030256,2023-06-21T10:30:00,13656.3
4939,5030256,2023-06-21T10:45:00,13438.63
4940,5030256,2023-06-21T11:00:00,14165.17
4941,5030256,2023-06-21T11:15:00,13999.93
4942,5030256,2023-06-21T11:30:00,13680.08
4943,5030256,2023-06-21T11:45:00,13105.62
4944,5030256,2023-06-21T12:00:00,13527.65
4945,5030256,2023-06-21T12:15:00,13045.42
4946,5030256,2023-06-21T12:30:00,13326.16
4947,5030256,2023-06-21T12:45:00,12629.63
4948,5030256,2023-06-21T13:00:00,12539.09
4949,5030256,2023-06-21T13:15:00,12890.64
4950,5030256,2023-06-21T13:30:00,13137.66
4951,5030256,2023-06-21T13:45:00,14378.8
4952,5030256,2023-06-21T14:00:00,13585.15
4953,5030256,2023-06-21T14:15:00,13067.51
4954,5030256,2023-06-21T14:30:00,13389.9
4955,5030256,2023-06-21T14:45:00,13663.38
4956,5030256,2023-06-21T15:00:00,13892.19
4957,5030256,2023-06-21T15:15:00,13907.03
4958,5030256,2023-06-21T15:30:00,14462.09
4959,5030256,2023-06-21T15:45:00,14769.98
4960,5030256,2023-06-21T16:00:00,14831.86
4961,5030256,2023-06-21T16:15:00,15526.7
4962,5030256,2023-06-21T16:30:00,15617.92
4963,5030256,2023-06-21T16:45:00,16146.69
4964,5030256,2023-06-21T17:00:00,15901.69
4965,5030256,2023-06-21T17:15:00,16009.44
4966,5030256,2023-06-21T17:30:00,15998.98
4967,5030256,2023-06-21T17:45:00,16236.22
4968,5030256,2023-06-21T18:00:00,16219.02
4969,5030256,2023-06-21T18:15:00,15883.15
4970,5030256,2023-06-21T18:30:00,15955.48
4971,5030256,2023-06-21T18:45:00,15756.52
4972,5030256,2023-06-21T19:00:00,15741.01
4973,5030256,2023-06-21T19:15:00,15713.02
4974,5030256,2023-06-21T19:30:00,15621.29
4975,5030256,2023-06-21T19:45:00,15426.89
4976,5030256,2023-06-21T20:00:00,15444.93
4977,5030256,2023-06-21T20:15:00,15547.78
4978,5030256,2023-06-21T20:30:00,15179.2
4979,5030256,2023-06-21T20:45:00,14920.55
4980,5030256,2023-06-21T21:00:00,14540.16
4981,5030256,2023-06-21T21:15:00,14122.51
4982,5030256,2023-06-21T21:30:00,13640.12
4983,5030256,2023-06-21T21:45:00,13134.96
4984,5030256,2023-06-21T22:00:00,12735.86
4985,5030256,2023-06-21T22:15:00,12319.22
4986,5030256,2023-06-21T22:30:00,11903.42
4987,5030256,2023-06-21T22:45:00,11588.96
4988,5030256,2023-06-21T23:00:00,11215.66
4989,5030256,2023-06-21T23:15:00,10947.57
4990,5030256,2023-06-21T23:30:00,10683.86
4991,5030256,2023-06-21T23:45:00,10496.7
4992,5030256,2023-06-22T00:00:00,10373.79
4993,5030256,2023-06-22T00:15:00,10056.46
4994,5030256,2023-06-22T00:30:00,9924.1
4995,5030256,2023-06-22T00:45:00,9779.43
4996,5030256,2023-06-22T01:00:00,9608.46
4997,5030256,2023-06-22T01:15:00,9593.45
4998,5030256,2023-06-22T01:30:00,9630.04
4999,5030256,2023-06-22T01:45:00,9589.58
5000,5030256,2023-06-22T02:00:00,9576.26
5001,5030256,2023-06-22T02:15:00,9576.42
5002,5030256,2023-06-22T02:30:00,9581.82
5003,5030256,2023-06-22T02:45:00,9584.18
5004,5030256,2023-06-22T03:00:00,9241.23
5005,5030256,2023-06-22T03:15:00,9136.86
5006,5030256,2023-06-22T03:30:00,9268.54
5007,5030256,2023-06-22T03:45:00,9314.4
5008,5030256,2023-06-22T04:00:00,10003.35
5009,5030256,2023-06-22T04:15:00,10351.53
5010,5030256,2023-06-22T04:30:00,10786.38
5011,5030256,2023-06-22T04:45:00,11249.21
5012,5030256,2023-06-22T05:00:00,11978.79
5013,5030256,2023-06-22T05:15:00,12547.01
5014,5030256,2023-06-22T05:30:00,13009.34
5015,5030256,2023-06-22T05:45:00,13168.85
5016,5030256,2023-06-22T06:00:00,13322.45
5017,5030256,2023-06-22T06:15:00,13373.04
5018,5030256,2023-06-22T06:30:00,13355.33
5019,5030256,2023-06-22T06:45:00,13403.22
5020,5030256,2023-06-22T07:00:00,13798.27
5021,5030256,2023-06-22T07:15:00,13923.55
5022,5030256,2023-06-22T07:30:00,14117.79
5023,5030256,2023-06-22T07:45:00,14279.49
5024,5030256,2023-06-22T08:00:00,14917.17
5025,5030256,2023-06-22T08:15:00,15459.93
5026,5030256,2023-06-22T08:30:00,15755.51
5027,5030256,2023-06-22T08:45:00,16035.91
5028,5030256,2023-06-22T09:00:00,16248.36
5029,5030256,2023-06-22T09:15:00,16262.02
5030,5030256,2023-06-22T09:30:00,16615.59
5031,5030256,2023-06-22T09:45:00,16970.01
5032,5030256,2023-06-22T10:00:00,17079.44
5033,5030256,2023-06-22T10:15:00,16812.36
5034,5030256,2023-06-22T10:30:00,16378.19
5035,5030256,2023-06-22T10:45:00,15993.76
5036,5030256,2023-06-22T11:00:00,15767.31
5037,5030256,2023-06-22T11:15:00,15749.44
5038,5030256,2023-06-22T11:30:00,15896.3
5039,5030256,2023-06-22T11:45:00,16076.21
5040,5030256,2023-06-22T12:00:00,16061.87
5041,5030256,2023-06-22T12:15:00,16244.31
5042,5030256,2023-06-22T12:30:00,16169.95
5043,5030256,2023-06-22T12:45:00,16233.35
5044,5030256,2023-06-22T13:00:00,16214.97
5045,5030256,2023-06-22T13:15:00,16517.29
5046,5030256,2023-06-22T13:30:00,16567.37
5047,5030256,2023-06-22T13:45:00,16439.56
5048,5030256,2023-06-22T14:00:00,16428.77
5049,5030256,2023-06-22T14:15:00,16265.39
5050,5030256,2023-06-22T14:30:00,16320.02
5051,5030256,2023-06-22T14:45:00,16141.8
5052,5030256,2023-06-22T15:00:00,16158.66
5053,5030256,2023-06-22T15:15:00,16465.53
5054,5030256,2023-06-22T15:30:00,16704.11
5055,5030256,2023-06-22T15:45:00,16831.75
5056,5030256,2023-06-22T16:00:00,16370.77
5057,5030256,2023-06-22T16:15:00,16730.75
5058,5030256,2023-06-22T16:30:00,17294.76
5059,5030256,2023-06-22T16:45:00,17175.55
5060,5030256,2023-06-22T17:00:00,17068.31
5061,5030256,2023-06-22T17:15:00,16953.83
5062,5030256,2023-06-22T17:30:00,16770.38
5063,5030256,2023-06-22T17:45:00,16638.86
5064,5030256,2023-06-22T18:00:00,16383.75
5065,5030256,2023-06-22T18:15:00,16178.05
5066,5030256,2023-06-22T18:30:00,15955.65
5067,5030256,2023-06-22T18:45:00,15581.33
5068,5030256,2023-06-22T19:00:00,15456.22
5069,5030256,2023-06-22T19:15:00,15239.9
5070,5030256,2023-06-22T19:30:00,15104.67
5071,5030256,2023-06-22T19:45:00,14918.69
5072,5030256,2023-06-22T20:00:00,14843.83
5073,5030256,2023-06-22T20:15:00,14904.19
5074,5030256,2023-06-22T20:30:00,14644.02
5075,5030256,2023-06-22T20:45:00,14366.83
5076,5030256,2023-06-22T21:00:00,13922.2
5077,5030256,2023-06-22T21:15:00,13542.15
5078,5030256,2023-06-22T21:30:00,13115.23
5079,5030256,2023-06-22T21:45:00,12573.99
5080,5030256,2023-06-22T22:00:00,12145.21
5081,5030256,2023-06-22T22:15:00,11772.75
5082,5030256,2023-06-22T22:30:00,11415.46
5083,5030256,2023-06-22T22:45:00,11102.69
5084,5030256,2023-06-22T23:00:00,10779.3
5085,5030256,2023-06-22T23:15:00,10508.84
5086,5030256,2023-06-22T23:30:00,10235.86
5087,5030256,2023-06-22T23:45:00,9991.04
5088,5030256,2023-06-23T00:00:00,9880.26
5089,5030256,2023-06-23T00:15:00,9797.31
5090,5030256,2023-06-23T00:30:00,9604.92
5091,5030256,2023-06-23T00:45:00,9494.14
5092,5030256,2023-06-23T01:00:00,9414.22
