,equipmentId,dateTime,load
19664,50282127,2023-11-21T20:00:00,14371.12
19665,50282127,2023-11-21T20:15:00,13150.5
19666,50282127,2023-11-21T20:30:00,12971.48
19667,50282127,2023-11-21T20:45:00,12029.07
19668,50282127,2023-11-21T21:00:00,11264.33
19669,50282127,2023-11-21T21:15:00,11391.48
19670,50282127,2023-11-21T21:30:00,11163.53
19671,50282127,2023-11-21T21:45:00,10931.56
19672,50282127,2023-11-21T22:00:00,10726.19
19673,50282127,2023-11-21T22:15:00,10410.35
19674,50282127,2023-11-21T22:30:00,10022.48
19675,50282127,2023-11-21T22:45:00,9733.52
19676,50282127,2023-11-21T23:00:00,10254.99
19677,50282127,2023-11-21T23:15:00,10002.32
19678,50282127,2023-11-21T23:30:00,8020.45
19679,50282127,2023-11-21T23:45:00,7989.54
19680,50282127,2023-11-22T00:00:00,8895.4
19681,50282127,2023-11-22T00:15:00,7956.48
19682,50282127,2023-11-22T00:30:00,6479.96
19683,50282127,2023-11-22T00:45:00,5932.95
19684,50282127,2023-11-22T01:00:00,5916.56
19685,50282127,2023-11-22T01:15:00,5629.75
19686,50282127,2023-11-22T01:30:00,5698.83
19687,50282127,2023-11-22T01:45:00,5582.17
19688,50282127,2023-11-22T02:00:00,5817.64
19689,50282127,2023-11-22T02:15:00,6079.45
19690,50282127,2023-11-22T02:30:00,6077.84
19691,50282127,2023-11-22T02:45:00,6222.99
19692,50282127,2023-11-22T03:00:00,6079.45
19693,50282127,2023-11-22T03:15:00,7146.85
19694,50282127,2023-11-22T03:30:00,7790.63
19695,50282127,2023-11-22T03:45:00,6395.56
19696,50282127,2023-11-22T04:00:00,5975.96
19697,50282127,2023-11-22T04:15:00,6311.69
19698,50282127,2023-11-22T04:30:00,6438.57
19699,50282127,2023-11-22T04:45:00,7412.43
19700,50282127,2023-11-22T05:00:00,8289.25
19701,50282127,2023-11-22T05:15:00,9587.29
19702,50282127,2023-11-22T05:30:00,10191.82
19703,50282127,2023-11-22T05:45:00,10784.26
19704,50282127,2023-11-22T06:00:00,13196.74
19705,50282127,2023-11-22T06:15:00,14541.81
19706,50282127,2023-11-22T06:30:00,13765.78
19707,50282127,2023-11-22T06:45:00,13937.82
19708,50282127,2023-11-22T07:00:00,13465.8
19709,50282127,2023-11-22T07:15:00,13916.31
19710,50282127,2023-11-22T07:30:00,13967.39
19711,50282127,2023-11-22T07:45:00,14107.7
19712,50282127,2023-11-22T08:00:00,14591.81
19713,50282127,2023-11-22T08:15:00,14236.72
19714,50282127,2023-11-22T08:30:00,14057.7
19715,50282127,2023-11-22T08:45:00,14116.57
19716,50282127,2023-11-22T09:00:00,13127.12
19717,50282127,2023-11-22T09:15:00,11975.04
19718,50282127,2023-11-22T09:30:00,10124.62
19719,50282127,2023-11-22T09:45:00,9683.25
19720,50282127,2023-11-22T10:00:00,9498.58
19721,50282127,2023-11-22T10:15:00,9208.82
19722,50282127,2023-11-22T10:30:00,9263.65
19723,50282127,2023-11-22T10:45:00,9078.18
19724,50282127,2023-11-22T11:00:00,8008.36
19725,50282127,2023-11-22T11:15:00,7557.04
19726,50282127,2023-11-22T11:30:00,8411.56
19727,50282127,2023-11-22T11:45:00,9615.78
19728,50282127,2023-11-22T12:00:00,8373.39
19729,50282127,2023-11-22T12:15:00,8253.24
19730,50282127,2023-11-22T12:30:00,9733.25
19731,50282127,2023-11-22T12:45:00,11889.56
19732,50282127,2023-11-22T13:00:00,12154.33
19733,50282127,2023-11-22T13:15:00,12077.18
19734,50282127,2023-11-22T13:30:00,11764.57
19735,50282127,2023-11-22T13:45:00,10163.86
19736,50282127,2023-11-22T14:00:00,10730.5
19737,50282127,2023-11-22T14:15:00,14758.19
19738,50282127,2023-11-22T14:30:00,14905.77
19739,50282127,2023-11-22T14:45:00,13896.42
19740,50282127,2023-11-22T15:00:00,13691.33
19741,50282127,2023-11-22T15:15:00,13258.02
19742,50282127,2023-11-22T15:30:00,14647.72
19743,50282127,2023-11-22T15:45:00,15513.79
19744,50282127,2023-11-22T16:00:00,17474.96
19745,50282127,2023-11-22T16:15:00,17794.56
19746,50282127,2023-11-22T16:30:00,18117.12
19747,50282127,2023-11-22T16:45:00,19258.44
19748,50282127,2023-11-22T17:00:00,19063.56
19749,50282127,2023-11-22T17:15:00,18382.16
19750,50282127,2023-11-22T17:30:00,19636.91
19751,50282127,2023-11-22T17:45:00,18309.04
19752,50282127,2023-11-22T18:00:00,16944.61
19753,50282127,2023-11-22T18:15:00,17140.03
19754,50282127,2023-11-22T18:30:00,16445.45
19755,50282127,2023-11-22T18:45:00,15464.6
19756,50282127,2023-11-22T19:00:00,16020.21
19757,50282127,2023-11-22T19:15:00,15934.19
19758,50282127,2023-11-22T19:30:00,14655.78
19759,50282127,2023-11-22T19:45:00,14910.6
19760,50282127,2023-11-22T20:00:00,14605.25
19761,50282127,2023-11-22T20:15:00,15112.2
19762,50282127,2023-11-22T20:30:00,14030.82
19763,50282127,2023-11-22T20:45:00,12931.7
19764,50282127,2023-11-22T21:00:00,12286.04
19765,50282127,2023-11-22T21:15:00,13528.43
19766,50282127,2023-11-22T21:30:00,12814.23
19767,50282127,2023-11-22T21:45:00,12127.99
19768,50282127,2023-11-22T22:00:00,12040.36
19769,50282127,2023-11-22T22:15:00,11552.22
19770,50282127,2023-11-22T22:30:00,11008.17
19771,50282127,2023-11-22T22:45:00,10349.34
19772,50282127,2023-11-22T23:00:00,10815.44
19773,50282127,2023-11-22T23:15:00,10371.38
19774,50282127,2023-11-22T23:30:00,8811.0
19775,50282127,2023-11-22T23:45:00,8387.37
19776,50282127,2023-11-23T00:00:00,7723.16
19777,50282127,2023-11-23T00:15:00,7410.55
19778,50282127,2023-11-23T00:30:00,7076.16
19779,50282127,2023-11-23T00:45:00,6595.28
19780,50282127,2023-11-23T01:00:00,6407.92
19781,50282127,2023-11-23T01:15:00,6650.65
19782,50282127,2023-11-23T01:30:00,6681.83
19783,50282127,2023-11-23T01:45:00,6409.81
19784,50282127,2023-11-23T02:00:00,6277.56
19785,50282127,2023-11-23T02:15:00,6189.66
19786,50282127,2023-11-23T02:30:00,5530.83
19787,50282127,2023-11-23T02:45:00,6381.85
19788,50282127,2023-11-23T03:00:00,6723.76
19789,50282127,2023-11-23T03:15:00,5951.23
19790,50282127,2023-11-23T03:30:00,5053.98
19791,50282127,2023-11-23T03:45:00,6058.21
19792,50282127,2023-11-23T04:00:00,6337.5
19793,50282127,2023-11-23T04:15:00,6580.22
19794,50282127,2023-11-23T04:30:00,6582.11
19795,50282127,2023-11-23T04:45:00,7169.97
19796,50282127,2023-11-23T05:00:00,9072.81
19797,50282127,2023-11-23T05:15:00,9832.43
19798,50282127,2023-11-23T05:30:00,11055.48
19799,50282127,2023-11-23T05:45:00,11776.93
19800,50282127,2023-11-23T06:00:00,14132.43
19801,50282127,2023-11-23T06:15:00,15112.74
19802,50282127,2023-11-23T06:30:00,15973.17
19803,50282127,2023-11-23T06:45:00,16029.35
19804,50282127,2023-11-23T07:00:00,14478.64
19805,50282127,2023-11-23T07:15:00,15264.08
19806,50282127,2023-11-23T07:30:00,16213.48
19807,50282127,2023-11-23T07:45:00,16341.69
19808,50282127,2023-11-23T08:00:00,16790.32
19809,50282127,2023-11-23T08:15:00,17269.06
19810,50282127,2023-11-23T08:30:00,16332.29
19811,50282127,2023-11-23T08:45:00,14996.35
19812,50282127,2023-11-23T09:00:00,15089.36
19813,50282127,2023-11-23T09:15:00,14846.36
19814,50282127,2023-11-23T09:30:00,13765.52
19815,50282127,2023-11-23T09:45:00,12848.64
19816,50282127,2023-11-23T10:00:00,15396.59
19817,50282127,2023-11-23T10:15:00,15161.93
19818,50282127,2023-11-23T10:30:00,14974.85
19819,50282127,2023-11-23T10:45:00,14603.9
19820,50282127,2023-11-23T11:00:00,14834.8
19821,50282127,2023-11-23T11:15:00,14536.97
19822,50282127,2023-11-23T11:30:00,13761.75
19823,50282127,2023-11-23T11:45:00,12505.92
19824,50282127,2023-11-23T12:00:00,12812.08
19825,50282127,2023-11-23T12:15:00,13504.78
19826,50282127,2023-11-23T12:30:00,14649.06
19827,50282127,2023-11-23T12:45:00,15013.82
19828,50282127,2023-11-23T13:00:00,16009.19
19829,50282127,2023-11-23T13:15:00,15679.91
19830,50282127,2023-11-23T13:30:00,16266.7
19831,50282127,2023-11-23T13:45:00,17734.89
19832,50282127,2023-11-23T14:00:00,15298.75
19833,50282127,2023-11-23T14:15:00,14225.43
19834,50282127,2023-11-23T14:30:00,14429.45
19835,50282127,2023-11-23T14:45:00,13298.61
19836,50282127,2023-11-23T15:00:00,14573.26
19837,50282127,2023-11-23T15:15:00,15491.48
19838,50282127,2023-11-23T15:30:00,15442.83
19839,50282127,2023-11-23T15:45:00,16856.98
19840,50282127,2023-11-23T16:00:00,17616.34
19841,50282127,2023-11-23T16:15:00,16981.17
19842,50282127,2023-11-23T16:30:00,17704.78
19843,50282127,2023-11-23T16:45:00,18086.48
19844,50282127,2023-11-23T17:00:00,17952.08
19845,50282127,2023-11-23T17:15:00,19642.56
19846,50282127,2023-11-23T17:30:00,19553.05
19847,50282127,2023-11-23T17:45:00,16963.16
19848,50282127,2023-11-23T18:00:00,16972.3
19849,50282127,2023-11-23T18:15:00,16699.74
19850,50282127,2023-11-23T18:30:00,16557.27
19851,50282127,2023-11-23T18:45:00,15855.97
19852,50282127,2023-11-23T19:00:00,15151.18
19853,50282127,2023-11-23T19:15:00,14833.73
19854,50282127,2023-11-23T19:30:00,15185.05
19855,50282127,2023-11-23T19:45:00,14610.89
19856,50282127,2023-11-23T20:00:00,14031.09
19857,50282127,2023-11-23T20:15:00,13519.56
19858,50282127,2023-11-23T20:30:00,12990.3
19859,50282127,2023-11-23T20:45:00,12191.69
19860,50282127,2023-11-23T21:00:00,11930.69
19861,50282127,2023-11-23T21:15:00,11854.08
19862,50282127,2023-11-23T21:30:00,11463.24
19863,50282127,2023-11-23T21:45:00,10443.95
19864,50282127,2023-11-23T22:00:00,11859.99
19865,50282127,2023-11-23T22:15:00,11822.36
19866,50282127,2023-11-23T22:30:00,11063.27
19867,50282127,2023-11-23T22:45:00,10340.2
19868,50282127,2023-11-23T23:00:00,9777.06
19869,50282127,2023-11-23T23:15:00,8930.88
19870,50282127,2023-11-23T23:30:00,8754.28
19871,50282127,2023-11-23T23:45:00,8281.46
19872,50282127,2023-11-24T00:00:00,7208.68
19873,50282127,2023-11-24T00:15:00,6558.99
19874,50282127,2023-11-24T00:30:00,5776.24
19875,50282127,2023-11-24T00:45:00,5339.71
19876,50282127,2023-11-24T01:00:00,5975.69
19877,50282127,2023-11-24T01:15:00,5946.13
19878,50282127,2023-11-24T01:30:00,4791.63
19879,50282127,2023-11-24T01:45:00,5047.26
19880,50282127,2023-11-24T02:00:00,5211.76
19881,50282127,2023-11-24T02:15:00,4068.83
19882,50282127,2023-11-24T02:30:00,5139.46
19883,50282127,2023-11-24T02:45:00,5164.45
19884,50282127,2023-11-24T03:00:00,4824.96
19885,50282127,2023-11-24T03:15:00,4867.43
19886,50282127,2023-11-24T03:30:00,4432.24
19887,50282127,2023-11-24T03:45:00,4938.13
19888,50282127,2023-11-24T04:00:00,5721.14
19889,50282127,2023-11-24T04:15:00,6363.3
19890,50282127,2023-11-24T04:30:00,6536.14
19891,50282127,2023-11-24T04:45:00,7024.01
19892,50282127,2023-11-24T05:00:00,7858.37
19893,50282127,2023-11-24T05:15:00,9428.16
19894,50282127,2023-11-24T05:30:00,11047.95
19895,50282127,2023-11-24T05:45:00,12724.18
19896,50282127,2023-11-24T06:00:00,14282.42
19897,50282127,2023-11-24T06:15:00,16073.97
19898,50282127,2023-11-24T06:30:00,16238.75
19899,50282127,2023-11-24T06:45:00,15621.58
19900,50282127,2023-11-24T07:00:00,15110.86
19901,50282127,2023-11-24T07:15:00,15475.35
19902,50282127,2023-11-24T07:30:00,15509.76
19903,50282127,2023-11-24T07:45:00,16267.51
19904,50282127,2023-11-24T08:00:00,15625.61
19905,50282127,2023-11-24T08:15:00,14822.17
19906,50282127,2023-11-24T08:30:00,15039.09
19907,50282127,2023-11-24T08:45:00,13834.33
19908,50282127,2023-11-24T09:00:00,13401.56
19909,50282127,2023-11-24T09:15:00,12631.45
19910,50282127,2023-11-24T09:30:00,11911.07
19911,50282127,2023-11-24T09:45:00,14189.68
19912,50282127,2023-11-24T10:00:00,13909.86
19913,50282127,2023-11-24T10:15:00,14050.44
19914,50282127,2023-11-24T10:30:00,14002.6
19915,50282127,2023-11-24T10:45:00,13001.32
19916,50282127,2023-11-24T11:00:00,15130.75
19917,50282127,2023-11-24T11:15:00,14816.79
19918,50282127,2023-11-24T11:30:00,14514.39
19919,50282127,2023-11-24T11:45:00,15775.07
19920,50282127,2023-11-24T12:00:00,15966.99
19921,50282127,2023-11-24T12:15:00,16160.25
19922,50282127,2023-11-24T12:30:00,17246.48
19923,50282127,2023-11-24T12:45:00,17993.74
19924,50282127,2023-11-24T13:00:00,16582.0
19925,50282127,2023-11-24T13:15:00,15789.31
19926,50282127,2023-11-24T13:30:00,16720.7
19927,50282127,2023-11-24T13:45:00,16177.46
19928,50282127,2023-11-24T14:00:00,15798.45
19929,50282127,2023-11-24T14:15:00,15100.11
19930,50282127,2023-11-24T14:30:00,14908.72
19931,50282127,2023-11-24T14:45:00,13874.92
19932,50282127,2023-11-24T15:00:00,14748.25
19933,50282127,2023-11-24T15:15:00,15243.11
19934,50282127,2023-11-24T15:30:00,15112.47
19935,50282127,2023-11-24T15:45:00,14744.49
19936,50282127,2023-11-24T16:00:00,15677.22
19937,50282127,2023-11-24T16:15:00,17111.81
19938,50282127,2023-11-24T16:30:00,18035.67
19939,50282127,2023-11-24T16:45:00,18398.28
19940,50282127,2023-11-24T17:00:00,17767.68
19941,50282127,2023-11-24T17:15:00,17595.11
19942,50282127,2023-11-24T17:30:00,17687.58
19943,50282127,2023-11-24T17:45:00,16607.81
19944,50282127,2023-11-24T18:00:00,16705.65
19945,50282127,2023-11-24T18:15:00,16614.53
19946,50282127,2023-11-24T18:30:00,17449.96
19947,50282127,2023-11-24T18:45:00,16323.69
19948,50282127,2023-11-24T19:00:00,15150.37
19949,50282127,2023-11-24T19:15:00,15213.54
19950,50282127,2023-11-24T19:30:00,14564.39
19951,50282127,2023-11-24T19:45:00,14436.98
19952,50282127,2023-11-24T20:00:00,14513.85
19953,50282127,2023-11-24T20:15:00,14436.98
19954,50282127,2023-11-24T20:30:00,13949.38
19955,50282127,2023-11-24T20:45:00,12361.04
19956,50282127,2023-11-24T21:00:00,11989.82
19957,50282127,2023-11-24T21:15:00,13506.12
19958,50282127,2023-11-24T21:30:00,12919.87
19959,50282127,2023-11-24T21:45:00,12044.66
19960,50282127,2023-11-24T22:00:00,12322.06
19961,50282127,2023-11-24T22:15:00,12769.88
19962,50282127,2023-11-24T22:30:00,11982.3
19963,50282127,2023-11-24T22:45:00,9730.29
19964,50282127,2023-11-24T23:00:00,10173.0
19965,50282127,2023-11-24T23:15:00,9668.74
19966,50282127,2023-11-24T23:30:00,9099.42
19967,50282127,2023-11-24T23:45:00,9540.52
19968,50282127,2023-11-25T00:00:00,8903.73
19969,50282127,2023-11-25T00:15:00,7619.4
19970,50282127,2023-11-25T00:30:00,7032.61
19971,50282127,2023-11-25T00:45:00,5706.35
19972,50282127,2023-11-25T01:00:00,6826.44
19973,50282127,2023-11-25T01:15:00,6717.58
19974,50282127,2023-11-25T01:30:00,5263.37
19975,50282127,2023-11-25T01:45:00,5596.15
19976,50282127,2023-11-25T02:00:00,5450.46
19977,50282127,2023-11-25T02:15:00,4918.23
19978,50282127,2023-11-25T02:30:00,5197.25
19979,50282127,2023-11-25T02:45:00,5536.74
19980,50282127,2023-11-25T03:00:00,4932.48
19981,50282127,2023-11-25T03:15:00,5085.7
19982,50282127,2023-11-25T03:30:00,4377.95
19983,50282127,2023-11-25T03:45:00,5139.19
19984,50282127,2023-11-25T04:00:00,5559.86
19985,50282127,2023-11-25T04:15:00,5727.05
19986,50282127,2023-11-25T04:30:00,6081.87
19987,50282127,2023-11-25T04:45:00,5707.7
19988,50282127,2023-11-25T05:00:00,5738.88
19989,50282127,2023-11-25T05:15:00,6762.47
19990,50282127,2023-11-25T05:30:00,6710.86
19991,50282127,2023-11-25T05:45:00,6361.15
19992,50282127,2023-11-25T06:00:00,7812.67
19993,50282127,2023-11-25T06:15:00,7894.39
19994,50282127,2023-11-25T06:30:00,7840.9
19995,50282127,2023-11-25T06:45:00,9814.69
19996,50282127,2023-11-25T07:00:00,9769.8
19997,50282127,2023-11-25T07:15:00,11218.1
19998,50282127,2023-11-25T07:30:00,12832.51
19999,50282127,2023-11-25T07:45:00,12552.69
20000,50282127,2023-11-25T08:00:00,12511.83
20001,50282127,2023-11-25T08:15:00,12270.72
20002,50282127,2023-11-25T08:30:00,12320.18
20003,50282127,2023-11-25T08:45:00,12330.66
20004,50282127,2023-11-25T09:00:00,12275.02
20005,50282127,2023-11-25T09:15:00,12212.12
20006,50282127,2023-11-25T09:30:00,12597.58
20007,50282127,2023-11-25T09:45:00,13773.31
20008,50282127,2023-11-25T10:00:00,15031.03
20009,50282127,2023-11-25T10:15:00,15269.72
20010,50282127,2023-11-25T10:30:00,14879.42
20011,50282127,2023-11-25T10:45:00,14261.18
20012,50282127,2023-11-25T11:00:00,13933.25
20013,50282127,2023-11-25T11:15:00,15417.29
20014,50282127,2023-11-25T11:30:00,13301.3
20015,50282127,2023-11-25T11:45:00,11919.13
20016,50282127,2023-11-25T12:00:00,12618.82
20017,50282127,2023-11-25T12:15:00,13168.51
20018,50282127,2023-11-25T12:30:00,12929.01
20019,50282127,2023-11-25T12:45:00,11584.2
20020,50282127,2023-11-25T13:00:00,9890.5
20021,50282127,2023-11-25T13:15:00,11620.22
20022,50282127,2023-11-25T13:30:00,13383.82
20023,50282127,2023-11-25T13:45:00,13125.5
20024,50282127,2023-11-25T14:00:00,13081.69
20025,50282127,2023-11-25T14:15:00,13412.31
20026,50282127,2023-11-25T14:30:00,14378.11
20027,50282127,2023-11-25T14:45:00,14489.66
20028,50282127,2023-11-25T15:00:00,14131.89
20029,50282127,2023-11-25T15:15:00,13553.97
20030,50282127,2023-11-25T15:30:00,13258.29
20031,50282127,2023-11-25T15:45:00,14167.37
20032,50282127,2023-11-25T16:00:00,15069.47
20033,50282127,2023-11-25T16:15:00,15090.97
20034,50282127,2023-11-25T16:30:00,15061.67
20035,50282127,2023-11-25T16:45:00,15422.94
20036,50282127,2023-11-25T17:00:00,15963.49
20037,50282127,2023-11-25T17:15:00,15806.25
20038,50282127,2023-11-25T17:30:00,16164.56
20039,50282127,2023-11-25T17:45:00,15506.26
20040,50282127,2023-11-25T18:00:00,15224.02
20041,50282127,2023-11-25T18:15:00,15128.6
20042,50282127,2023-11-25T18:30:00,14455.8
20043,50282127,2023-11-25T18:45:00,14293.17
20044,50282127,2023-11-25T19:00:00,14739.11
20045,50282127,2023-11-25T19:15:00,14535.09
20046,50282127,2023-11-25T19:30:00,13528.7
20047,50282127,2023-11-25T19:45:00,13819.81
20048,50282127,2023-11-25T20:00:00,14541.81
20049,50282127,2023-11-25T20:15:00,13262.05
20050,50282127,2023-11-25T20:30:00,11588.24
20051,50282127,2023-11-25T20:45:00,12264.54
20052,50282127,2023-11-25T21:00:00,12156.21
20053,50282127,2023-11-25T21:15:00,11333.15
20054,50282127,2023-11-25T21:30:00,11020.53
20055,50282127,2023-11-25T21:45:00,11668.88
20056,50282127,2023-11-25T22:00:00,11876.39
20057,50282127,2023-11-25T22:15:00,11090.15
20058,50282127,2023-11-25T22:30:00,10120.59
20059,50282127,2023-11-25T22:45:00,9914.96
20060,50282127,2023-11-25T23:00:00,9716.31
20061,50282127,2023-11-25T23:15:00,9023.62
20062,50282127,2023-11-25T23:30:00,8792.72
20063,50282127,2023-11-25T23:45:00,7903.8
20064,50282127,2023-11-26T00:00:00,8298.13
20065,50282127,2023-11-26T00:15:00,7321.57
20066,50282127,2023-11-26T00:30:00,6834.24
20067,50282127,2023-11-26T00:45:00,6850.64
20068,50282127,2023-11-26T01:00:00,6917.57
20069,50282127,2023-11-26T01:15:00,6567.86
20070,50282127,2023-11-26T01:30:00,6189.66
20071,50282127,2023-11-26T01:45:00,5982.14
20072,50282127,2023-11-26T02:00:00,5849.63
20073,50282127,2023-11-26T02:15:00,5494.27
20074,50282127,2023-11-26T02:30:00,4371.23
20075,50282127,2023-11-26T02:45:00,5407.99
20076,50282127,2023-11-26T03:00:00,5403.42
20077,50282127,2023-11-26T03:15:00,5044.57
20078,50282127,2023-11-26T03:30:00,5093.22
20079,50282127,2023-11-26T03:45:00,5674.91
20080,50282127,2023-11-26T04:00:00,5294.55
20081,50282127,2023-11-26T04:15:00,4905.33
20082,50282127,2023-11-26T04:30:00,5252.35
20083,50282127,2023-11-26T04:45:00,5138.65
20084,50282127,2023-11-26T05:00:00,5234.07
20085,50282127,2023-11-26T05:15:00,6548.24
20086,50282127,2023-11-26T05:30:00,6169.77
20087,50282127,2023-11-26T05:45:00,6429.7
20088,50282127,2023-11-26T06:00:00,6858.7
20089,50282127,2023-11-26T06:15:00,7016.76
20090,50282127,2023-11-26T06:30:00,7556.77
20091,50282127,2023-11-26T06:45:00,7941.16
20092,50282127,2023-11-26T07:00:00,8357.53
20093,50282127,2023-11-26T07:15:00,8660.47
20094,50282127,2023-11-26T07:30:00,9594.01
20095,50282127,2023-11-26T07:45:00,10512.5
20096,50282127,2023-11-26T08:00:00,11324.81
20097,50282127,2023-11-26T08:15:00,10911.94
20098,50282127,2023-11-26T08:30:00,11000.37
20099,50282127,2023-11-26T08:45:00,10924.57
20100,50282127,2023-11-26T09:00:00,11604.36
20101,50282127,2023-11-26T09:15:00,11020.26
20102,50282127,2023-11-26T09:30:00,11737.69
20103,50282127,2023-11-26T09:45:00,12388.99
20104,50282127,2023-11-26T10:00:00,12358.35
20105,50282127,2023-11-26T10:15:00,12413.45
20106,50282127,2023-11-26T10:30:00,12548.39
20107,50282127,2023-11-26T10:45:00,12780.63
20108,50282127,2023-11-26T11:00:00,13203.99
20109,50282127,2023-11-26T11:15:00,13709.07
20110,50282127,2023-11-26T11:30:00,14893.4
20111,50282127,2023-11-26T11:45:00,13554.78
20112,50282127,2023-11-26T12:00:00,12930.35
20113,50282127,2023-11-26T12:15:00,13773.31
20114,50282127,2023-11-26T12:30:00,13140.29
20115,50282127,2023-11-26T12:45:00,13031.69
20116,50282127,2023-11-26T13:00:00,12667.2
20117,50282127,2023-11-26T13:15:00,12112.13
20118,50282127,2023-11-26T13:30:00,13405.59
20119,50282127,2023-11-26T13:45:00,12981.69
20120,50282127,2023-11-26T14:00:00,12574.46
20121,50282127,2023-11-26T14:15:00,12634.94
20122,50282127,2023-11-26T14:30:00,13237.86
20123,50282127,2023-11-26T14:45:00,12952.4
20124,50282127,2023-11-26T15:00:00,13393.5
20125,50282127,2023-11-26T15:15:00,13131.42
20126,50282127,2023-11-26T15:30:00,13863.09
20127,50282127,2023-11-26T15:45:00,14766.53
20128,50282127,2023-11-26T16:00:00,15164.08
20129,50282127,2023-11-26T16:15:00,16167.78
20130,50282127,2023-11-26T16:30:00,16389.27
20131,50282127,2023-11-26T16:45:00,17201.59
20132,50282127,2023-11-26T17:00:00,17138.69
20133,50282127,2023-11-26T17:15:00,16881.45
20134,50282127,2023-11-26T17:30:00,16901.07
20135,50282127,2023-11-26T17:45:00,16973.91
20136,50282127,2023-11-26T18:00:00,17474.15
20137,50282127,2023-11-26T18:15:00,16751.62
20138,50282127,2023-11-26T18:30:00,16068.33
20139,50282127,2023-11-26T18:45:00,15356.27
20140,50282127,2023-11-26T19:00:00,15287.19
20141,50282127,2023-11-26T19:15:00,15486.37
20142,50282127,2023-11-26T19:30:00,15555.45
20143,50282127,2023-11-26T19:45:00,14783.46
20144,50282127,2023-11-26T20:00:00,15027.53
20145,50282127,2023-11-26T20:15:00,13914.97
20146,50282127,2023-11-26T20:30:00,13906.64
20147,50282127,2023-11-26T20:45:00,13172.54
20148,50282127,2023-11-26T21:00:00,12928.2
20149,50282127,2023-11-26T21:15:00,12706.44
20150,50282127,2023-11-26T21:30:00,12192.77
20151,50282127,2023-11-26T21:45:00,11477.76
20152,50282127,2023-11-26T22:00:00,12054.87
20153,50282127,2023-11-26T22:15:00,11892.52
20154,50282127,2023-11-26T22:30:00,11785.27
20155,50282127,2023-11-26T22:45:00,10777.8
20156,50282127,2023-11-26T23:00:00,9362.3
20157,50282127,2023-11-26T23:15:00,8708.58
20158,50282127,2023-11-26T23:30:00,8577.94
20159,50282127,2023-11-26T23:45:00,8508.06
20160,50282127,2023-11-27T00:00:00,7980.67
20161,50282127,2023-11-27T00:15:00,6708.71
20162,50282127,2023-11-27T00:30:00,6912.46
20163,50282127,2023-11-27T00:45:00,6819.46
20164,50282127,2023-11-27T01:00:00,6726.99
20165,50282127,2023-11-27T01:15:00,6706.29
20166,50282127,2023-11-27T01:30:00,6514.1
20167,50282127,2023-11-27T01:45:00,6161.7
20168,50282127,2023-11-27T02:00:00,5664.15
20169,50282127,2023-11-27T02:15:00,5945.59
20170,50282127,2023-11-27T02:30:00,5058.01
20171,50282127,2023-11-27T02:45:00,5228.43
20172,50282127,2023-11-27T03:00:00,6165.2
20173,50282127,2023-11-27T03:15:00,6771.88
20174,50282127,2023-11-27T03:30:00,6419.21
20175,50282127,2023-11-27T03:45:00,5971.39
20176,50282127,2023-11-27T04:00:00,6923.75
20177,50282127,2023-11-27T04:15:00,7287.71
20178,50282127,2023-11-27T04:30:00,7401.14
20179,50282127,2023-11-27T04:45:00,7955.94
20180,50282127,2023-11-27T05:00:00,9733.52
20181,50282127,2023-11-27T05:15:00,10085.64
20182,50282127,2023-11-27T05:30:00,10719.74
20183,50282127,2023-11-27T05:45:00,11974.5
20184,50282127,2023-11-27T06:00:00,12934.66
20185,50282127,2023-11-27T06:15:00,14614.12
20186,50282127,2023-11-27T06:30:00,15531.53
20187,50282127,2023-11-27T06:45:00,15674.8
20188,50282127,2023-11-27T07:00:00,14950.39
20189,50282127,2023-11-27T07:15:00,15765.39
20190,50282127,2023-11-27T07:30:00,16828.76
20191,50282127,2023-11-27T07:45:00,17098.37
20192,50282127,2023-11-27T08:00:00,16909.4
20193,50282127,2023-11-27T08:15:00,17646.72
20194,50282127,2023-11-27T08:30:00,17518.77
20195,50282127,2023-11-27T08:45:00,16881.98
20196,50282127,2023-11-27T09:00:00,17357.76
20197,50282127,2023-11-27T09:15:00,17585.7
20198,50282127,2023-11-27T09:30:00,17674.41
20199,50282127,2023-11-27T09:45:00,17818.48
20200,50282127,2023-11-27T10:00:00,17895.63
20201,50282127,2023-11-27T10:15:00,17310.99
20202,50282127,2023-11-27T10:30:00,17930.03
20203,50282127,2023-11-27T10:45:00,19139.63
20204,50282127,2023-11-27T11:00:00,18995.02
20205,50282127,2023-11-27T11:15:00,19111.95
20206,50282127,2023-11-27T11:30:00,19701.96
20207,50282127,2023-11-27T11:45:00,19745.51
20208,50282127,2023-11-27T12:00:00,20044.15
20209,50282127,2023-11-27T12:15:00,19164.9
20210,50282127,2023-11-27T12:30:00,18069.27
20211,50282127,2023-11-27T12:45:00,18403.66
20212,50282127,2023-11-27T13:00:00,18444.25
20213,50282127,2023-11-27T13:15:00,18002.61
20214,50282127,2023-11-27T13:30:00,18203.94
20215,50282127,2023-11-27T13:45:00,18407.15
20216,50282127,2023-11-27T14:00:00,18484.57
20217,50282127,2023-11-27T14:15:00,18417.64
20218,50282127,2023-11-27T14:30:00,18440.22
20219,50282127,2023-11-27T14:45:00,17858.26
20220,50282127,2023-11-27T15:00:00,17286.8
20221,50282127,2023-11-27T15:15:00,17293.25
20222,50282127,2023-11-27T15:30:00,17642.15
