,equipmentId,dateTime,load
7638,33291,2023-07-19T13:30:00,2982.71
7639,33291,2023-07-19T13:45:00,2192.06
7640,33291,2023-07-19T14:00:00,4385.26
7641,33291,2023-07-19T14:15:00,4506.43
7642,33291,2023-07-19T14:30:00,3289.04
7643,33291,2023-07-19T14:45:00,2957.88
7644,33291,2023-07-19T15:00:00,3136.25
7645,33291,2023-07-19T15:15:00,2391.51
7646,33291,2023-07-19T15:30:00,4488.37
7647,33291,2023-07-19T15:45:00,6922.41
7648,33291,2023-07-19T16:00:00,8756.21
7649,33291,2023-07-19T16:15:00,9074.96
7650,33291,2023-07-19T16:30:00,9860.34
7651,33291,2023-07-19T16:45:00,9689.11
7652,33291,2023-07-19T17:00:00,8411.88
7653,33291,2023-07-19T17:15:00,9164.9
7654,33291,2023-07-19T17:30:00,9664.27
7655,33291,2023-07-19T17:45:00,8898.09
7656,33291,2023-07-19T18:00:00,8786.32
7657,33291,2023-07-19T18:15:00,8961.68
7658,33291,2023-07-19T18:30:00,9913.02
7659,33291,2023-07-19T18:45:00,10186.61
7660,33291,2023-07-19T19:00:00,10404.87
7661,33291,2023-07-19T19:15:00,10421.81
7662,33291,2023-07-19T19:30:00,10494.44
7663,33291,2023-07-19T19:45:00,10303.64
7664,33291,2023-07-19T20:00:00,11248.58
7665,33291,2023-07-19T20:15:00,12073.48
7666,33291,2023-07-19T20:30:00,12811.44
7667,33291,2023-07-19T20:45:00,12932.61
7668,33291,2023-07-19T21:00:00,12519.41
7669,33291,2023-07-19T21:15:00,11648.23
7670,33291,2023-07-19T21:30:00,10877.15
7671,33291,2023-07-19T21:45:00,10226.12
7672,33291,2023-07-19T22:00:00,9808.78
7673,33291,2023-07-19T22:15:00,9384.29
7674,33291,2023-07-19T22:30:00,9034.31
7675,33291,2023-07-19T22:45:00,8632.03
7676,33291,2023-07-19T23:00:00,8915.77
7677,33291,2023-07-19T23:15:00,8654.61
7678,33291,2023-07-19T23:30:00,8289.95
7679,33291,2023-07-19T23:45:00,7886.16
7680,33291,2023-07-20T00:00:00,8073.95
7681,33291,2023-07-20T00:15:00,7843.64
7682,33291,2023-07-20T00:30:00,7600.91
7683,33291,2023-07-20T00:45:00,7462.8
7684,33291,2023-07-20T01:00:00,7343.89
7685,33291,2023-07-20T01:15:00,7227.98
7686,33291,2023-07-20T01:30:00,7021.38
7687,33291,2023-07-20T01:45:00,6903.21
7688,33291,2023-07-20T02:00:00,6951.76
7689,33291,2023-07-20T02:15:00,6852.79
7690,33291,2023-07-20T02:30:00,6870.1
7691,33291,2023-07-20T02:45:00,6863.32
7692,33291,2023-07-20T03:00:00,6983.37
7693,33291,2023-07-20T03:15:00,6912.62
7694,33291,2023-07-20T03:30:00,6825.32
7695,33291,2023-07-20T03:45:00,6945.74
7696,33291,2023-07-20T04:00:00,7293.08
7697,33291,2023-07-20T04:15:00,7391.68
7698,33291,2023-07-20T04:30:00,7728.86
7699,33291,2023-07-20T04:45:00,7803.0
7700,33291,2023-07-20T05:00:00,7671.66
7701,33291,2023-07-20T05:15:00,7353.67
7702,33291,2023-07-20T05:30:00,7558.39
7703,33291,2023-07-20T05:45:00,7467.69
7704,33291,2023-07-20T06:00:00,5607.92
7705,33291,2023-07-20T06:15:00,4370.2
7706,33291,2023-07-20T06:30:00,4284.03
7707,33291,2023-07-20T06:45:00,5616.2
7708,33291,2023-07-20T07:00:00,5427.29
7709,33291,2023-07-20T07:15:00,5777.64
7710,33291,2023-07-20T07:30:00,5725.71
7711,33291,2023-07-20T07:45:00,5011.45
7712,33291,2023-07-20T08:00:00,4427.03
7713,33291,2023-07-20T08:15:00,3257.8
7714,33291,2023-07-20T08:30:00,2774.61
7715,33291,2023-07-20T08:45:00,1661.08
7716,33291,2023-07-20T09:00:00,2043.42
7717,33291,2023-07-20T09:15:00,1398.03
7718,33291,2023-07-20T09:30:00,24.84
7719,33291,2023-07-20T09:45:00,-1840.2
7720,33291,2023-07-20T10:00:00,-2256.04
7721,33291,2023-07-20T10:15:00,-1794.67
7722,33291,2023-07-20T10:30:00,-1515.06
7723,33291,2023-07-20T10:45:00,-1576.78
7724,33291,2023-07-20T11:00:00,-483.2
7725,33291,2023-07-20T11:15:00,-3543.43
7726,33291,2023-07-20T11:30:00,-2554.08
7727,33291,2023-07-20T11:45:00,-1822.89
7728,33291,2023-07-20T12:00:00,-187.41
7729,33291,2023-07-20T12:15:00,-74.13
7730,33291,2023-07-20T12:30:00,-470.4
7731,33291,2023-07-20T12:45:00,918.97
7732,33291,2023-07-20T13:00:00,-786.13
7733,33291,2023-07-20T13:15:00,-3352.64
7734,33291,2023-07-20T13:30:00,-4479.34
7735,33291,2023-07-20T13:45:00,-2978.2
7736,33291,2023-07-20T14:00:00,-1261.42
7737,33291,2023-07-20T14:15:00,-2566.5
7738,33291,2023-07-20T14:30:00,-1326.53
7739,33291,2023-07-20T14:45:00,1862.41
7740,33291,2023-07-20T15:00:00,4133.88
7741,33291,2023-07-20T15:15:00,7836.86
7742,33291,2023-07-20T15:30:00,8709.55
7743,33291,2023-07-20T15:45:00,6021.12
7744,33291,2023-07-20T16:00:00,4344.61
7745,33291,2023-07-20T16:15:00,5769.36
7746,33291,2023-07-20T16:30:00,7956.16
7747,33291,2023-07-20T16:45:00,9277.04
7748,33291,2023-07-20T17:00:00,8146.2
7749,33291,2023-07-20T17:15:00,7215.94
7750,33291,2023-07-20T17:30:00,8934.59
7751,33291,2023-07-20T17:45:00,9686.48
7752,33291,2023-07-20T18:00:00,9907.38
7753,33291,2023-07-20T18:15:00,10641.58
7754,33291,2023-07-20T18:30:00,10722.86
7755,33291,2023-07-20T18:45:00,10649.48
7756,33291,2023-07-20T19:00:00,10580.24
7757,33291,2023-07-20T19:15:00,10452.67
7758,33291,2023-07-20T19:30:00,10521.53
7759,33291,2023-07-20T19:45:00,10538.84
7760,33291,2023-07-20T20:00:00,11195.52
7761,33291,2023-07-20T20:15:00,11775.43
7762,33291,2023-07-20T20:30:00,12425.33
7763,33291,2023-07-20T20:45:00,12723.0
7764,33291,2023-07-20T21:00:00,12406.89
7765,33291,2023-07-20T21:15:00,11744.19
7766,33291,2023-07-20T21:30:00,11013.0
7767,33291,2023-07-20T21:45:00,10364.98
7768,33291,2023-07-20T22:00:00,9916.03
7769,33291,2023-07-20T22:15:00,9297.36
7770,33291,2023-07-20T22:30:00,8841.64
7771,33291,2023-07-20T22:45:00,8526.66
7772,33291,2023-07-20T23:00:00,8999.32
7773,33291,2023-07-20T23:15:00,8639.18
7774,33291,2023-07-20T23:30:00,8345.65
7775,33291,2023-07-20T23:45:00,8038.2
7776,33291,2023-07-21T00:00:00,8177.06
7777,33291,2023-07-21T00:15:00,7927.18
7778,33291,2023-07-21T00:30:00,7707.41
7779,33291,2023-07-21T00:45:00,7442.86
7780,33291,2023-07-21T01:00:00,7285.93
7781,33291,2023-07-21T01:15:00,7150.83
7782,33291,2023-07-21T01:30:00,7095.51
7783,33291,2023-07-21T01:45:00,7028.53
7784,33291,2023-07-21T02:00:00,7037.56
7785,33291,2023-07-21T02:15:00,6959.66
7786,33291,2023-07-21T02:30:00,6854.67
7787,33291,2023-07-21T02:45:00,6772.26
7788,33291,2023-07-21T03:00:00,6933.32
7789,33291,2023-07-21T03:15:00,6852.79
7790,33291,2023-07-21T03:30:00,6916.76
7791,33291,2023-07-21T03:45:00,6645.44
7792,33291,2023-07-21T04:00:00,6715.81
7793,33291,2023-07-21T04:15:00,6564.15
7794,33291,2023-07-21T04:30:00,6341.37
7795,33291,2023-07-21T04:45:00,6289.81
7796,33291,2023-07-21T05:00:00,6070.42
7797,33291,2023-07-21T05:15:00,5380.62
7798,33291,2023-07-21T05:30:00,4427.03
7799,33291,2023-07-21T05:45:00,4369.83
7800,33291,2023-07-21T06:00:00,4433.8
7801,33291,2023-07-21T06:15:00,4545.95
7802,33291,2023-07-21T06:30:00,4106.78
7803,33291,2023-07-21T06:45:00,3744.76
7804,33291,2023-07-21T07:00:00,4151.56
7805,33291,2023-07-21T07:15:00,4554.98
7806,33291,2023-07-21T07:30:00,4893.67
7807,33291,2023-07-21T07:45:00,4062.0
7808,33291,2023-07-21T08:00:00,573.13
7809,33291,2023-07-21T08:15:00,-707.11
7810,33291,2023-07-21T08:30:00,1990.36
7811,33291,2023-07-21T08:45:00,1419.1
7812,33291,2023-07-21T09:00:00,1951.6
7813,33291,2023-07-21T09:15:00,2978.2
7814,33291,2023-07-21T09:30:00,2520.22
7815,33291,2023-07-21T09:45:00,897.9
7816,33291,2023-07-21T10:00:00,2188.68
7817,33291,2023-07-21T10:15:00,888.49
7818,33291,2023-07-21T10:30:00,-2469.79
7819,33291,2023-07-21T10:45:00,-4462.4
7820,33291,2023-07-21T11:00:00,-5850.27
7821,33291,2023-07-21T11:15:00,-5927.79
7822,33291,2023-07-21T11:30:00,-5300.09
7823,33291,2023-07-21T11:45:00,-926.5
7824,33291,2023-07-21T12:00:00,-2886.38
7825,33291,2023-07-21T12:15:00,-5550.72
7826,33291,2023-07-21T12:30:00,-3399.3
7827,33291,2023-07-21T12:45:00,-2663.97
7828,33291,2023-07-21T13:00:00,3667.61
7829,33291,2023-07-21T13:15:00,7269.37
7830,33291,2023-07-21T13:30:00,7259.21
7831,33291,2023-07-21T13:45:00,7765.36
7832,33291,2023-07-21T14:00:00,8040.08
7833,33291,2023-07-21T14:15:00,8792.72
7834,33291,2023-07-21T14:30:00,7145.94
7835,33291,2023-07-21T14:45:00,5498.79
7836,33291,2023-07-21T15:00:00,3101.63
7837,33291,2023-07-21T15:15:00,7241.9
7838,33291,2023-07-21T15:30:00,9699.65
7839,33291,2023-07-21T15:45:00,8379.52
7840,33291,2023-07-21T16:00:00,7071.43
7841,33291,2023-07-21T16:15:00,6430.18
7842,33291,2023-07-21T16:30:00,5691.46
7843,33291,2023-07-21T16:45:00,4797.7
7844,33291,2023-07-21T17:00:00,5736.62
7845,33291,2023-07-21T17:15:00,6639.41
7846,33291,2023-07-21T17:30:00,7434.58
7847,33291,2023-07-21T17:45:00,8073.95
7848,33291,2023-07-21T18:00:00,7611.82
7849,33291,2023-07-21T18:15:00,7541.45
7850,33291,2023-07-21T18:30:00,8155.98
7851,33291,2023-07-21T18:45:00,8864.97
7852,33291,2023-07-21T19:00:00,9193.87
7853,33291,2023-07-21T19:15:00,9423.05
7854,33291,2023-07-21T19:30:00,9584.12
7855,33291,2023-07-21T19:45:00,9707.55
7856,33291,2023-07-21T20:00:00,10720.23
7857,33291,2023-07-21T20:15:00,11376.53
7858,33291,2023-07-21T20:30:00,12121.64
7859,33291,2023-07-21T20:45:00,12494.58
7860,33291,2023-07-21T21:00:00,12292.87
7861,33291,2023-07-21T21:15:00,11659.15
7862,33291,2023-07-21T21:30:00,10832.75
7863,33291,2023-07-21T21:45:00,10240.04
7864,33291,2023-07-21T22:00:00,9795.23
7865,33291,2023-07-21T22:15:00,9315.42
7866,33291,2023-07-21T22:30:00,8958.3
7867,33291,2023-07-21T22:45:00,8561.28
7868,33291,2023-07-21T23:00:00,8975.61
7869,33291,2023-07-21T23:15:00,8709.55
7870,33291,2023-07-21T23:30:00,8415.27
7871,33291,2023-07-21T23:45:00,8078.09
7872,33291,2023-07-22T00:00:00,8054.38
7873,33291,2023-07-22T00:15:00,7895.19
7874,33291,2023-07-22T00:30:00,7669.4
7875,33291,2023-07-22T00:45:00,7439.85
7876,33291,2023-07-22T01:00:00,7199.0
7877,33291,2023-07-22T01:15:00,7125.62
7878,33291,2023-07-22T01:30:00,7064.28
7879,33291,2023-07-22T01:45:00,6898.7
7880,33291,2023-07-22T02:00:00,6884.4
7881,33291,2023-07-22T02:15:00,6875.74
7882,33291,2023-07-22T02:30:00,6809.89
7883,33291,2023-07-22T02:45:00,6799.35
7884,33291,2023-07-22T03:00:00,6943.48
7885,33291,2023-07-22T03:15:00,6969.07
7886,33291,2023-07-22T03:30:00,6746.29
7887,33291,2023-07-22T03:45:00,6663.12
7888,33291,2023-07-22T04:00:00,6778.65
7889,33291,2023-07-22T04:15:00,6655.6
7890,33291,2023-07-22T04:30:00,6251.81
7891,33291,2023-07-22T04:45:00,5864.19
7892,33291,2023-07-22T05:00:00,5431.8
7893,33291,2023-07-22T05:15:00,5842.74
7894,33291,2023-07-22T05:30:00,5513.09
7895,33291,2023-07-22T05:45:00,4515.84
7896,33291,2023-07-22T06:00:00,4040.17
7897,33291,2023-07-22T06:15:00,3574.29
7898,33291,2023-07-22T06:30:00,2612.41
7899,33291,2023-07-22T06:45:00,3534.02
7900,33291,2023-07-22T07:00:00,1702.1
7901,33291,2023-07-22T07:15:00,937.79
7902,33291,2023-07-22T07:30:00,626.57
7903,33291,2023-07-22T07:45:00,2952.61
7904,33291,2023-07-22T08:00:00,830.91
7905,33291,2023-07-22T08:15:00,942.3
7906,33291,2023-07-22T08:30:00,-1317.87
7907,33291,2023-07-22T08:45:00,-709.74
7908,33291,2023-07-22T09:00:00,-881.34
7909,33291,2023-07-22T09:15:00,-1798.81
7910,33291,2023-07-22T09:30:00,-3416.23
7911,33291,2023-07-22T09:45:00,-1483.08
7912,33291,2023-07-22T10:00:00,-389.12
7913,33291,2023-07-22T10:15:00,-3206.25
7914,33291,2023-07-22T10:30:00,-5211.28
7915,33291,2023-07-22T10:45:00,-4970.44
7916,33291,2023-07-22T11:00:00,-5191.71
7917,33291,2023-07-22T11:15:00,-4736.74
7918,33291,2023-07-22T11:30:00,-5989.89
7919,33291,2023-07-22T11:45:00,-6616.84
7920,33291,2023-07-22T12:00:00,-5098.76
7921,33291,2023-07-22T12:15:00,-4775.88
7922,33291,2023-07-22T12:30:00,-4949.36
7923,33291,2023-07-22T12:45:00,-4757.06
7924,33291,2023-07-22T13:00:00,-3223.93
7925,33291,2023-07-22T13:15:00,-2442.32
7926,33291,2023-07-22T13:30:00,-3301.08
7927,33291,2023-07-22T13:45:00,-2662.84
7928,33291,2023-07-22T14:00:00,-1412.7
7929,33291,2023-07-22T14:15:00,-489.97
7930,33291,2023-07-22T14:30:00,245.74
7931,33291,2023-07-22T14:45:00,-1211.75
7932,33291,2023-07-22T15:00:00,3584.07
7933,33291,2023-07-22T15:15:00,3942.33
7934,33291,2023-07-22T15:30:00,4574.55
7935,33291,2023-07-22T15:45:00,3517.09
7936,33291,2023-07-22T16:00:00,4086.08
7937,33291,2023-07-22T16:15:00,6760.97
7938,33291,2023-07-22T16:30:00,8872.12
7939,33291,2023-07-22T16:45:00,8476.23
7940,33291,2023-07-22T17:00:00,6327.07
7941,33291,2023-07-22T17:15:00,8584.61
7942,33291,2023-07-22T17:30:00,8055.13
7943,33291,2023-07-22T17:45:00,9613.47
7944,33291,2023-07-22T18:00:00,9963.45
7945,33291,2023-07-22T18:15:00,10103.82
7946,33291,2023-07-22T18:30:00,9827.6
7947,33291,2023-07-22T18:45:00,9500.2
7948,33291,2023-07-22T19:00:00,9776.42
7949,33291,2023-07-22T19:15:00,9866.73
7950,33291,2023-07-22T19:30:00,9978.5
7951,33291,2023-07-22T19:45:00,10182.84
7952,33291,2023-07-22T20:00:00,10427.83
7953,33291,2023-07-22T20:15:00,10914.03
7954,33291,2023-07-22T20:30:00,11182.35
7955,33291,2023-07-22T20:45:00,11407.76
7956,33291,2023-07-22T21:00:00,10985.16
7957,33291,2023-07-22T21:15:00,10511.37
7958,33291,2023-07-22T21:30:00,10014.25
7959,33291,2023-07-22T21:45:00,9547.61
7960,33291,2023-07-22T22:00:00,9187.85
7961,33291,2023-07-22T22:15:00,8793.47
7962,33291,2023-07-22T22:30:00,8501.44
7963,33291,2023-07-22T22:45:00,8252.7
7964,33291,2023-07-22T23:00:00,8579.34
7965,33291,2023-07-22T23:15:00,8487.52
7966,33291,2023-07-22T23:30:00,8236.14
7967,33291,2023-07-22T23:45:00,8013.36
7968,33291,2023-07-23T00:00:00,8059.27
7969,33291,2023-07-23T00:15:00,7866.59
7970,33291,2023-07-23T00:30:00,7580.59
7971,33291,2023-07-23T00:45:00,7383.77
7972,33291,2023-07-23T01:00:00,7182.44
7973,33291,2023-07-23T01:15:00,7102.29
7974,33291,2023-07-23T01:30:00,6970.58
7975,33291,2023-07-23T01:45:00,6838.11
7976,33291,2023-07-23T02:00:00,6814.4
7977,33291,2023-07-23T02:15:00,6793.33
7978,33291,2023-07-23T02:30:00,6688.71
7979,33291,2023-07-23T02:45:00,6668.01
7980,33291,2023-07-23T03:00:00,6744.41
7981,33291,2023-07-23T03:15:00,6676.29
7982,33291,2023-07-23T03:30:00,6598.02
7983,33291,2023-07-23T03:45:00,6380.13
7984,33291,2023-07-23T04:00:00,6440.72
7985,33291,2023-07-23T04:15:00,6424.91
7986,33291,2023-07-23T04:30:00,6156.6
7987,33291,2023-07-23T04:45:00,5910.86
7988,33291,2023-07-23T05:00:00,5762.97
7989,33291,2023-07-23T05:15:00,5896.18
7990,33291,2023-07-23T05:30:00,5942.85
7991,33291,2023-07-23T05:45:00,6243.52
7992,33291,2023-07-23T06:00:00,6266.48
7993,33291,2023-07-23T06:15:00,6284.92
7994,33291,2023-07-23T06:30:00,7180.19
7995,33291,2023-07-23T06:45:00,7177.18
7996,33291,2023-07-23T07:00:00,7341.25
7997,33291,2023-07-23T07:15:00,7621.23
7998,33291,2023-07-23T07:30:00,6844.51
7999,33291,2023-07-23T07:45:00,6712.42
8000,33291,2023-07-23T08:00:00,6808.01
8001,33291,2023-07-23T08:15:00,6903.97
8002,33291,2023-07-23T08:30:00,7863.21
8003,33291,2023-07-23T08:45:00,9057.65
8004,33291,2023-07-23T09:00:00,7857.56
8005,33291,2023-07-23T09:15:00,6280.4
8006,33291,2023-07-23T09:30:00,4414.99
8007,33291,2023-07-23T09:45:00,6056.87
8008,33291,2023-07-23T10:00:00,7401.09
8009,33291,2023-07-23T10:15:00,7264.86
8010,33291,2023-07-23T10:30:00,5478.09
8011,33291,2023-07-23T10:45:00,5016.35
8012,33291,2023-07-23T11:00:00,4909.47
8013,33291,2023-07-23T11:15:00,4258.06
8014,33291,2023-07-23T11:30:00,5883.01
8015,33291,2023-07-23T11:45:00,5832.96
8016,33291,2023-07-23T12:00:00,4001.41
8017,33291,2023-07-23T12:15:00,2447.21
8018,33291,2023-07-23T12:30:00,1259.17
8019,33291,2023-07-23T12:45:00,2245.88
8020,33291,2023-07-23T13:00:00,5559.0
8021,33291,2023-07-23T13:15:00,5019.73
8022,33291,2023-07-23T13:30:00,6706.4
8023,33291,2023-07-23T13:45:00,6177.67
8024,33291,2023-07-23T14:00:00,4561.75
8025,33291,2023-07-23T14:15:00,4980.6
8026,33291,2023-07-23T14:30:00,5077.31
8027,33291,2023-07-23T14:45:00,5742.64
8028,33291,2023-07-23T15:00:00,4175.27
8029,33291,2023-07-23T15:15:00,5869.46
8030,33291,2023-07-23T15:30:00,8060.77
8031,33291,2023-07-23T15:45:00,9356.07
8032,33291,2023-07-23T16:00:00,10065.06
8033,33291,2023-07-23T16:15:00,10588.89
8034,33291,2023-07-23T16:30:00,10751.46
8035,33291,2023-07-23T16:45:00,10559.16
8036,33291,2023-07-23T17:00:00,11206.06
8037,33291,2023-07-23T17:15:00,11000.96
8038,33291,2023-07-23T17:30:00,11347.18
8039,33291,2023-07-23T17:45:00,11377.66
8040,33291,2023-07-23T18:00:00,10520.4
8041,33291,2023-07-23T18:15:00,10624.27
8042,33291,2023-07-23T18:30:00,10838.77
8043,33291,2023-07-23T18:45:00,10646.85
8044,33291,2023-07-23T19:00:00,10599.81
8045,33291,2023-07-23T19:15:00,10509.86
8046,33291,2023-07-23T19:30:00,10535.83
8047,33291,2023-07-23T19:45:00,10530.19
8048,33291,2023-07-23T20:00:00,10701.04
8049,33291,2023-07-23T20:15:00,11096.17
8050,33291,2023-07-23T20:30:00,11348.31
8051,33291,2023-07-23T20:45:00,11501.47
8052,33291,2023-07-23T21:00:00,11124.4
8053,33291,2023-07-23T21:15:00,10588.14
8054,33291,2023-07-23T21:30:00,10055.27
8055,33291,2023-07-23T21:45:00,9536.7
8056,33291,2023-07-23T22:00:00,9091.51
8057,33291,2023-07-23T22:15:00,8787.45
8058,33291,2023-07-23T22:30:00,8403.6
8059,33291,2023-07-23T22:45:00,8076.58
8060,33291,2023-07-23T23:00:00,8433.33
8061,33291,2023-07-23T23:15:00,8255.71
8062,33291,2023-07-23T23:30:00,8051.37
8063,33291,2023-07-23T23:45:00,7693.11
8064,33291,2023-07-24T00:00:00,7743.54
8065,33291,2023-07-24T00:15:00,7532.42
8066,33291,2023-07-24T00:30:00,7396.19
8067,33291,2023-07-24T00:45:00,7219.32
8068,33291,2023-07-24T01:00:00,7083.85
8069,33291,2023-07-24T01:15:00,6946.87
8070,33291,2023-07-24T01:30:00,7012.72
8071,33291,2023-07-24T01:45:00,6881.01
8072,33291,2023-07-24T02:00:00,6854.67
8073,33291,2023-07-24T02:15:00,6787.31
8074,33291,2023-07-24T02:30:00,6840.74
8075,33291,2023-07-24T02:45:00,6770.0
8076,33291,2023-07-24T03:00:00,6808.76
8077,33291,2023-07-24T03:15:00,6779.03
8078,33291,2023-07-24T03:30:00,6957.4
8079,33291,2023-07-24T03:45:00,6808.76
8080,33291,2023-07-24T04:00:00,7264.1
8081,33291,2023-07-24T04:15:00,7447.0
8082,33291,2023-07-24T04:30:00,7345.01
8083,33291,2023-07-24T04:45:00,6204.77
8084,33291,2023-07-24T05:00:00,6908.86
8085,33291,2023-07-24T05:15:00,7325.07
8086,33291,2023-07-24T05:30:00,6841.5
8087,33291,2023-07-24T05:45:00,7063.15
8088,33291,2023-07-24T06:00:00,7738.65
8089,33291,2023-07-24T06:15:00,8047.98
8090,33291,2023-07-24T06:30:00,7375.5
8091,33291,2023-07-24T06:45:00,7875.25
8092,33291,2023-07-24T07:00:00,7802.24
8093,33291,2023-07-24T07:15:00,6248.04
8094,33291,2023-07-24T07:30:00,4200.86
8095,33291,2023-07-24T07:45:00,6482.49
8096,33291,2023-07-24T08:00:00,7067.29
8097,33291,2023-07-24T08:15:00,5187.95
8098,33291,2023-07-24T08:30:00,7944.49
8099,33291,2023-07-24T08:45:00,8242.16
8100,33291,2023-07-24T09:00:00,2307.97
8101,33291,2023-07-24T09:15:00,-441.42
8102,33291,2023-07-24T09:30:00,3461.39
8103,33291,2023-07-24T09:45:00,10221.23
8104,33291,2023-07-24T10:00:00,10110.59
8105,33291,2023-07-24T10:15:00,3212.27
8106,33291,2023-07-24T10:30:00,9283.44
8107,33291,2023-07-24T10:45:00,4742.76
8108,33291,2023-07-24T11:00:00,-3945.72
8109,33291,2023-07-24T11:15:00,-3812.12
8110,33291,2023-07-24T11:30:00,-4911.73
8111,33291,2023-07-24T11:45:00,-5181.55
8112,33291,2023-07-24T12:00:00,972.03
8113,33291,2023-07-24T12:15:00,10607.33
8114,33291,2023-07-24T12:30:00,10071.83
8115,33291,2023-07-24T12:45:00,9322.95
8116,33291,2023-07-24T13:00:00,9399.72
8117,33291,2023-07-24T13:15:00,7217.44
8118,33291,2023-07-24T13:30:00,4014.58
8119,33291,2023-07-24T13:45:00,5085.97
8120,33291,2023-07-24T14:00:00,3474.56
8121,33291,2023-07-24T14:15:00,4311.5
8122,33291,2023-07-24T14:30:00,2044.55
8123,33291,2023-07-24T14:45:00,2765.2
8124,33291,2023-07-24T15:00:00,7258.46
8125,33291,2023-07-24T15:15:00,5911.99
8126,33291,2023-07-24T15:30:00,4233.22
8127,33291,2023-07-24T15:45:00,5765.22
8128,33291,2023-07-24T16:00:00,6516.73
8129,33291,2023-07-24T16:15:00,7994.17
8130,33291,2023-07-24T16:30:00,8821.32
8131,33291,2023-07-24T16:45:00,9057.65
8132,33291,2023-07-24T17:00:00,9833.62
8133,33291,2023-07-24T17:15:00,12189.38
8134,33291,2023-07-24T17:30:00,12732.79
8135,33291,2023-07-24T17:45:00,12939.01
8136,33291,2023-07-24T18:00:00,12631.56
8137,33291,2023-07-24T18:15:00,11901.12
8138,33291,2023-07-24T18:30:00,11454.05
8139,33291,2023-07-24T18:45:00,11222.24
8140,33291,2023-07-24T19:00:00,10922.69
8141,33291,2023-07-24T19:15:00,10603.57
8142,33291,2023-07-24T19:30:00,10609.97
8143,33291,2023-07-24T19:45:00,10713.45
8144,33291,2023-07-24T20:00:00,11301.27
8145,33291,2023-07-24T20:15:00,11997.08
8146,33291,2023-07-24T20:30:00,12669.19
8147,33291,2023-07-24T20:45:00,13057.17
8148,33291,2023-07-24T21:00:00,12728.65
8149,33291,2023-07-24T21:15:00,12024.55
8150,33291,2023-07-24T21:30:00,11264.39
8151,33291,2023-07-24T21:45:00,10472.61
8152,33291,2023-07-24T22:00:00,9901.36
8153,33291,2023-07-24T22:15:00,9416.66
8154,33291,2023-07-24T22:30:00,9069.69
8155,33291,2023-07-24T22:45:00,8775.78
8156,33291,2023-07-24T23:00:00,9071.95
8157,33291,2023-07-24T23:15:00,8801.37
8158,33291,2023-07-24T23:30:00,8530.05
8159,33291,2023-07-24T23:45:00,8294.47
8160,33291,2023-07-25T00:00:00,8265.87
8161,33291,2023-07-25T00:15:00,8064.91
8162,33291,2023-07-25T00:30:00,7956.91
8163,33291,2023-07-25T00:45:00,7790.2
8164,33291,2023-07-25T01:00:00,7693.11
8165,33291,2023-07-25T01:15:00,7649.08
8166,33291,2023-07-25T01:30:00,7625.37
8167,33291,2023-07-25T01:45:00,7428.18
8168,33291,2023-07-25T02:00:00,7357.43
8169,33291,2023-07-25T02:15:00,7319.05
8170,33291,2023-07-25T02:30:00,7298.73
8171,33291,2023-07-25T02:45:00,7329.96
8172,33291,2023-07-25T03:00:00,7434.95
8173,33291,2023-07-25T03:15:00,7689.72
8174,33291,2023-07-25T03:30:00,7565.54
8175,33291,2023-07-25T03:45:00,7445.87
8176,33291,2023-07-25T04:00:00,7991.91
8177,33291,2023-07-25T04:15:00,8304.63
8178,33291,2023-07-25T04:30:00,8562.03
8179,33291,2023-07-25T04:45:00,8799.49
8180,33291,2023-07-25T05:00:00,8869.86
8181,33291,2023-07-25T05:15:00,9035.44
8182,33291,2023-07-25T05:30:00,8869.49
8183,33291,2023-07-25T05:45:00,8422.79
8184,33291,2023-07-25T06:00:00,8472.47
8185,33291,2023-07-25T06:15:00,8428.82
8186,33291,2023-07-25T06:30:00,8528.16
8187,33291,2023-07-25T06:45:00,8267.37
8188,33291,2023-07-25T07:00:00,7705.53
8189,33291,2023-07-25T07:15:00,6048.59
8190,33291,2023-07-25T07:30:00,6172.4
8191,33291,2023-07-25T07:45:00,6142.67
8192,33291,2023-07-25T08:00:00,7211.42
8193,33291,2023-07-25T08:15:00,6458.4
8194,33291,2023-07-25T08:30:00,5027.26
8195,33291,2023-07-25T08:45:00,6041.82
8196,33291,2023-07-25T09:00:00,5986.5
8197,33291,2023-07-25T09:15:00,5699.37
8198,33291,2023-07-25T09:30:00,4263.71
8199,33291,2023-07-25T09:45:00,3275.87
8200,33291,2023-07-25T10:00:00,2639.13
8201,33291,2023-07-25T10:15:00,1468.78
8202,33291,2023-07-25T10:30:00,2913.09
8203,33291,2023-07-25T10:45:00,5799.09
8204,33291,2023-07-25T11:00:00,7651.72
8205,33291,2023-07-25T11:15:00,6109.56
8206,33291,2023-07-25T11:30:00,2380.6
8207,33291,2023-07-25T11:45:00,-1487.22
8208,33291,2023-07-25T12:00:00,-1319.75
8209,33291,2023-07-25T12:15:00,-3057.22
8210,33291,2023-07-25T12:30:00,-2661.34
8211,33291,2023-07-25T12:45:00,-2566.88
8212,33291,2023-07-25T13:00:00,2327.54
8213,33291,2023-07-25T13:15:00,5475.83
8214,33291,2023-07-25T13:30:00,6611.19
8215,33291,2023-07-25T13:45:00,7502.32
8216,33291,2023-07-25T14:00:00,6674.79
8217,33291,2023-07-25T14:15:00,4288.17
8218,33291,2023-07-25T14:30:00,4209.89
