,equipmentId,dateTime,load
19848,5017843,2023-11-23T18:00:00,2242.51
19849,5017843,2023-11-23T18:15:00,2516.03
19850,5017843,2023-11-23T18:30:00,2514.45
19851,5017843,2023-11-23T18:45:00,2465.78
19852,5017843,2023-11-23T19:00:00,2337.46
19853,5017843,2023-11-23T19:15:00,2168.15
19854,5017843,2023-11-23T19:30:00,1847.19
19855,5017843,2023-11-23T19:45:00,1645.34
19856,5017843,2023-11-23T20:00:00,1719.42
19857,5017843,2023-11-23T20:15:00,1699.69
19858,5017843,2023-11-23T20:30:00,1678.61
19859,5017843,2023-11-23T20:45:00,1579.58
19860,5017843,2023-11-23T21:00:00,2084.74
19861,5017843,2023-11-23T21:15:00,2128.66
19862,5017843,2023-11-23T21:30:00,2080.32
19863,5017843,2023-11-23T21:45:00,2031.9
19864,5017843,2023-11-23T22:00:00,1962.98
19865,5017843,2023-11-23T22:15:00,1948.21
19866,5017843,2023-11-23T22:30:00,1883.37
19867,5017843,2023-11-23T22:45:00,1799.4
19868,5017843,2023-11-23T23:00:00,1557.02
19869,5017843,2023-11-23T23:15:00,1429.63
19870,5017843,2023-11-23T23:30:00,1317.2
19871,5017843,2023-11-23T23:45:00,1226.47
19872,5017843,2023-11-24T00:00:00,1376.74
19873,5017843,2023-11-24T00:15:00,1363.71
19874,5017843,2023-11-24T00:30:00,1267.46
19875,5017843,2023-11-24T00:45:00,1037.81
19876,5017843,2023-11-24T01:00:00,946.58
19877,5017843,2023-11-24T01:15:00,856.06
19878,5017843,2023-11-24T01:30:00,867.92
19879,5017843,2023-11-24T01:45:00,816.21
19880,5017843,2023-11-24T02:00:00,889.86
19881,5017843,2023-11-24T02:15:00,883.0
19882,5017843,2023-11-24T02:30:00,880.31
19883,5017843,2023-11-24T02:45:00,953.42
19884,5017843,2023-11-24T03:00:00,1096.33
19885,5017843,2023-11-24T03:15:00,1110.7
19886,5017843,2023-11-24T03:30:00,1189.51
19887,5017843,2023-11-24T03:45:00,1245.15
19888,5017843,2023-11-24T04:00:00,1370.01
19889,5017843,2023-11-24T04:15:00,1356.77
19890,5017843,2023-11-24T04:30:00,1382.95
19891,5017843,2023-11-24T04:45:00,1352.74
19892,5017843,2023-11-24T05:00:00,1211.05
19893,5017843,2023-11-24T05:15:00,1007.66
19894,5017843,2023-11-24T05:30:00,1100.18
19895,5017843,2023-11-24T05:45:00,1092.01
19896,5017843,2023-11-24T06:00:00,1122.51
19897,5017843,2023-11-24T06:15:00,1114.68
19898,5017843,2023-11-24T06:30:00,1197.47
19899,5017843,2023-11-24T06:45:00,1418.53
19900,5017843,2023-11-24T07:00:00,1449.57
19901,5017843,2023-11-24T07:15:00,1456.04
19902,5017843,2023-11-24T07:30:00,1508.14
19903,5017843,2023-11-24T07:45:00,1534.54
19904,5017843,2023-11-24T08:00:00,1518.57
19905,5017843,2023-11-24T08:15:00,1553.06
19906,5017843,2023-11-24T08:30:00,1448.55
19907,5017843,2023-11-24T08:45:00,1519.38
19908,5017843,2023-11-24T09:00:00,1012.82
19909,5017843,2023-11-24T09:15:00,1501.28
19910,5017843,2023-11-24T09:30:00,1473.62
19911,5017843,2023-11-24T09:45:00,1310.75
19912,5017843,2023-11-24T10:00:00,1159.08
19913,5017843,2023-11-24T10:15:00,-259.85
19914,5017843,2023-11-24T10:30:00,655.47
19915,5017843,2023-11-24T10:45:00,1381.78
19916,5017843,2023-11-24T11:00:00,218.73
19917,5017843,2023-11-24T11:15:00,1008.29
19918,5017843,2023-11-24T11:30:00,823.05
19919,5017843,2023-11-24T11:45:00,1164.44
19920,5017843,2023-11-24T12:00:00,799.91
19921,5017843,2023-11-24T12:15:00,679.61
19922,5017843,2023-11-24T12:30:00,271.24
19923,5017843,2023-11-24T12:45:00,331.13
19924,5017843,2023-11-24T13:00:00,-447.93
19925,5017843,2023-11-24T13:15:00,555.31
19926,5017843,2023-11-24T13:30:00,358.07
19927,5017843,2023-11-24T13:45:00,820.93
19928,5017843,2023-11-24T14:00:00,898.22
19929,5017843,2023-11-24T14:15:00,709.14
19930,5017843,2023-11-24T14:30:00,1107.36
19931,5017843,2023-11-24T14:45:00,1116.7
19932,5017843,2023-11-24T15:00:00,1439.3
19933,5017843,2023-11-24T15:15:00,1434.5
19934,5017843,2023-11-24T15:30:00,1492.1
19935,5017843,2023-11-24T15:45:00,1618.11
19936,5017843,2023-11-24T16:00:00,1810.04
19937,5017843,2023-11-24T16:15:00,1925.34
19938,5017843,2023-11-24T16:30:00,2000.37
19939,5017843,2023-11-24T16:45:00,2230.0
19940,5017843,2023-11-24T17:00:00,2327.01
19941,5017843,2023-11-24T17:15:00,2321.31
19942,5017843,2023-11-24T17:30:00,2314.12
19943,5017843,2023-11-24T17:45:00,2382.05
19944,5017843,2023-11-24T18:00:00,2354.73
19945,5017843,2023-11-24T18:15:00,2292.17
19946,5017843,2023-11-24T18:30:00,2313.41
19947,5017843,2023-11-24T18:45:00,2288.55
19948,5017843,2023-11-24T19:00:00,2242.15
19949,5017843,2023-11-24T19:15:00,2212.58
19950,5017843,2023-11-24T19:30:00,2167.02
19951,5017843,2023-11-24T19:45:00,2193.99
19952,5017843,2023-11-24T20:00:00,2209.0
19953,5017843,2023-11-24T20:15:00,2133.29
19954,5017843,2023-11-24T20:30:00,2027.41
19955,5017843,2023-11-24T20:45:00,2160.78
19956,5017843,2023-11-24T21:00:00,2861.61
19957,5017843,2023-11-24T21:15:00,2799.4
19958,5017843,2023-11-24T21:30:00,3008.67
19959,5017843,2023-11-24T21:45:00,2913.21
19960,5017843,2023-11-24T22:00:00,2810.03
19961,5017843,2023-11-24T22:15:00,2689.3
19962,5017843,2023-11-24T22:30:00,2632.04
19963,5017843,2023-11-24T22:45:00,2651.28
19964,5017843,2023-11-24T23:00:00,2353.69
19965,5017843,2023-11-24T23:15:00,2865.75
19966,5017843,2023-11-24T23:30:00,2255.4
19967,5017843,2023-11-24T23:45:00,2295.3
19968,5017843,2023-11-25T00:00:00,2266.2
19969,5017843,2023-11-25T00:15:00,2292.3
19970,5017843,2023-11-25T00:30:00,2029.98
19971,5017843,2023-11-25T00:45:00,1828.37
19972,5017843,2023-11-25T01:00:00,1886.7
19973,5017843,2023-11-25T01:15:00,1821.71
19974,5017843,2023-11-25T01:30:00,2481.33
19975,5017843,2023-11-25T01:45:00,1938.73
19976,5017843,2023-11-25T02:00:00,1862.54
19977,5017843,2023-11-25T02:15:00,2140.45
19978,5017843,2023-11-25T02:30:00,1947.75
19979,5017843,2023-11-25T02:45:00,1846.61
19980,5017843,2023-11-25T03:00:00,2415.07
19981,5017843,2023-11-25T03:15:00,1987.86
19982,5017843,2023-11-25T03:30:00,1814.68
19983,5017843,2023-11-25T03:45:00,1886.47
19984,5017843,2023-11-25T04:00:00,2025.02
19985,5017843,2023-11-25T04:15:00,1935.43
19986,5017843,2023-11-25T04:30:00,1814.6
19987,5017843,2023-11-25T04:45:00,1708.27
19988,5017843,2023-11-25T05:00:00,1602.26
19989,5017843,2023-11-25T05:15:00,1357.18
19990,5017843,2023-11-25T05:30:00,1295.62
19991,5017843,2023-11-25T05:45:00,1444.44
19992,5017843,2023-11-25T06:00:00,1278.77
19993,5017843,2023-11-25T06:15:00,1312.63
19994,5017843,2023-11-25T06:30:00,1429.32
19995,5017843,2023-11-25T06:45:00,1595.6
19996,5017843,2023-11-25T07:00:00,1690.88
19997,5017843,2023-11-25T07:15:00,1837.9
19998,5017843,2023-11-25T07:30:00,1983.67
19999,5017843,2023-11-25T07:45:00,1958.8
20000,5017843,2023-11-25T08:00:00,2061.51
20001,5017843,2023-11-25T08:15:00,2063.7
20002,5017843,2023-11-25T08:30:00,2075.6
20003,5017843,2023-11-25T08:45:00,2013.91
20004,5017843,2023-11-25T09:00:00,2039.26
20005,5017843,2023-11-25T09:15:00,2133.34
20006,5017843,2023-11-25T09:30:00,2205.32
20007,5017843,2023-11-25T09:45:00,2249.3
20008,5017843,2023-11-25T10:00:00,2195.19
20009,5017843,2023-11-25T10:15:00,2333.3
20010,5017843,2023-11-25T10:30:00,2022.07
20011,5017843,2023-11-25T10:45:00,1903.59
20012,5017843,2023-11-25T11:00:00,2135.11
20013,5017843,2023-11-25T11:15:00,1606.55
20014,5017843,2023-11-25T11:30:00,1886.35
20015,5017843,2023-11-25T11:45:00,2099.64
20016,5017843,2023-11-25T12:00:00,1942.33
20017,5017843,2023-11-25T12:15:00,2559.38
20018,5017843,2023-11-25T12:30:00,2422.61
20019,5017843,2023-11-25T12:45:00,2029.06
20020,5017843,2023-11-25T13:00:00,1933.79
20021,5017843,2023-11-25T13:15:00,2055.79
20022,5017843,2023-11-25T13:30:00,1663.13
20023,5017843,2023-11-25T13:45:00,2047.39
20024,5017843,2023-11-25T14:00:00,2131.46
20025,5017843,2023-11-25T14:15:00,2294.75
20026,5017843,2023-11-25T14:30:00,2308.41
20027,5017843,2023-11-25T14:45:00,2378.23
20028,5017843,2023-11-25T15:00:00,2460.92
20029,5017843,2023-11-25T15:15:00,2407.42
20030,5017843,2023-11-25T15:30:00,2575.41
20031,5017843,2023-11-25T15:45:00,2701.5
20032,5017843,2023-11-25T16:00:00,2931.16
20033,5017843,2023-11-25T16:15:00,2850.91
20034,5017843,2023-11-25T16:30:00,3154.49
20035,5017843,2023-11-25T16:45:00,3193.1
20036,5017843,2023-11-25T17:00:00,3194.41
20037,5017843,2023-11-25T17:15:00,3275.48
20038,5017843,2023-11-25T17:30:00,3466.32
20039,5017843,2023-11-25T17:45:00,3175.0
20040,5017843,2023-11-25T18:00:00,2958.04
20041,5017843,2023-11-25T18:15:00,2854.78
20042,5017843,2023-11-25T18:30:00,2887.22
20043,5017843,2023-11-25T18:45:00,2872.46
20044,5017843,2023-11-25T19:00:00,2838.43
20045,5017843,2023-11-25T19:15:00,2704.5
20046,5017843,2023-11-25T19:30:00,2583.14
20047,5017843,2023-11-25T19:45:00,2647.02
20048,5017843,2023-11-25T20:00:00,2538.94
20049,5017843,2023-11-25T20:15:00,2486.84
20050,5017843,2023-11-25T20:30:00,2624.06
20051,5017843,2023-11-25T20:45:00,2640.38
20052,5017843,2023-11-25T21:00:00,3128.14
20053,5017843,2023-11-25T21:15:00,3351.35
20054,5017843,2023-11-25T21:30:00,3073.72
20055,5017843,2023-11-25T21:45:00,3120.64
20056,5017843,2023-11-25T22:00:00,3104.79
20057,5017843,2023-11-25T22:15:00,3248.47
20058,5017843,2023-11-25T22:30:00,3401.28
20059,5017843,2023-11-25T22:45:00,3214.35
20060,5017843,2023-11-25T23:00:00,3139.81
20061,5017843,2023-11-25T23:15:00,2742.4
20062,5017843,2023-11-25T23:30:00,2682.63
20063,5017843,2023-11-25T23:45:00,2729.39
20064,5017843,2023-11-26T00:00:00,2796.78
20065,5017843,2023-11-26T00:15:00,2772.05
20066,5017843,2023-11-26T00:30:00,2619.81
20067,5017843,2023-11-26T00:45:00,2568.55
20068,5017843,2023-11-26T01:00:00,2449.34
20069,5017843,2023-11-26T01:15:00,2393.86
20070,5017843,2023-11-26T01:30:00,2358.82
20071,5017843,2023-11-26T01:45:00,2368.89
20072,5017843,2023-11-26T02:00:00,2215.24
20073,5017843,2023-11-26T02:15:00,2256.35
20074,5017843,2023-11-26T02:30:00,2291.13
20075,5017843,2023-11-26T02:45:00,2283.89
20076,5017843,2023-11-26T03:00:00,2111.68
20077,5017843,2023-11-26T03:15:00,2205.92
20078,5017843,2023-11-26T03:30:00,2327.71
20079,5017843,2023-11-26T03:45:00,2264.65
20080,5017843,2023-11-26T04:00:00,2292.11
20081,5017843,2023-11-26T04:15:00,2307.18
20082,5017843,2023-11-26T04:30:00,2381.63
20083,5017843,2023-11-26T04:45:00,2364.33
20084,5017843,2023-11-26T05:00:00,2256.3
20085,5017843,2023-11-26T05:15:00,2333.36
20086,5017843,2023-11-26T05:30:00,2257.78
20087,5017843,2023-11-26T05:45:00,2225.34
20088,5017843,2023-11-26T06:00:00,2219.28
20089,5017843,2023-11-26T06:15:00,2321.86
20090,5017843,2023-11-26T06:30:00,2615.34
20091,5017843,2023-11-26T06:45:00,2708.96
20092,5017843,2023-11-26T07:00:00,2834.9
20093,5017843,2023-11-26T07:15:00,2959.76
20094,5017843,2023-11-26T07:30:00,3060.06
20095,5017843,2023-11-26T07:45:00,3139.7
20096,5017843,2023-11-26T08:00:00,3169.44
20097,5017843,2023-11-26T08:15:00,3121.55
20098,5017843,2023-11-26T08:30:00,3058.19
20099,5017843,2023-11-26T08:45:00,2985.79
20100,5017843,2023-11-26T09:00:00,2874.92
20101,5017843,2023-11-26T09:15:00,2615.66
20102,5017843,2023-11-26T09:30:00,2772.3
20103,5017843,2023-11-26T09:45:00,2772.91
20104,5017843,2023-11-26T10:00:00,2759.77
20105,5017843,2023-11-26T10:15:00,2489.32
20106,5017843,2023-11-26T10:30:00,2341.28
20107,5017843,2023-11-26T10:45:00,2515.86
20108,5017843,2023-11-26T11:00:00,2680.27
20109,5017843,2023-11-26T11:15:00,2789.43
20110,5017843,2023-11-26T11:30:00,2795.75
20111,5017843,2023-11-26T11:45:00,2610.35
20112,5017843,2023-11-26T12:00:00,2463.44
20113,5017843,2023-11-26T12:15:00,2603.2
20114,5017843,2023-11-26T12:30:00,2630.71
20115,5017843,2023-11-26T12:45:00,2683.27
20116,5017843,2023-11-26T13:00:00,2667.72
20117,5017843,2023-11-26T13:15:00,2672.06
20118,5017843,2023-11-26T13:30:00,2715.82
20119,5017843,2023-11-26T13:45:00,2688.88
20120,5017843,2023-11-26T14:00:00,2771.2
20121,5017843,2023-11-26T14:15:00,2840.44
20122,5017843,2023-11-26T14:30:00,2952.28
20123,5017843,2023-11-26T14:45:00,2956.11
20124,5017843,2023-11-26T15:00:00,2957.45
20125,5017843,2023-11-26T15:15:00,3061.59
20126,5017843,2023-11-26T15:30:00,3020.27
20127,5017843,2023-11-26T15:45:00,3088.63
20128,5017843,2023-11-26T16:00:00,3199.24
20129,5017843,2023-11-26T16:15:00,3364.33
20130,5017843,2023-11-26T16:30:00,3392.89
20131,5017843,2023-11-26T16:45:00,3414.34
20132,5017843,2023-11-26T17:00:00,3414.28
20133,5017843,2023-11-26T17:15:00,3446.91
20134,5017843,2023-11-26T17:30:00,3397.64
20135,5017843,2023-11-26T17:45:00,3404.57
20136,5017843,2023-11-26T18:00:00,3335.89
20137,5017843,2023-11-26T18:15:00,3242.37
20138,5017843,2023-11-26T18:30:00,2997.92
20139,5017843,2023-11-26T18:45:00,3058.14
20140,5017843,2023-11-26T19:00:00,3006.53
20141,5017843,2023-11-26T19:15:00,2959.39
20142,5017843,2023-11-26T19:30:00,2833.19
20143,5017843,2023-11-26T19:45:00,2781.98
20144,5017843,2023-11-26T20:00:00,2791.54
20145,5017843,2023-11-26T20:15:00,2745.7
20146,5017843,2023-11-26T20:30:00,2647.37
20147,5017843,2023-11-26T20:45:00,2568.26
20148,5017843,2023-11-26T21:00:00,2985.97
20149,5017843,2023-11-26T21:15:00,2957.64
20150,5017843,2023-11-26T21:30:00,2915.67
20151,5017843,2023-11-26T21:45:00,2864.15
20152,5017843,2023-11-26T22:00:00,2673.79
20153,5017843,2023-11-26T22:15:00,2672.56
20154,5017843,2023-11-26T22:30:00,2549.08
20155,5017843,2023-11-26T22:45:00,2518.13
20156,5017843,2023-11-26T23:00:00,2431.56
20157,5017843,2023-11-26T23:15:00,2467.33
20158,5017843,2023-11-26T23:30:00,2426.01
20159,5017843,2023-11-26T23:45:00,2429.17
20160,5017843,2023-11-27T00:00:00,2469.64
20161,5017843,2023-11-27T00:15:00,2328.02
20162,5017843,2023-11-27T00:30:00,2109.16
20163,5017843,2023-11-27T00:45:00,2095.68
20164,5017843,2023-11-27T01:00:00,1962.44
20165,5017843,2023-11-27T01:15:00,1856.74
20166,5017843,2023-11-27T01:30:00,1978.95
20167,5017843,2023-11-27T01:45:00,1745.16
20168,5017843,2023-11-27T02:00:00,1804.49
20169,5017843,2023-11-27T02:15:00,1777.69
20170,5017843,2023-11-27T02:30:00,1809.68
20171,5017843,2023-11-27T02:45:00,1762.77
20172,5017843,2023-11-27T03:00:00,1710.47
20173,5017843,2023-11-27T03:15:00,1711.22
20174,5017843,2023-11-27T03:30:00,1804.64
20175,5017843,2023-11-27T03:45:00,1819.78
20176,5017843,2023-11-27T04:00:00,2050.42
20177,5017843,2023-11-27T04:15:00,2039.35
20178,5017843,2023-11-27T04:30:00,1931.36
20179,5017843,2023-11-27T04:45:00,2069.22
20180,5017843,2023-11-27T05:00:00,1898.35
20181,5017843,2023-11-27T05:15:00,2015.18
20182,5017843,2023-11-27T05:30:00,2114.9
20183,5017843,2023-11-27T05:45:00,2352.61
20184,5017843,2023-11-27T06:00:00,2354.19
20185,5017843,2023-11-27T06:15:00,2212.12
20186,5017843,2023-11-27T06:30:00,2281.8
20187,5017843,2023-11-27T06:45:00,2447.26
20188,5017843,2023-11-27T07:00:00,2611.46
20189,5017843,2023-11-27T07:15:00,2525.84
20190,5017843,2023-11-27T07:30:00,2549.29
20191,5017843,2023-11-27T07:45:00,2924.41
20192,5017843,2023-11-27T08:00:00,3102.23
20193,5017843,2023-11-27T08:15:00,3043.88
20194,5017843,2023-11-27T08:30:00,2860.6
20195,5017843,2023-11-27T08:45:00,2782.16
20196,5017843,2023-11-27T09:00:00,2726.41
20197,5017843,2023-11-27T09:15:00,2822.38
20198,5017843,2023-11-27T09:30:00,2832.68
20199,5017843,2023-11-27T09:45:00,2934.49
20200,5017843,2023-11-27T10:00:00,3126.93
20201,5017843,2023-11-27T10:15:00,3256.42
20202,5017843,2023-11-27T10:30:00,3167.02
20203,5017843,2023-11-27T10:45:00,2831.16
20204,5017843,2023-11-27T11:00:00,2669.88
20205,5017843,2023-11-27T11:15:00,2760.36
20206,5017843,2023-11-27T11:30:00,2439.21
20207,5017843,2023-11-27T11:45:00,2206.81
20208,5017843,2023-11-27T12:00:00,2192.34
20209,5017843,2023-11-27T12:15:00,2169.85
20210,5017843,2023-11-27T12:30:00,2278.99
20211,5017843,2023-11-27T12:45:00,2219.12
20212,5017843,2023-11-27T13:00:00,2079.52
20213,5017843,2023-11-27T13:15:00,2059.32
20214,5017843,2023-11-27T13:30:00,2049.95
20215,5017843,2023-11-27T13:45:00,2629.91
20216,5017843,2023-11-27T14:00:00,2715.06
20217,5017843,2023-11-27T14:15:00,2748.11
20218,5017843,2023-11-27T14:30:00,2989.15
20219,5017843,2023-11-27T14:45:00,3060.86
20220,5017843,2023-11-27T15:00:00,2972.38
20221,5017843,2023-11-27T15:15:00,3050.78
20222,5017843,2023-11-27T15:30:00,2860.66
20223,5017843,2023-11-27T15:45:00,2868.97
20224,5017843,2023-11-27T16:00:00,2552.34
20225,5017843,2023-11-27T16:15:00,2589.68
20226,5017843,2023-11-27T16:30:00,2553.09
20227,5017843,2023-11-27T16:45:00,2598.62
20228,5017843,2023-11-27T17:00:00,3075.34
20229,5017843,2023-11-27T17:15:00,3231.01
20230,5017843,2023-11-27T17:30:00,3135.57
20231,5017843,2023-11-27T17:45:00,3101.28
20232,5017843,2023-11-27T18:00:00,2952.65
20233,5017843,2023-11-27T18:15:00,2923.15
20234,5017843,2023-11-27T18:30:00,3083.01
20235,5017843,2023-11-27T18:45:00,3151.9
20236,5017843,2023-11-27T19:00:00,3141.3
20237,5017843,2023-11-27T19:15:00,3025.96
20238,5017843,2023-11-27T19:30:00,2951.79
20239,5017843,2023-11-27T19:45:00,2852.92
20240,5017843,2023-11-27T20:00:00,2730.26
20241,5017843,2023-11-27T20:15:00,2791.77
20242,5017843,2023-11-27T20:30:00,2721.52
20243,5017843,2023-11-27T20:45:00,2682.46
20244,5017843,2023-11-27T21:00:00,3294.6
20245,5017843,2023-11-27T21:15:00,3352.29
20246,5017843,2023-11-27T21:30:00,3131.56
20247,5017843,2023-11-27T21:45:00,3182.42
20248,5017843,2023-11-27T22:00:00,3094.67
20249,5017843,2023-11-27T22:15:00,3000.43
20250,5017843,2023-11-27T22:30:00,2935.7
20251,5017843,2023-11-27T22:45:00,2883.44
20252,5017843,2023-11-27T23:00:00,2949.35
20253,5017843,2023-11-27T23:15:00,2811.91
20254,5017843,2023-11-27T23:30:00,2605.55
20255,5017843,2023-11-27T23:45:00,2618.26
20256,5017843,2023-11-28T00:00:00,2785.37
20257,5017843,2023-11-28T00:15:00,2760.4
20258,5017843,2023-11-28T00:30:00,2674.3
20259,5017843,2023-11-28T00:45:00,2855.44
20260,5017843,2023-11-28T01:00:00,2876.41
20261,5017843,2023-11-28T01:15:00,2958.29
20262,5017843,2023-11-28T01:30:00,2989.61
20263,5017843,2023-11-28T01:45:00,2958.21
20264,5017843,2023-11-28T02:00:00,2654.64
20265,5017843,2023-11-28T02:15:00,2561.51
20266,5017843,2023-11-28T02:30:00,2694.31
20267,5017843,2023-11-28T02:45:00,2487.39
20268,5017843,2023-11-28T03:00:00,2689.37
20269,5017843,2023-11-28T03:15:00,2516.73
20270,5017843,2023-11-28T03:30:00,2566.46
20271,5017843,2023-11-28T03:45:00,2586.36
20272,5017843,2023-11-28T04:00:00,2585.66
20273,5017843,2023-11-28T04:15:00,2424.81
20274,5017843,2023-11-28T04:30:00,2378.3
20275,5017843,2023-11-28T04:45:00,2364.72
20276,5017843,2023-11-28T05:00:00,2162.46
20277,5017843,2023-11-28T05:15:00,2136.45
20278,5017843,2023-11-28T05:30:00,2128.05
20279,5017843,2023-11-28T05:45:00,2369.72
20280,5017843,2023-11-28T06:00:00,2517.61
20281,5017843,2023-11-28T06:15:00,2699.62
20282,5017843,2023-11-28T06:30:00,2729.67
20283,5017843,2023-11-28T06:45:00,2726.85
20284,5017843,2023-11-28T07:00:00,2700.01
20285,5017843,2023-11-28T07:15:00,2578.4
20286,5017843,2023-11-28T07:30:00,2774.57
20287,5017843,2023-11-28T07:45:00,2551.3
20288,5017843,2023-11-28T08:00:00,2462.56
20289,5017843,2023-11-28T08:15:00,2318.68
20290,5017843,2023-11-28T08:30:00,1931.94
20291,5017843,2023-11-28T08:45:00,1699.1
20292,5017843,2023-11-28T09:00:00,1486.39
20293,5017843,2023-11-28T09:15:00,1278.07
20294,5017843,2023-11-28T09:30:00,980.79
20295,5017843,2023-11-28T09:45:00,696.63
20296,5017843,2023-11-28T10:00:00,620.73
20297,5017843,2023-11-28T10:15:00,1963.38
20298,5017843,2023-11-28T10:30:00,1321.23
20299,5017843,2023-11-28T10:45:00,876.86
20300,5017843,2023-11-28T11:00:00,2100.47
20301,5017843,2023-11-28T11:15:00,1846.59
20302,5017843,2023-11-28T11:30:00,2384.36
20303,5017843,2023-11-28T11:45:00,2593.84
20304,5017843,2023-11-28T12:00:00,3019.75
20305,5017843,2023-11-28T12:15:00,2954.2
20306,5017843,2023-11-28T12:30:00,3017.39
20307,5017843,2023-11-28T12:45:00,2794.37
20308,5017843,2023-11-28T13:00:00,2931.55
20309,5017843,2023-11-28T13:15:00,3031.06
20310,5017843,2023-11-28T13:30:00,2967.91
20311,5017843,2023-11-28T13:45:00,2999.7
20312,5017843,2023-11-28T14:00:00,3031.14
20313,5017843,2023-11-28T14:15:00,3060.29
20314,5017843,2023-11-28T14:30:00,3080.45
20315,5017843,2023-11-28T14:45:00,3009.91
20316,5017843,2023-11-28T15:00:00,3028.18
20317,5017843,2023-11-28T15:15:00,3137.68
20318,5017843,2023-11-28T15:30:00,2981.83
20319,5017843,2023-11-28T15:45:00,3166.71
20320,5017843,2023-11-28T16:00:00,3415.77
20321,5017843,2023-11-28T16:15:00,3376.14
20322,5017843,2023-11-28T16:30:00,3336.27
20323,5017843,2023-11-28T16:45:00,3382.46
20324,5017843,2023-11-28T17:00:00,3491.94
20325,5017843,2023-11-28T17:15:00,3571.48
20326,5017843,2023-11-28T17:30:00,3493.08
20327,5017843,2023-11-28T17:45:00,3438.73
20328,5017843,2023-11-28T18:00:00,3452.98
20329,5017843,2023-11-28T18:15:00,3388.21
20330,5017843,2023-11-28T18:30:00,3327.65
20331,5017843,2023-11-28T18:45:00,3335.78
20332,5017843,2023-11-28T19:00:00,3370.64
20333,5017843,2023-11-28T19:15:00,3206.38
20334,5017843,2023-11-28T19:30:00,3118.43
20335,5017843,2023-11-28T19:45:00,3157.14
20336,5017843,2023-11-28T20:00:00,3144.91
20337,5017843,2023-11-28T20:15:00,3074.13
20338,5017843,2023-11-28T20:30:00,2707.16
20339,5017843,2023-11-28T20:45:00,2724.06
20340,5017843,2023-11-28T21:00:00,3162.23
20341,5017843,2023-11-28T21:15:00,3375.29
20342,5017843,2023-11-28T21:30:00,3305.04
20343,5017843,2023-11-28T21:45:00,3256.77
20344,5017843,2023-11-28T22:00:00,3371.4
20345,5017843,2023-11-28T22:15:00,3318.2
20346,5017843,2023-11-28T22:30:00,3110.93
20347,5017843,2023-11-28T22:45:00,3055.91
20348,5017843,2023-11-28T23:00:00,2835.6
20349,5017843,2023-11-28T23:15:00,2713.57
20350,5017843,2023-11-28T23:30:00,2550.19
20351,5017843,2023-11-28T23:45:00,2421.69
20352,5017843,2023-11-29T00:00:00,2634.69
20353,5017843,2023-11-29T00:15:00,2580.62
20354,5017843,2023-11-29T00:30:00,2438.26
20355,5017843,2023-11-29T00:45:00,2284.45
20356,5017843,2023-11-29T01:00:00,2212.14
20357,5017843,2023-11-29T01:15:00,2295.75
20358,5017843,2023-11-29T01:30:00,2381.59
20359,5017843,2023-11-29T01:45:00,2380.93
20360,5017843,2023-11-29T02:00:00,2424.36
20361,5017843,2023-11-29T02:15:00,2391.38
20362,5017843,2023-11-29T02:30:00,2356.88
20363,5017843,2023-11-29T02:45:00,2422.73
20364,5017843,2023-11-29T03:00:00,2443.25
20365,5017843,2023-11-29T03:15:00,2473.44
20366,5017843,2023-11-29T03:30:00,2391.38
20367,5017843,2023-11-29T03:45:00,2416.99
20368,5017843,2023-11-29T04:00:00,2444.83
20369,5017843,2023-11-29T04:15:00,2530.7
20370,5017843,2023-11-29T04:30:00,2623.29
20371,5017843,2023-11-29T04:45:00,2530.12
20372,5017843,2023-11-29T05:00:00,2299.77
20373,5017843,2023-11-29T05:15:00,2081.47
20374,5017843,2023-11-29T05:30:00,2125.52
20375,5017843,2023-11-29T05:45:00,2319.39
20376,5017843,2023-11-29T06:00:00,2289.26
20377,5017843,2023-11-29T06:15:00,2243.56
20378,5017843,2023-11-29T06:30:00,2425.37
20379,5017843,2023-11-29T06:45:00,2577.35
20380,5017843,2023-11-29T07:00:00,2520.58
20381,5017843,2023-11-29T07:15:00,2489.31
20382,5017843,2023-11-29T07:30:00,2684.93
20383,5017843,2023-11-29T07:45:00,2800.02
20384,5017843,2023-11-29T08:00:00,2771.63
20385,5017843,2023-11-29T08:15:00,2486.08
20386,5017843,2023-11-29T08:30:00,2332.72
20387,5017843,2023-11-29T08:45:00,2499.08
20388,5017843,2023-11-29T09:00:00,2261.8
20389,5017843,2023-11-29T09:15:00,1704.15
20390,5017843,2023-11-29T09:30:00,1540.51
20391,5017843,2023-11-29T09:45:00,1987.86
20392,5017843,2023-11-29T10:00:00,1744.72
20393,5017843,2023-11-29T10:15:00,1694.14
20394,5017843,2023-11-29T10:30:00,1574.09
20395,5017843,2023-11-29T10:45:00,988.4
20396,5017843,2023-11-29T11:00:00,840.33
20397,5017843,2023-11-29T11:15:00,737.29
20398,5017843,2023-11-29T11:30:00,383.99
20399,5017843,2023-11-29T11:45:00,113.19
20400,5017843,2023-11-29T12:00:00,216.51
20401,5017843,2023-11-29T12:15:00,-72.66
20402,5017843,2023-11-29T12:30:00,486.88
20403,5017843,2023-11-29T12:45:00,810.58
20404,5017843,2023-11-29T13:00:00,779.19
20405,5017843,2023-11-29T13:15:00,1407.0
20406,5017843,2023-11-29T13:30:00,1949.43
20407,5017843,2023-11-29T13:45:00,2186.18
