,equipmentId,dateTime,load
11479,5025312,2023-08-28T13:45:00,4840.98
11480,5025312,2023-08-28T14:00:00,4944.68
11481,5025312,2023-08-28T14:15:00,4727.44
11482,5025312,2023-08-28T14:30:00,4443.43
11483,5025312,2023-08-28T14:45:00,4699.22
11484,5025312,2023-08-28T15:00:00,4647.12
11485,5025312,2023-08-28T15:15:00,4929.04
11486,5025312,2023-08-28T15:30:00,5280.31
11487,5025312,2023-08-28T15:45:00,5074.68
11488,5025312,2023-08-28T16:00:00,5240.79
11489,5025312,2023-08-28T16:15:00,5235.79
11490,5025312,2023-08-28T16:30:00,5543.84
11491,5025312,2023-08-28T16:45:00,5803.98
11492,5025312,2023-08-28T17:00:00,5671.09
11493,5025312,2023-08-28T17:15:00,5641.57
11494,5025312,2023-08-28T17:30:00,5739.31
11495,5025312,2023-08-28T17:45:00,5814.95
11496,5025312,2023-08-28T18:00:00,5740.6
11497,5025312,2023-08-28T18:15:00,5740.76
11498,5025312,2023-08-28T18:30:00,5781.4
11499,5025312,2023-08-28T18:45:00,5791.24
11500,5025312,2023-08-28T19:00:00,5857.37
11501,5025312,2023-08-28T19:15:00,5770.11
11502,5025312,2023-08-28T19:30:00,5602.55
11503,5025312,2023-08-28T19:45:00,5432.56
11504,5025312,2023-08-28T20:00:00,5485.78
11505,5025312,2023-08-28T20:15:00,5411.59
11506,5025312,2023-08-28T20:30:00,5221.92
11507,5025312,2023-08-28T20:45:00,5015.49
11508,5025312,2023-08-28T21:00:00,4832.59
11509,5025312,2023-08-28T21:15:00,4633.25
11510,5025312,2023-08-28T21:30:00,4446.81
11511,5025312,2023-08-28T21:45:00,4262.95
11512,5025312,2023-08-28T22:00:00,4112.64
11513,5025312,2023-08-28T22:15:00,3975.88
11514,5025312,2023-08-28T22:30:00,3859.11
11515,5025312,2023-08-28T22:45:00,3761.21
11516,5025312,2023-08-28T23:00:00,3652.67
11517,5025312,2023-08-28T23:15:00,3559.61
11518,5025312,2023-08-28T23:30:00,3499.94
11519,5025312,2023-08-28T23:45:00,3444.78
11520,5025312,2023-08-29T00:00:00,3414.94
11521,5025312,2023-08-29T00:15:00,3353.17
11522,5025312,2023-08-29T00:30:00,3295.27
11523,5025312,2023-08-29T00:45:00,3266.24
11524,5025312,2023-08-29T01:00:00,3253.18
11525,5025312,2023-08-29T01:15:00,3222.7
11526,5025312,2023-08-29T01:30:00,3232.86
11527,5025312,2023-08-29T01:45:00,3188.51
11528,5025312,2023-08-29T02:00:00,3222.38
11529,5025312,2023-08-29T02:15:00,3222.86
11530,5025312,2023-08-29T02:30:00,3221.25
11531,5025312,2023-08-29T02:45:00,3210.28
11532,5025312,2023-08-29T03:00:00,3276.4
11533,5025312,2023-08-29T03:15:00,3298.66
11534,5025312,2023-08-29T03:30:00,3299.63
11535,5025312,2023-08-29T03:45:00,3384.78
11536,5025312,2023-08-29T04:00:00,3630.09
11537,5025312,2023-08-29T04:15:00,3780.57
11538,5025312,2023-08-29T04:30:00,3694.93
11539,5025312,2023-08-29T04:45:00,3900.23
11540,5025312,2023-08-29T05:00:00,4173.6
11541,5025312,2023-08-29T05:15:00,4323.59
11542,5025312,2023-08-29T05:30:00,4315.85
11543,5025312,2023-08-29T05:45:00,4372.95
11544,5025312,2023-08-29T06:00:00,4446.49
11545,5025312,2023-08-29T06:15:00,4385.85
11546,5025312,2023-08-29T06:30:00,4333.59
11547,5025312,2023-08-29T06:45:00,4612.93
11548,5025312,2023-08-29T07:00:00,4706.96
11549,5025312,2023-08-29T07:15:00,4683.73
11550,5025312,2023-08-29T07:30:00,4813.89
11551,5025312,2023-08-29T07:45:00,4861.3
11552,5025312,2023-08-29T08:00:00,4929.2
11553,5025312,2023-08-29T08:15:00,4932.91
11554,5025312,2023-08-29T08:30:00,4941.78
11555,5025312,2023-08-29T08:45:00,5067.74
11556,5025312,2023-08-29T09:00:00,4949.04
11557,5025312,2023-08-29T09:15:00,4846.14
11558,5025312,2023-08-29T09:30:00,4862.91
11559,5025312,2023-08-29T09:45:00,4669.06
11560,5025312,2023-08-29T10:00:00,4315.53
11561,5025312,2023-08-29T10:15:00,4215.86
11562,5025312,2023-08-29T10:30:00,4233.6
11563,5025312,2023-08-29T10:45:00,4390.85
11564,5025312,2023-08-29T11:00:00,4532.77
11565,5025312,2023-08-29T11:15:00,4186.83
11566,5025312,2023-08-29T11:30:00,4128.28
11567,5025312,2023-08-29T11:45:00,4803.24
11568,5025312,2023-08-29T12:00:00,5378.04
11569,5025312,2023-08-29T12:15:00,5408.52
11570,5025312,2023-08-29T12:30:00,5332.24
11571,5025312,2023-08-29T12:45:00,5216.12
11572,5025312,2023-08-29T13:00:00,5072.9
11573,5025312,2023-08-29T13:15:00,5088.38
11574,5025312,2023-08-29T13:30:00,5207.73
11575,5025312,2023-08-29T13:45:00,5217.09
11576,5025312,2023-08-29T14:00:00,5124.99
11577,5025312,2023-08-29T14:15:00,4985.16
11578,5025312,2023-08-29T14:30:00,4858.72
11579,5025312,2023-08-29T14:45:00,4724.86
11580,5025312,2023-08-29T15:00:00,4834.53
11581,5025312,2023-08-29T15:15:00,4931.46
11582,5025312,2023-08-29T15:30:00,5060.81
11583,5025312,2023-08-29T15:45:00,5337.56
11584,5025312,2023-08-29T16:00:00,5496.26
11585,5025312,2023-08-29T16:15:00,5553.52
11586,5025312,2023-08-29T16:30:00,5668.19
11587,5025312,2023-08-29T16:45:00,5698.02
11588,5025312,2023-08-29T17:00:00,5747.7
11589,5025312,2023-08-29T17:15:00,5863.98
11590,5025312,2023-08-29T17:30:00,5850.76
11591,5025312,2023-08-29T17:45:00,5803.34
11592,5025312,2023-08-29T18:00:00,5802.85
11593,5025312,2023-08-29T18:15:00,5793.34
11594,5025312,2023-08-29T18:30:00,5825.92
11595,5025312,2023-08-29T18:45:00,5814.95
11596,5025312,2023-08-29T19:00:00,5822.85
11597,5025312,2023-08-29T19:15:00,5608.67
11598,5025312,2023-08-29T19:30:00,5536.9
11599,5025312,2023-08-29T19:45:00,5449.01
11600,5025312,2023-08-29T20:00:00,5456.59
11601,5025312,2023-08-29T20:15:00,5386.27
11602,5025312,2023-08-29T20:30:00,5192.09
11603,5025312,2023-08-29T20:45:00,4978.55
11604,5025312,2023-08-29T21:00:00,4742.28
11605,5025312,2023-08-29T21:15:00,4542.77
11606,5025312,2023-08-29T21:30:00,4376.17
11607,5025312,2023-08-29T21:45:00,4209.25
11608,5025312,2023-08-29T22:00:00,4064.09
11609,5025312,2023-08-29T22:15:00,3952.01
11610,5025312,2023-08-29T22:30:00,3838.14
11611,5025312,2023-08-29T22:45:00,3742.82
11612,5025312,2023-08-29T23:00:00,3643.15
11613,5025312,2023-08-29T23:15:00,3541.87
11614,5025312,2023-08-29T23:30:00,3476.71
11615,5025312,2023-08-29T23:45:00,3409.14
11616,5025312,2023-08-30T00:00:00,3336.88
11617,5025312,2023-08-30T00:15:00,3295.6
11618,5025312,2023-08-30T00:30:00,3275.6
11619,5025312,2023-08-30T00:45:00,3226.41
11620,5025312,2023-08-30T01:00:00,3221.73
11621,5025312,2023-08-30T01:15:00,3156.73
11622,5025312,2023-08-30T01:30:00,3146.41
11623,5025312,2023-08-30T01:45:00,3131.57
11624,5025312,2023-08-30T02:00:00,3145.93
11625,5025312,2023-08-30T02:15:00,3151.57
11626,5025312,2023-08-30T02:30:00,3154.31
11627,5025312,2023-08-30T02:45:00,3147.86
11628,5025312,2023-08-30T03:00:00,3178.02
11629,5025312,2023-08-30T03:15:00,3213.02
11630,5025312,2023-08-30T03:30:00,3313.66
11631,5025312,2023-08-30T03:45:00,3411.07
11632,5025312,2023-08-30T04:00:00,3645.9
11633,5025312,2023-08-30T04:15:00,3750.57
11634,5025312,2023-08-30T04:30:00,3730.73
11635,5025312,2023-08-30T04:45:00,3969.75
11636,5025312,2023-08-30T05:00:00,4168.6
11637,5025312,2023-08-30T05:15:00,4356.82
11638,5025312,2023-08-30T05:30:00,4481.65
11639,5025312,2023-08-30T05:45:00,4470.84
11640,5025312,2023-08-30T06:00:00,4504.23
11641,5025312,2023-08-30T06:15:00,4684.22
11642,5025312,2023-08-30T06:30:00,4845.98
11643,5025312,2023-08-30T06:45:00,4933.88
11644,5025312,2023-08-30T07:00:00,4994.84
11645,5025312,2023-08-30T07:15:00,5142.09
11646,5025312,2023-08-30T07:30:00,5183.06
11647,5025312,2023-08-30T07:45:00,5216.12
11648,5025312,2023-08-30T08:00:00,5232.09
11649,5025312,2023-08-30T08:15:00,5193.06
11650,5025312,2023-08-30T08:30:00,5090.16
11651,5025312,2023-08-30T08:45:00,5176.12
11652,5025312,2023-08-30T09:00:00,5181.44
11653,5025312,2023-08-30T09:15:00,5052.9
11654,5025312,2023-08-30T09:30:00,5349.5
11655,5025312,2023-08-30T09:45:00,5628.67
11656,5025312,2023-08-30T10:00:00,5563.68
11657,5025312,2023-08-30T10:15:00,5075.97
11658,5025312,2023-08-30T10:30:00,5238.21
11659,5025312,2023-08-30T10:45:00,5376.11
11660,5025312,2023-08-30T11:00:00,5162.57
11661,5025312,2023-08-30T11:15:00,4799.53
11662,5025312,2023-08-30T11:30:00,4663.41
11663,5025312,2023-08-30T11:45:00,4632.61
11664,5025312,2023-08-30T12:00:00,4679.22
11665,5025312,2023-08-30T12:15:00,4256.99
11666,5025312,2023-08-30T12:30:00,4688.09
11667,5025312,2023-08-30T12:45:00,4392.94
11668,5025312,2023-08-30T13:00:00,4170.38
11669,5025312,2023-08-30T13:15:00,4385.36
11670,5025312,2023-08-30T13:30:00,5263.7
11671,5025312,2023-08-30T13:45:00,5029.52
11672,5025312,2023-08-30T14:00:00,4763.24
11673,5025312,2023-08-30T14:15:00,4999.03
11674,5025312,2023-08-30T14:30:00,4260.37
11675,5025312,2023-08-30T14:45:00,4563.9
11676,5025312,2023-08-30T15:00:00,5229.18
11677,5025312,2023-08-30T15:15:00,5050.65
11678,5025312,2023-08-30T15:30:00,5108.54
11679,5025312,2023-08-30T15:45:00,5025.16
11680,5025312,2023-08-30T16:00:00,5558.03
11681,5025312,2023-08-30T16:15:00,5792.53
11682,5025312,2023-08-30T16:30:00,5871.24
11683,5025312,2023-08-30T16:45:00,5838.18
11684,5025312,2023-08-30T17:00:00,5896.72
11685,5025312,2023-08-30T17:15:00,5844.47
11686,5025312,2023-08-30T17:30:00,5801.73
11687,5025312,2023-08-30T17:45:00,5857.21
11688,5025312,2023-08-30T18:00:00,5859.14
11689,5025312,2023-08-30T18:15:00,5873.82
11690,5025312,2023-08-30T18:30:00,5905.27
11691,5025312,2023-08-30T18:45:00,5978.49
11692,5025312,2023-08-30T19:00:00,5933.65
11693,5025312,2023-08-30T19:15:00,5755.76
11694,5025312,2023-08-30T19:30:00,5596.9
11695,5025312,2023-08-30T19:45:00,5435.46
11696,5025312,2023-08-30T20:00:00,5442.88
11697,5025312,2023-08-30T20:15:00,5326.6
11698,5025312,2023-08-30T20:30:00,5205.15
11699,5025312,2023-08-30T20:45:00,4980.0
11700,5025312,2023-08-30T21:00:00,4777.6
11701,5025312,2023-08-30T21:15:00,4582.13
11702,5025312,2023-08-30T21:30:00,4438.59
11703,5025312,2023-08-30T21:45:00,4264.24
11704,5025312,2023-08-30T22:00:00,4111.19
11705,5025312,2023-08-30T22:15:00,3957.17
11706,5025312,2023-08-30T22:30:00,3789.92
11707,5025312,2023-08-30T22:45:00,3658.31
11708,5025312,2023-08-30T23:00:00,3555.26
11709,5025312,2023-08-30T23:15:00,3527.68
11710,5025312,2023-08-30T23:30:00,3449.46
11711,5025312,2023-08-30T23:45:00,3384.95
11712,5025312,2023-08-31T00:00:00,3309.63
11713,5025312,2023-08-31T00:15:00,3261.57
11714,5025312,2023-08-31T00:30:00,3262.7
11715,5025312,2023-08-31T00:45:00,3222.7
11716,5025312,2023-08-31T01:00:00,3203.83
11717,5025312,2023-08-31T01:15:00,3164.31
11718,5025312,2023-08-31T01:30:00,3123.19
11719,5025312,2023-08-31T01:45:00,3116.41
11720,5025312,2023-08-31T02:00:00,3191.41
11721,5025312,2023-08-31T02:15:00,3188.83
11722,5025312,2023-08-31T02:30:00,3161.09
11723,5025312,2023-08-31T02:45:00,3145.93
11724,5025312,2023-08-31T03:00:00,3202.22
11725,5025312,2023-08-31T03:15:00,3265.76
11726,5025312,2023-08-31T03:30:00,3332.37
11727,5025312,2023-08-31T03:45:00,3409.78
11728,5025312,2023-08-31T04:00:00,3638.15
11729,5025312,2023-08-31T04:15:00,3726.86
11730,5025312,2023-08-31T04:30:00,3750.24
11731,5025312,2023-08-31T04:45:00,3990.07
11732,5025312,2023-08-31T05:00:00,4221.34
11733,5025312,2023-08-31T05:15:00,4364.72
11734,5025312,2023-08-31T05:30:00,4424.39
11735,5025312,2023-08-31T05:45:00,4451.81
11736,5025312,2023-08-31T06:00:00,4378.27
11737,5025312,2023-08-31T06:15:00,4424.88
11738,5025312,2023-08-31T06:30:00,4434.07
11739,5025312,2023-08-31T06:45:00,4425.52
11740,5025312,2023-08-31T07:00:00,4350.53
11741,5025312,2023-08-31T07:15:00,4255.53
11742,5025312,2023-08-31T07:30:00,4219.89
11743,5025312,2023-08-31T07:45:00,4220.21
11744,5025312,2023-08-31T08:00:00,4183.6
11745,5025312,2023-08-31T08:15:00,4063.13
11746,5025312,2023-08-31T08:30:00,4027.81
11747,5025312,2023-08-31T08:45:00,4060.39
11748,5025312,2023-08-31T09:00:00,4168.28
11749,5025312,2023-08-31T09:15:00,3863.62
11750,5025312,2023-08-31T09:30:00,3932.81
11751,5025312,2023-08-31T09:45:00,3876.69
11752,5025312,2023-08-31T10:00:00,4087.48
11753,5025312,2023-08-31T10:15:00,4143.93
11754,5025312,2023-08-31T10:30:00,4965.65
11755,5025312,2023-08-31T10:45:00,4589.22
11756,5025312,2023-08-31T11:00:00,4742.12
11757,5025312,2023-08-31T11:15:00,4341.34
11758,5025312,2023-08-31T11:30:00,4798.56
11759,5025312,2023-08-31T11:45:00,5217.89
11760,5025312,2023-08-31T12:00:00,4706.31
11761,5025312,2023-08-31T12:15:00,5234.66
11762,5025312,2023-08-31T12:30:00,4918.72
11763,5025312,2023-08-31T12:45:00,4815.18
11764,5025312,2023-08-31T13:00:00,4815.66
11765,5025312,2023-08-31T13:15:00,4675.83
11766,5025312,2023-08-31T13:30:00,4622.77
11767,5025312,2023-08-31T13:45:00,4998.23
11768,5025312,2023-08-31T14:00:00,5102.58
11769,5025312,2023-08-31T14:15:00,5088.55
11770,5025312,2023-08-31T14:30:00,5151.61
11771,5025312,2023-08-31T14:45:00,5074.35
11772,5025312,2023-08-31T15:00:00,5028.39
11773,5025312,2023-08-31T15:15:00,5346.11
11774,5025312,2023-08-31T15:30:00,5413.69
11775,5025312,2023-08-31T15:45:00,5550.94
11776,5025312,2023-08-31T16:00:00,5737.7
11777,5025312,2023-08-31T16:15:00,5898.17
11778,5025312,2023-08-31T16:30:00,5981.23
11779,5025312,2023-08-31T16:45:00,6070.74
11780,5025312,2023-08-31T17:00:00,6185.73
11781,5025312,2023-08-31T17:15:00,6169.44
11782,5025312,2023-08-31T17:30:00,6123.48
11783,5025312,2023-08-31T17:45:00,6031.23
11784,5025312,2023-08-31T18:00:00,6045.58
11785,5025312,2023-08-31T18:15:00,6011.39
11786,5025312,2023-08-31T18:30:00,5938.98
11787,5025312,2023-08-31T18:45:00,6039.94
11788,5025312,2023-08-31T19:00:00,5924.94
11789,5025312,2023-08-31T19:15:00,5725.6
11790,5025312,2023-08-31T19:30:00,5583.51
11791,5025312,2023-08-31T19:45:00,5468.68
11792,5025312,2023-08-31T20:00:00,5448.36
11793,5025312,2023-08-31T20:15:00,5380.3
11794,5025312,2023-08-31T20:30:00,5203.86
11795,5025312,2023-08-31T20:45:00,4983.55
11796,5025312,2023-08-31T21:00:00,4714.54
11797,5025312,2023-08-31T21:15:00,4491.97
11798,5025312,2023-08-31T21:30:00,4346.01
11799,5025312,2023-08-31T21:45:00,4156.99
11800,5025312,2023-08-31T22:00:00,4043.29
11801,5025312,2023-08-31T22:15:00,3981.04
11802,5025312,2023-08-31T22:30:00,3845.08
11803,5025312,2023-08-31T22:45:00,3723.31
11804,5025312,2023-08-31T23:00:00,3576.87
11805,5025312,2023-08-31T23:15:00,3493.65
11806,5025312,2023-08-31T23:30:00,3453.97
11807,5025312,2023-08-31T23:45:00,3384.46
11808,5025312,2023-09-01T00:00:00,3315.76
11809,5025312,2023-09-01T00:15:00,3302.05
11810,5025312,2023-09-01T00:30:00,3253.02
11811,5025312,2023-09-01T00:45:00,3203.34
11812,5025312,2023-09-01T01:00:00,3206.89
11813,5025312,2023-09-01T01:15:00,3185.6
11814,5025312,2023-09-01T01:30:00,3202.7
11815,5025312,2023-09-01T01:45:00,3195.6
11816,5025312,2023-09-01T02:00:00,3183.18
11817,5025312,2023-09-01T02:15:00,3178.67
11818,5025312,2023-09-01T02:30:00,3150.44
11819,5025312,2023-09-01T02:45:00,3163.83
11820,5025312,2023-09-01T03:00:00,3255.6
11821,5025312,2023-09-01T03:15:00,3276.4
11822,5025312,2023-09-01T03:30:00,3318.01
11823,5025312,2023-09-01T03:45:00,3453.49
11824,5025312,2023-09-01T04:00:00,3717.02
11825,5025312,2023-09-01T04:15:00,3849.43
11826,5025312,2023-09-01T04:30:00,3897.82
11827,5025312,2023-09-01T04:45:00,4097.32
11828,5025312,2023-09-01T05:00:00,4288.76
11829,5025312,2023-09-01T05:15:00,4477.13
11830,5025312,2023-09-01T05:30:00,4694.06
11831,5025312,2023-09-01T05:45:00,4627.61
11832,5025312,2023-09-01T06:00:00,4645.99
11833,5025312,2023-09-01T06:15:00,4652.44
11834,5025312,2023-09-01T06:30:00,4821.47
11835,5025312,2023-09-01T06:45:00,5079.84
11836,5025312,2023-09-01T07:00:00,5235.47
11837,5025312,2023-09-01T07:15:00,5286.27
11838,5025312,2023-09-01T07:30:00,5403.36
11839,5025312,2023-09-01T07:45:00,5273.05
11840,5025312,2023-09-01T08:00:00,5298.05
11841,5025312,2023-09-01T08:15:00,5450.14
11842,5025312,2023-09-01T08:30:00,5516.74
11843,5025312,2023-09-01T08:45:00,5606.25
11844,5025312,2023-09-01T09:00:00,5618.35
11845,5025312,2023-09-01T09:15:00,5690.93
11846,5025312,2023-09-01T09:30:00,5627.7
11847,5025312,2023-09-01T09:45:00,5478.68
11848,5025312,2023-09-01T10:00:00,4852.43
11849,5025312,2023-09-01T10:15:00,4720.34
11850,5025312,2023-09-01T10:30:00,4806.14
11851,5025312,2023-09-01T10:45:00,4621.32
11852,5025312,2023-09-01T11:00:00,5163.86
11853,5025312,2023-09-01T11:15:00,4453.59
11854,5025312,2023-09-01T11:30:00,4338.43
11855,5025312,2023-09-01T11:45:00,3964.1
11856,5025312,2023-09-01T12:00:00,3705.57
11857,5025312,2023-09-01T12:15:00,3896.69
11858,5025312,2023-09-01T12:30:00,4106.19
11859,5025312,2023-09-01T12:45:00,4242.15
11860,5025312,2023-09-01T13:00:00,3907.81
11861,5025312,2023-09-01T13:15:00,4622.77
11862,5025312,2023-09-01T13:30:00,4307.47
11863,5025312,2023-09-01T13:45:00,4893.4
11864,5025312,2023-09-01T14:00:00,4412.78
11865,5025312,2023-09-01T14:15:00,4513.58
11866,5025312,2023-09-01T14:30:00,4813.08
11867,5025312,2023-09-01T14:45:00,4537.29
11868,5025312,2023-09-01T15:00:00,5105.32
11869,5025312,2023-09-01T15:15:00,4674.38
11870,5025312,2023-09-01T15:30:00,4902.59
11871,5025312,2023-09-01T15:45:00,5251.44
11872,5025312,2023-09-01T16:00:00,5519.16
11873,5025312,2023-09-01T16:15:00,5686.57
11874,5025312,2023-09-01T16:30:00,5605.13
11875,5025312,2023-09-01T16:45:00,5737.05
11876,5025312,2023-09-01T17:00:00,5746.24
11877,5025312,2023-09-01T17:15:00,5792.53
11878,5025312,2023-09-01T17:30:00,5838.66
11879,5025312,2023-09-01T17:45:00,5828.66
11880,5025312,2023-09-01T18:00:00,5851.88
11881,5025312,2023-09-01T18:15:00,5848.82
11882,5025312,2023-09-01T18:30:00,5834.79
11883,5025312,2023-09-01T18:45:00,5983.81
11884,5025312,2023-09-01T19:00:00,5949.14
11885,5025312,2023-09-01T19:15:00,5811.24
11886,5025312,2023-09-01T19:30:00,5692.22
11887,5025312,2023-09-01T19:45:00,5516.58
11888,5025312,2023-09-01T20:00:00,5558.68
11889,5025312,2023-09-01T20:15:00,5499.97
11890,5025312,2023-09-01T20:30:00,5329.5
11891,5025312,2023-09-01T20:45:00,5168.7
11892,5025312,2023-09-01T21:00:00,4967.59
11893,5025312,2023-09-01T21:15:00,4747.92
11894,5025312,2023-09-01T21:30:00,4541.81
11895,5025312,2023-09-01T21:45:00,4410.36
11896,5025312,2023-09-01T22:00:00,4292.79
11897,5025312,2023-09-01T22:15:00,4067.32
11898,5025312,2023-09-01T22:30:00,3956.84
11899,5025312,2023-09-01T22:45:00,3860.88
11900,5025312,2023-09-01T23:00:00,3770.89
11901,5025312,2023-09-01T23:15:00,3627.19
11902,5025312,2023-09-01T23:30:00,3529.93
11903,5025312,2023-09-01T23:45:00,3504.61
11904,5025312,2023-09-02T00:00:00,3439.78
11905,5025312,2023-09-02T00:15:00,3387.69
11906,5025312,2023-09-02T00:30:00,3325.11
11907,5025312,2023-09-02T00:45:00,3319.95
11908,5025312,2023-09-02T01:00:00,3282.53
11909,5025312,2023-09-02T01:15:00,3234.15
11910,5025312,2023-09-02T01:30:00,3206.57
11911,5025312,2023-09-02T01:45:00,3181.09
11912,5025312,2023-09-02T02:00:00,3118.19
11913,5025312,2023-09-02T02:15:00,3171.09
11914,5025312,2023-09-02T02:30:00,3186.41
11915,5025312,2023-09-02T02:45:00,3166.57
11916,5025312,2023-09-02T03:00:00,3170.12
11917,5025312,2023-09-02T03:15:00,3204.31
11918,5025312,2023-09-02T03:30:00,3244.63
11919,5025312,2023-09-02T03:45:00,3295.11
11920,5025312,2023-09-02T04:00:00,3419.94
11921,5025312,2023-09-02T04:15:00,3458.01
11922,5025312,2023-09-02T04:30:00,3388.01
11923,5025312,2023-09-02T04:45:00,3357.04
11924,5025312,2023-09-02T05:00:00,3502.03
11925,5025312,2023-09-02T05:15:00,3543.48
11926,5025312,2023-09-02T05:30:00,3588.32
11927,5025312,2023-09-02T05:45:00,3651.7
11928,5025312,2023-09-02T06:00:00,3756.21
11929,5025312,2023-09-02T06:15:00,3807.66
11930,5025312,2023-09-02T06:30:00,3845.56
11931,5025312,2023-09-02T06:45:00,3952.33
11932,5025312,2023-09-02T07:00:00,4094.25
11933,5025312,2023-09-02T07:15:00,4228.92
11934,5025312,2023-09-02T07:30:00,4166.83
11935,5025312,2023-09-02T07:45:00,4308.92
11936,5025312,2023-09-02T08:00:00,4453.75
11937,5025312,2023-09-02T08:15:00,4370.53
11938,5025312,2023-09-02T08:30:00,4298.6
11939,5025312,2023-09-02T08:45:00,4108.29
11940,5025312,2023-09-02T09:00:00,4168.44
11941,5025312,2023-09-02T09:15:00,4324.4
11942,5025312,2023-09-02T09:30:00,4339.24
11943,5025312,2023-09-02T09:45:00,4049.9
11944,5025312,2023-09-02T10:00:00,4675.02
11945,5025312,2023-09-02T10:15:00,4713.89
11946,5025312,2023-09-02T10:30:00,5088.71
11947,5025312,2023-09-02T10:45:00,5506.1
11948,5025312,2023-09-02T11:00:00,4729.54
11949,5025312,2023-09-02T11:15:00,4101.67
11950,5025312,2023-09-02T11:30:00,5131.61
11951,5025312,2023-09-02T11:45:00,4323.92
11952,5025312,2023-09-02T12:00:00,4352.63
11953,5025312,2023-09-02T12:15:00,4628.25
11954,5025312,2023-09-02T12:30:00,3866.53
11955,5025312,2023-09-02T12:45:00,3949.75
11956,5025312,2023-09-02T13:00:00,4002.81
11957,5025312,2023-09-02T13:15:00,4113.12
11958,5025312,2023-09-02T13:30:00,4835.01
11959,5025312,2023-09-02T13:45:00,4745.02
11960,5025312,2023-09-02T14:00:00,4382.94
11961,5025312,2023-09-02T14:15:00,4226.83
11962,5025312,2023-09-02T14:30:00,4071.51
11963,5025312,2023-09-02T14:45:00,4762.28
11964,5025312,2023-09-02T15:00:00,4570.19
11965,5025312,2023-09-02T15:15:00,4483.91
11966,5025312,2023-09-02T15:30:00,4854.69
11967,5025312,2023-09-02T15:45:00,5257.41
11968,5025312,2023-09-02T16:00:00,5372.88
11969,5025312,2023-09-02T16:15:00,5374.49
11970,5025312,2023-09-02T16:30:00,5421.75
11971,5025312,2023-09-02T16:45:00,5508.68
11972,5025312,2023-09-02T17:00:00,5471.26
11973,5025312,2023-09-02T17:15:00,5528.68
11974,5025312,2023-09-02T17:30:00,5638.03
11975,5025312,2023-09-02T17:45:00,5588.84
11976,5025312,2023-09-02T18:00:00,5642.06
11977,5025312,2023-09-02T18:15:00,5697.7
11978,5025312,2023-09-02T18:30:00,5711.73
11979,5025312,2023-09-02T18:45:00,5781.57
11980,5025312,2023-09-02T19:00:00,5714.96
11981,5025312,2023-09-02T19:15:00,5623.99
11982,5025312,2023-09-02T19:30:00,5484.49
11983,5025312,2023-09-02T19:45:00,5321.27
11984,5025312,2023-09-02T20:00:00,5249.02
11985,5025312,2023-09-02T20:15:00,5172.09
11986,5025312,2023-09-02T20:30:00,5038.71
11987,5025312,2023-09-02T20:45:00,4870.01
11988,5025312,2023-09-02T21:00:00,4796.63
11989,5025312,2023-09-02T21:15:00,4638.9
11990,5025312,2023-09-02T21:30:00,4569.22
11991,5025312,2023-09-02T21:45:00,4443.43
11992,5025312,2023-09-02T22:00:00,4296.82
11993,5025312,2023-09-02T22:15:00,4129.09
11994,5025312,2023-09-02T22:30:00,4083.93
11995,5025312,2023-09-02T22:45:00,3976.52
11996,5025312,2023-09-02T23:00:00,3859.75
11997,5025312,2023-09-02T23:15:00,3759.92
11998,5025312,2023-09-02T23:30:00,3668.31
11999,5025312,2023-09-02T23:45:00,3596.06
12000,5025312,2023-09-03T00:00:00,3562.68
12001,5025312,2023-09-03T00:15:00,3496.87
12002,5025312,2023-09-03T00:30:00,3419.94
12003,5025312,2023-09-03T00:45:00,3316.72
12004,5025312,2023-09-03T01:00:00,3303.66
12005,5025312,2023-09-03T01:15:00,3272.37
12006,5025312,2023-09-03T01:30:00,3240.6
12007,5025312,2023-09-03T01:45:00,3238.02
12008,5025312,2023-09-03T02:00:00,3246.89
12009,5025312,2023-09-03T02:15:00,3222.21
12010,5025312,2023-09-03T02:30:00,3180.12
12011,5025312,2023-09-03T02:45:00,3166.25
12012,5025312,2023-09-03T03:00:00,3201.89
12013,5025312,2023-09-03T03:15:00,3178.67
12014,5025312,2023-09-03T03:30:00,3193.51
12015,5025312,2023-09-03T03:45:00,3226.89
12016,5025312,2023-09-03T04:00:00,3271.08
12017,5025312,2023-09-03T04:15:00,3323.17
12018,5025312,2023-09-03T04:30:00,3314.3
12019,5025312,2023-09-03T04:45:00,3216.73
12020,5025312,2023-09-03T05:00:00,3295.6
12021,5025312,2023-09-03T05:15:00,3339.63
12022,5025312,2023-09-03T05:30:00,3367.04
12023,5025312,2023-09-03T05:45:00,3399.46
12024,5025312,2023-09-03T06:00:00,3477.36
12025,5025312,2023-09-03T06:15:00,3592.19
12026,5025312,2023-09-03T06:30:00,3716.05
12027,5025312,2023-09-03T06:45:00,3718.96
12028,5025312,2023-09-03T07:00:00,3794.92
12029,5025312,2023-09-03T07:15:00,3843.3
12030,5025312,2023-09-03T07:30:00,3715.73
12031,5025312,2023-09-03T07:45:00,3737.18
12032,5025312,2023-09-03T08:00:00,3789.27
12033,5025312,2023-09-03T08:15:00,3882.01
12034,5025312,2023-09-03T08:30:00,3862.82
12035,5025312,2023-09-03T08:45:00,3890.24
12036,5025312,2023-09-03T09:00:00,4060.55
12037,5025312,2023-09-03T09:15:00,4172.15
