,equipmentId,dateTime,load
13702,50250035,2023-09-20T17:30:00,3051.58
13703,50250035,2023-09-20T17:45:00,3466.36
13704,50250035,2023-09-20T18:00:00,3612.9
13705,50250035,2023-09-20T18:15:00,3411.94
13706,50250035,2023-09-20T18:30:00,3092.45
13707,50250035,2023-09-20T18:45:00,2381.2
13708,50250035,2023-09-20T19:00:00,2166.47
13709,50250035,2023-09-20T19:15:00,1174.8
13710,50250035,2023-09-20T19:30:00,749.18
13711,50250035,2023-09-20T19:45:00,50.13
13712,50250035,2023-09-20T20:00:00,-504.65
13713,50250035,2023-09-20T20:15:00,-384.52
13714,50250035,2023-09-20T20:30:00,-230.08
13715,50250035,2023-09-20T20:45:00,-610.54
13716,50250035,2023-09-20T21:00:00,-796.14
13717,50250035,2023-09-20T21:15:00,-1011.55
13718,50250035,2023-09-20T21:30:00,-1447.33
13719,50250035,2023-09-20T21:45:00,-1735.44
13720,50250035,2023-09-20T22:00:00,-1781.72
13721,50250035,2023-09-20T22:15:00,-1526.35
13722,50250035,2023-09-20T22:30:00,-1011.77
13723,50250035,2023-09-20T22:45:00,-1428.81
13724,50250035,2023-09-20T23:00:00,-1957.39
13725,50250035,2023-09-20T23:15:00,-1806.56
13726,50250035,2023-09-20T23:30:00,-1757.79
13727,50250035,2023-09-20T23:45:00,-1022.84
13728,50250035,2023-09-21T00:00:00,-1499.26
13729,50250035,2023-09-21T00:15:00,-1242.31
13730,50250035,2023-09-21T00:30:00,-1402.62
13731,50250035,2023-09-21T00:45:00,-2184.09
13732,50250035,2023-09-21T01:00:00,-1907.49
13733,50250035,2023-09-21T01:15:00,-1729.57
13734,50250035,2023-09-21T01:30:00,-1786.24
13735,50250035,2023-09-21T01:45:00,-1837.27
13736,50250035,2023-09-21T02:00:00,-1432.42
13737,50250035,2023-09-21T02:15:00,-1477.13
13738,50250035,2023-09-21T02:30:00,-1862.33
13739,50250035,2023-09-21T02:45:00,-925.3
13740,50250035,2023-09-21T03:00:00,-1135.06
13741,50250035,2023-09-21T03:15:00,-232.56
13742,50250035,2023-09-21T03:30:00,-62.32
13743,50250035,2023-09-21T03:45:00,-1621.64
13744,50250035,2023-09-21T04:00:00,-535.13
13745,50250035,2023-09-21T04:15:00,1059.42
13746,50250035,2023-09-21T04:30:00,1659.57
13747,50250035,2023-09-21T04:45:00,1136.86
13748,50250035,2023-09-21T05:00:00,888.72
13749,50250035,2023-09-21T05:15:00,1451.16
13750,50250035,2023-09-21T05:30:00,2483.94
13751,50250035,2023-09-21T05:45:00,1640.38
13752,50250035,2023-09-21T06:00:00,1221.54
13753,50250035,2023-09-21T06:15:00,1544.64
13754,50250035,2023-09-21T06:30:00,1856.01
13755,50250035,2023-09-21T06:45:00,2665.47
13756,50250035,2023-09-21T07:00:00,2800.5
13757,50250035,2023-09-21T07:15:00,2788.31
13758,50250035,2023-09-21T07:30:00,3684.25
13759,50250035,2023-09-21T07:45:00,1555.48
13760,50250035,2023-09-21T08:00:00,1688.25
13761,50250035,2023-09-21T08:15:00,3197.22
13762,50250035,2023-09-21T08:30:00,2928.75
13763,50250035,2023-09-21T08:45:00,2790.79
13764,50250035,2023-09-21T09:00:00,1399.91
13765,50250035,2023-09-21T09:15:00,2035.52
13766,50250035,2023-09-21T09:30:00,2044.77
13767,50250035,2023-09-21T09:45:00,3405.62
13768,50250035,2023-09-21T10:00:00,5642.54
13769,50250035,2023-09-21T10:15:00,7906.56
13770,50250035,2023-09-21T10:30:00,8493.62
13771,50250035,2023-09-21T10:45:00,8384.79
13772,50250035,2023-09-21T11:00:00,7835.89
13773,50250035,2023-09-21T11:15:00,7149.7
13774,50250035,2023-09-21T11:30:00,6979.01
13775,50250035,2023-09-21T11:45:00,8057.61
13776,50250035,2023-09-21T12:00:00,8546.45
13777,50250035,2023-09-21T12:15:00,7739.92
13778,50250035,2023-09-21T12:30:00,5998.84
13779,50250035,2023-09-21T12:45:00,5564.64
13780,50250035,2023-09-21T13:00:00,7540.78
13781,50250035,2023-09-21T13:15:00,8172.09
13782,50250035,2023-09-21T13:30:00,7946.07
13783,50250035,2023-09-21T13:45:00,7036.81
13784,50250035,2023-09-21T14:00:00,6169.31
13785,50250035,2023-09-21T14:15:00,6556.55
13786,50250035,2023-09-21T14:30:00,6664.25
13787,50250035,2023-09-21T14:45:00,6760.66
13788,50250035,2023-09-21T15:00:00,6893.88
13789,50250035,2023-09-21T15:15:00,7204.12
13790,50250035,2023-09-21T15:30:00,6371.17
13791,50250035,2023-09-21T15:45:00,6081.48
13792,50250035,2023-09-21T16:00:00,6701.06
13793,50250035,2023-09-21T16:15:00,5631.03
13794,50250035,2023-09-21T16:30:00,5205.86
13795,50250035,2023-09-21T16:45:00,5518.81
13796,50250035,2023-09-21T17:00:00,6247.66
13797,50250035,2023-09-21T17:15:00,5555.61
13798,50250035,2023-09-21T17:30:00,5022.52
13799,50250035,2023-09-21T17:45:00,5043.06
13800,50250035,2023-09-21T18:00:00,5592.42
13801,50250035,2023-09-21T18:15:00,5930.65
13802,50250035,2023-09-21T18:30:00,5947.14
13803,50250035,2023-09-21T18:45:00,5370.46
13804,50250035,2023-09-21T19:00:00,5027.48
13805,50250035,2023-09-21T19:15:00,6298.92
13806,50250035,2023-09-21T19:30:00,6440.72
13807,50250035,2023-09-21T19:45:00,5348.11
13808,50250035,2023-09-21T20:00:00,6486.55
13809,50250035,2023-09-21T20:15:00,6480.68
13810,50250035,2023-09-21T20:30:00,6476.17
13811,50250035,2023-09-21T20:45:00,6380.43
13812,50250035,2023-09-21T21:00:00,6565.13
13813,50250035,2023-09-21T21:15:00,6530.36
13814,50250035,2023-09-21T21:30:00,6017.13
13815,50250035,2023-09-21T21:45:00,6169.99
13816,50250035,2023-09-21T22:00:00,5280.15
13817,50250035,2023-09-21T22:15:00,5861.34
13818,50250035,2023-09-21T22:30:00,5849.37
13819,50250035,2023-09-21T22:45:00,5485.16
13820,50250035,2023-09-21T23:00:00,5001.52
13821,50250035,2023-09-21T23:15:00,3260.44
13822,50250035,2023-09-21T23:30:00,2263.57
13823,50250035,2023-09-21T23:45:00,2592.09
13824,50250035,2023-09-22T00:00:00,2609.03
13825,50250035,2023-09-22T00:15:00,2308.27
13826,50250035,2023-09-22T00:30:00,1842.69
13827,50250035,2023-09-22T00:45:00,771.53
13828,50250035,2023-09-22T01:00:00,1469.68
13829,50250035,2023-09-22T01:15:00,1489.32
13830,50250035,2023-09-22T01:30:00,407.1
13831,50250035,2023-09-22T01:45:00,240.69
13832,50250035,2023-09-22T02:00:00,-77.45
13833,50250035,2023-09-22T02:15:00,438.49
13834,50250035,2023-09-22T02:30:00,363.75
13835,50250035,2023-09-22T02:45:00,-133.44
13836,50250035,2023-09-22T03:00:00,1402.85
13837,50250035,2023-09-22T03:15:00,1125.57
13838,50250035,2023-09-22T03:30:00,379.56
13839,50250035,2023-09-22T03:45:00,937.26
13840,50250035,2023-09-22T04:00:00,1241.63
13841,50250035,2023-09-22T04:15:00,1894.62
13842,50250035,2023-09-22T04:30:00,1806.56
13843,50250035,2023-09-22T04:45:00,1972.74
13844,50250035,2023-09-22T05:00:00,3402.01
13845,50250035,2023-09-22T05:15:00,4167.9
13846,50250035,2023-09-22T05:30:00,5001.74
13847,50250035,2023-09-22T05:45:00,4414.01
13848,50250035,2023-09-22T06:00:00,4044.84
13849,50250035,2023-09-22T06:15:00,4533.68
13850,50250035,2023-09-22T06:30:00,3856.3
13851,50250035,2023-09-22T06:45:00,3500.0
13852,50250035,2023-09-22T07:00:00,3536.36
13853,50250035,2023-09-22T07:15:00,2135.32
13854,50250035,2023-09-22T07:30:00,1548.03
13855,50250035,2023-09-22T07:45:00,1568.35
13856,50250035,2023-09-22T08:00:00,202.53
13857,50250035,2023-09-22T08:15:00,-600.61
13858,50250035,2023-09-22T08:30:00,999.58
13859,50250035,2023-09-22T08:45:00,904.52
13860,50250035,2023-09-22T09:00:00,-613.93
13861,50250035,2023-09-22T09:15:00,-2292.47
13862,50250035,2023-09-22T09:30:00,-1283.63
13863,50250035,2023-09-22T09:45:00,-1295.37
13864,50250035,2023-09-22T10:00:00,2038.9
13865,50250035,2023-09-22T10:15:00,2632.96
13866,50250035,2023-09-22T10:30:00,2350.49
13867,50250035,2023-09-22T10:45:00,4018.2
13868,50250035,2023-09-22T11:00:00,5112.38
13869,50250035,2023-09-22T11:15:00,5998.16
13870,50250035,2023-09-22T11:30:00,4580.64
13871,50250035,2023-09-22T11:45:00,1770.89
13872,50250035,2023-09-22T12:00:00,2376.69
13873,50250035,2023-09-22T12:15:00,2120.64
13874,50250035,2023-09-22T12:30:00,3419.39
13875,50250035,2023-09-22T12:45:00,6452.68
13876,50250035,2023-09-22T13:00:00,6968.62
13877,50250035,2023-09-22T13:15:00,6415.43
13878,50250035,2023-09-22T13:30:00,5831.76
13879,50250035,2023-09-22T13:45:00,4842.56
13880,50250035,2023-09-22T14:00:00,5486.52
13881,50250035,2023-09-22T14:15:00,6896.82
13882,50250035,2023-09-22T14:30:00,6651.38
13883,50250035,2023-09-22T14:45:00,7986.94
13884,50250035,2023-09-22T15:00:00,6858.43
13885,50250035,2023-09-22T15:15:00,5070.84
13886,50250035,2023-09-22T15:30:00,4670.06
13887,50250035,2023-09-22T15:45:00,5690.64
13888,50250035,2023-09-22T16:00:00,5994.78
13889,50250035,2023-09-22T16:15:00,6163.67
13890,50250035,2023-09-22T16:30:00,6085.55
13891,50250035,2023-09-22T16:45:00,2872.3
13892,50250035,2023-09-22T17:00:00,5040.81
13893,50250035,2023-09-22T17:15:00,4110.32
13894,50250035,2023-09-22T17:30:00,4552.42
13895,50250035,2023-09-22T17:45:00,5354.66
13896,50250035,2023-09-22T18:00:00,4732.38
13897,50250035,2023-09-22T18:15:00,5069.48
13898,50250035,2023-09-22T18:30:00,5508.2
13899,50250035,2023-09-22T18:45:00,6807.63
13900,50250035,2023-09-22T19:00:00,6277.02
13901,50250035,2023-09-22T19:15:00,5476.13
13902,50250035,2023-09-22T19:30:00,5859.53
13903,50250035,2023-09-22T19:45:00,3049.55
13904,50250035,2023-09-22T20:00:00,3080.71
13905,50250035,2023-09-22T20:15:00,2994.91
13906,50250035,2023-09-22T20:30:00,3367.46
13907,50250035,2023-09-22T20:45:00,3565.26
13908,50250035,2023-09-22T21:00:00,3757.18
13909,50250035,2023-09-22T21:15:00,2964.42
13910,50250035,2023-09-22T21:30:00,1884.91
13911,50250035,2023-09-22T21:45:00,1835.01
13912,50250035,2023-09-22T22:00:00,1563.16
13913,50250035,2023-09-22T22:15:00,1103.22
13914,50250035,2023-09-22T22:30:00,1317.72
13915,50250035,2023-09-22T22:45:00,1939.55
13916,50250035,2023-09-22T23:00:00,1626.38
13917,50250035,2023-09-22T23:15:00,1347.08
13918,50250035,2023-09-22T23:30:00,1322.24
13919,50250035,2023-09-22T23:45:00,1294.47
13920,50250035,2023-09-23T00:00:00,1291.53
13921,50250035,2023-09-23T00:15:00,2012.48
13922,50250035,2023-09-23T00:30:00,1653.02
13923,50250035,2023-09-23T00:45:00,1356.56
13924,50250035,2023-09-23T01:00:00,788.92
13925,50250035,2023-09-23T01:15:00,1289.95
13926,50250035,2023-09-23T01:30:00,970.91
13927,50250035,2023-09-23T01:45:00,1243.89
13928,50250035,2023-09-23T02:00:00,1748.53
13929,50250035,2023-09-23T02:15:00,1852.4
13930,50250035,2023-09-23T02:30:00,1420.68
13931,50250035,2023-09-23T02:45:00,1534.71
13932,50250035,2023-09-23T03:00:00,1497.45
13933,50250035,2023-09-23T03:15:00,1188.12
13934,50250035,2023-09-23T03:30:00,1154.93
13935,50250035,2023-09-23T03:45:00,2081.35
13936,50250035,2023-09-23T04:00:00,2626.64
13937,50250035,2023-09-23T04:15:00,2779.05
13938,50250035,2023-09-23T04:30:00,2983.84
13939,50250035,2023-09-23T04:45:00,3214.6
13940,50250035,2023-09-23T05:00:00,3694.18
13941,50250035,2023-09-23T05:15:00,3425.94
13942,50250035,2023-09-23T05:30:00,3242.37
13943,50250035,2023-09-23T05:45:00,3033.29
13944,50250035,2023-09-23T06:00:00,2793.95
13945,50250035,2023-09-23T06:15:00,2770.24
13946,50250035,2023-09-23T06:30:00,2622.57
13947,50250035,2023-09-23T06:45:00,2962.39
13948,50250035,2023-09-23T07:00:00,3510.16
13949,50250035,2023-09-23T07:15:00,3025.84
13950,50250035,2023-09-23T07:30:00,2821.27
13951,50250035,2023-09-23T07:45:00,2365.4
13952,50250035,2023-09-23T08:00:00,2570.19
13953,50250035,2023-09-23T08:15:00,2116.35
13954,50250035,2023-09-23T08:30:00,1460.87
13955,50250035,2023-09-23T08:45:00,1922.17
13956,50250035,2023-09-23T09:00:00,979.26
13957,50250035,2023-09-23T09:15:00,281.11
13958,50250035,2023-09-23T09:30:00,150.15
13959,50250035,2023-09-23T09:45:00,-491.77
13960,50250035,2023-09-23T10:00:00,-268.47
13961,50250035,2023-09-23T10:15:00,-514.81
13962,50250035,2023-09-23T10:30:00,-1049.03
13963,50250035,2023-09-23T10:45:00,-1696.6
13964,50250035,2023-09-23T11:00:00,-1282.72
13965,50250035,2023-09-23T11:15:00,-1030.06
13966,50250035,2023-09-23T11:30:00,-1768.18
13967,50250035,2023-09-23T11:45:00,-1654.38
13968,50250035,2023-09-23T12:00:00,-255.82
13969,50250035,2023-09-23T12:15:00,-1240.95
13970,50250035,2023-09-23T12:30:00,-2237.6
13971,50250035,2023-09-23T12:45:00,-1545.77
13972,50250035,2023-09-23T13:00:00,-1158.54
13973,50250035,2023-09-23T13:15:00,-594.51
13974,50250035,2023-09-23T13:30:00,-1865.94
13975,50250035,2023-09-23T13:45:00,-1724.37
13976,50250035,2023-09-23T14:00:00,-618.67
13977,50250035,2023-09-23T14:15:00,-679.63
13978,50250035,2023-09-23T14:30:00,859.14
13979,50250035,2023-09-23T14:45:00,1347.98
13980,50250035,2023-09-23T15:00:00,1150.64
13981,50250035,2023-09-23T15:15:00,2094.9
13982,50250035,2023-09-23T15:30:00,2875.69
13983,50250035,2023-09-23T15:45:00,3465.46
13984,50250035,2023-09-23T16:00:00,3695.76
13985,50250035,2023-09-23T16:15:00,4827.21
13986,50250035,2023-09-23T16:30:00,5221.22
13987,50250035,2023-09-23T16:45:00,6127.09
13988,50250035,2023-09-23T17:00:00,6438.46
13989,50250035,2023-09-23T17:15:00,6840.82
13990,50250035,2023-09-23T17:30:00,6778.05
13991,50250035,2023-09-23T17:45:00,7104.55
13992,50250035,2023-09-23T18:00:00,7145.19
13993,50250035,2023-09-23T18:15:00,6715.73
13994,50250035,2023-09-23T18:30:00,7305.5
13995,50250035,2023-09-23T18:45:00,7021.23
13996,50250035,2023-09-23T19:00:00,6858.43
13997,50250035,2023-09-23T19:15:00,6756.83
13998,50250035,2023-09-23T19:30:00,6683.44
13999,50250035,2023-09-23T19:45:00,6727.02
14000,50250035,2023-09-23T20:00:00,6519.97
14001,50250035,2023-09-23T20:15:00,6386.08
14002,50250035,2023-09-23T20:30:00,6399.17
14003,50250035,2023-09-23T20:45:00,6401.88
14004,50250035,2023-09-23T21:00:00,6178.8
14005,50250035,2023-09-23T21:15:00,6012.84
14006,50250035,2023-09-23T21:30:00,6136.57
14007,50250035,2023-09-23T21:45:00,5972.43
14008,50250035,2023-09-23T22:00:00,5948.49
14009,50250035,2023-09-23T22:15:00,5696.51
14010,50250035,2023-09-23T22:30:00,5766.73
14011,50250035,2023-09-23T22:45:00,5337.72
14012,50250035,2023-09-23T23:00:00,5508.42
14013,50250035,2023-09-23T23:15:00,5211.96
14014,50250035,2023-09-23T23:30:00,5228.89
14015,50250035,2023-09-23T23:45:00,5380.62
14016,50250035,2023-09-24T00:00:00,5036.52
14017,50250035,2023-09-24T00:15:00,4717.25
14018,50250035,2023-09-24T00:30:00,4588.55
14019,50250035,2023-09-24T00:45:00,4479.49
14020,50250035,2023-09-24T01:00:00,4473.17
14021,50250035,2023-09-24T01:15:00,4470.46
14022,50250035,2023-09-24T01:30:00,4494.39
14023,50250035,2023-09-24T01:45:00,4505.91
14024,50250035,2023-09-24T02:00:00,4428.23
14025,50250035,2023-09-24T02:15:00,4400.01
14026,50250035,2023-09-24T02:30:00,4411.75
14027,50250035,2023-09-24T02:45:00,4395.27
14028,50250035,2023-09-24T03:00:00,4443.14
14029,50250035,2023-09-24T03:15:00,4378.78
14030,50250035,2023-09-24T03:30:00,4439.52
14031,50250035,2023-09-24T03:45:00,4457.81
14032,50250035,2023-09-24T04:00:00,4316.92
14033,50250035,2023-09-24T04:15:00,3565.26
14034,50250035,2023-09-24T04:30:00,3105.32
14035,50250035,2023-09-24T04:45:00,2464.75
14036,50250035,2023-09-24T05:00:00,2213.89
14037,50250035,2023-09-24T05:15:00,1834.33
14038,50250035,2023-09-24T05:30:00,1469.23
14039,50250035,2023-09-24T05:45:00,564.71
14040,50250035,2023-09-24T06:00:00,510.06
14041,50250035,2023-09-24T06:15:00,-583.0
14042,50250035,2023-09-24T06:30:00,-1481.65
14043,50250035,2023-09-24T06:45:00,-412.75
14044,50250035,2023-09-24T07:00:00,1049.93
14045,50250035,2023-09-24T07:15:00,1133.7
14046,50250035,2023-09-24T07:30:00,1319.3
14047,50250035,2023-09-24T07:45:00,1171.86
14048,50250035,2023-09-24T08:00:00,276.6
14049,50250035,2023-09-24T08:15:00,340.95
14050,50250035,2023-09-24T08:30:00,494.03
14051,50250035,2023-09-24T08:45:00,166.63
14052,50250035,2023-09-24T09:00:00,-196.44
14053,50250035,2023-09-24T09:15:00,-353.14
14054,50250035,2023-09-24T09:30:00,-310.01
14055,50250035,2023-09-24T09:45:00,-1065.96
14056,50250035,2023-09-24T10:00:00,612.57
14057,50250035,2023-09-24T10:15:00,248.82
14058,50250035,2023-09-24T10:30:00,122.61
14059,50250035,2023-09-24T10:45:00,7.0
14060,50250035,2023-09-24T11:00:00,468.74
14061,50250035,2023-09-24T11:15:00,-84.67
14062,50250035,2023-09-24T11:30:00,-121.7
14063,50250035,2023-09-24T11:45:00,-285.63
14064,50250035,2023-09-24T12:00:00,-366.01
14065,50250035,2023-09-24T12:15:00,183.79
14066,50250035,2023-09-24T12:30:00,-18.74
14067,50250035,2023-09-24T12:45:00,-292.85
14068,50250035,2023-09-24T13:00:00,72.25
14069,50250035,2023-09-24T13:15:00,36.58
14070,50250035,2023-09-24T13:30:00,275.92
14071,50250035,2023-09-24T13:45:00,575.09
14072,50250035,2023-09-24T14:00:00,-1081.54
14073,50250035,2023-09-24T14:15:00,-934.55
14074,50250035,2023-09-24T14:30:00,-754.82
14075,50250035,2023-09-24T14:45:00,-151.51
14076,50250035,2023-09-24T15:00:00,1390.43
14077,50250035,2023-09-24T15:15:00,1429.71
14078,50250035,2023-09-24T15:30:00,1873.17
14079,50250035,2023-09-24T15:45:00,2769.57
14080,50250035,2023-09-24T16:00:00,3641.8
14081,50250035,2023-09-24T16:15:00,4352.59
14082,50250035,2023-09-24T16:30:00,5319.66
14083,50250035,2023-09-24T16:45:00,5845.98
14084,50250035,2023-09-24T17:00:00,5650.44
14085,50250035,2023-09-24T17:15:00,5366.17
14086,50250035,2023-09-24T17:30:00,4644.54
14087,50250035,2023-09-24T17:45:00,4136.96
14088,50250035,2023-09-24T18:00:00,3635.03
14089,50250035,2023-09-24T18:15:00,2434.26
14090,50250035,2023-09-24T18:30:00,1804.08
14091,50250035,2023-09-24T18:45:00,2006.39
14092,50250035,2023-09-24T19:00:00,2086.77
14093,50250035,2023-09-24T19:15:00,583.22
14094,50250035,2023-09-24T19:30:00,285.85
14095,50250035,2023-09-24T19:45:00,1049.93
14096,50250035,2023-09-24T20:00:00,1318.63
14097,50250035,2023-09-24T20:15:00,839.04
14098,50250035,2023-09-24T20:30:00,1191.5
14099,50250035,2023-09-24T20:45:00,1077.7
14100,50250035,2023-09-24T21:00:00,-182.89
14101,50250035,2023-09-24T21:15:00,-1125.12
14102,50250035,2023-09-24T21:30:00,-1084.03
14103,50250035,2023-09-24T21:45:00,-1040.0
14104,50250035,2023-09-24T22:00:00,-2150.44
14105,50250035,2023-09-24T22:15:00,-3108.7
14106,50250035,2023-09-24T22:30:00,-3954.07
14107,50250035,2023-09-24T22:45:00,-3503.16
14108,50250035,2023-09-24T23:00:00,-3733.92
14109,50250035,2023-09-24T23:15:00,-3266.76
14110,50250035,2023-09-24T23:30:00,-3664.6
14111,50250035,2023-09-24T23:45:00,-2868.69
14112,50250035,2023-09-25T00:00:00,-1831.17
14113,50250035,2023-09-25T00:15:00,-2913.39
14114,50250035,2023-09-25T00:30:00,-2182.28
14115,50250035,2023-09-25T00:45:00,-3142.12
14116,50250035,2023-09-25T01:00:00,3162.44
14117,50250035,2023-09-25T01:15:00,3236.05
14118,50250035,2023-09-25T01:30:00,3203.31
14119,50250035,2023-09-25T01:45:00,3674.31
14120,50250035,2023-09-25T02:00:00,-1274.37
14121,50250035,2023-09-25T02:15:00,-3781.34
14122,50250035,2023-09-25T02:30:00,-3490.07
14123,50250035,2023-09-25T02:45:00,-1349.33
14124,50250035,2023-09-25T03:00:00,-221.28
14125,50250035,2023-09-25T03:15:00,-1017.42
14126,50250035,2023-09-25T03:30:00,-1682.38
14127,50250035,2023-09-25T03:45:00,-939.52
14128,50250035,2023-09-25T04:00:00,-859.37
14129,50250035,2023-09-25T04:15:00,-1573.09
14130,50250035,2023-09-25T04:30:00,-1931.42
14131,50250035,2023-09-25T04:45:00,757.53
14132,50250035,2023-09-25T05:00:00,2443.75
14133,50250035,2023-09-25T05:15:00,2800.5
14134,50250035,2023-09-25T05:30:00,2107.54
14135,50250035,2023-09-25T05:45:00,2035.74
14136,50250035,2023-09-25T06:00:00,2247.76
14137,50250035,2023-09-25T06:15:00,3024.48
14138,50250035,2023-09-25T06:30:00,2633.64
14139,50250035,2023-09-25T06:45:00,3200.83
14140,50250035,2023-09-25T07:00:00,2599.09
14141,50250035,2023-09-25T07:15:00,2905.49
14142,50250035,2023-09-25T07:30:00,2688.05
14143,50250035,2023-09-25T07:45:00,3308.3
14144,50250035,2023-09-25T08:00:00,4016.84
14145,50250035,2023-09-25T08:15:00,3637.74
14146,50250035,2023-09-25T08:30:00,3695.76
14147,50250035,2023-09-25T08:45:00,3868.27
14148,50250035,2023-09-25T09:00:00,3957.91
14149,50250035,2023-09-25T09:15:00,3795.34
14150,50250035,2023-09-25T09:30:00,3285.05
14151,50250035,2023-09-25T09:45:00,3250.28
14152,50250035,2023-09-25T10:00:00,2935.52
14153,50250035,2023-09-25T10:15:00,3015.0
14154,50250035,2023-09-25T10:30:00,2728.7
14155,50250035,2023-09-25T10:45:00,2783.11
14156,50250035,2023-09-25T11:00:00,2430.43
14157,50250035,2023-09-25T11:15:00,2016.55
14158,50250035,2023-09-25T11:30:00,1675.38
14159,50250035,2023-09-25T11:45:00,1463.13
14160,50250035,2023-09-25T12:00:00,1096.22
14161,50250035,2023-09-25T12:15:00,1039.32
14162,50250035,2023-09-25T12:30:00,1154.93
14163,50250035,2023-09-25T12:45:00,971.81
14164,50250035,2023-09-25T13:00:00,1167.57
14165,50250035,2023-09-25T13:15:00,1522.29
14166,50250035,2023-09-25T13:30:00,1912.68
14167,50250035,2023-09-25T13:45:00,2399.04
14168,50250035,2023-09-25T14:00:00,2218.86
14169,50250035,2023-09-25T14:15:00,2347.33
14170,50250035,2023-09-25T14:30:00,2772.95
14171,50250035,2023-09-25T14:45:00,3215.5
14172,50250035,2023-09-25T15:00:00,3829.66
14173,50250035,2023-09-25T15:15:00,4145.09
14174,50250035,2023-09-25T15:30:00,4549.71
14175,50250035,2023-09-25T15:45:00,5428.27
14176,50250035,2023-09-25T16:00:00,5950.97
14177,50250035,2023-09-25T16:15:00,7125.09
14178,50250035,2023-09-25T16:30:00,7526.78
14179,50250035,2023-09-25T16:45:00,7749.18
14180,50250035,2023-09-25T17:00:00,8054.68
14181,50250035,2023-09-25T17:15:00,8245.25
14182,50250035,2023-09-25T17:30:00,8069.13
14183,50250035,2023-09-25T17:45:00,8177.96
14184,50250035,2023-09-25T18:00:00,8019.23
14185,50250035,2023-09-25T18:15:00,7745.8
14186,50250035,2023-09-25T18:30:00,7483.88
14187,50250035,2023-09-25T18:45:00,7204.12
14188,50250035,2023-09-25T19:00:00,7028.45
14189,50250035,2023-09-25T19:15:00,6889.59
14190,50250035,2023-09-25T19:30:00,6708.96
14191,50250035,2023-09-25T19:45:00,6882.14
14192,50250035,2023-09-25T20:00:00,6975.62
14193,50250035,2023-09-25T20:15:00,6819.15
14194,50250035,2023-09-25T20:30:00,6867.24
14195,50250035,2023-09-25T20:45:00,6882.59
14196,50250035,2023-09-25T21:00:00,6583.42
14197,50250035,2023-09-25T21:15:00,6590.42
14198,50250035,2023-09-25T21:30:00,6230.73
14199,50250035,2023-09-25T21:45:00,5978.3
14200,50250035,2023-09-25T22:00:00,5903.11
14201,50250035,2023-09-25T22:15:00,5581.13
14202,50250035,2023-09-25T22:30:00,5354.66
14203,50250035,2023-09-25T22:45:00,5362.11
14204,50250035,2023-09-25T23:00:00,5258.24
14205,50250035,2023-09-25T23:15:00,4932.2
14206,50250035,2023-09-25T23:30:00,4925.2
14207,50250035,2023-09-25T23:45:00,5213.31
14208,50250035,2023-09-26T00:00:00,5069.71
14209,50250035,2023-09-26T00:15:00,4890.65
14210,50250035,2023-09-26T00:30:00,4721.54
14211,50250035,2023-09-26T00:45:00,4520.36
14212,50250035,2023-09-26T01:00:00,4378.33
14213,50250035,2023-09-26T01:15:00,4357.56
14214,50250035,2023-09-26T01:30:00,4129.28
14215,50250035,2023-09-26T01:45:00,4128.15
14216,50250035,2023-09-26T02:00:00,4211.02
14217,50250035,2023-09-26T02:15:00,4170.83
14218,50250035,2023-09-26T02:30:00,4232.7
14219,50250035,2023-09-26T02:45:00,4215.99
14220,50250035,2023-09-26T03:00:00,4533.23
14221,50250035,2023-09-26T03:15:00,4693.99
14222,50250035,2023-09-26T03:30:00,3199.25
14223,50250035,2023-09-26T03:45:00,3267.66
14224,50250035,2023-09-26T04:00:00,4117.09
14225,50250035,2023-09-26T04:15:00,4215.09
14226,50250035,2023-09-26T04:30:00,3892.2
14227,50250035,2023-09-26T04:45:00,4050.93
14228,50250035,2023-09-26T05:00:00,4635.51
14229,50250035,2023-09-26T05:15:00,5050.06
14230,50250035,2023-09-26T05:30:00,5061.81
14231,50250035,2023-09-26T05:45:00,3952.26
14232,50250035,2023-09-26T06:00:00,3520.78
14233,50250035,2023-09-26T06:15:00,3170.8
14234,50250035,2023-09-26T06:30:00,2999.87
14235,50250035,2023-09-26T06:45:00,3286.4
14236,50250035,2023-09-26T07:00:00,3458.91
14237,50250035,2023-09-26T07:15:00,2973.45
14238,50250035,2023-09-26T07:30:00,3516.71
14239,50250035,2023-09-26T07:45:00,4013.45
14240,50250035,2023-09-26T08:00:00,3346.46
14241,50250035,2023-09-26T08:15:00,3713.38
14242,50250035,2023-09-26T08:30:00,4948.68
14243,50250035,2023-09-26T08:45:00,5062.93
14244,50250035,2023-09-26T09:00:00,4295.69
14245,50250035,2023-09-26T09:15:00,3837.56
14246,50250035,2023-09-26T09:30:00,3668.22
14247,50250035,2023-09-26T09:45:00,3859.01
14248,50250035,2023-09-26T10:00:00,4570.48
14249,50250035,2023-09-26T10:15:00,4387.59
14250,50250035,2023-09-26T10:30:00,4637.99
14251,50250035,2023-09-26T10:45:00,3332.69
14252,50250035,2023-09-26T11:00:00,3938.26
14253,50250035,2023-09-26T11:15:00,4092.93
14254,50250035,2023-09-26T11:30:00,3838.01
14255,50250035,2023-09-26T11:45:00,2256.34
14256,50250035,2023-09-26T12:00:00,-204.12
14257,50250035,2023-09-26T12:15:00,1361.75
14258,50250035,2023-09-26T12:30:00,2021.06
14259,50250035,2023-09-26T12:45:00,2256.34
