,equipmentId,dateTime,load
19546,5027447,2023-11-20T14:30:00,15485.19
19547,5027447,2023-11-20T14:45:00,15943.93
19548,5027447,2023-11-20T15:00:00,16290.14
19549,5027447,2023-11-20T15:15:00,16564.1
19550,5027447,2023-11-20T15:30:00,16767.69
19551,5027447,2023-11-20T15:45:00,17214.01
19552,5027447,2023-11-20T16:00:00,18187.17
19553,5027447,2023-11-20T16:15:00,18789.28
19554,5027447,2023-11-20T16:30:00,19460.64
19555,5027447,2023-11-20T16:45:00,20140.65
19556,5027447,2023-11-20T17:00:00,20706.63
19557,5027447,2023-11-20T17:15:00,21060.0
19558,5027447,2023-11-20T17:30:00,21031.02
19559,5027447,2023-11-20T17:45:00,21134.88
19560,5027447,2023-11-20T18:00:00,21058.11
19561,5027447,2023-11-20T18:15:00,20705.88
19562,5027447,2023-11-20T18:30:00,20457.13
19563,5027447,2023-11-20T18:45:00,19899.05
19564,5027447,2023-11-20T19:00:00,19309.36
19565,5027447,2023-11-20T19:15:00,18884.49
19566,5027447,2023-11-20T19:30:00,18455.11
19567,5027447,2023-11-20T19:45:00,18160.45
19568,5027447,2023-11-20T20:00:00,17463.51
19569,5027447,2023-11-20T20:15:00,17065.74
19570,5027447,2023-11-20T20:30:00,16737.96
19571,5027447,2023-11-20T20:45:00,16362.02
19572,5027447,2023-11-20T21:00:00,16105.37
19573,5027447,2023-11-20T21:15:00,15977.42
19574,5027447,2023-11-20T21:30:00,15711.74
19575,5027447,2023-11-20T21:45:00,15875.44
19576,5027447,2023-11-20T22:00:00,16143.75
19577,5027447,2023-11-20T22:15:00,15755.01
19578,5027447,2023-11-20T22:30:00,15211.61
19579,5027447,2023-11-20T22:45:00,14910.55
19580,5027447,2023-11-20T23:00:00,14625.68
19581,5027447,2023-11-20T23:15:00,14006.25
19582,5027447,2023-11-20T23:30:00,13498.22
19583,5027447,2023-11-20T23:45:00,13089.92
19584,5027447,2023-11-21T00:00:00,12876.54
19585,5027447,2023-11-21T00:15:00,12437.0
19586,5027447,2023-11-21T00:30:00,12252.6
19587,5027447,2023-11-21T00:45:00,12072.72
19588,5027447,2023-11-21T01:00:00,12002.73
19589,5027447,2023-11-21T01:15:00,11767.15
19590,5027447,2023-11-21T01:30:00,11644.85
19591,5027447,2023-11-21T01:45:00,11524.8
19592,5027447,2023-11-21T02:00:00,11533.46
19593,5027447,2023-11-21T02:15:00,11387.82
19594,5027447,2023-11-21T02:30:00,11392.34
19595,5027447,2023-11-21T02:45:00,11435.61
19596,5027447,2023-11-21T03:00:00,11547.38
19597,5027447,2023-11-21T03:15:00,11574.85
19598,5027447,2023-11-21T03:30:00,11823.22
19599,5027447,2023-11-21T03:45:00,11989.93
19600,5027447,2023-11-21T04:00:00,12940.14
19601,5027447,2023-11-21T04:15:00,13438.39
19602,5027447,2023-11-21T04:30:00,13827.13
19603,5027447,2023-11-21T04:45:00,14372.04
19604,5027447,2023-11-21T05:00:00,15291.01
19605,5027447,2023-11-21T05:15:00,15817.48
19606,5027447,2023-11-21T05:30:00,16372.18
19607,5027447,2023-11-21T05:45:00,16967.89
19608,5027447,2023-11-21T06:00:00,17624.19
19609,5027447,2023-11-21T06:15:00,17585.81
19610,5027447,2023-11-21T06:30:00,17847.73
19611,5027447,2023-11-21T06:45:00,17941.06
19612,5027447,2023-11-21T07:00:00,18401.67
19613,5027447,2023-11-21T07:15:00,18381.73
19614,5027447,2023-11-21T07:30:00,18166.85
19615,5027447,2023-11-21T07:45:00,17796.55
19616,5027447,2023-11-21T08:00:00,17443.56
19617,5027447,2023-11-21T08:15:00,17575.27
19618,5027447,2023-11-21T08:30:00,17061.22
19619,5027447,2023-11-21T08:45:00,16352.61
19620,5027447,2023-11-21T09:00:00,15596.96
19621,5027447,2023-11-21T09:15:00,15625.94
19622,5027447,2023-11-21T09:30:00,16008.65
19623,5027447,2023-11-21T09:45:00,15764.42
19624,5027447,2023-11-21T10:00:00,16097.09
19625,5027447,2023-11-21T10:15:00,16272.08
19626,5027447,2023-11-21T10:30:00,14774.32
19627,5027447,2023-11-21T10:45:00,10876.78
19628,5027447,2023-11-21T11:00:00,10949.41
19629,5027447,2023-11-21T11:15:00,11576.36
19630,5027447,2023-11-21T11:30:00,13748.1
19631,5027447,2023-11-21T11:45:00,15363.64
19632,5027447,2023-11-21T12:00:00,15953.33
19633,5027447,2023-11-21T12:15:00,15053.93
19634,5027447,2023-11-21T12:30:00,13688.26
19635,5027447,2023-11-21T12:45:00,14322.74
19636,5027447,2023-11-21T13:00:00,14918.08
19637,5027447,2023-11-21T13:15:00,15749.37
19638,5027447,2023-11-21T13:30:00,15662.44
19639,5027447,2023-11-21T13:45:00,15815.23
19640,5027447,2023-11-21T14:00:00,15669.21
19641,5027447,2023-11-21T14:15:00,15812.59
19642,5027447,2023-11-21T14:30:00,16182.51
19643,5027447,2023-11-21T14:45:00,16438.79
19644,5027447,2023-11-21T15:00:00,16650.65
19645,5027447,2023-11-21T15:15:00,17002.14
19646,5027447,2023-11-21T15:30:00,17613.28
19647,5027447,2023-11-21T15:45:00,18247.0
19648,5027447,2023-11-21T16:00:00,19063.24
19649,5027447,2023-11-21T16:15:00,19734.22
19650,5027447,2023-11-21T16:30:00,20707.76
19651,5027447,2023-11-21T16:45:00,21501.8
19652,5027447,2023-11-21T17:00:00,21762.59
19653,5027447,2023-11-21T17:15:00,22168.26
19654,5027447,2023-11-21T17:30:00,22218.69
19655,5027447,2023-11-21T17:45:00,22320.29
19656,5027447,2023-11-21T18:00:00,22007.95
19657,5027447,2023-11-21T18:15:00,21728.72
19658,5027447,2023-11-21T18:30:00,21214.66
19659,5027447,2023-11-21T18:45:00,20863.18
19660,5027447,2023-11-21T19:00:00,20075.92
19661,5027447,2023-11-21T19:15:00,19347.36
19662,5027447,2023-11-21T19:30:00,18817.88
19663,5027447,2023-11-21T19:45:00,18005.41
19664,5027447,2023-11-21T20:00:00,17155.68
19665,5027447,2023-11-21T20:15:00,16660.06
19666,5027447,2023-11-21T20:30:00,16148.27
19667,5027447,2023-11-21T20:45:00,15826.89
19668,5027447,2023-11-21T21:00:00,15573.25
19669,5027447,2023-11-21T21:15:00,15536.0
19670,5027447,2023-11-21T21:30:00,15386.22
19671,5027447,2023-11-21T21:45:00,15511.16
19672,5027447,2023-11-21T22:00:00,16166.71
19673,5027447,2023-11-21T22:15:00,15770.44
19674,5027447,2023-11-21T22:30:00,15314.72
19675,5027447,2023-11-21T22:45:00,15040.38
19676,5027447,2023-11-21T23:00:00,14845.45
19677,5027447,2023-11-21T23:15:00,14431.87
19678,5027447,2023-11-21T23:30:00,13994.21
19679,5027447,2023-11-21T23:45:00,13476.02
19680,5027447,2023-11-22T00:00:00,13327.0
19681,5027447,2023-11-22T00:15:00,12960.84
19682,5027447,2023-11-22T00:30:00,12789.61
19683,5027447,2023-11-22T00:45:00,12525.43
19684,5027447,2023-11-22T01:00:00,12219.86
19685,5027447,2023-11-22T01:15:00,12091.16
19686,5027447,2023-11-22T01:30:00,11834.14
19687,5027447,2023-11-22T01:45:00,11751.72
19688,5027447,2023-11-22T02:00:00,11689.63
19689,5027447,2023-11-22T02:15:00,11674.2
19690,5027447,2023-11-22T02:30:00,11598.18
19691,5027447,2023-11-22T02:45:00,11475.88
19692,5027447,2023-11-22T03:00:00,11664.42
19693,5027447,2023-11-22T03:15:00,11722.75
19694,5027447,2023-11-22T03:30:00,11772.8
19695,5027447,2023-11-22T03:45:00,11892.47
19696,5027447,2023-11-22T04:00:00,12614.25
19697,5027447,2023-11-22T04:15:00,13381.19
19698,5027447,2023-11-22T04:30:00,14020.93
19699,5027447,2023-11-22T04:45:00,14515.79
19700,5027447,2023-11-22T05:00:00,15271.44
19701,5027447,2023-11-22T05:15:00,15747.49
19702,5027447,2023-11-22T05:30:00,16342.45
19703,5027447,2023-11-22T05:45:00,16844.84
19704,5027447,2023-11-22T06:00:00,17492.86
19705,5027447,2023-11-22T06:15:00,17606.51
19706,5027447,2023-11-22T06:30:00,18011.43
19707,5027447,2023-11-22T06:45:00,17970.03
19708,5027447,2023-11-22T07:00:00,17741.61
19709,5027447,2023-11-22T07:15:00,17602.74
19710,5027447,2023-11-22T07:30:00,17183.52
19711,5027447,2023-11-22T07:45:00,16881.34
19712,5027447,2023-11-22T08:00:00,16425.24
19713,5027447,2023-11-22T08:15:00,16868.92
19714,5027447,2023-11-22T08:30:00,16319.87
19715,5027447,2023-11-22T08:45:00,14847.33
19716,5027447,2023-11-22T09:00:00,14327.63
19717,5027447,2023-11-22T09:15:00,13992.71
19718,5027447,2023-11-22T09:30:00,14174.85
19719,5027447,2023-11-22T09:45:00,13138.46
19720,5027447,2023-11-22T10:00:00,11545.87
19721,5027447,2023-11-22T10:15:00,9499.45
19722,5027447,2023-11-22T10:30:00,7784.93
19723,5027447,2023-11-22T10:45:00,7657.36
19724,5027447,2023-11-22T11:00:00,5540.94
19725,5027447,2023-11-22T11:15:00,3506.17
19726,5027447,2023-11-22T11:30:00,3027.87
19727,5027447,2023-11-22T11:45:00,5511.58
19728,5027447,2023-11-22T12:00:00,2440.06
19729,5027447,2023-11-22T12:15:00,2533.01
19730,5027447,2023-11-22T12:30:00,9686.48
19731,5027447,2023-11-22T12:45:00,10131.29
19732,5027447,2023-11-22T13:00:00,9002.7
19733,5027447,2023-11-22T13:15:00,9756.85
19734,5027447,2023-11-22T13:30:00,9038.08
19735,5027447,2023-11-22T13:45:00,10276.17
19736,5027447,2023-11-22T14:00:00,11474.75
19737,5027447,2023-11-22T14:15:00,13748.1
19738,5027447,2023-11-22T14:30:00,13458.33
19739,5027447,2023-11-22T14:45:00,14746.1
19740,5027447,2023-11-22T15:00:00,15621.8
19741,5027447,2023-11-22T15:15:00,16610.39
19742,5027447,2023-11-22T15:30:00,17526.73
19743,5027447,2023-11-22T15:45:00,18229.32
19744,5027447,2023-11-22T16:00:00,19334.19
19745,5027447,2023-11-22T16:15:00,19993.51
19746,5027447,2023-11-22T16:30:00,20679.16
19747,5027447,2023-11-22T16:45:00,21096.12
19748,5027447,2023-11-22T17:00:00,21554.1
19749,5027447,2023-11-22T17:15:00,22285.67
19750,5027447,2023-11-22T17:30:00,22417.38
19751,5027447,2023-11-22T17:45:00,22623.98
19752,5027447,2023-11-22T18:00:00,21883.38
19753,5027447,2023-11-22T18:15:00,21580.07
19754,5027447,2023-11-22T18:30:00,21416.37
19755,5027447,2023-11-22T18:45:00,21025.38
19756,5027447,2023-11-22T19:00:00,20426.27
19757,5027447,2023-11-22T19:15:00,19984.47
19758,5027447,2023-11-22T19:30:00,19494.88
19759,5027447,2023-11-22T19:45:00,18839.71
19760,5027447,2023-11-22T20:00:00,18194.7
19761,5027447,2023-11-22T20:15:00,17508.29
19762,5027447,2023-11-22T20:30:00,17087.19
19763,5027447,2023-11-22T20:45:00,16731.19
19764,5027447,2023-11-22T21:00:00,16525.34
19765,5027447,2023-11-22T21:15:00,16422.6
19766,5027447,2023-11-22T21:30:00,16206.6
19767,5027447,2023-11-22T21:45:00,16381.21
19768,5027447,2023-11-22T22:00:00,16735.33
19769,5027447,2023-11-22T22:15:00,16293.15
19770,5027447,2023-11-22T22:30:00,15783.99
19771,5027447,2023-11-22T22:45:00,15289.51
19772,5027447,2023-11-22T23:00:00,14952.32
19773,5027447,2023-11-22T23:15:00,14460.1
19774,5027447,2023-11-22T23:30:00,13945.29
19775,5027447,2023-11-22T23:45:00,13622.41
19776,5027447,2023-11-23T00:00:00,13320.98
19777,5027447,2023-11-23T00:15:00,13076.37
19778,5027447,2023-11-23T00:30:00,12752.73
19779,5027447,2023-11-23T00:45:00,12443.77
19780,5027447,2023-11-23T01:00:00,12140.08
19781,5027447,2023-11-23T01:15:00,11975.25
19782,5027447,2023-11-23T01:30:00,11693.39
19783,5027447,2023-11-23T01:45:00,11616.62
19784,5027447,2023-11-23T02:00:00,11564.31
19785,5027447,2023-11-23T02:15:00,11409.65
19786,5027447,2023-11-23T02:30:00,11362.61
19787,5027447,2023-11-23T02:45:00,11365.99
19788,5027447,2023-11-23T03:00:00,11543.62
19789,5027447,2023-11-23T03:15:00,11600.44
19790,5027447,2023-11-23T03:30:00,11671.57
19791,5027447,2023-11-23T03:45:00,11720.86
19792,5027447,2023-11-23T04:00:00,12418.18
19793,5027447,2023-11-23T04:15:00,13129.81
19794,5027447,2023-11-23T04:30:00,13845.57
19795,5027447,2023-11-23T04:45:00,14216.62
19796,5027447,2023-11-23T05:00:00,15096.83
19797,5027447,2023-11-23T05:15:00,15682.38
19798,5027447,2023-11-23T05:30:00,16236.33
19799,5027447,2023-11-23T05:45:00,16883.97
19800,5027447,2023-11-23T06:00:00,17360.77
19801,5027447,2023-11-23T06:15:00,17469.15
19802,5027447,2023-11-23T06:30:00,17695.7
19803,5027447,2023-11-23T06:45:00,17735.96
19804,5027447,2023-11-23T07:00:00,17660.7
19805,5027447,2023-11-23T07:15:00,17672.74
19806,5027447,2023-11-23T07:30:00,17639.62
19807,5027447,2023-11-23T07:45:00,17356.63
19808,5027447,2023-11-23T08:00:00,17243.74
19809,5027447,2023-11-23T08:15:00,16707.48
19810,5027447,2023-11-23T08:30:00,16538.51
19811,5027447,2023-11-23T08:45:00,16378.2
19812,5027447,2023-11-23T09:00:00,16188.53
19813,5027447,2023-11-23T09:15:00,16078.65
19814,5027447,2023-11-23T09:30:00,15373.05
19815,5027447,2023-11-23T09:45:00,14418.7
19816,5027447,2023-11-23T10:00:00,13548.65
19817,5027447,2023-11-23T10:15:00,13322.48
19818,5027447,2023-11-23T10:30:00,13186.25
19819,5027447,2023-11-23T10:45:00,13430.49
19820,5027447,2023-11-23T11:00:00,14498.48
19821,5027447,2023-11-23T11:15:00,14081.14
19822,5027447,2023-11-23T11:30:00,14610.62
19823,5027447,2023-11-23T11:45:00,15202.95
19824,5027447,2023-11-23T12:00:00,15337.3
19825,5027447,2023-11-23T12:15:00,15551.05
19826,5027447,2023-11-23T12:30:00,15744.48
19827,5027447,2023-11-23T12:45:00,15881.46
19828,5027447,2023-11-23T13:00:00,15835.92
19829,5027447,2023-11-23T13:15:00,15490.84
19830,5027447,2023-11-23T13:30:00,15561.58
19831,5027447,2023-11-23T13:45:00,15153.28
19832,5027447,2023-11-23T14:00:00,14888.73
19833,5027447,2023-11-23T14:15:00,14299.03
19834,5027447,2023-11-23T14:30:00,14324.25
19835,5027447,2023-11-23T14:45:00,14739.33
19836,5027447,2023-11-23T15:00:00,15730.55
19837,5027447,2023-11-23T15:15:00,16275.09
19838,5027447,2023-11-23T15:30:00,17042.78
19839,5027447,2023-11-23T15:45:00,17810.1
19840,5027447,2023-11-23T16:00:00,18714.39
19841,5027447,2023-11-23T16:15:00,19391.39
19842,5027447,2023-11-23T16:30:00,20095.86
19843,5027447,2023-11-23T16:45:00,21046.83
19844,5027447,2023-11-23T17:00:00,21606.79
19845,5027447,2023-11-23T17:15:00,21692.59
19846,5027447,2023-11-23T17:30:00,21790.06
19847,5027447,2023-11-23T17:45:00,21586.84
19848,5027447,2023-11-23T18:00:00,21422.39
19849,5027447,2023-11-23T18:15:00,20830.82
19850,5027447,2023-11-23T18:30:00,20378.86
19851,5027447,2023-11-23T18:45:00,19727.07
19852,5027447,2023-11-23T19:00:00,19173.13
19853,5027447,2023-11-23T19:15:00,18445.7
19854,5027447,2023-11-23T19:30:00,18062.23
19855,5027447,2023-11-23T19:45:00,17586.56
19856,5027447,2023-11-23T20:00:00,17122.56
19857,5027447,2023-11-23T20:15:00,16753.77
19858,5027447,2023-11-23T20:30:00,16354.11
19859,5027447,2023-11-23T20:45:00,15906.29
19860,5027447,2023-11-23T21:00:00,15675.61
19861,5027447,2023-11-23T21:15:00,15593.57
19862,5027447,2023-11-23T21:30:00,15483.31
19863,5027447,2023-11-23T21:45:00,15898.77
19864,5027447,2023-11-23T22:00:00,16674.74
19865,5027447,2023-11-23T22:15:00,16222.03
19866,5027447,2023-11-23T22:30:00,15832.16
19867,5027447,2023-11-23T22:45:00,15355.74
19868,5027447,2023-11-23T23:00:00,15068.98
19869,5027447,2023-11-23T23:15:00,14680.62
19870,5027447,2023-11-23T23:30:00,14151.51
19871,5027447,2023-11-23T23:45:00,13664.93
19872,5027447,2023-11-24T00:00:00,13488.06
19873,5027447,2023-11-24T00:15:00,13217.49
19874,5027447,2023-11-24T00:30:00,12956.32
19875,5027447,2023-11-24T00:45:00,12567.21
19876,5027447,2023-11-24T01:00:00,12340.66
19877,5027447,2023-11-24T01:15:00,12152.5
19878,5027447,2023-11-24T01:30:00,11954.93
19879,5027447,2023-11-24T01:45:00,11840.91
19880,5027447,2023-11-24T02:00:00,11906.76
19881,5027447,2023-11-24T02:15:00,11843.54
19882,5027447,2023-11-24T02:30:00,11735.54
19883,5027447,2023-11-24T02:45:00,11635.82
19884,5027447,2023-11-24T03:00:00,11720.49
19885,5027447,2023-11-24T03:15:00,11785.21
19886,5027447,2023-11-24T03:30:00,11923.7
19887,5027447,2023-11-24T03:45:00,12048.26
19888,5027447,2023-11-24T04:00:00,13027.82
19889,5027447,2023-11-24T04:15:00,13632.94
19890,5027447,2023-11-24T04:30:00,14082.27
19891,5027447,2023-11-24T04:45:00,14678.74
19892,5027447,2023-11-24T05:00:00,15552.18
19893,5027447,2023-11-24T05:15:00,16279.23
19894,5027447,2023-11-24T05:30:00,16725.17
19895,5027447,2023-11-24T05:45:00,17522.96
19896,5027447,2023-11-24T06:00:00,18144.65
19897,5027447,2023-11-24T06:15:00,18536.02
19898,5027447,2023-11-24T06:30:00,18724.18
19899,5027447,2023-11-24T06:45:00,18658.32
19900,5027447,2023-11-24T07:00:00,18691.44
19901,5027447,2023-11-24T07:15:00,18589.83
19902,5027447,2023-11-24T07:30:00,17968.15
19903,5027447,2023-11-24T07:45:00,17448.45
19904,5027447,2023-11-24T08:00:00,15418.21
19905,5027447,2023-11-24T08:15:00,13258.51
19906,5027447,2023-11-24T08:30:00,11852.58
19907,5027447,2023-11-24T08:45:00,9911.89
19908,5027447,2023-11-24T09:00:00,9825.72
19909,5027447,2023-11-24T09:15:00,7759.34
19910,5027447,2023-11-24T09:30:00,6089.99
19911,5027447,2023-11-24T09:45:00,4895.17
19912,5027447,2023-11-24T10:00:00,3325.92
19913,5027447,2023-11-24T10:15:00,2744.13
19914,5027447,2023-11-24T10:30:00,7529.03
19915,5027447,2023-11-24T10:45:00,9129.52
19916,5027447,2023-11-24T11:00:00,13256.25
19917,5027447,2023-11-24T11:15:00,15896.89
19918,5027447,2023-11-24T11:30:00,16271.7
19919,5027447,2023-11-24T11:45:00,16750.0
19920,5027447,2023-11-24T12:00:00,16381.59
19921,5027447,2023-11-24T12:15:00,14522.57
19922,5027447,2023-11-24T12:30:00,11459.7
19923,5027447,2023-11-24T12:45:00,11821.72
19924,5027447,2023-11-24T13:00:00,15702.7
19925,5027447,2023-11-24T13:15:00,14346.07
19926,5027447,2023-11-24T13:30:00,15182.63
19927,5027447,2023-11-24T13:45:00,15682.38
19928,5027447,2023-11-24T14:00:00,15340.68
19929,5027447,2023-11-24T14:15:00,14887.22
19930,5027447,2023-11-24T14:30:00,15669.59
19931,5027447,2023-11-24T14:45:00,15831.78
19932,5027447,2023-11-24T15:00:00,16856.13
19933,5027447,2023-11-24T15:15:00,17653.55
19934,5027447,2023-11-24T15:30:00,18273.72
19935,5027447,2023-11-24T15:45:00,19002.66
19936,5027447,2023-11-24T16:00:00,19836.58
19937,5027447,2023-11-24T16:15:00,20160.59
19938,5027447,2023-11-24T16:30:00,20722.81
19939,5027447,2023-11-24T16:45:00,21335.84
19940,5027447,2023-11-24T17:00:00,21729.85
19941,5027447,2023-11-24T17:15:00,21776.89
19942,5027447,2023-11-24T17:30:00,21489.75
19943,5027447,2023-11-24T17:45:00,21475.83
19944,5027447,2023-11-24T18:00:00,21167.62
19945,5027447,2023-11-24T18:15:00,20848.13
19946,5027447,2023-11-24T18:30:00,20434.18
19947,5027447,2023-11-24T18:45:00,20067.64
19948,5027447,2023-11-24T19:00:00,19610.04
19949,5027447,2023-11-24T19:15:00,19103.89
19950,5027447,2023-11-24T19:30:00,18738.1
19951,5027447,2023-11-24T19:45:00,18417.48
19952,5027447,2023-11-24T20:00:00,18037.02
19953,5027447,2023-11-24T20:15:00,17704.73
19954,5027447,2023-11-24T20:30:00,17418.35
19955,5027447,2023-11-24T20:45:00,17107.13
19956,5027447,2023-11-24T21:00:00,17167.72
19957,5027447,2023-11-24T21:15:00,17262.55
19958,5027447,2023-11-24T21:30:00,17258.04
19959,5027447,2023-11-24T21:45:00,17511.3
19960,5027447,2023-11-24T22:00:00,17946.32
19961,5027447,2023-11-24T22:15:00,17488.72
19962,5027447,2023-11-24T22:30:00,16600.23
19963,5027447,2023-11-24T22:45:00,16378.95
19964,5027447,2023-11-24T23:00:00,16064.35
19965,5027447,2023-11-24T23:15:00,15748.24
19966,5027447,2023-11-24T23:30:00,15357.62
19967,5027447,2023-11-24T23:45:00,14786.37
19968,5027447,2023-11-25T00:00:00,14412.68
19969,5027447,2023-11-25T00:15:00,14066.84
19970,5027447,2023-11-25T00:30:00,13937.39
19971,5027447,2023-11-25T00:45:00,13682.62
19972,5027447,2023-11-25T01:00:00,13551.66
19973,5027447,2023-11-25T01:15:00,13355.6
19974,5027447,2023-11-25T01:30:00,13130.18
19975,5027447,2023-11-25T01:45:00,12958.58
19976,5027447,2023-11-25T02:00:00,12926.59
19977,5027447,2023-11-25T02:15:00,12884.07
19978,5027447,2023-11-25T02:30:00,12794.88
19979,5027447,2023-11-25T02:45:00,12729.02
19980,5027447,2023-11-25T03:00:00,12736.55
19981,5027447,2023-11-25T03:15:00,12730.15
19982,5027447,2023-11-25T03:30:00,12809.93
19983,5027447,2023-11-25T03:45:00,12731.66
19984,5027447,2023-11-25T04:00:00,13095.94
19985,5027447,2023-11-25T04:15:00,13129.05
19986,5027447,2023-11-25T04:30:00,13221.63
19987,5027447,2023-11-25T04:45:00,13312.32
19988,5027447,2023-11-25T05:00:00,13715.36
19989,5027447,2023-11-25T05:15:00,13886.58
19990,5027447,2023-11-25T05:30:00,14141.73
19991,5027447,2023-11-25T05:45:00,14189.15
19992,5027447,2023-11-25T06:00:00,14570.73
19993,5027447,2023-11-25T06:15:00,15106.61
19994,5027447,2023-11-25T06:30:00,15593.57
19995,5027447,2023-11-25T06:45:00,15836.3
19996,5027447,2023-11-25T07:00:00,16359.38
19997,5027447,2023-11-25T07:15:00,16804.19
19998,5027447,2023-11-25T07:30:00,17268.95
19999,5027447,2023-11-25T07:45:00,17413.08
20000,5027447,2023-11-25T08:00:00,17913.21
20001,5027447,2023-11-25T08:15:00,18466.4
20002,5027447,2023-11-25T08:30:00,18333.56
20003,5027447,2023-11-25T08:45:00,18277.11
20004,5027447,2023-11-25T09:00:00,17129.71
20005,5027447,2023-11-25T09:15:00,17848.48
20006,5027447,2023-11-25T09:30:00,18852.13
20007,5027447,2023-11-25T09:45:00,18490.11
20008,5027447,2023-11-25T10:00:00,18294.04
20009,5027447,2023-11-25T10:15:00,17901.17
20010,5027447,2023-11-25T10:30:00,16208.1
20011,5027447,2023-11-25T10:45:00,14518.05
20012,5027447,2023-11-25T11:00:00,15530.73
20013,5027447,2023-11-25T11:15:00,16914.08
20014,5027447,2023-11-25T11:30:00,18357.64
20015,5027447,2023-11-25T11:45:00,18713.64
20016,5027447,2023-11-25T12:00:00,18414.47
20017,5027447,2023-11-25T12:15:00,14863.89
20018,5027447,2023-11-25T12:30:00,16410.19
20019,5027447,2023-11-25T12:45:00,18275.23
20020,5027447,2023-11-25T13:00:00,18038.15
20021,5027447,2023-11-25T13:15:00,16410.19
20022,5027447,2023-11-25T13:30:00,14425.85
20023,5027447,2023-11-25T13:45:00,14868.78
20024,5027447,2023-11-25T14:00:00,14668.95
20025,5027447,2023-11-25T14:15:00,14312.2
20026,5027447,2023-11-25T14:30:00,17002.14
20027,5027447,2023-11-25T14:45:00,17697.58
20028,5027447,2023-11-25T15:00:00,18401.3
20029,5027447,2023-11-25T15:15:00,18694.83
20030,5027447,2023-11-25T15:30:00,18919.11
20031,5027447,2023-11-25T15:45:00,19412.09
20032,5027447,2023-11-25T16:00:00,19985.6
20033,5027447,2023-11-25T16:15:00,20415.74
20034,5027447,2023-11-25T16:30:00,20863.18
20035,5027447,2023-11-25T16:45:00,21054.73
20036,5027447,2023-11-25T17:00:00,21125.48
20037,5027447,2023-11-25T17:15:00,21213.54
20038,5027447,2023-11-25T17:30:00,20942.21
20039,5027447,2023-11-25T17:45:00,20823.29
20040,5027447,2023-11-25T18:00:00,20596.75
20041,5027447,2023-11-25T18:15:00,20198.98
20042,5027447,2023-11-25T18:30:00,19919.37
20043,5027447,2023-11-25T18:45:00,19726.32
20044,5027447,2023-11-25T19:00:00,19074.91
20045,5027447,2023-11-25T19:15:00,18677.89
20046,5027447,2023-11-25T19:30:00,18377.96
20047,5027447,2023-11-25T19:45:00,17933.15
20048,5027447,2023-11-25T20:00:00,17599.73
20049,5027447,2023-11-25T20:15:00,17225.3
20050,5027447,2023-11-25T20:30:00,16917.84
20051,5027447,2023-11-25T20:45:00,16679.63
20052,5027447,2023-11-25T21:00:00,16521.95
20053,5027447,2023-11-25T21:15:00,16583.29
20054,5027447,2023-11-25T21:30:00,16499.37
20055,5027447,2023-11-25T21:45:00,16809.84
20056,5027447,2023-11-25T22:00:00,17280.99
20057,5027447,2023-11-25T22:15:00,17027.35
20058,5027447,2023-11-25T22:30:00,16611.89
20059,5027447,2023-11-25T22:45:00,16243.85
20060,5027447,2023-11-25T23:00:00,15960.48
20061,5027447,2023-11-25T23:15:00,15534.49
20062,5027447,2023-11-25T23:30:00,14998.99
20063,5027447,2023-11-25T23:45:00,14680.24
20064,5027447,2023-11-26T00:00:00,14412.3
20065,5027447,2023-11-26T00:15:00,13983.67
20066,5027447,2023-11-26T00:30:00,13754.87
20067,5027447,2023-11-26T00:45:00,13407.53
20068,5027447,2023-11-26T01:00:00,13237.43
20069,5027447,2023-11-26T01:15:00,12902.13
20070,5027447,2023-11-26T01:30:00,12721.87
20071,5027447,2023-11-26T01:45:00,12542.37
20072,5027447,2023-11-26T02:00:00,12535.97
20073,5027447,2023-11-26T02:15:00,12499.09
20074,5027447,2023-11-26T02:30:00,12370.01
20075,5027447,2023-11-26T02:45:00,12266.53
20076,5027447,2023-11-26T03:00:00,12327.11
20077,5027447,2023-11-26T03:15:00,12371.9
20078,5027447,2023-11-26T03:30:00,12379.8
20079,5027447,2023-11-26T03:45:00,12359.85
20080,5027447,2023-11-26T04:00:00,12624.41
20081,5027447,2023-11-26T04:15:00,12631.93
20082,5027447,2023-11-26T04:30:00,12598.44
20083,5027447,2023-11-26T04:45:00,12680.1
20084,5027447,2023-11-26T05:00:00,13046.26
20085,5027447,2023-11-26T05:15:00,13208.08
20086,5027447,2023-11-26T05:30:00,13413.17
20087,5027447,2023-11-26T05:45:00,13609.99
20088,5027447,2023-11-26T06:00:00,13959.59
20089,5027447,2023-11-26T06:15:00,14226.78
20090,5027447,2023-11-26T06:30:00,14487.94
20091,5027447,2023-11-26T06:45:00,14877.43
20092,5027447,2023-11-26T07:00:00,15275.58
20093,5027447,2023-11-26T07:15:00,15946.56
20094,5027447,2023-11-26T07:30:00,16121.55
20095,5027447,2023-11-26T07:45:00,16442.55
20096,5027447,2023-11-26T08:00:00,16673.61
20097,5027447,2023-11-26T08:15:00,16653.29
20098,5027447,2023-11-26T08:30:00,16656.3
20099,5027447,2023-11-26T08:45:00,16312.34
20100,5027447,2023-11-26T09:00:00,16247.99
20101,5027447,2023-11-26T09:15:00,16359.38
20102,5027447,2023-11-26T09:30:00,15900.65
20103,5027447,2023-11-26T09:45:00,14658.79
20104,5027447,2023-11-26T10:00:00,14251.24
