,equipmentId,dateTime,load
4460,5017873,2023-06-16T11:00:00,2576.3
4461,5017873,2023-06-16T11:15:00,2527.73
4462,5017873,2023-06-16T11:30:00,2374.61
4463,5017873,2023-06-16T11:45:00,2326.43
4464,5017873,2023-06-16T12:00:00,2375.31
4465,5017873,2023-06-16T12:15:00,2234.65
4466,5017873,2023-06-16T12:30:00,2195.15
4467,5017873,2023-06-16T12:45:00,2316.52
4468,5017873,2023-06-16T13:00:00,2248.09
4469,5017873,2023-06-16T13:15:00,2148.45
4470,5017873,2023-06-16T13:30:00,2271.99
4471,5017873,2023-06-16T13:45:00,2370.01
4472,5017873,2023-06-16T14:00:00,2403.87
4473,5017873,2023-06-16T14:15:00,2623.91
4474,5017873,2023-06-16T14:30:00,2692.32
4475,5017873,2023-06-16T14:45:00,2784.66
4476,5017873,2023-06-16T15:00:00,3007.8
4477,5017873,2023-06-16T15:15:00,3222.02
4478,5017873,2023-06-16T15:30:00,3406.33
4479,5017873,2023-06-16T15:45:00,3725.26
4480,5017873,2023-06-16T16:00:00,3872.9
4481,5017873,2023-06-16T16:15:00,4123.51
4482,5017873,2023-06-16T16:30:00,4210.83
4483,5017873,2023-06-16T16:45:00,4309.5
4484,5017873,2023-06-16T17:00:00,4602.88
4485,5017873,2023-06-16T17:15:00,4731.19
4486,5017873,2023-06-16T17:30:00,4842.57
4487,5017873,2023-06-16T17:45:00,4887.17
4488,5017873,2023-06-16T18:00:00,4944.94
4489,5017873,2023-06-16T18:15:00,5075.39
4490,5017873,2023-06-16T18:30:00,5270.09
4491,5017873,2023-06-16T18:45:00,5265.01
4492,5017873,2023-06-16T19:00:00,5403.74
4493,5017873,2023-06-16T19:15:00,5408.67
4494,5017873,2023-06-16T19:30:00,5400.51
4495,5017873,2023-06-16T19:45:00,5747.86
4496,5017873,2023-06-16T20:00:00,5983.8
4497,5017873,2023-06-16T20:15:00,6037.18
4498,5017873,2023-06-16T20:30:00,5799.26
4499,5017873,2023-06-16T20:45:00,5693.12
4500,5017873,2023-06-16T21:00:00,5416.54
4501,5017873,2023-06-16T21:15:00,5259.36
4502,5017873,2023-06-16T21:30:00,4990.8
4503,5017873,2023-06-16T21:45:00,4842.0
4504,5017873,2023-06-16T22:00:00,4683.43
4505,5017873,2023-06-16T22:15:00,4501.58
4506,5017873,2023-06-16T22:30:00,4361.68
4507,5017873,2023-06-16T22:45:00,4287.35
4508,5017873,2023-06-16T23:00:00,4253.29
4509,5017873,2023-06-16T23:15:00,4207.48
4510,5017873,2023-06-16T23:30:00,4077.59
4511,5017873,2023-06-16T23:45:00,3992.26
4512,5017873,2023-06-17T00:00:00,3939.98
4513,5017873,2023-06-17T00:15:00,3850.55
4514,5017873,2023-06-17T00:30:00,3861.77
4515,5017873,2023-06-17T00:45:00,3841.27
4516,5017873,2023-06-17T01:00:00,3769.18
4517,5017873,2023-06-17T01:15:00,3784.22
4518,5017873,2023-06-17T01:30:00,3775.49
4519,5017873,2023-06-17T01:45:00,3731.84
4520,5017873,2023-06-17T02:00:00,3774.58
4521,5017873,2023-06-17T02:15:00,3817.71
4522,5017873,2023-06-17T02:30:00,3801.71
4523,5017873,2023-06-17T02:45:00,3808.61
4524,5017873,2023-06-17T03:00:00,3850.45
4525,5017873,2023-06-17T03:15:00,3732.69
4526,5017873,2023-06-17T03:30:00,3623.25
4527,5017873,2023-06-17T03:45:00,3691.98
4528,5017873,2023-06-17T04:00:00,3730.09
4529,5017873,2023-06-17T04:15:00,3786.23
4530,5017873,2023-06-17T04:30:00,3954.42
4531,5017873,2023-06-17T04:45:00,3963.46
4532,5017873,2023-06-17T05:00:00,4112.21
4533,5017873,2023-06-17T05:15:00,4062.72
4534,5017873,2023-06-17T05:30:00,4017.05
4535,5017873,2023-06-17T05:45:00,4202.55
4536,5017873,2023-06-17T06:00:00,4592.91
4537,5017873,2023-06-17T06:15:00,4674.22
4538,5017873,2023-06-17T06:30:00,4359.79
4539,5017873,2023-06-17T06:45:00,4327.37
4540,5017873,2023-06-17T07:00:00,4312.95
4541,5017873,2023-06-17T07:15:00,4418.71
4542,5017873,2023-06-17T07:30:00,4628.06
4543,5017873,2023-06-17T07:45:00,4884.94
4544,5017873,2023-06-17T08:00:00,5013.05
4545,5017873,2023-06-17T08:15:00,4545.84
4546,5017873,2023-06-17T08:30:00,4525.78
4547,5017873,2023-06-17T08:45:00,4147.91
4548,5017873,2023-06-17T09:00:00,4750.59
4549,5017873,2023-06-17T09:15:00,4717.02
4550,5017873,2023-06-17T09:30:00,4745.38
4551,5017873,2023-06-17T09:45:00,4274.93
4552,5017873,2023-06-17T10:00:00,4175.37
4553,5017873,2023-06-17T10:15:00,3954.77
4554,5017873,2023-06-17T10:30:00,4007.14
4555,5017873,2023-06-17T10:45:00,3791.74
4556,5017873,2023-06-17T11:00:00,3570.93
4557,5017873,2023-06-17T11:15:00,3693.02
4558,5017873,2023-06-17T11:30:00,3816.46
4559,5017873,2023-06-17T11:45:00,3938.39
4560,5017873,2023-06-17T12:00:00,3582.0
4561,5017873,2023-06-17T12:15:00,4191.41
4562,5017873,2023-06-17T12:30:00,5168.41
4563,5017873,2023-06-17T12:45:00,5253.69
4564,5017873,2023-06-17T13:00:00,5258.55
4565,5017873,2023-06-17T13:15:00,5482.8
4566,5017873,2023-06-17T13:30:00,5525.07
4567,5017873,2023-06-17T13:45:00,5816.12
4568,5017873,2023-06-17T14:00:00,5907.19
4569,5017873,2023-06-17T14:15:00,5139.86
4570,5017873,2023-06-17T14:30:00,3720.05
4571,5017873,2023-06-17T14:45:00,3869.61
4572,5017873,2023-06-17T15:00:00,3687.06
4573,5017873,2023-06-17T15:15:00,4510.88
4574,5017873,2023-06-17T15:30:00,4517.88
4575,5017873,2023-06-17T15:45:00,4811.76
4576,5017873,2023-06-17T16:00:00,4967.35
4577,5017873,2023-06-17T16:15:00,5022.67
4578,5017873,2023-06-17T16:30:00,5202.68
4579,5017873,2023-06-17T16:45:00,5489.57
4580,5017873,2023-06-17T17:00:00,5711.63
4581,5017873,2023-06-17T17:15:00,5719.68
4582,5017873,2023-06-17T17:30:00,5779.16
4583,5017873,2023-06-17T17:45:00,5815.42
4584,5017873,2023-06-17T18:00:00,5790.43
4585,5017873,2023-06-17T18:15:00,5912.14
4586,5017873,2023-06-17T18:30:00,5814.05
4587,5017873,2023-06-17T18:45:00,5749.41
4588,5017873,2023-06-17T19:00:00,5680.95
4589,5017873,2023-06-17T19:15:00,5655.07
4590,5017873,2023-06-17T19:30:00,5653.43
4591,5017873,2023-06-17T19:45:00,5589.01
4592,5017873,2023-06-17T20:00:00,5668.56
4593,5017873,2023-06-17T20:15:00,5732.84
4594,5017873,2023-06-17T20:30:00,5605.03
4595,5017873,2023-06-17T20:45:00,5529.77
4596,5017873,2023-06-17T21:00:00,5352.08
4597,5017873,2023-06-17T21:15:00,5105.45
4598,5017873,2023-06-17T21:30:00,4883.63
4599,5017873,2023-06-17T21:45:00,4805.68
4600,5017873,2023-06-17T22:00:00,4689.56
4601,5017873,2023-06-17T22:15:00,4471.08
4602,5017873,2023-06-17T22:30:00,4331.1
4603,5017873,2023-06-17T22:45:00,4208.35
4604,5017873,2023-06-17T23:00:00,4220.92
4605,5017873,2023-06-17T23:15:00,4149.44
4606,5017873,2023-06-17T23:30:00,4045.95
4607,5017873,2023-06-17T23:45:00,3978.49
4608,5017873,2023-06-18T00:00:00,3944.38
4609,5017873,2023-06-18T00:15:00,3842.76
4610,5017873,2023-06-18T00:30:00,3807.07
4611,5017873,2023-06-18T00:45:00,3860.9
4612,5017873,2023-06-18T01:00:00,3815.89
4613,5017873,2023-06-18T01:15:00,3796.18
4614,5017873,2023-06-18T01:30:00,3776.65
4615,5017873,2023-06-18T01:45:00,3721.95
4616,5017873,2023-06-18T02:00:00,3749.25
4617,5017873,2023-06-18T02:15:00,3741.53
4618,5017873,2023-06-18T02:30:00,3732.87
4619,5017873,2023-06-18T02:45:00,3742.88
4620,5017873,2023-06-18T03:00:00,3775.08
4621,5017873,2023-06-18T03:15:00,3780.03
4622,5017873,2023-06-18T03:30:00,3739.62
4623,5017873,2023-06-18T03:45:00,3581.95
4624,5017873,2023-06-18T04:00:00,3598.04
4625,5017873,2023-06-18T04:15:00,3660.88
4626,5017873,2023-06-18T04:30:00,3790.09
4627,5017873,2023-06-18T04:45:00,3960.5
4628,5017873,2023-06-18T05:00:00,4166.81
4629,5017873,2023-06-18T05:15:00,4203.56
4630,5017873,2023-06-18T05:30:00,4297.65
4631,5017873,2023-06-18T05:45:00,4401.49
4632,5017873,2023-06-18T06:00:00,4413.47
4633,5017873,2023-06-18T06:15:00,4418.88
4634,5017873,2023-06-18T06:30:00,4718.35
4635,5017873,2023-06-18T06:45:00,5184.89
4636,5017873,2023-06-18T07:00:00,5347.36
4637,5017873,2023-06-18T07:15:00,5407.9
4638,5017873,2023-06-18T07:30:00,5540.11
4639,5017873,2023-06-18T07:45:00,5613.08
4640,5017873,2023-06-18T08:00:00,5784.66
4641,5017873,2023-06-18T08:15:00,5539.96
4642,5017873,2023-06-18T08:30:00,5401.27
4643,5017873,2023-06-18T08:45:00,5453.06
4644,5017873,2023-06-18T09:00:00,5582.53
4645,5017873,2023-06-18T09:15:00,5566.13
4646,5017873,2023-06-18T09:30:00,5543.17
4647,5017873,2023-06-18T09:45:00,5459.14
4648,5017873,2023-06-18T10:00:00,5205.02
4649,5017873,2023-06-18T10:15:00,4798.17
4650,5017873,2023-06-18T10:30:00,5122.65
4651,5017873,2023-06-18T10:45:00,4465.04
4652,5017873,2023-06-18T11:00:00,4058.12
4653,5017873,2023-06-18T11:15:00,4012.52
4654,5017873,2023-06-18T11:30:00,3837.16
4655,5017873,2023-06-18T11:45:00,2732.35
4656,5017873,2023-06-18T12:00:00,3086.28
4657,5017873,2023-06-18T12:15:00,3143.83
4658,5017873,2023-06-18T12:30:00,2598.97
4659,5017873,2023-06-18T12:45:00,1833.38
4660,5017873,2023-06-18T13:00:00,2138.98
4661,5017873,2023-06-18T13:15:00,2277.41
4662,5017873,2023-06-18T13:30:00,2126.71
4663,5017873,2023-06-18T13:45:00,2245.42
4664,5017873,2023-06-18T14:00:00,2658.89
4665,5017873,2023-06-18T14:15:00,3523.62
4666,5017873,2023-06-18T14:30:00,3563.54
4667,5017873,2023-06-18T14:45:00,4211.6
4668,5017873,2023-06-18T15:00:00,4105.36
4669,5017873,2023-06-18T15:15:00,4305.34
4670,5017873,2023-06-18T15:30:00,4461.54
4671,5017873,2023-06-18T15:45:00,4789.41
4672,5017873,2023-06-18T16:00:00,4892.36
4673,5017873,2023-06-18T16:15:00,5002.04
4674,5017873,2023-06-18T16:30:00,5221.7
4675,5017873,2023-06-18T16:45:00,5249.49
4676,5017873,2023-06-18T17:00:00,5292.02
4677,5017873,2023-06-18T17:15:00,5268.87
4678,5017873,2023-06-18T17:30:00,5292.32
4679,5017873,2023-06-18T17:45:00,5330.18
4680,5017873,2023-06-18T18:00:00,5361.02
4681,5017873,2023-06-18T18:15:00,5411.33
4682,5017873,2023-06-18T18:30:00,5331.27
4683,5017873,2023-06-18T18:45:00,5367.75
4684,5017873,2023-06-18T19:00:00,5266.05
4685,5017873,2023-06-18T19:15:00,5078.02
4686,5017873,2023-06-18T19:30:00,5172.74
4687,5017873,2023-06-18T19:45:00,5221.04
4688,5017873,2023-06-18T20:00:00,5231.59
4689,5017873,2023-06-18T20:15:00,5097.7
4690,5017873,2023-06-18T20:30:00,5036.21
4691,5017873,2023-06-18T20:45:00,4870.02
4692,5017873,2023-06-18T21:00:00,4701.94
4693,5017873,2023-06-18T21:15:00,4378.3
4694,5017873,2023-06-18T21:30:00,4175.31
4695,5017873,2023-06-18T21:45:00,4123.01
4696,5017873,2023-06-18T22:00:00,3892.21
4697,5017873,2023-06-18T22:15:00,3780.05
4698,5017873,2023-06-18T22:30:00,3706.42
4699,5017873,2023-06-18T22:45:00,3661.64
4700,5017873,2023-06-18T23:00:00,3693.27
4701,5017873,2023-06-18T23:15:00,3655.93
4702,5017873,2023-06-18T23:30:00,3618.07
4703,5017873,2023-06-18T23:45:00,3584.16
4704,5017873,2023-06-19T00:00:00,3533.33
4705,5017873,2023-06-19T00:15:00,3492.64
4706,5017873,2023-06-19T00:30:00,3452.08
4707,5017873,2023-06-19T00:45:00,3433.36
4708,5017873,2023-06-19T01:00:00,3494.31
4709,5017873,2023-06-19T01:15:00,3534.9
4710,5017873,2023-06-19T01:30:00,3502.07
4711,5017873,2023-06-19T01:45:00,3468.1
4712,5017873,2023-06-19T02:00:00,3482.87
4713,5017873,2023-06-19T02:15:00,3469.73
4714,5017873,2023-06-19T02:30:00,3516.32
4715,5017873,2023-06-19T02:45:00,3555.67
4716,5017873,2023-06-19T03:00:00,3757.1
4717,5017873,2023-06-19T03:15:00,3705.85
4718,5017873,2023-06-19T03:30:00,3632.0
4719,5017873,2023-06-19T03:45:00,3687.26
4720,5017873,2023-06-19T04:00:00,3978.71
4721,5017873,2023-06-19T04:15:00,4096.77
4722,5017873,2023-06-19T04:30:00,4153.82
4723,5017873,2023-06-19T04:45:00,4256.1
4724,5017873,2023-06-19T05:00:00,4600.6
4725,5017873,2023-06-19T05:15:00,4854.54
4726,5017873,2023-06-19T05:30:00,4812.44
4727,5017873,2023-06-19T05:45:00,4855.19
4728,5017873,2023-06-19T06:00:00,4853.94
4729,5017873,2023-06-19T06:15:00,4587.12
4730,5017873,2023-06-19T06:30:00,4407.74
4731,5017873,2023-06-19T06:45:00,4518.82
4732,5017873,2023-06-19T07:00:00,4443.1
4733,5017873,2023-06-19T07:15:00,4339.46
4734,5017873,2023-06-19T07:30:00,4356.21
4735,5017873,2023-06-19T07:45:00,4259.83
4736,5017873,2023-06-19T08:00:00,4171.0
4737,5017873,2023-06-19T08:15:00,4019.69
4738,5017873,2023-06-19T08:30:00,3918.9
4739,5017873,2023-06-19T08:45:00,3822.29
4740,5017873,2023-06-19T09:00:00,3984.71
4741,5017873,2023-06-19T09:15:00,3614.39
4742,5017873,2023-06-19T09:30:00,3749.07
4743,5017873,2023-06-19T09:45:00,3783.44
4744,5017873,2023-06-19T10:00:00,3441.36
4745,5017873,2023-06-19T10:15:00,2800.6
4746,5017873,2023-06-19T10:30:00,2919.57
4747,5017873,2023-06-19T10:45:00,3137.81
4748,5017873,2023-06-19T11:00:00,3424.11
4749,5017873,2023-06-19T11:15:00,3220.09
4750,5017873,2023-06-19T11:30:00,3069.12
4751,5017873,2023-06-19T11:45:00,2889.03
4752,5017873,2023-06-19T12:00:00,2464.66
4753,5017873,2023-06-19T12:15:00,2108.34
4754,5017873,2023-06-19T12:30:00,2078.64
4755,5017873,2023-06-19T12:45:00,1970.24
4756,5017873,2023-06-19T13:00:00,2010.86
4757,5017873,2023-06-19T13:15:00,1977.29
4758,5017873,2023-06-19T13:30:00,1992.34
4759,5017873,2023-06-19T13:45:00,2092.91
4760,5017873,2023-06-19T14:00:00,2255.23
4761,5017873,2023-06-19T14:15:00,2340.26
4762,5017873,2023-06-19T14:30:00,2493.8
4763,5017873,2023-06-19T14:45:00,2825.78
4764,5017873,2023-06-19T15:00:00,3128.76
4765,5017873,2023-06-19T15:15:00,3705.04
4766,5017873,2023-06-19T15:30:00,4000.96
4767,5017873,2023-06-19T15:45:00,4443.66
4768,5017873,2023-06-19T16:00:00,4622.32
4769,5017873,2023-06-19T16:15:00,4554.9
4770,5017873,2023-06-19T16:30:00,4530.49
4771,5017873,2023-06-19T16:45:00,4152.48
4772,5017873,2023-06-19T17:00:00,4375.66
4773,5017873,2023-06-19T17:15:00,4615.37
4774,5017873,2023-06-19T17:30:00,4703.29
4775,5017873,2023-06-19T17:45:00,4705.99
4776,5017873,2023-06-19T18:00:00,4418.89
4777,5017873,2023-06-19T18:15:00,4723.82
4778,5017873,2023-06-19T18:30:00,4742.8
4779,5017873,2023-06-19T18:45:00,4859.49
4780,5017873,2023-06-19T19:00:00,4841.8
4781,5017873,2023-06-19T19:15:00,4815.78
4782,5017873,2023-06-19T19:30:00,4725.12
4783,5017873,2023-06-19T19:45:00,5081.63
4784,5017873,2023-06-19T20:00:00,5197.34
4785,5017873,2023-06-19T20:15:00,5317.67
4786,5017873,2023-06-19T20:30:00,5082.95
4787,5017873,2023-06-19T20:45:00,4934.54
4788,5017873,2023-06-19T21:00:00,4656.31
4789,5017873,2023-06-19T21:15:00,4400.26
4790,5017873,2023-06-19T21:30:00,4298.59
4791,5017873,2023-06-19T21:45:00,4209.04
4792,5017873,2023-06-19T22:00:00,4035.16
4793,5017873,2023-06-19T22:15:00,3850.05
4794,5017873,2023-06-19T22:30:00,3737.21
4795,5017873,2023-06-19T22:45:00,3720.54
4796,5017873,2023-06-19T23:00:00,3755.8
4797,5017873,2023-06-19T23:15:00,3700.88
4798,5017873,2023-06-19T23:30:00,3614.4
4799,5017873,2023-06-19T23:45:00,3564.22
4800,5017873,2023-06-20T00:00:00,3511.53
4801,5017873,2023-06-20T00:15:00,3436.38
4802,5017873,2023-06-20T00:30:00,3449.65
4803,5017873,2023-06-20T00:45:00,3479.75
4804,5017873,2023-06-20T01:00:00,3467.76
4805,5017873,2023-06-20T01:15:00,3441.12
4806,5017873,2023-06-20T01:30:00,3439.96
4807,5017873,2023-06-20T01:45:00,3460.94
4808,5017873,2023-06-20T02:00:00,3528.15
4809,5017873,2023-06-20T02:15:00,3508.81
4810,5017873,2023-06-20T02:30:00,3525.73
4811,5017873,2023-06-20T02:45:00,3548.89
4812,5017873,2023-06-20T03:00:00,3698.14
4813,5017873,2023-06-20T03:15:00,3647.07
4814,5017873,2023-06-20T03:30:00,3688.86
4815,5017873,2023-06-20T03:45:00,3695.85
4816,5017873,2023-06-20T04:00:00,3879.63
4817,5017873,2023-06-20T04:15:00,3954.47
4818,5017873,2023-06-20T04:30:00,3955.47
4819,5017873,2023-06-20T04:45:00,4033.34
4820,5017873,2023-06-20T05:00:00,4362.55
4821,5017873,2023-06-20T05:15:00,4566.18
4822,5017873,2023-06-20T05:30:00,4650.93
4823,5017873,2023-06-20T05:45:00,4884.31
4824,5017873,2023-06-20T06:00:00,4895.02
4825,5017873,2023-06-20T06:15:00,4666.84
4826,5017873,2023-06-20T06:30:00,4586.22
4827,5017873,2023-06-20T06:45:00,4611.41
4828,5017873,2023-06-20T07:00:00,4469.61
4829,5017873,2023-06-20T07:15:00,4579.61
4830,5017873,2023-06-20T07:30:00,4393.8
4831,5017873,2023-06-20T07:45:00,4838.2
4832,5017873,2023-06-20T08:00:00,4712.68
4833,5017873,2023-06-20T08:15:00,4200.19
4834,5017873,2023-06-20T08:30:00,4140.31
4835,5017873,2023-06-20T08:45:00,4336.66
4836,5017873,2023-06-20T09:00:00,3756.09
4837,5017873,2023-06-20T09:15:00,3489.11
4838,5017873,2023-06-20T09:30:00,3550.02
4839,5017873,2023-06-20T09:45:00,3384.01
4840,5017873,2023-06-20T10:00:00,3266.37
4841,5017873,2023-06-20T10:15:00,3604.12
4842,5017873,2023-06-20T10:30:00,4520.87
4843,5017873,2023-06-20T10:45:00,5971.61
4844,5017873,2023-06-20T11:00:00,6354.03
4845,5017873,2023-06-20T11:15:00,6344.23
4846,5017873,2023-06-20T11:30:00,6649.12
4847,5017873,2023-06-20T11:45:00,6444.67
4848,5017873,2023-06-20T12:00:00,6486.58
4849,5017873,2023-06-20T12:15:00,6451.13
4850,5017873,2023-06-20T12:30:00,6196.79
4851,5017873,2023-06-20T12:45:00,5614.95
4852,5017873,2023-06-20T13:00:00,4879.85
4853,5017873,2023-06-20T13:15:00,2886.77
4854,5017873,2023-06-20T13:30:00,3429.31
4855,5017873,2023-06-20T13:45:00,3538.96
4856,5017873,2023-06-20T14:00:00,3594.68
4857,5017873,2023-06-20T14:15:00,4508.56
4858,5017873,2023-06-20T14:30:00,4663.75
4859,5017873,2023-06-20T14:45:00,4967.06
4860,5017873,2023-06-20T15:00:00,5507.53
4861,5017873,2023-06-20T15:15:00,5607.69
4862,5017873,2023-06-20T15:30:00,5810.76
4863,5017873,2023-06-20T15:45:00,5931.63
4864,5017873,2023-06-20T16:00:00,6164.42
4865,5017873,2023-06-20T16:15:00,6034.38
4866,5017873,2023-06-20T16:30:00,5818.19
4867,5017873,2023-06-20T16:45:00,5521.24
4868,5017873,2023-06-20T17:00:00,4314.12
4869,5017873,2023-06-20T17:15:00,4491.87
4870,5017873,2023-06-20T17:30:00,4952.82
4871,5017873,2023-06-20T17:45:00,4983.39
4872,5017873,2023-06-20T18:00:00,4892.56
4873,5017873,2023-06-20T18:15:00,4865.76
4874,5017873,2023-06-20T18:30:00,4921.74
4875,5017873,2023-06-20T18:45:00,4850.28
4876,5017873,2023-06-20T19:00:00,5048.15
4877,5017873,2023-06-20T19:15:00,5021.87
4878,5017873,2023-06-20T19:30:00,4911.47
4879,5017873,2023-06-20T19:45:00,5129.41
4880,5017873,2023-06-20T20:00:00,5266.48
4881,5017873,2023-06-20T20:15:00,5271.18
4882,5017873,2023-06-20T20:30:00,5107.46
4883,5017873,2023-06-20T20:45:00,5051.96
4884,5017873,2023-06-20T21:00:00,4663.37
4885,5017873,2023-06-20T21:15:00,4405.21
4886,5017873,2023-06-20T21:30:00,4220.54
4887,5017873,2023-06-20T21:45:00,4111.04
4888,5017873,2023-06-20T22:00:00,4019.5
4889,5017873,2023-06-20T22:15:00,3887.1
4890,5017873,2023-06-20T22:30:00,3775.48
4891,5017873,2023-06-20T22:45:00,3748.82
4892,5017873,2023-06-20T23:00:00,3776.03
4893,5017873,2023-06-20T23:15:00,3725.13
4894,5017873,2023-06-20T23:30:00,3640.19
4895,5017873,2023-06-20T23:45:00,3545.1
4896,5017873,2023-06-21T00:00:00,3516.56
4897,5017873,2023-06-21T00:15:00,3473.32
4898,5017873,2023-06-21T00:30:00,3460.2
4899,5017873,2023-06-21T00:45:00,3430.99
4900,5017873,2023-06-21T01:00:00,3422.74
4901,5017873,2023-06-21T01:15:00,3457.36
4902,5017873,2023-06-21T01:30:00,3399.12
4903,5017873,2023-06-21T01:45:00,3423.91
4904,5017873,2023-06-21T02:00:00,3420.11
4905,5017873,2023-06-21T02:15:00,3455.89
4906,5017873,2023-06-21T02:30:00,3454.11
4907,5017873,2023-06-21T02:45:00,3534.1
4908,5017873,2023-06-21T03:00:00,3673.35
4909,5017873,2023-06-21T03:15:00,3572.0
4910,5017873,2023-06-21T03:30:00,3575.77
4911,5017873,2023-06-21T03:45:00,3661.42
4912,5017873,2023-06-21T04:00:00,3912.66
4913,5017873,2023-06-21T04:15:00,3895.87
4914,5017873,2023-06-21T04:30:00,3963.16
4915,5017873,2023-06-21T04:45:00,4020.71
4916,5017873,2023-06-21T05:00:00,4217.62
4917,5017873,2023-06-21T05:15:00,4333.27
4918,5017873,2023-06-21T05:30:00,4515.68
4919,5017873,2023-06-21T05:45:00,4571.65
4920,5017873,2023-06-21T06:00:00,4705.74
4921,5017873,2023-06-21T06:15:00,5011.85
4922,5017873,2023-06-21T06:30:00,5153.91
4923,5017873,2023-06-21T06:45:00,5094.44
4924,5017873,2023-06-21T07:00:00,4675.65
4925,5017873,2023-06-21T07:15:00,4656.2
4926,5017873,2023-06-21T07:30:00,4729.09
4927,5017873,2023-06-21T07:45:00,4599.59
4928,5017873,2023-06-21T08:00:00,4529.64
4929,5017873,2023-06-21T08:15:00,4001.12
4930,5017873,2023-06-21T08:30:00,3781.49
4931,5017873,2023-06-21T08:45:00,3555.31
4932,5017873,2023-06-21T09:00:00,3426.34
4933,5017873,2023-06-21T09:15:00,3651.39
4934,5017873,2023-06-21T09:30:00,3458.33
4935,5017873,2023-06-21T09:45:00,3302.44
4936,5017873,2023-06-21T10:00:00,3162.13
4937,5017873,2023-06-21T10:15:00,2884.94
4938,5017873,2023-06-21T10:30:00,2571.54
4939,5017873,2023-06-21T10:45:00,2500.27
4940,5017873,2023-06-21T11:00:00,2488.06
4941,5017873,2023-06-21T11:15:00,2310.01
4942,5017873,2023-06-21T11:30:00,2188.58
4943,5017873,2023-06-21T11:45:00,2058.53
4944,5017873,2023-06-21T12:00:00,1964.02
4945,5017873,2023-06-21T12:15:00,1967.04
4946,5017873,2023-06-21T12:30:00,1902.82
4947,5017873,2023-06-21T12:45:00,1828.45
4948,5017873,2023-06-21T13:00:00,1920.93
4949,5017873,2023-06-21T13:15:00,2022.66
4950,5017873,2023-06-21T13:30:00,1939.37
4951,5017873,2023-06-21T13:45:00,2005.92
4952,5017873,2023-06-21T14:00:00,1999.49
4953,5017873,2023-06-21T14:15:00,2005.96
4954,5017873,2023-06-21T14:30:00,2054.13
4955,5017873,2023-06-21T14:45:00,2280.64
4956,5017873,2023-06-21T15:00:00,2317.43
4957,5017873,2023-06-21T15:15:00,2510.8
4958,5017873,2023-06-21T15:30:00,2802.94
4959,5017873,2023-06-21T15:45:00,3108.52
4960,5017873,2023-06-21T16:00:00,3317.5
4961,5017873,2023-06-21T16:15:00,3588.93
4962,5017873,2023-06-21T16:30:00,3977.12
4963,5017873,2023-06-21T16:45:00,4097.28
4964,5017873,2023-06-21T17:00:00,4185.75
4965,5017873,2023-06-21T17:15:00,4515.03
4966,5017873,2023-06-21T17:30:00,4493.53
4967,5017873,2023-06-21T17:45:00,4542.4
4968,5017873,2023-06-21T18:00:00,4458.73
4969,5017873,2023-06-21T18:15:00,4360.82
4970,5017873,2023-06-21T18:30:00,4567.3
4971,5017873,2023-06-21T18:45:00,4772.7
4972,5017873,2023-06-21T19:00:00,4850.5
4973,5017873,2023-06-21T19:15:00,4853.4
4974,5017873,2023-06-21T19:30:00,4845.01
4975,5017873,2023-06-21T19:45:00,5164.46
4976,5017873,2023-06-21T20:00:00,5325.42
4977,5017873,2023-06-21T20:15:00,5351.85
4978,5017873,2023-06-21T20:30:00,5282.6
4979,5017873,2023-06-21T20:45:00,5084.74
4980,5017873,2023-06-21T21:00:00,4739.83
4981,5017873,2023-06-21T21:15:00,4549.45
4982,5017873,2023-06-21T21:30:00,4341.77
4983,5017873,2023-06-21T21:45:00,4287.35
4984,5017873,2023-06-21T22:00:00,4079.9
4985,5017873,2023-06-21T22:15:00,3927.09
4986,5017873,2023-06-21T22:30:00,3803.01
4987,5017873,2023-06-21T22:45:00,3743.15
4988,5017873,2023-06-21T23:00:00,3727.86
4989,5017873,2023-06-21T23:15:00,3696.93
4990,5017873,2023-06-21T23:30:00,3641.96
4991,5017873,2023-06-21T23:45:00,3571.72
4992,5017873,2023-06-22T00:00:00,3491.11
4993,5017873,2023-06-22T00:15:00,3405.21
4994,5017873,2023-06-22T00:30:00,3428.7
4995,5017873,2023-06-22T00:45:00,3418.47
4996,5017873,2023-06-22T01:00:00,3407.95
4997,5017873,2023-06-22T01:15:00,3417.79
4998,5017873,2023-06-22T01:30:00,3365.78
4999,5017873,2023-06-22T01:45:00,3392.27
5000,5017873,2023-06-22T02:00:00,3437.86
5001,5017873,2023-06-22T02:15:00,3472.93
5002,5017873,2023-06-22T02:30:00,3488.79
5003,5017873,2023-06-22T02:45:00,3475.11
5004,5017873,2023-06-22T03:00:00,3633.17
5005,5017873,2023-06-22T03:15:00,3449.68
5006,5017873,2023-06-22T03:30:00,3437.24
5007,5017873,2023-06-22T03:45:00,3460.52
5008,5017873,2023-06-22T04:00:00,3654.88
5009,5017873,2023-06-22T04:15:00,3784.51
5010,5017873,2023-06-22T04:30:00,3929.44
5011,5017873,2023-06-22T04:45:00,4142.27
5012,5017873,2023-06-22T05:00:00,4453.06
5013,5017873,2023-06-22T05:15:00,4566.56
5014,5017873,2023-06-22T05:30:00,4517.44
5015,5017873,2023-06-22T05:45:00,4309.63
5016,5017873,2023-06-22T06:00:00,4552.72
5017,5017873,2023-06-22T06:15:00,4476.81
5018,5017873,2023-06-22T06:30:00,4507.74
