,equipmentId,dateTime,load
4444,5004625,2023-06-16T07:00:00,4812.6
4445,5004625,2023-06-16T07:15:00,4483.58
4446,5004625,2023-06-16T07:30:00,3818.52
4447,5004625,2023-06-16T07:45:00,3505.05
4448,5004625,2023-06-16T08:00:00,3195.98
4449,5004625,2023-06-16T08:15:00,2854.36
4450,5004625,2023-06-16T08:30:00,2970.48
4451,5004625,2023-06-16T08:45:00,2392.22
4452,5004625,2023-06-16T09:00:00,2185.49
4453,5004625,2023-06-16T09:15:00,2345.6
4454,5004625,2023-06-16T09:30:00,2092.83
4455,5004625,2023-06-16T09:45:00,1863.81
4456,5004625,2023-06-16T10:00:00,1881.11
4457,5004625,2023-06-16T10:15:00,2215.11
4458,5004625,2023-06-16T10:30:00,2391.05
4459,5004625,2023-06-16T10:45:00,2199.86
4460,5004625,2023-06-16T11:00:00,2190.77
4461,5004625,2023-06-16T11:15:00,2828.56
4462,5004625,2023-06-16T11:30:00,2200.74
4463,5004625,2023-06-16T11:45:00,2421.84
4464,5004625,2023-06-16T12:00:00,2341.79
4465,5004625,2023-06-16T12:15:00,1776.13
4466,5004625,2023-06-16T12:30:00,1954.13
4467,5004625,2023-06-16T12:45:00,2046.2
4468,5004625,2023-06-16T13:00:00,1458.26
4469,5004625,2023-06-16T13:15:00,1739.77
4470,5004625,2023-06-16T13:30:00,1807.51
4471,5004625,2023-06-16T13:45:00,2334.45
4472,5004625,2023-06-16T14:00:00,2368.76
4473,5004625,2023-06-16T14:15:00,2580.48
4474,5004625,2023-06-16T14:30:00,3364.59
4475,5004625,2023-06-16T14:45:00,4007.66
4476,5004625,2023-06-16T15:00:00,3967.49
4477,5004625,2023-06-16T15:15:00,4463.64
4478,5004625,2023-06-16T15:30:00,5328.69
4479,5004625,2023-06-16T15:45:00,5926.6
4480,5004625,2023-06-16T16:00:00,6539.46
4481,5004625,2023-06-16T16:15:00,6500.17
4482,5004625,2023-06-16T16:30:00,7086.64
4483,5004625,2023-06-16T16:45:00,7386.04
4484,5004625,2023-06-16T17:00:00,7646.14
4485,5004625,2023-06-16T17:15:00,8118.54
4486,5004625,2023-06-16T17:30:00,8504.73
4487,5004625,2023-06-16T17:45:00,8571.59
4488,5004625,2023-06-16T18:00:00,8811.75
4489,5004625,2023-06-16T18:15:00,8477.76
4490,5004625,2023-06-16T18:30:00,7692.18
4491,5004625,2023-06-16T18:45:00,7819.73
4492,5004625,2023-06-16T19:00:00,7992.45
4493,5004625,2023-06-16T19:15:00,8242.58
4494,5004625,2023-06-16T19:30:00,8679.5
4495,5004625,2023-06-16T19:45:00,8906.76
4496,5004625,2023-06-16T20:00:00,8991.8
4497,5004625,2023-06-16T20:15:00,9177.13
4498,5004625,2023-06-16T20:30:00,8815.27
4499,5004625,2023-06-16T20:45:00,8563.97
4500,5004625,2023-06-16T21:00:00,8135.55
4501,5004625,2023-06-16T21:15:00,7906.24
4502,5004625,2023-06-16T21:30:00,7741.73
4503,5004625,2023-06-16T21:45:00,8186.28
4504,5004625,2023-06-16T22:00:00,7589.54
4505,5004625,2023-06-16T22:15:00,6533.6
4506,5004625,2023-06-16T22:30:00,5887.31
4507,5004625,2023-06-16T22:45:00,5308.75
4508,5004625,2023-06-16T23:00:00,5042.2
4509,5004625,2023-06-16T23:15:00,4812.3
4510,5004625,2023-06-16T23:30:00,4863.03
4511,5004625,2023-06-16T23:45:00,4721.69
4512,5004625,2023-06-17T00:00:00,4417.9
4513,5004625,2023-06-17T00:15:00,4485.64
4514,5004625,2023-06-17T00:30:00,4921.97
4515,5004625,2023-06-17T00:45:00,4944.55
4516,5004625,2023-06-17T01:00:00,5414.9
4517,5004625,2023-06-17T01:15:00,5931.88
4518,5004625,2023-06-17T01:30:00,6089.93
4519,5004625,2023-06-17T01:45:00,6302.53
4520,5004625,2023-06-17T02:00:00,6384.05
4521,5004625,2023-06-17T02:15:00,6254.44
4522,5004625,2023-06-17T02:30:00,6212.51
4523,5004625,2023-06-17T02:45:00,6174.09
4524,5004625,2023-06-17T03:00:00,6247.99
4525,5004625,2023-06-17T03:15:00,6133.04
4526,5004625,2023-06-17T03:30:00,5896.4
4527,5004625,2023-06-17T03:45:00,5782.62
4528,5004625,2023-06-17T04:00:00,5782.03
4529,5004625,2023-06-17T04:15:00,5652.13
4530,5004625,2023-06-17T04:30:00,5254.5
4531,5004625,2023-06-17T04:45:00,5275.62
4532,5004625,2023-06-17T05:00:00,5254.8
4533,5004625,2023-06-17T05:15:00,4888.84
4534,5004625,2023-06-17T05:30:00,4676.83
4535,5004625,2023-06-17T05:45:00,5091.46
4536,5004625,2023-06-17T06:00:00,4902.91
4537,5004625,2023-06-17T06:15:00,4621.11
4538,5004625,2023-06-17T06:30:00,4358.37
4539,5004625,2023-06-17T06:45:00,4297.67
4540,5004625,2023-06-17T07:00:00,4087.13
4541,5004625,2023-06-17T07:15:00,3900.92
4542,5004625,2023-06-17T07:30:00,4247.82
4543,5004625,2023-06-17T07:45:00,3789.79
4544,5004625,2023-06-17T08:00:00,3855.18
4545,5004625,2023-06-17T08:15:00,3432.63
4546,5004625,2023-06-17T08:30:00,2942.04
4547,5004625,2023-06-17T08:45:00,2477.26
4548,5004625,2023-06-17T09:00:00,2886.33
4549,5004625,2023-06-17T09:15:00,3181.32
4550,5004625,2023-06-17T09:30:00,3251.41
4551,5004625,2023-06-17T09:45:00,3191.29
4552,5004625,2023-06-17T10:00:00,3066.37
4553,5004625,2023-06-17T10:15:00,2265.25
4554,5004625,2023-06-17T10:30:00,2296.04
4555,5004625,2023-06-17T10:45:00,2352.05
4556,5004625,2023-06-17T11:00:00,1469.99
4557,5004625,2023-06-17T11:15:00,1667.63
4558,5004625,2023-06-17T11:30:00,2356.45
4559,5004625,2023-06-17T11:45:00,3045.26
4560,5004625,2023-06-17T12:00:00,3070.48
4561,5004625,2023-06-17T12:15:00,3460.48
4562,5004625,2023-06-17T12:30:00,2881.63
4563,5004625,2023-06-17T12:45:00,3404.18
4564,5004625,2023-06-17T13:00:00,3995.93
4565,5004625,2023-06-17T13:15:00,5228.4
4566,5004625,2023-06-17T13:30:00,5118.15
4567,5004625,2023-06-17T13:45:00,4450.74
4568,5004625,2023-06-17T14:00:00,4052.53
4569,5004625,2023-06-17T14:15:00,4765.09
4570,5004625,2023-06-17T14:30:00,5577.06
4571,5004625,2023-06-17T14:45:00,6429.79
4572,5004625,2023-06-17T15:00:00,7766.66
4573,5004625,2023-06-17T15:15:00,8448.73
4574,5004625,2023-06-17T15:30:00,8705.31
4575,5004625,2023-06-17T15:45:00,7616.52
4576,5004625,2023-06-17T16:00:00,6489.03
4577,5004625,2023-06-17T16:15:00,6764.67
4578,5004625,2023-06-17T16:30:00,7575.18
4579,5004625,2023-06-17T16:45:00,8230.26
4580,5004625,2023-06-17T17:00:00,8331.73
4581,5004625,2023-06-17T17:15:00,8468.96
4582,5004625,2023-06-17T17:30:00,8739.32
4583,5004625,2023-06-17T17:45:00,8584.79
4584,5004625,2023-06-17T18:00:00,8789.17
4585,5004625,2023-06-17T18:15:00,8657.51
4586,5004625,2023-06-17T18:30:00,8613.82
4587,5004625,2023-06-17T18:45:00,8484.5
4588,5004625,2023-06-17T19:00:00,8206.51
4589,5004625,2023-06-17T19:15:00,8438.46
4590,5004625,2023-06-17T19:30:00,8736.39
4591,5004625,2023-06-17T19:45:00,8860.43
4592,5004625,2023-06-17T20:00:00,8781.55
4593,5004625,2023-06-17T20:15:00,8781.84
4594,5004625,2023-06-17T20:30:00,8667.77
4595,5004625,2023-06-17T20:45:00,8539.92
4596,5004625,2023-06-17T21:00:00,8631.7
4597,5004625,2023-06-17T21:15:00,8440.22
4598,5004625,2023-06-17T21:30:00,8236.13
4599,5004625,2023-06-17T21:45:00,7770.47
4600,5004625,2023-06-17T22:00:00,7086.64
4601,5004625,2023-06-17T22:15:00,6716.29
4602,5004625,2023-06-17T22:30:00,6112.51
4603,5004625,2023-06-17T22:45:00,5098.21
4604,5004625,2023-06-17T23:00:00,4981.21
4605,5004625,2023-06-17T23:15:00,4809.08
4606,5004625,2023-06-17T23:30:00,4433.73
4607,5004625,2023-06-17T23:45:00,4157.51
4608,5004625,2023-06-18T00:00:00,3770.14
4609,5004625,2023-06-18T00:15:00,3395.09
4610,5004625,2023-06-18T00:30:00,3104.2
4611,5004625,2023-06-18T00:45:00,2853.19
4612,5004625,2023-06-18T01:00:00,2737.07
4613,5004625,2023-06-18T01:15:00,2531.22
4614,5004625,2023-06-18T01:30:00,2482.83
4615,5004625,2023-06-18T01:45:00,2364.36
4616,5004625,2023-06-18T02:00:00,2611.56
4617,5004625,2023-06-18T02:15:00,2196.63
4618,5004625,2023-06-18T02:30:00,1704.88
4619,5004625,2023-06-18T02:45:00,2075.53
4620,5004625,2023-06-18T03:00:00,2376.97
4621,5004625,2023-06-18T03:15:00,2069.96
4622,5004625,2023-06-18T03:30:00,1860.59
4623,5004625,2023-06-18T03:45:00,1878.47
4624,5004625,2023-06-18T04:00:00,2485.76
4625,5004625,2023-06-18T04:15:00,2701.29
4626,5004625,2023-06-18T04:30:00,1570.28
4627,5004625,2023-06-18T04:45:00,1359.44
4628,5004625,2023-06-18T05:00:00,3455.5
4629,5004625,2023-06-18T05:15:00,3748.15
4630,5004625,2023-06-18T05:30:00,3667.8
4631,5004625,2023-06-18T05:45:00,1866.74
4632,5004625,2023-06-18T06:00:00,2435.91
4633,5004625,2023-06-18T06:15:00,5042.49
4634,5004625,2023-06-18T06:30:00,5340.42
4635,5004625,2023-06-18T06:45:00,6309.86
4636,5004625,2023-06-18T07:00:00,6599.58
4637,5004625,2023-06-18T07:15:00,6676.7
4638,5004625,2023-06-18T07:30:00,7138.25
4639,5004625,2023-06-18T07:45:00,7599.81
4640,5004625,2023-06-18T08:00:00,7777.8
4641,5004625,2023-06-18T08:15:00,7561.1
4642,5004625,2023-06-18T08:30:00,6745.61
4643,5004625,2023-06-18T08:45:00,5883.2
4644,5004625,2023-06-18T09:00:00,5662.39
4645,5004625,2023-06-18T09:15:00,6354.14
4646,5004625,2023-06-18T09:30:00,6915.69
4647,5004625,2023-06-18T09:45:00,6619.52
4648,5004625,2023-06-18T10:00:00,6424.81
4649,5004625,2023-06-18T10:15:00,6628.31
4650,5004625,2023-06-18T10:30:00,5923.08
4651,5004625,2023-06-18T10:45:00,6192.27
4652,5004625,2023-06-18T11:00:00,5864.43
4653,5004625,2023-06-18T11:15:00,6313.97
4654,5004625,2023-06-18T11:30:00,4300.31
4655,5004625,2023-06-18T11:45:00,1366.78
4656,5004625,2023-06-18T12:00:00,2878.99
4657,5004625,2023-06-18T12:15:00,4853.65
4658,5004625,2023-06-18T12:30:00,5346.87
4659,5004625,2023-06-18T12:45:00,3671.61
4660,5004625,2023-06-18T13:00:00,3614.14
4661,5004625,2023-06-18T13:15:00,3049.36
4662,5004625,2023-06-18T13:30:00,370.06
4663,5004625,2023-06-18T13:45:00,2176.69
4664,5004625,2023-06-18T14:00:00,4555.13
4665,5004625,2023-06-18T14:15:00,5445.69
4666,5004625,2023-06-18T14:30:00,4364.24
4667,5004625,2023-06-18T14:45:00,4211.75
4668,5004625,2023-06-18T15:00:00,5298.19
4669,5004625,2023-06-18T15:15:00,5374.14
4670,5004625,2023-06-18T15:30:00,6487.85
4671,5004625,2023-06-18T15:45:00,7544.97
4672,5004625,2023-06-18T16:00:00,8260.17
4673,5004625,2023-06-18T16:15:00,8354.6
4674,5004625,2023-06-18T16:30:00,7239.13
4675,5004625,2023-06-18T16:45:00,6618.35
4676,5004625,2023-06-18T17:00:00,6873.17
4677,5004625,2023-06-18T17:15:00,7012.16
4678,5004625,2023-06-18T17:30:00,7506.27
4679,5004625,2023-06-18T17:45:00,8053.15
4680,5004625,2023-06-18T18:00:00,8299.76
4681,5004625,2023-06-18T18:15:00,8643.14
4682,5004625,2023-06-18T18:30:00,8840.78
4683,5004625,2023-06-18T18:45:00,8269.26
4684,5004625,2023-06-18T19:00:00,8184.81
4685,5004625,2023-06-18T19:15:00,7822.67
4686,5004625,2023-06-18T19:30:00,7190.74
4687,5004625,2023-06-18T19:45:00,5026.66
4688,5004625,2023-06-18T20:00:00,1928.32
4689,5004625,2023-06-18T20:15:00,5405.81
4690,5004625,2023-06-18T20:30:00,6032.16
4691,5004625,2023-06-18T20:45:00,6224.53
4692,5004625,2023-06-18T21:00:00,5629.85
4693,5004625,2023-06-18T21:15:00,4022.91
4694,5004625,2023-06-18T21:30:00,4367.17
4695,5004625,2023-06-18T21:45:00,4449.86
4696,5004625,2023-06-18T22:00:00,3967.2
4697,5004625,2023-06-18T22:15:00,3613.84
4698,5004625,2023-06-18T22:30:00,4053.7
4699,5004625,2023-06-18T22:45:00,4481.53
4700,5004625,2023-06-18T23:00:00,4838.11
4701,5004625,2023-06-18T23:15:00,4931.06
4702,5004625,2023-06-18T23:30:00,4792.95
4703,5004625,2023-06-18T23:45:00,3616.78
4704,5004625,2023-06-19T00:00:00,2198.98
4705,5004625,2023-06-19T00:15:00,2116.87
4706,5004625,2023-06-19T00:30:00,2714.2
4707,5004625,2023-06-19T00:45:00,3830.25
4708,5004625,2023-06-19T01:00:00,4263.95
4709,5004625,2023-06-19T01:15:00,3692.73
4710,5004625,2023-06-19T01:30:00,3353.74
4711,5004625,2023-06-19T01:45:00,3373.68
4712,5004625,2023-06-19T02:00:00,3859.87
4713,5004625,2023-06-19T02:15:00,3666.33
4714,5004625,2023-06-19T02:30:00,4334.62
4715,5004625,2023-06-19T02:45:00,4270.69
4716,5004625,2023-06-19T03:00:00,4029.36
4717,5004625,2023-06-19T03:15:00,4171.29
4718,5004625,2023-06-19T03:30:00,4492.09
4719,5004625,2023-06-19T03:45:00,4906.14
4720,5004625,2023-06-19T04:00:00,5572.37
4721,5004625,2023-06-19T04:15:00,5909.01
4722,5004625,2023-06-19T04:30:00,6334.2
4723,5004625,2023-06-19T04:45:00,6499.88
4724,5004625,2023-06-19T05:00:00,6167.35
4725,5004625,2023-06-19T05:15:00,6124.83
4726,5004625,2023-06-19T05:30:00,5773.82
4727,5004625,2023-06-19T05:45:00,5033.99
4728,5004625,2023-06-19T06:00:00,4946.31
4729,5004625,2023-06-19T06:15:00,4089.77
4730,5004625,2023-06-19T06:30:00,4040.8
4731,5004625,2023-06-19T06:45:00,4636.95
4732,5004625,2023-06-19T07:00:00,6070.87
4733,5004625,2023-06-19T07:15:00,5277.38
4734,5004625,2023-06-19T07:30:00,3695.36
4735,5004625,2023-06-19T07:45:00,3452.57
4736,5004625,2023-06-19T08:00:00,4826.38
4737,5004625,2023-06-19T08:15:00,3010.07
4738,5004625,2023-06-19T08:30:00,2752.61
4739,5004625,2023-06-19T08:45:00,2505.7
4740,5004625,2023-06-19T09:00:00,2175.52
4741,5004625,2023-06-19T09:15:00,2454.97
4742,5004625,2023-06-19T09:30:00,4436.37
4743,5004625,2023-06-19T09:45:00,1568.52
4744,5004625,2023-06-19T10:00:00,3000.39
4745,5004625,2023-06-19T10:15:00,2093.12
4746,5004625,2023-06-19T10:30:00,880.59
4747,5004625,2023-06-19T10:45:00,1480.84
4748,5004625,2023-06-19T11:00:00,1324.55
4749,5004625,2023-06-19T11:15:00,1450.93
4750,5004625,2023-06-19T11:30:00,1243.91
4751,5004625,2023-06-19T11:45:00,1552.98
4752,5004625,2023-06-19T12:00:00,1511.93
4753,5004625,2023-06-19T12:15:00,1597.85
4754,5004625,2023-06-19T12:30:00,1918.35
4755,5004625,2023-06-19T12:45:00,1805.46
4756,5004625,2023-06-19T13:00:00,1780.82
4757,5004625,2023-06-19T13:15:00,2376.39
4758,5004625,2023-06-19T13:30:00,2864.63
4759,5004625,2023-06-19T13:45:00,2532.98
4760,5004625,2023-06-19T14:00:00,2969.31
4761,5004625,2023-06-19T14:15:00,3577.19
4762,5004625,2023-06-19T14:30:00,3739.94
4763,5004625,2023-06-19T14:45:00,3931.71
4764,5004625,2023-06-19T15:00:00,4657.18
4765,5004625,2023-06-19T15:15:00,5355.08
4766,5004625,2023-06-19T15:30:00,6986.94
4767,5004625,2023-06-19T15:45:00,7491.31
4768,5004625,2023-06-19T16:00:00,7651.12
4769,5004625,2023-06-19T16:15:00,7816.22
4770,5004625,2023-06-19T16:30:00,9748.64
4771,5004625,2023-06-19T16:45:00,9168.62
4772,5004625,2023-06-19T17:00:00,9222.58
4773,5004625,2023-06-19T17:15:00,9495.29
4774,5004625,2023-06-19T17:30:00,9970.92
4775,5004625,2023-06-19T17:45:00,10055.08
4776,5004625,2023-06-19T18:00:00,10427.19
4777,5004625,2023-06-19T18:15:00,10030.74
4778,5004625,2023-06-19T18:30:00,10116.07
4779,5004625,2023-06-19T18:45:00,9907.28
4780,5004625,2023-06-19T19:00:00,9829.28
4781,5004625,2023-06-19T19:15:00,9796.73
4782,5004625,2023-06-19T19:30:00,9810.81
4783,5004625,2023-06-19T19:45:00,9798.2
4784,5004625,2023-06-19T20:00:00,10247.15
4785,5004625,2023-06-19T20:15:00,10249.2
4786,5004625,2023-06-19T20:30:00,10222.22
4787,5004625,2023-06-19T20:45:00,10109.32
4788,5004625,2023-06-19T21:00:00,9776.5
4789,5004625,2023-06-19T21:15:00,9526.66
4790,5004625,2023-06-19T21:30:00,9313.77
4791,5004625,2023-06-19T21:45:00,9172.43
4792,5004625,2023-06-19T22:00:00,8618.22
4793,5004625,2023-06-19T22:15:00,8427.61
4794,5004625,2023-06-19T22:30:00,8050.22
4795,5004625,2023-06-19T22:45:00,7603.62
4796,5004625,2023-06-19T23:00:00,7335.31
4797,5004625,2023-06-19T23:15:00,7103.65
4798,5004625,2023-06-19T23:30:00,6512.19
4799,5004625,2023-06-19T23:45:00,6236.26
4800,5004625,2023-06-20T00:00:00,6409.56
4801,5004625,2023-06-20T00:15:00,6348.57
4802,5004625,2023-06-20T00:30:00,6318.66
4803,5004625,2023-06-20T00:45:00,6263.82
4804,5004625,2023-06-20T01:00:00,6334.49
4805,5004625,2023-06-20T01:15:00,6191.98
4806,5004625,2023-06-20T01:30:00,6452.67
4807,5004625,2023-06-20T01:45:00,6536.82
4808,5004625,2023-06-20T02:00:00,6476.13
4809,5004625,2023-06-20T02:15:00,6282.88
4810,5004625,2023-06-20T02:30:00,6091.69
4811,5004625,2023-06-20T02:45:00,6037.44
4812,5004625,2023-06-20T03:00:00,6260.89
4813,5004625,2023-06-20T03:15:00,6314.85
4814,5004625,2023-06-20T03:30:00,6234.5
4815,5004625,2023-06-20T03:45:00,6343.88
4816,5004625,2023-06-20T04:00:00,6300.48
4817,5004625,2023-06-20T04:15:00,5850.65
4818,5004625,2023-06-20T04:30:00,5096.15
4819,5004625,2023-06-20T04:45:00,4961.56
4820,5004625,2023-06-20T05:00:00,5219.9
4821,5004625,2023-06-20T05:15:00,5112.87
4822,5004625,2023-06-20T05:30:00,5423.99
4823,5004625,2023-06-20T05:45:00,5858.57
4824,5004625,2023-06-20T06:00:00,5260.37
4825,5004625,2023-06-20T06:15:00,5333.68
4826,5004625,2023-06-20T06:30:00,4507.63
4827,5004625,2023-06-20T06:45:00,4366.0
4828,5004625,2023-06-20T07:00:00,4344.59
4829,5004625,2023-06-20T07:15:00,2972.83
4830,5004625,2023-06-20T07:30:00,2181.97
4831,5004625,2023-06-20T07:45:00,2009.26
4832,5004625,2023-06-20T08:00:00,1482.9
4833,5004625,2023-06-20T08:15:00,1423.96
4834,5004625,2023-06-20T08:30:00,1334.52
4835,5004625,2023-06-20T08:45:00,914.02
4836,5004625,2023-06-20T09:00:00,667.7
4837,5004625,2023-06-20T09:15:00,729.57
4838,5004625,2023-06-20T09:30:00,962.11
4839,5004625,2023-06-20T09:45:00,1131.6
4840,5004625,2023-06-20T10:00:00,1846.51
4841,5004625,2023-06-20T10:15:00,1799.3
4842,5004625,2023-06-20T10:30:00,901.41
4843,5004625,2023-06-20T10:45:00,-140.17
4844,5004625,2023-06-20T11:00:00,198.52
4845,5004625,2023-06-20T11:15:00,-253.94
4846,5004625,2023-06-20T11:30:00,108.79
4847,5004625,2023-06-20T11:45:00,74.77
4848,5004625,2023-06-20T12:00:00,-1808.39
4849,5004625,2023-06-20T12:15:00,120.52
4850,5004625,2023-06-20T12:30:00,3793.6
4851,5004625,2023-06-20T12:45:00,6507.5
4852,5004625,2023-06-20T13:00:00,6802.2
4853,5004625,2023-06-20T13:15:00,7164.64
4854,5004625,2023-06-20T13:30:00,7586.9
4855,5004625,2023-06-20T13:45:00,6496.36
4856,5004625,2023-06-20T14:00:00,7315.37
4857,5004625,2023-06-20T14:15:00,6734.76
4858,5004625,2023-06-20T14:30:00,5752.42
4859,5004625,2023-06-20T14:45:00,5541.58
4860,5004625,2023-06-20T15:00:00,6425.4
4861,5004625,2023-06-20T15:15:00,6804.84
4862,5004625,2023-06-20T15:30:00,7431.2
4863,5004625,2023-06-20T15:45:00,7304.23
4864,5004625,2023-06-20T16:00:00,6859.97
4865,5004625,2023-06-20T16:15:00,6544.16
4866,5004625,2023-06-20T16:30:00,6396.36
4867,5004625,2023-06-20T16:45:00,6405.75
4868,5004625,2023-06-20T17:00:00,6094.92
4869,5004625,2023-06-20T17:15:00,5667.38
4870,5004625,2023-06-20T17:30:00,6097.56
4871,5004625,2023-06-20T17:45:00,6030.99
4872,5004625,2023-06-20T18:00:00,6587.85
4873,5004625,2023-06-20T18:15:00,5866.78
4874,5004625,2023-06-20T18:30:00,5055.98
4875,5004625,2023-06-20T18:45:00,7263.47
4876,5004625,2023-06-20T19:00:00,8430.84
4877,5004625,2023-06-20T19:15:00,8351.67
4878,5004625,2023-06-20T19:30:00,8850.75
4879,5004625,2023-06-20T19:45:00,9365.38
4880,5004625,2023-06-20T20:00:00,9654.81
4881,5004625,2023-06-20T20:15:00,9429.6
4882,5004625,2023-06-20T20:30:00,9535.75
4883,5004625,2023-06-20T20:45:00,9144.87
4884,5004625,2023-06-20T21:00:00,8563.38
4885,5004625,2023-06-20T21:15:00,8213.55
4886,5004625,2023-06-20T21:30:00,8271.32
4887,5004625,2023-06-20T21:45:00,8189.51
4888,5004625,2023-06-20T22:00:00,7548.2
4889,5004625,2023-06-20T22:15:00,7071.1
4890,5004625,2023-06-20T22:30:00,6923.9
4891,5004625,2023-06-20T22:45:00,6591.07
4892,5004625,2023-06-20T23:00:00,6190.51
4893,5004625,2023-06-20T23:15:00,6173.51
4894,5004625,2023-06-20T23:30:00,5967.95
4895,5004625,2023-06-20T23:45:00,5526.92
4896,5004625,2023-06-21T00:00:00,4719.93
4897,5004625,2023-06-21T00:15:00,4641.64
4898,5004625,2023-06-21T00:30:00,5227.52
4899,5004625,2023-06-21T00:45:00,4942.5
4900,5004625,2023-06-21T01:00:00,5013.17
4901,5004625,2023-06-21T01:15:00,5016.98
4902,5004625,2023-06-21T01:30:00,5124.31
4903,5004625,2023-06-21T01:45:00,5187.94
4904,5004625,2023-06-21T02:00:00,4567.74
4905,5004625,2023-06-21T02:15:00,4216.74
4906,5004625,2023-06-21T02:30:00,4814.65
4907,5004625,2023-06-21T02:45:00,5256.26
4908,5004625,2023-06-21T03:00:00,5260.37
4909,5004625,2023-06-21T03:15:00,5355.08
4910,5004625,2023-06-21T03:30:00,5690.55
4911,5004625,2023-06-21T03:45:00,6100.78
4912,5004625,2023-06-21T04:00:00,6761.74
4913,5004625,2023-06-21T04:15:00,6215.73
4914,5004625,2023-06-21T04:30:00,6444.16
4915,5004625,2023-06-21T04:45:00,6447.98
4916,5004625,2023-06-21T05:00:00,6478.76
4917,5004625,2023-06-21T05:15:00,7508.02
4918,5004625,2023-06-21T05:30:00,7735.87
4919,5004625,2023-06-21T05:45:00,7797.15
4920,5004625,2023-06-21T06:00:00,7677.81
4921,5004625,2023-06-21T06:15:00,7176.67
4922,5004625,2023-06-21T06:30:00,6603.39
4923,5004625,2023-06-21T06:45:00,6374.96
4924,5004625,2023-06-21T07:00:00,6544.45
4925,5004625,2023-06-21T07:15:00,6009.29
4926,5004625,2023-06-21T07:30:00,5471.2
4927,5004625,2023-06-21T07:45:00,4858.93
4928,5004625,2023-06-21T08:00:00,4383.0
4929,5004625,2023-06-21T08:15:00,3709.15
4930,5004625,2023-06-21T08:30:00,3621.76
4931,5004625,2023-06-21T08:45:00,3261.96
4932,5004625,2023-06-21T09:00:00,2391.93
4933,5004625,2023-06-21T09:15:00,2728.27
4934,5004625,2023-06-21T09:30:00,3282.49
4935,5004625,2023-06-21T09:45:00,2898.93
4936,5004625,2023-06-21T10:00:00,2252.05
4937,5004625,2023-06-21T10:15:00,1708.98
4938,5004625,2023-06-21T10:30:00,1152.71
4939,5004625,2023-06-21T10:45:00,1263.26
4940,5004625,2023-06-21T11:00:00,848.92
4941,5004625,2023-06-21T11:15:00,734.56
4942,5004625,2023-06-21T11:30:00,1265.32
4943,5004625,2023-06-21T11:45:00,2330.35
4944,5004625,2023-06-21T12:00:00,2622.12
4945,5004625,2023-06-21T12:15:00,2211.0
4946,5004625,2023-06-21T12:30:00,1395.81
4947,5004625,2023-06-21T12:45:00,1901.35
4948,5004625,2023-06-21T13:00:00,2432.4
4949,5004625,2023-06-21T13:15:00,2352.34
4950,5004625,2023-06-21T13:30:00,2878.41
4951,5004625,2023-06-21T13:45:00,2960.51
4952,5004625,2023-06-21T14:00:00,2815.07
4953,5004625,2023-06-21T14:15:00,4004.14
4954,5004625,2023-06-21T14:30:00,3340.84
4955,5004625,2023-06-21T14:45:00,3700.06
4956,5004625,2023-06-21T15:00:00,3907.08
4957,5004625,2023-06-21T15:15:00,4265.71
4958,5004625,2023-06-21T15:30:00,4803.8
4959,5004625,2023-06-21T15:45:00,5427.22
4960,5004625,2023-06-21T16:00:00,7169.04
4961,5004625,2023-06-21T16:15:00,7861.37
4962,5004625,2023-06-21T16:30:00,9208.8
4963,5004625,2023-06-21T16:45:00,8665.13
4964,5004625,2023-06-21T17:00:00,8808.53
4965,5004625,2023-06-21T17:15:00,9002.65
4966,5004625,2023-06-21T17:30:00,9340.75
4967,5004625,2023-06-21T17:45:00,9201.76
4968,5004625,2023-06-21T18:00:00,9129.91
4969,5004625,2023-06-21T18:15:00,9071.56
4970,5004625,2023-06-21T18:30:00,9304.98
4971,5004625,2023-06-21T18:45:00,9276.24
4972,5004625,2023-06-21T19:00:00,9236.65
4973,5004625,2023-06-21T19:15:00,9342.22
4974,5004625,2023-06-21T19:30:00,9468.9
4975,5004625,2023-06-21T19:45:00,9450.42
4976,5004625,2023-06-21T20:00:00,9333.71
4977,5004625,2023-06-21T20:15:00,9724.89
4978,5004625,2023-06-21T20:30:00,9923.12
4979,5004625,2023-06-21T20:45:00,9896.43
4980,5004625,2023-06-21T21:00:00,9529.59
4981,5004625,2023-06-21T21:15:00,9255.42
4982,5004625,2023-06-21T21:30:00,8850.17
4983,5004625,2023-06-21T21:45:00,8168.98
4984,5004625,2023-06-21T22:00:00,7119.19
4985,5004625,2023-06-21T22:15:00,6869.06
4986,5004625,2023-06-21T22:30:00,6438.88
4987,5004625,2023-06-21T22:45:00,6122.48
4988,5004625,2023-06-21T23:00:00,6084.95
4989,5004625,2023-06-21T23:15:00,5837.16
4990,5004625,2023-06-21T23:30:00,5587.33
4991,5004625,2023-06-21T23:45:00,5887.01
4992,5004625,2023-06-22T00:00:00,5966.77
4993,5004625,2023-06-22T00:15:00,5653.89
4994,5004625,2023-06-22T00:30:00,5536.3
4995,5004625,2023-06-22T00:45:00,4542.82
4996,5004625,2023-06-22T01:00:00,4602.05
4997,5004625,2023-06-22T01:15:00,4517.01
4998,5004625,2023-06-22T01:30:00,5215.5
4999,5004625,2023-06-22T01:45:00,5645.39
5000,5004625,2023-06-22T02:00:00,5339.83
5001,5004625,2023-06-22T02:15:00,5413.73
5002,5004625,2023-06-22T02:30:00,6125.41
