,dateTime,load,temperature,hotspotTemperature
17837,2023-11-02T19:15:00,6839.72,9.95,29.06
17838,2023-11-02T19:30:00,6649.41,9.95,29.06
17839,2023-11-02T19:45:00,6478.13,9.95,29.06
17840,2023-11-02T20:00:00,6281.69,8.56,29.06
17841,2023-11-02T20:15:00,6117.67,8.56,29.06
17842,2023-11-02T20:30:00,5956.23,8.56,28.3
17843,2023-11-02T20:45:00,5826.24,8.56,28.03
17844,2023-11-02T21:00:00,6145.25,8.03,28.03
17845,2023-11-02T21:15:00,6305.73,8.03,28.31
17846,2023-11-02T21:30:00,6063.48,8.03,28.57
17847,2023-11-02T21:45:00,5842.37,8.03,28.17
17848,2023-11-02T22:00:00,5663.67,8.31,28.03
17849,2023-11-02T22:15:00,5438.85,8.31,28.03
17850,2023-11-02T22:30:00,5248.86,8.31,28.03
17851,2023-11-02T22:45:00,5046.45,8.31,28.03
17852,2023-11-02T23:00:00,4888.4,8.3,28.03
17853,2023-11-02T23:15:00,4661.15,8.3,28.03
17854,2023-11-02T23:30:00,4467.62,8.3,27.51
17855,2023-11-02T23:45:00,4327.3,8.3,26.13
17856,2023-11-03T00:00:00,4184.25,8.34,26.13
17857,2023-11-03T00:15:00,4023.13,8.34,26.13
17858,2023-11-03T00:30:00,3902.01,8.34,26.13
17859,2023-11-03T00:45:00,3892.49,8.34,26.13
17860,2023-11-03T01:00:00,3800.56,8.09,26.13
17861,2023-11-03T01:15:00,3734.76,8.09,26.13
17862,2023-11-03T01:30:00,3657.51,8.09,26.13
17863,2023-11-03T01:45:00,3598.16,8.09,26.13
17864,2023-11-03T02:00:00,3596.54,8.12,26.13
17865,2023-11-03T02:15:00,3609.93,8.12,26.13
17866,2023-11-03T02:30:00,3557.19,8.12,26.13
17867,2023-11-03T02:45:00,3503.65,8.12,26.13
17868,2023-11-03T03:00:00,3483.33,8.33,26.13
17869,2023-11-03T03:15:00,3495.74,8.33,26.13
17870,2023-11-03T03:30:00,3505.58,8.33,26.13
17871,2023-11-03T03:45:00,3547.03,8.33,26.13
17872,2023-11-03T04:00:00,3563.16,8.17,26.13
17873,2023-11-03T04:15:00,3618.16,8.17,26.13
17874,2023-11-03T04:30:00,3679.76,8.17,26.13
17875,2023-11-03T04:45:00,3782.5,8.17,26.13
17876,2023-11-03T05:00:00,4061.84,8.05,26.13
17877,2023-11-03T05:15:00,4230.7,8.05,26.13
17878,2023-11-03T05:30:00,4305.05,8.05,26.13
17879,2023-11-03T05:45:00,4389.4,8.05,26.13
17880,2023-11-03T06:00:00,4518.74,8.05,26.13
17881,2023-11-03T06:15:00,4620.35,8.05,26.13
17882,2023-11-03T06:30:00,4680.99,8.05,26.13
17883,2023-11-03T06:45:00,4697.12,8.05,26.13
17884,2023-11-03T07:00:00,4839.21,7.56,26.13
17885,2023-11-03T07:15:00,4894.04,7.56,26.13
17886,2023-11-03T07:30:00,4894.36,7.56,26.13
17887,2023-11-03T07:45:00,4947.59,7.56,26.13
17888,2023-11-03T08:00:00,5057.26,7.58,26.13
17889,2023-11-03T08:15:00,5099.67,7.58,26.13
17890,2023-11-03T08:30:00,5308.53,7.58,26.13
17891,2023-11-03T08:45:00,5424.17,7.58,26.13
17892,2023-11-03T09:00:00,5496.58,8.56,26.13
17893,2023-11-03T09:15:00,5678.67,8.56,26.13
17894,2023-11-03T09:30:00,5665.93,8.56,26.13
17895,2023-11-03T09:45:00,5663.99,8.56,26.13
17896,2023-11-03T10:00:00,5485.13,8.89,26.13
17897,2023-11-03T10:15:00,5518.84,8.89,26.13
17898,2023-11-03T10:30:00,5715.76,8.89,26.13
17899,2023-11-03T10:45:00,5198.7,8.89,26.13
17900,2023-11-03T11:00:00,5119.83,9.63,26.13
17901,2023-11-03T11:15:00,5180.8,9.63,26.13
17902,2023-11-03T11:30:00,5580.45,9.63,26.13
17903,2023-11-03T11:45:00,5470.94,9.63,26.13
17904,2023-11-03T12:00:00,5661.25,10.63,26.13
17905,2023-11-03T12:15:00,5030.16,10.63,26.13
17906,2023-11-03T12:30:00,5193.7,10.63,27.79
17907,2023-11-03T12:45:00,5082.58,10.63,28.03
17908,2023-11-03T13:00:00,5353.37,11.42,28.03
17909,2023-11-03T13:15:00,5591.9,11.42,28.03
17910,2023-11-03T13:30:00,5557.39,11.42,28.03
17911,2023-11-03T13:45:00,5547.06,11.42,28.03
17912,2023-11-03T14:00:00,5510.29,11.44,28.03
17913,2023-11-03T14:15:00,5578.03,11.44,28.03
17914,2023-11-03T14:30:00,5648.83,11.44,28.03
17915,2023-11-03T14:45:00,5781.24,11.44,28.03
17916,2023-11-03T15:00:00,5967.36,11.04,28.03
17917,2023-11-03T15:15:00,6002.68,11.04,28.03
17918,2023-11-03T15:30:00,6168.48,11.04,28.03
17919,2023-11-03T15:45:00,6247.02,11.04,28.37
17920,2023-11-03T16:00:00,6415.07,10.21,29.06
17921,2023-11-03T16:15:00,6687.96,10.21,29.06
17922,2023-11-03T16:30:00,6969.88,10.21,29.06
17923,2023-11-03T16:45:00,7167.77,10.21,29.06
17924,2023-11-03T17:00:00,7178.73,9.32,29.06
17925,2023-11-03T17:15:00,7225.02,9.32,29.06
17926,2023-11-03T17:30:00,7200.19,9.32,29.06
17927,2023-11-03T17:45:00,7282.92,9.32,29.3
17928,2023-11-03T18:00:00,7269.21,8.7,30.08
17929,2023-11-03T18:15:00,7222.12,8.7,30.13
17930,2023-11-03T18:30:00,7152.77,8.7,30.13
17931,2023-11-03T18:45:00,7064.71,8.7,30.13
17932,2023-11-03T19:00:00,6919.07,8.58,30.13
17933,2023-11-03T19:15:00,6775.53,8.58,30.13
17934,2023-11-03T19:30:00,6633.28,8.58,30.13
17935,2023-11-03T19:45:00,6518.94,8.58,30.13
17936,2023-11-03T20:00:00,6371.85,8.21,30.13
17937,2023-11-03T20:15:00,6152.03,8.21,29.82
17938,2023-11-03T20:30:00,6062.03,8.21,29.25
17939,2023-11-03T20:45:00,5902.36,8.21,29.01
17940,2023-11-03T21:00:00,6202.02,7.98,29.01
17941,2023-11-03T21:15:00,6319.6,7.98,29.6
17942,2023-11-03T21:30:00,6130.58,7.98,29.84
17943,2023-11-03T21:45:00,5986.88,7.98,29.04
17944,2023-11-03T22:00:00,5779.79,7.83,29.01
17945,2023-11-03T22:15:00,5613.19,7.83,29.01
17946,2023-11-03T22:30:00,5436.59,7.83,29.01
17947,2023-11-03T22:45:00,5139.19,7.83,29.01
17948,2023-11-03T23:00:00,4933.56,7.99,29.01
17949,2023-11-03T23:15:00,4812.11,7.99,29.01
17950,2023-11-03T23:30:00,4630.83,7.99,29.01
17951,2023-11-03T23:45:00,4463.91,7.99,29.01
17952,2023-11-04T00:00:00,4307.63,8.56,29.01
17953,2023-11-04T00:15:00,4165.86,8.56,29.01
17954,2023-11-04T00:30:00,4043.13,8.56,29.01
17955,2023-11-04T00:45:00,3919.59,8.56,29.01
17956,2023-11-04T01:00:00,3829.43,8.96,29.01
17957,2023-11-04T01:15:00,3759.6,8.96,27.19
17958,2023-11-04T01:30:00,3672.02,8.96,27.06
17959,2023-11-04T01:45:00,3644.61,8.96,27.06
17960,2023-11-04T02:00:00,3582.03,8.9,27.06
17961,2023-11-04T02:15:00,3555.74,8.9,27.06
17962,2023-11-04T02:30:00,3504.13,8.9,27.06
17963,2023-11-04T02:45:00,3484.94,8.9,27.06
17964,2023-11-04T03:00:00,3487.36,8.7,27.06
17965,2023-11-04T03:15:00,3476.07,8.7,27.06
17966,2023-11-04T03:30:00,3479.13,8.7,27.06
17967,2023-11-04T03:45:00,3483.33,8.7,27.06
17968,2023-11-04T04:00:00,3493.49,8.67,27.06
17969,2023-11-04T04:15:00,3470.58,8.67,27.06
17970,2023-11-04T04:30:00,3548.32,8.67,27.06
17971,2023-11-04T04:45:00,3620.74,8.67,27.06
17972,2023-11-04T05:00:00,3747.99,8.14,27.06
17973,2023-11-04T05:15:00,3823.79,8.14,27.06
17974,2023-11-04T05:30:00,3880.56,8.14,27.06
17975,2023-11-04T05:45:00,3953.78,8.14,27.06
17976,2023-11-04T06:00:00,4069.9,7.73,27.06
17977,2023-11-04T06:15:00,4151.02,7.73,27.06
17978,2023-11-04T06:30:00,4219.25,7.73,27.06
17979,2023-11-04T06:45:00,4206.51,7.73,27.06
17980,2023-11-04T07:00:00,4326.66,7.49,27.06
17981,2023-11-04T07:15:00,4418.43,7.49,27.06
17982,2023-11-04T07:30:00,4559.23,7.49,27.06
17983,2023-11-04T07:45:00,4704.7,7.49,27.29
17984,2023-11-04T08:00:00,4914.69,8.26,28.03
17985,2023-11-04T08:15:00,5098.71,8.26,28.08
17986,2023-11-04T08:30:00,5379.66,8.26,28.08
17987,2023-11-04T08:45:00,5549.48,8.26,28.08
17988,2023-11-04T09:00:00,5781.57,8.94,28.08
17989,2023-11-04T09:15:00,5892.69,8.94,27.54
17990,2023-11-04T09:30:00,6025.1,8.94,27.06
17991,2023-11-04T09:45:00,6165.25,8.94,27.06
17992,2023-11-04T10:00:00,6172.51,8.3,27.06
17993,2023-11-04T10:15:00,6290.56,8.3,27.06
17994,2023-11-04T10:30:00,6338.79,8.3,27.06
17995,2023-11-04T10:45:00,6396.04,8.3,27.06
17996,2023-11-04T11:00:00,6443.3,8.4,27.06
17997,2023-11-04T11:15:00,6621.03,8.4,27.06
17998,2023-11-04T11:30:00,6617.32,8.4,27.06
17999,2023-11-04T11:45:00,6587.97,8.4,27.66
18000,2023-11-04T12:00:00,6498.13,8.75,28.08
18001,2023-11-04T12:15:00,6507.81,8.75,28.08
18002,2023-11-04T12:30:00,6572.81,8.75,28.08
18003,2023-11-04T12:45:00,6441.04,8.75,28.08
18004,2023-11-04T13:00:00,6390.72,9.56,28.08
18005,2023-11-04T13:15:00,6481.68,9.56,28.08
18006,2023-11-04T13:30:00,6670.54,9.56,28.08
18007,2023-11-04T13:45:00,6348.47,9.56,28.08
18008,2023-11-04T14:00:00,6268.31,10.43,28.08
18009,2023-11-04T14:15:00,6159.93,10.43,28.08
18010,2023-11-04T14:30:00,6264.6,10.43,28.08
18011,2023-11-04T14:45:00,6200.09,10.43,28.25
18012,2023-11-04T15:00:00,6392.82,11.48,29.54
18013,2023-11-04T15:15:00,6479.75,11.48,30.1
18014,2023-11-04T15:30:00,6538.29,11.48,30.13
18015,2023-11-04T15:45:00,6643.28,11.48,30.13
18016,2023-11-04T16:00:00,6779.57,11.55,30.13
18017,2023-11-04T16:15:00,7048.58,11.55,30.13
18018,2023-11-04T16:30:00,7185.35,11.55,30.13
18019,2023-11-04T16:45:00,7274.21,11.55,30.13
18020,2023-11-04T17:00:00,7343.89,11.13,30.13
18021,2023-11-04T17:15:00,7413.23,11.13,30.13
18022,2023-11-04T17:30:00,7394.37,11.13,30.13
18023,2023-11-04T17:45:00,7426.94,11.13,30.13
18024,2023-11-04T18:00:00,7254.38,10.9,30.13
18025,2023-11-04T18:15:00,7095.03,10.9,30.13
18026,2023-11-04T18:30:00,7066.97,10.9,30.13
18027,2023-11-04T18:45:00,6948.43,10.9,30.13
18028,2023-11-04T19:00:00,6845.05,9.81,30.13
18029,2023-11-04T19:15:00,6629.9,9.81,30.13
18030,2023-11-04T19:30:00,6507.49,9.81,30.13
18031,2023-11-04T19:45:00,6415.4,9.81,30.13
18032,2023-11-04T20:00:00,6286.21,9.94,30.13
18033,2023-11-04T20:15:00,6098.16,9.94,30.13
18034,2023-11-04T20:30:00,6017.68,9.94,30.13
18035,2023-11-04T20:45:00,5888.17,9.94,30.13
18036,2023-11-04T21:00:00,5771.57,10.08,30.13
18037,2023-11-04T21:15:00,5668.02,10.08,30.13
18038,2023-11-04T21:30:00,5551.26,10.08,30.13
18039,2023-11-04T21:45:00,5441.1,10.08,30.13
18040,2023-11-04T22:00:00,5286.27,10.25,30.13
18041,2023-11-04T22:15:00,5184.83,10.25,30.13
18042,2023-11-04T22:30:00,5054.03,10.25,30.13
18043,2023-11-04T22:45:00,4887.43,10.25,30.13
18044,2023-11-04T23:00:00,4756.47,10.14,30.13
18045,2023-11-04T23:15:00,4658.57,10.14,30.13
18046,2023-11-04T23:30:00,4541.0,10.14,29.83
18047,2023-11-04T23:45:00,4403.59,10.14,29.46
18048,2023-11-05T00:00:00,4254.89,9.82,29.06
18049,2023-11-05T00:15:00,4137.32,9.82,28.06
18050,2023-11-05T00:30:00,4058.13,9.82,28.03
18051,2023-11-05T00:45:00,3981.52,9.82,28.03
18052,2023-11-05T01:00:00,3892.01,9.4,28.03
18053,2023-11-05T01:15:00,3802.18,9.4,28.03
18054,2023-11-05T01:30:00,3683.64,9.4,28.03
18055,2023-11-05T01:45:00,3656.22,9.4,28.03
18056,2023-11-05T02:00:00,3617.03,9.58,28.03
18057,2023-11-05T02:15:00,3592.84,9.58,28.03
18058,2023-11-05T02:30:00,3563.64,9.58,28.03
18059,2023-11-05T02:45:00,3508.81,9.58,28.03
18060,2023-11-05T03:00:00,3477.36,9.77,28.32
18061,2023-11-05T03:15:00,3509.45,9.77,28.83
18062,2023-11-05T03:30:00,3469.62,9.77,29.06
18063,2023-11-05T03:45:00,3438.01,9.77,29.06
18064,2023-11-05T04:00:00,3425.26,9.92,28.16
18065,2023-11-05T04:15:00,3398.17,9.92,28.03
18066,2023-11-05T04:30:00,3475.58,9.92,28.03
18067,2023-11-05T04:45:00,3532.52,9.92,28.03
18068,2023-11-05T05:00:00,3637.35,9.9,28.03
18069,2023-11-05T05:15:00,3659.93,9.9,28.03
18070,2023-11-05T05:30:00,3671.54,9.9,28.03
18071,2023-11-05T05:45:00,3726.7,9.9,28.03
18072,2023-11-05T06:00:00,3817.66,9.97,28.03
18073,2023-11-05T06:15:00,3903.78,9.97,28.03
18074,2023-11-05T06:30:00,3983.29,9.97,28.03
18075,2023-11-05T06:45:00,3910.88,9.97,28.03
18076,2023-11-05T07:00:00,4047.16,10.12,28.03
18077,2023-11-05T07:15:00,4201.02,10.12,28.03
18078,2023-11-05T07:30:00,4351.01,10.12,28.03
18079,2023-11-05T07:45:00,4486.49,10.12,28.03
18080,2023-11-05T08:00:00,4675.02,10.0,28.03
18081,2023-11-05T08:15:00,4839.69,10.0,28.26
18082,2023-11-05T08:30:00,4969.52,10.0,28.76
18083,2023-11-05T08:45:00,5169.02,10.0,28.03
18084,2023-11-05T09:00:00,5347.88,10.2,28.03
18085,2023-11-05T09:15:00,5483.04,10.2,28.03
18086,2023-11-05T09:30:00,5657.7,10.2,28.03
18087,2023-11-05T09:45:00,5782.05,10.2,28.03
18088,2023-11-05T10:00:00,5705.44,10.48,28.03
18089,2023-11-05T10:15:00,5950.1,10.48,28.84
18090,2023-11-05T10:30:00,6211.05,10.48,29.06
18091,2023-11-05T10:45:00,6405.56,10.48,29.59
18092,2023-11-05T11:00:00,6516.36,10.87,30.07
18093,2023-11-05T11:15:00,6534.74,10.87,30.08
18094,2023-11-05T11:30:00,6431.69,10.87,30.08
18095,2023-11-05T11:45:00,6610.38,10.87,29.85
18096,2023-11-05T12:00:00,6797.31,10.83,30.13
18097,2023-11-05T12:15:00,6793.76,10.83,30.13
18098,2023-11-05T12:30:00,6860.85,10.83,30.13
18099,2023-11-05T12:45:00,6614.9,10.83,30.13
18100,2023-11-05T13:00:00,5943.49,10.46,30.13
18101,2023-11-05T13:15:00,6335.56,10.46,29.2
18102,2023-11-05T13:30:00,6519.9,10.46,29.74
18103,2023-11-05T13:45:00,6175.25,10.46,30.13
18104,2023-11-05T14:00:00,6199.6,11.23,30.13
18105,2023-11-05T14:15:00,6418.78,11.23,30.13
18106,2023-11-05T14:30:00,6250.24,11.23,30.13
18107,2023-11-05T14:45:00,6312.82,11.23,30.13
18108,2023-11-05T15:00:00,6377.01,12.08,30.13
18109,2023-11-05T15:15:00,6501.36,12.08,30.13
18110,2023-11-05T15:30:00,6519.74,12.08,30.13
18111,2023-11-05T15:45:00,6662.48,12.08,31.54
18112,2023-11-05T16:00:00,6934.56,11.73,32.09
18113,2023-11-05T16:15:00,7261.47,11.73,32.09
18114,2023-11-05T16:30:00,7514.68,11.73,32.09
18115,2023-11-05T16:45:00,7707.73,11.73,32.09
18116,2023-11-05T17:00:00,7791.28,10.95,32.09
18117,2023-11-05T17:15:00,7738.38,10.95,32.09
18118,2023-11-05T17:30:00,7728.7,10.95,32.09
18119,2023-11-05T17:45:00,7703.86,10.95,32.09
18120,2023-11-05T18:00:00,7628.06,10.72,32.09
18121,2023-11-05T18:15:00,7549.03,10.72,32.09
18122,2023-11-05T18:30:00,7434.69,10.72,32.09
18123,2023-11-05T18:45:00,7301.95,10.72,32.09
18124,2023-11-05T19:00:00,7179.86,9.93,32.09
18125,2023-11-05T19:15:00,6974.72,9.93,32.09
18126,2023-11-05T19:30:00,6813.6,9.93,32.09
18127,2023-11-05T19:45:00,6643.28,9.93,32.09
18128,2023-11-05T20:00:00,6517.97,9.76,32.09
18129,2023-11-05T20:15:00,6423.62,9.76,32.09
18130,2023-11-05T20:30:00,6251.21,9.76,32.09
18131,2023-11-05T20:45:00,6058.48,9.76,32.09
18132,2023-11-05T21:00:00,5949.46,9.73,32.09
18133,2023-11-05T21:15:00,5796.08,9.73,32.09
18134,2023-11-05T21:30:00,5600.93,9.73,32.09
18135,2023-11-05T21:45:00,5401.11,9.73,32.09
18136,2023-11-05T22:00:00,5218.7,9.96,32.09
18137,2023-11-05T22:15:00,5066.29,9.96,32.09
18138,2023-11-05T22:30:00,4872.59,9.96,32.09
18139,2023-11-05T22:45:00,4655.67,9.96,32.09
18140,2023-11-05T23:00:00,4556.0,10.14,31.29
18141,2023-11-05T23:15:00,4404.72,10.14,30.45
18142,2023-11-05T23:30:00,4277.31,10.14,30.08
18143,2023-11-05T23:45:00,4148.12,10.14,30.08
18144,2023-11-06T00:00:00,4043.93,9.94,29.96
18145,2023-11-06T00:15:00,3946.84,9.94,29.29
18146,2023-11-06T00:30:00,3879.27,9.94,29.06
18147,2023-11-06T00:45:00,3825.08,9.94,29.06
18148,2023-11-06T01:00:00,3747.66,9.32,29.06
18149,2023-11-06T01:15:00,3639.28,9.32,28.05
18150,2023-11-06T01:30:00,3624.45,9.32,28.03
18151,2023-11-06T01:45:00,3573.0,9.32,28.03
18152,2023-11-06T02:00:00,3573.48,8.98,28.03
18153,2023-11-06T02:15:00,3582.84,8.98,28.03
18154,2023-11-06T02:30:00,3555.42,8.98,28.03
18155,2023-11-06T02:45:00,3553.8,8.98,28.03
18156,2023-11-06T03:00:00,3552.84,8.85,28.03
18157,2023-11-06T03:15:00,3533.64,8.85,28.03
18158,2023-11-06T03:30:00,3544.93,8.85,28.03
18159,2023-11-06T03:45:00,3555.26,8.85,28.03
18160,2023-11-06T04:00:00,3621.54,8.8,28.03
18161,2023-11-06T04:15:00,3688.31,8.8,28.03
18162,2023-11-06T04:30:00,3822.82,8.8,28.03
18163,2023-11-06T04:45:00,3972.65,8.8,28.03
18164,2023-11-06T05:00:00,4262.79,8.67,28.03
18165,2023-11-06T05:15:00,4476.33,8.67,28.03
18166,2023-11-06T05:30:00,4652.77,8.67,28.03
18167,2023-11-06T05:45:00,4954.04,8.67,28.03
18168,2023-11-06T06:00:00,5190.8,8.54,28.03
18169,2023-11-06T06:15:00,5321.43,8.54,28.03
18170,2023-11-06T06:30:00,5434.17,8.54,28.03
18171,2023-11-06T06:45:00,5236.12,8.54,28.03
18172,2023-11-06T07:00:00,5235.31,8.15,28.03
18173,2023-11-06T07:15:00,5313.85,8.15,28.03
18174,2023-11-06T07:30:00,5411.43,8.15,28.03
18175,2023-11-06T07:45:00,5415.46,8.15,28.03
18176,2023-11-06T08:00:00,5429.49,8.23,28.03
18177,2023-11-06T08:15:00,5463.84,8.23,28.03
18178,2023-11-06T08:30:00,5376.11,8.23,28.03
18179,2023-11-06T08:45:00,5359.66,8.23,28.03
18180,2023-11-06T09:00:00,5450.3,9.31,28.03
18181,2023-11-06T09:15:00,5354.17,9.31,28.03
18182,2023-11-06T09:30:00,5574.48,9.31,28.03
18183,2023-11-06T09:45:00,5640.77,9.31,28.03
18184,2023-11-06T10:00:00,5398.69,10.61,28.03
18185,2023-11-06T10:15:00,5205.96,10.61,28.13
18186,2023-11-06T10:30:00,5414.01,10.61,28.47
18187,2023-11-06T10:45:00,5319.02,10.61,28.03
18188,2023-11-06T11:00:00,5152.09,11.29,28.81
18189,2023-11-06T11:15:00,5377.4,11.29,29.06
18190,2023-11-06T11:30:00,5734.31,11.29,29.06
18191,2023-11-06T11:45:00,5758.66,11.29,29.06
18192,2023-11-06T12:00:00,6078.97,11.6,29.06
18193,2023-11-06T12:15:00,6234.92,11.6,29.14
18194,2023-11-06T12:30:00,6098.97,11.6,29.83
18195,2023-11-06T12:45:00,6054.29,11.6,29.43
18196,2023-11-06T13:00:00,6111.38,10.82,29.06
18197,2023-11-06T13:15:00,5877.53,10.82,29.19
18198,2023-11-06T13:30:00,5897.85,10.82,29.43
18199,2023-11-06T13:45:00,5948.65,10.82,29.06
18200,2023-11-06T14:00:00,5710.93,10.08,29.09
18201,2023-11-06T14:15:00,5770.28,10.08,29.28
18202,2023-11-06T14:30:00,6084.13,10.08,29.06
18203,2023-11-06T14:45:00,6177.99,10.08,29.33
18204,2023-11-06T15:00:00,6175.41,10.6,29.6
18205,2023-11-06T15:15:00,6215.09,10.6,29.67
18206,2023-11-06T15:30:00,6431.69,10.6,29.59
18207,2023-11-06T15:45:00,6610.71,10.6,30.13
18208,2023-11-06T16:00:00,6868.59,10.18,30.13
18209,2023-11-06T16:15:00,7280.18,10.18,30.13
18210,2023-11-06T16:30:00,7467.91,10.18,30.13
18211,2023-11-06T16:45:00,7671.61,10.18,30.13
18212,2023-11-06T17:00:00,7926.27,9.36,30.65
18213,2023-11-06T17:15:00,7934.33,9.36,32.04
18214,2023-11-06T17:30:00,7977.07,9.36,32.04
18215,2023-11-06T17:45:00,7934.81,9.36,32.04
18216,2023-11-06T18:00:00,7848.37,9.31,32.04
18217,2023-11-06T18:15:00,7772.73,9.31,32.04
18218,2023-11-06T18:30:00,7659.99,9.31,32.04
18219,2023-11-06T18:45:00,7535.0,9.31,32.04
18220,2023-11-06T19:00:00,7415.65,9.31,32.04
18221,2023-11-06T19:15:00,7271.15,9.31,32.04
18222,2023-11-06T19:30:00,7154.38,9.31,32.04
18223,2023-11-06T19:45:00,6875.2,9.31,32.04
18224,2023-11-06T20:00:00,6693.93,9.42,32.04
18225,2023-11-06T20:15:00,6446.52,9.42,32.04
18226,2023-11-06T20:30:00,6216.86,9.42,32.04
18227,2023-11-06T20:45:00,6049.29,9.42,32.04
18228,2023-11-06T21:00:00,6306.85,9.46,32.04
18229,2023-11-06T21:15:00,6431.52,9.46,32.04
18230,2023-11-06T21:30:00,6230.89,9.46,32.04
18231,2023-11-06T21:45:00,6072.52,9.46,32.04
18232,2023-11-06T22:00:00,5767.53,9.02,32.04
18233,2023-11-06T22:15:00,5494.81,9.02,32.04
18234,2023-11-06T22:30:00,5272.89,9.02,32.04
18235,2023-11-06T22:45:00,5029.68,9.02,32.04
18236,2023-11-06T23:00:00,4861.95,8.86,32.04
18237,2023-11-06T23:15:00,4685.67,8.86,32.04
18238,2023-11-06T23:30:00,4511.49,8.86,32.04
18239,2023-11-06T23:45:00,4320.37,8.86,30.58
18240,2023-11-07T00:00:00,4153.77,8.79,30.13
18241,2023-11-07T00:15:00,4050.22,8.79,30.13
18242,2023-11-07T00:30:00,3993.13,8.79,29.56
18243,2023-11-07T00:45:00,3932.17,8.79,29.41
18244,2023-11-07T01:00:00,3864.27,8.64,29.18
18245,2023-11-07T01:15:00,3792.5,8.64,29.06
18246,2023-11-07T01:30:00,3736.86,8.64,29.06
18247,2023-11-07T01:45:00,3681.86,8.64,29.06
18248,2023-11-07T02:00:00,3603.8,8.87,29.06
18249,2023-11-07T02:15:00,3601.54,8.87,29.06
18250,2023-11-07T02:30:00,3521.87,8.87,29.06
18251,2023-11-07T02:45:00,3495.1,8.87,29.06
18252,2023-11-07T03:00:00,3526.39,8.88,29.06
18253,2023-11-07T03:15:00,3550.74,8.88,29.06
18254,2023-11-07T03:30:00,3620.41,8.88,29.06
18255,2023-11-07T03:45:00,3624.45,8.88,28.69
18256,2023-11-07T04:00:00,3683.47,8.52,28.03
18257,2023-11-07T04:15:00,3757.99,8.52,28.03
18258,2023-11-07T04:30:00,3831.37,8.52,28.03
18259,2023-11-07T04:45:00,3979.74,8.52,28.03
18260,2023-11-07T05:00:00,4259.73,8.2,28.03
18261,2023-11-07T05:15:00,4408.91,8.2,28.03
18262,2023-11-07T05:30:00,4619.7,8.2,28.03
18263,2023-11-07T05:45:00,4965.81,8.2,28.03
18264,2023-11-07T06:00:00,5193.86,8.28,28.03
18265,2023-11-07T06:15:00,5436.1,8.28,28.52
18266,2023-11-07T06:30:00,5594.32,8.28,29.06
18267,2023-11-07T06:45:00,5435.3,8.28,29.06
18268,2023-11-07T07:00:00,5416.59,8.02,29.06
18269,2023-11-07T07:15:00,5351.27,8.02,29.06
18270,2023-11-07T07:30:00,5422.56,8.02,29.06
18271,2023-11-07T07:45:00,5374.01,8.02,29.06
18272,2023-11-07T08:00:00,5530.94,7.89,29.06
18273,2023-11-07T08:15:00,5519.0,7.89,28.08
18274,2023-11-07T08:30:00,5633.83,7.89,28.08
18275,2023-11-07T08:45:00,5679.15,7.89,28.08
18276,2023-11-07T09:00:00,5720.44,8.53,28.08
18277,2023-11-07T09:15:00,5544.16,8.53,28.08
18278,2023-11-07T09:30:00,5677.22,8.53,28.08
18279,2023-11-07T09:45:00,5719.47,8.53,28.08
18280,2023-11-07T10:00:00,5706.09,8.83,28.08
18281,2023-11-07T10:15:00,5780.6,8.83,28.08
18282,2023-11-07T10:30:00,5993.16,8.83,28.08
18283,2023-11-07T10:45:00,5375.46,8.83,28.08
18284,2023-11-07T11:00:00,5247.24,9.48,28.08
18285,2023-11-07T11:15:00,5524.97,9.48,28.08
18286,2023-11-07T11:30:00,5662.7,9.48,28.08
18287,2023-11-07T11:45:00,5759.47,9.48,28.08
18288,2023-11-07T12:00:00,5754.31,9.8,28.08
18289,2023-11-07T12:15:00,5752.21,9.8,28.08
18290,2023-11-07T12:30:00,5839.47,9.8,29.48
18291,2023-11-07T12:45:00,5629.96,9.8,29.06
18292,2023-11-07T13:00:00,5529.97,10.43,29.67
18293,2023-11-07T13:15:00,6029.78,10.43,29.68
18294,2023-11-07T13:30:00,5870.75,10.43,30.13
18295,2023-11-07T13:45:00,5924.62,10.43,30.13
18296,2023-11-07T14:00:00,6043.48,10.72,30.13
18297,2023-11-07T14:15:00,5997.52,10.72,30.13
18298,2023-11-07T14:30:00,5957.85,10.72,30.13
18299,2023-11-07T14:45:00,6290.73,10.72,30.13
18300,2023-11-07T15:00:00,6386.85,10.44,30.13
18301,2023-11-07T15:15:00,6347.82,10.44,30.13
18302,2023-11-07T15:30:00,6570.23,10.44,30.75
18303,2023-11-07T15:45:00,6731.83,10.44,30.13
18304,2023-11-07T16:00:00,6940.52,9.62,30.13
18305,2023-11-07T16:15:00,7334.21,9.62,30.13
18306,2023-11-07T16:30:00,7575.32,9.62,30.13
18307,2023-11-07T16:45:00,7795.95,9.62,30.13
18308,2023-11-07T17:00:00,7975.78,8.75,31.94
18309,2023-11-07T17:15:00,8015.94,8.75,32.04
18310,2023-11-07T17:30:00,8078.84,8.75,32.04
18311,2023-11-07T17:45:00,8062.23,8.75,32.04
18312,2023-11-07T18:00:00,7910.78,8.37,32.04
18313,2023-11-07T18:15:00,7865.14,8.37,32.04
18314,2023-11-07T18:30:00,7742.73,8.37,32.04
18315,2023-11-07T18:45:00,7563.87,8.37,32.04
18316,2023-11-07T19:00:00,7526.45,8.21,32.04
18317,2023-11-07T19:15:00,7360.66,8.21,32.04
18318,2023-11-07T19:30:00,6990.04,8.21,32.04
