,dateTime,load,temperature,hotspotTemperature
18909,2023-11-13T23:15:00,21566.36,10.15,52.1
18910,2023-11-13T23:30:00,21076.88,10.15,51.02
18911,2023-11-13T23:45:00,20425.3,10.15,49.64
18912,2023-11-14T00:00:00,20086.89,9.97,49.07
18913,2023-11-14T00:15:00,19881.52,9.97,48.6
18914,2023-11-14T00:30:00,19587.72,9.97,47.9
18915,2023-11-14T00:45:00,19032.38,9.97,46.84
18916,2023-11-14T01:00:00,17977.34,10.0,45.94
18917,2023-11-14T01:15:00,17531.4,10.0,44.08
18918,2023-11-14T01:30:00,17507.21,10.0,44.08
18919,2023-11-14T01:45:00,17412.33,10.0,44.04
18920,2023-11-14T02:00:00,17878.16,10.09,43.04
18921,2023-11-14T02:15:00,17979.49,10.09,43.02
18922,2023-11-14T02:30:00,17870.63,10.09,42.0
18923,2023-11-14T02:45:00,17788.38,10.09,42.0
18924,2023-11-14T03:00:00,17120.95,10.12,42.0
18925,2023-11-14T03:15:00,18063.36,10.12,41.57
18926,2023-11-14T03:30:00,18024.11,10.12,40.9
18927,2023-11-14T03:45:00,18065.24,10.12,40.9
18928,2023-11-14T04:00:00,19085.07,10.24,40.9
18929,2023-11-14T04:15:00,19304.14,10.24,40.9
18930,2023-11-14T04:30:00,19650.89,10.24,41.21
18931,2023-11-14T04:45:00,20768.02,10.24,41.94
18932,2023-11-14T05:00:00,22144.01,10.26,41.94
18933,2023-11-14T05:15:00,23215.72,10.26,43.17
18934,2023-11-14T05:30:00,23950.35,10.26,44.02
18935,2023-11-14T05:45:00,25101.08,10.26,44.43
18936,2023-11-14T06:00:00,27023.0,10.37,44.72
18937,2023-11-14T06:15:00,28188.25,10.37,46.64
18938,2023-11-14T06:30:00,28796.54,10.37,48.88
18939,2023-11-14T06:45:00,28587.15,10.37,50.09
18940,2023-11-14T07:00:00,28148.47,10.4,51.02
18941,2023-11-14T07:15:00,28293.62,10.4,51.97
18942,2023-11-14T07:30:00,28824.77,10.4,52.75
18943,2023-11-14T07:45:00,29701.59,10.4,52.92
18944,2023-11-14T08:00:00,30432.73,10.52,54.1
18945,2023-11-14T08:15:00,31005.81,10.52,55.54
18946,2023-11-14T08:30:00,31136.72,10.52,56.28
18947,2023-11-14T08:45:00,31152.57,10.52,57.95
18948,2023-11-14T09:00:00,30900.44,10.67,59.21
18949,2023-11-14T09:15:00,31404.44,10.67,59.28
18950,2023-11-14T09:30:00,29675.52,10.67,59.28
18951,2023-11-14T09:45:00,30470.63,10.67,59.28
18952,2023-11-14T10:00:00,30975.44,10.72,59.28
18953,2023-11-14T10:15:00,31649.05,10.72,60.38
18954,2023-11-14T10:30:00,31800.38,10.72,61.54
18955,2023-11-14T10:45:00,32186.65,10.72,62.64
18956,2023-11-14T11:00:00,30638.9,11.17,63.06
18957,2023-11-14T11:15:00,30634.87,11.17,63.67
18958,2023-11-14T11:30:00,29945.39,11.17,63.67
18959,2023-11-14T11:45:00,30613.9,11.17,63.34
18960,2023-11-14T12:00:00,30097.8,11.35,62.57
18961,2023-11-14T12:15:00,30934.31,11.35,62.57
18962,2023-11-14T12:30:00,31404.17,11.35,62.97
18963,2023-11-14T12:45:00,31704.69,11.35,63.61
18964,2023-11-14T13:00:00,31832.64,11.24,64.13
18965,2023-11-14T13:15:00,31934.24,11.24,63.92
18966,2023-11-14T13:30:00,31508.47,11.24,63.61
18967,2023-11-14T13:45:00,31696.36,11.24,63.61
18968,2023-11-14T14:00:00,31698.78,10.75,64.16
18969,2023-11-14T14:15:00,31107.42,10.75,63.61
18970,2023-11-14T14:30:00,31359.55,10.75,63.61
18971,2023-11-14T14:45:00,31374.6,10.75,64.51
18972,2023-11-14T15:00:00,30642.66,10.28,63.07
18973,2023-11-14T15:15:00,32058.97,10.28,62.91
18974,2023-11-14T15:30:00,31887.74,10.28,63.15
18975,2023-11-14T15:45:00,32662.69,10.28,63.39
18976,2023-11-14T16:00:00,33214.54,10.12,64.32
18977,2023-11-14T16:15:00,34045.4,10.12,64.41
18978,2023-11-14T16:30:00,34580.04,10.12,66.09
18979,2023-11-14T16:45:00,35065.5,10.12,67.52
18980,2023-11-14T17:00:00,34242.97,10.24,68.85
18981,2023-11-14T17:15:00,34114.48,10.24,67.83
18982,2023-11-14T17:30:00,33620.43,10.24,67.04
18983,2023-11-14T17:45:00,33267.76,10.24,65.44
18984,2023-11-14T18:00:00,32229.39,9.65,66.09
18985,2023-11-14T18:15:00,31954.67,9.65,66.42
18986,2023-11-14T18:30:00,32134.5,9.65,66.11
18987,2023-11-14T18:45:00,31862.74,9.65,65.38
18988,2023-11-14T19:00:00,29657.78,9.16,65.38
18989,2023-11-14T19:15:00,29277.16,9.16,64.98
18990,2023-11-14T19:30:00,28964.54,9.16,64.28
18991,2023-11-14T19:45:00,28651.66,9.16,64.28
18992,2023-11-14T20:00:00,27943.64,9.21,63.85
18993,2023-11-14T20:15:00,27278.9,9.21,62.82
18994,2023-11-14T20:30:00,26695.87,9.21,62.03
18995,2023-11-14T20:45:00,25948.07,9.21,60.79
18996,2023-11-14T21:00:00,25499.44,9.47,59.74
18997,2023-11-14T21:15:00,25551.32,9.47,58.97
18998,2023-11-14T21:30:00,24932.27,9.47,58.3
18999,2023-11-14T21:45:00,24270.76,9.47,57.68
19000,2023-11-14T22:00:00,23806.54,9.63,56.78
19001,2023-11-14T22:15:00,23532.63,9.63,56.3
19002,2023-11-14T22:30:00,23683.7,9.63,55.41
19003,2023-11-14T22:45:00,23127.28,9.63,54.64
19004,2023-11-14T23:00:00,21760.97,9.7,54.64
19005,2023-11-14T23:15:00,21861.5,9.7,53.47
19006,2023-11-14T23:30:00,21347.83,9.7,52.56
19007,2023-11-14T23:45:00,19880.72,9.7,52.11
19008,2023-11-15T00:00:00,19880.18,9.77,50.92
19009,2023-11-15T00:15:00,19541.76,9.77,50.43
19010,2023-11-15T00:30:00,19335.59,9.77,49.33
19011,2023-11-15T00:45:00,19106.3,9.77,49.21
19012,2023-11-15T01:00:00,17832.73,9.7,48.17
19013,2023-11-15T01:15:00,17563.39,9.7,47.32
19014,2023-11-15T01:30:00,17319.05,9.7,47.07
19015,2023-11-15T01:45:00,17163.69,9.7,46.01
19016,2023-11-15T02:00:00,18075.19,9.68,45.42
19017,2023-11-15T02:15:00,17733.27,9.68,44.81
19018,2023-11-15T02:30:00,17577.64,9.68,44.81
19019,2023-11-15T02:45:00,17385.71,9.68,44.81
19020,2023-11-15T03:00:00,16984.93,9.57,44.81
19021,2023-11-15T03:15:00,17817.41,9.57,43.91
19022,2023-11-15T03:30:00,17931.65,9.57,43.78
19023,2023-11-15T03:45:00,18199.64,9.57,43.78
19024,2023-11-15T04:00:00,19032.65,9.59,43.78
19025,2023-11-15T04:15:00,19273.77,9.59,43.78
19026,2023-11-15T04:30:00,19689.33,9.59,43.78
19027,2023-11-15T04:45:00,20550.3,9.59,43.78
19028,2023-11-15T05:00:00,21595.39,9.46,43.95
19029,2023-11-15T05:15:00,22867.62,9.46,44.81
19030,2023-11-15T05:30:00,23930.99,9.46,45.8
19031,2023-11-15T05:45:00,25137.64,9.46,46.71
19032,2023-11-15T06:00:00,26568.19,9.21,48.2
19033,2023-11-15T06:15:00,27882.62,9.21,49.85
19034,2023-11-15T06:30:00,28806.76,9.21,51.28
19035,2023-11-15T06:45:00,29337.1,9.21,53.18
19036,2023-11-15T07:00:00,28804.88,9.05,54.19
19037,2023-11-15T07:15:00,29216.68,9.05,54.61
19038,2023-11-15T07:30:00,28920.46,9.05,55.92
19039,2023-11-15T07:45:00,29312.64,9.05,56.59
19040,2023-11-15T08:00:00,29951.04,8.96,57.64
19041,2023-11-15T08:15:00,29415.32,8.96,58.06
19042,2023-11-15T08:30:00,30700.18,8.96,58.85
19043,2023-11-15T08:45:00,29266.94,8.96,58.86
19044,2023-11-15T09:00:00,28908.09,9.27,60.01
19045,2023-11-15T09:15:00,29301.62,9.27,60.01
19046,2023-11-15T09:30:00,30356.12,9.27,60.01
19047,2023-11-15T09:45:00,30739.43,9.27,60.67
19048,2023-11-15T10:00:00,28924.49,9.88,61.9
19049,2023-11-15T10:15:00,30470.9,9.88,62.09
19050,2023-11-15T10:30:00,30670.35,9.88,62.09
19051,2023-11-15T10:45:00,30209.62,9.88,62.45
19052,2023-11-15T11:00:00,28843.05,10.41,63.25
19053,2023-11-15T11:15:00,26927.31,10.41,63.25
19054,2023-11-15T11:30:00,25722.01,10.41,61.63
19055,2023-11-15T11:45:00,27890.69,10.41,59.2
19056,2023-11-15T12:00:00,29441.13,11.25,60.13
19057,2023-11-15T12:15:00,28676.66,11.25,60.84
19058,2023-11-15T12:30:00,30519.28,11.25,61.23
19059,2023-11-15T12:45:00,31279.72,11.25,62.2
19060,2023-11-15T13:00:00,30307.2,11.56,62.34
19061,2023-11-15T13:15:00,29691.92,11.56,62.11
19062,2023-11-15T13:30:00,30617.39,11.56,62.81
19063,2023-11-15T13:45:00,28174.54,11.56,62.62
19064,2023-11-15T14:00:00,26962.79,11.56,63.14
19065,2023-11-15T14:15:00,29189.26,11.56,60.88
19066,2023-11-15T14:30:00,29970.12,11.56,60.81
19067,2023-11-15T14:45:00,30084.36,11.56,61.82
19068,2023-11-15T15:00:00,29102.17,11.02,62.33
19069,2023-11-15T15:15:00,29657.24,11.02,62.21
19070,2023-11-15T15:30:00,30272.25,11.02,61.13
19071,2023-11-15T15:45:00,30742.92,11.02,62.27
19072,2023-11-15T16:00:00,31742.32,10.27,63.36
19073,2023-11-15T16:15:00,33104.87,10.27,64.94
19074,2023-11-15T16:30:00,33998.63,10.27,66.62
19075,2023-11-15T16:45:00,34412.31,10.27,68.08
19076,2023-11-15T17:00:00,33755.9,9.3,69.09
19077,2023-11-15T17:15:00,33885.73,9.3,68.28
19078,2023-11-15T17:30:00,33498.12,9.3,67.82
19079,2023-11-15T17:45:00,32933.11,9.3,67.47
19080,2023-11-15T18:00:00,32730.16,8.6,65.95
19081,2023-11-15T18:15:00,32424.54,8.6,65.5
19082,2023-11-15T18:30:00,32050.64,8.6,65.5
19083,2023-11-15T18:45:00,31505.24,8.6,66.66
19084,2023-11-15T19:00:00,29615.58,7.83,66.15
19085,2023-11-15T19:15:00,29662.35,7.83,65.01
19086,2023-11-15T19:30:00,28983.09,7.83,64.59
19087,2023-11-15T19:45:00,28069.71,7.83,64.59
19088,2023-11-15T20:00:00,27572.7,7.44,63.56
19089,2023-11-15T20:15:00,27295.29,7.44,62.44
19090,2023-11-15T20:30:00,26513.09,7.44,61.37
19091,2023-11-15T20:45:00,26270.09,7.44,61.29
19092,2023-11-15T21:00:00,25870.12,7.35,61.29
19093,2023-11-15T21:15:00,25720.66,7.35,60.22
19094,2023-11-15T21:30:00,25047.86,7.35,60.19
19095,2023-11-15T21:45:00,24104.64,7.35,59.9
19096,2023-11-15T22:00:00,24086.9,7.44,59.16
19097,2023-11-15T22:15:00,24001.15,7.44,58.18
19098,2023-11-15T22:30:00,23350.92,7.44,58.12
19099,2023-11-15T22:45:00,22910.36,7.44,57.43
19100,2023-11-15T23:00:00,21555.34,6.94,56.47
19101,2023-11-15T23:15:00,21678.99,6.94,55.84
19102,2023-11-15T23:30:00,21227.4,6.94,54.82
19103,2023-11-15T23:45:00,20365.63,6.94,54.53
19104,2023-11-16T00:00:00,20091.46,6.83,53.29
19105,2023-11-16T00:15:00,19179.69,6.83,52.67
19106,2023-11-16T00:30:00,19368.11,6.83,51.59
19107,2023-11-16T00:45:00,18376.24,6.83,50.75
19108,2023-11-16T01:00:00,17840.79,6.83,50.14
19109,2023-11-16T01:15:00,17298.35,6.83,49.45
19110,2023-11-16T01:30:00,17235.99,6.83,48.53
19111,2023-11-16T01:45:00,17810.96,6.83,47.53
19112,2023-11-16T02:00:00,17823.32,6.38,47.38
19113,2023-11-16T02:15:00,17769.02,6.38,47.38
19114,2023-11-16T02:30:00,17327.12,6.38,47.38
19115,2023-11-16T02:45:00,17690.0,6.38,46.68
19116,2023-11-16T03:00:00,17380.88,6.33,46.34
19117,2023-11-16T03:15:00,17785.96,6.33,46.01
19118,2023-11-16T03:30:00,18056.91,6.33,45.3
19119,2023-11-16T03:45:00,18228.67,6.33,45.3
19120,2023-11-16T04:00:00,19360.32,6.43,45.3
19121,2023-11-16T04:15:00,19793.62,6.43,45.3
19122,2023-11-16T04:30:00,20078.55,6.43,45.3
19123,2023-11-16T04:45:00,20908.34,6.43,45.69
19124,2023-11-16T05:00:00,22550.71,6.55,46.34
19125,2023-11-16T05:15:00,23762.99,6.55,47.22
19126,2023-11-16T05:30:00,24336.61,6.55,48.41
19127,2023-11-16T05:45:00,25689.21,6.55,48.82
19128,2023-11-16T06:00:00,26907.95,6.47,50.3
19129,2023-11-16T06:15:00,27893.11,6.47,51.99
19130,2023-11-16T06:30:00,28666.17,6.47,53.43
19131,2023-11-16T06:45:00,28350.33,6.47,54.98
19132,2023-11-16T07:00:00,28453.02,6.44,55.92
19133,2023-11-16T07:15:00,29404.84,6.44,56.9
19134,2023-11-16T07:30:00,30017.97,6.44,57.73
19135,2023-11-16T07:45:00,29443.54,6.44,58.73
19136,2023-11-16T08:00:00,30381.93,6.65,58.97
19137,2023-11-16T08:15:00,31331.6,6.65,59.68
19138,2023-11-16T08:30:00,31249.07,6.65,61.83
19139,2023-11-16T08:45:00,31691.52,6.65,62.86
19140,2023-11-16T09:00:00,32124.02,6.95,63.31
19141,2023-11-16T09:15:00,32747.1,6.95,63.89
19142,2023-11-16T09:30:00,32507.33,6.95,65.55
19143,2023-11-16T09:45:00,33334.96,6.95,67.52
19144,2023-11-16T10:00:00,33470.71,7.28,68.06
19145,2023-11-16T10:15:00,34142.44,7.28,68.71
19146,2023-11-16T10:30:00,34120.93,7.28,68.42
19147,2023-11-16T10:45:00,34052.39,7.28,67.46
19148,2023-11-16T11:00:00,33022.08,7.37,67.02
19149,2023-11-16T11:15:00,32050.9,7.37,65.78
19150,2023-11-16T11:30:00,30513.64,7.37,66.25
19151,2023-11-16T11:45:00,29642.99,7.37,66.12
19152,2023-11-16T12:00:00,31346.11,7.18,65.26
19153,2023-11-16T12:15:00,32149.28,7.18,65.44
19154,2023-11-16T12:30:00,31367.35,7.18,66.3
19155,2023-11-16T12:45:00,30930.01,7.18,66.3
19156,2023-11-16T13:00:00,31945.53,6.97,66.3
19157,2023-11-16T13:15:00,31973.22,6.97,66.3
19158,2023-11-16T13:30:00,31749.04,6.97,66.3
19159,2023-11-16T13:45:00,31327.56,6.97,66.3
19160,2023-11-16T14:00:00,31201.76,6.86,66.3
19161,2023-11-16T14:15:00,30631.91,6.86,66.3
19162,2023-11-16T14:30:00,31031.08,6.86,66.3
19163,2023-11-16T14:45:00,31274.07,6.86,66.3
19164,2023-11-16T15:00:00,30506.11,6.73,65.28
19165,2023-11-16T15:15:00,31426.48,6.73,65.26
19166,2023-11-16T15:30:00,31582.92,6.73,65.26
19167,2023-11-16T15:45:00,32128.32,6.73,65.49
19168,2023-11-16T16:00:00,33676.61,6.66,66.3
19169,2023-11-16T16:15:00,34950.72,6.66,67.3
19170,2023-11-16T16:30:00,35057.97,6.66,69.2
19171,2023-11-16T16:45:00,34727.62,6.66,69.53
19172,2023-11-16T17:00:00,34342.16,6.63,69.53
19173,2023-11-16T17:15:00,34479.78,6.63,68.2
19174,2023-11-16T17:30:00,33553.5,6.63,68.19
19175,2023-11-16T17:45:00,34010.46,6.63,67.99
19176,2023-11-16T18:00:00,33510.49,6.48,67.15
19177,2023-11-16T18:15:00,32938.21,6.48,66.8
19178,2023-11-16T18:30:00,31098.28,6.48,65.87
19179,2023-11-16T18:45:00,30886.73,6.48,65.85
19180,2023-11-16T19:00:00,29570.69,6.44,64.91
19181,2023-11-16T19:15:00,29637.62,6.44,64.54
19182,2023-11-16T19:30:00,29335.49,6.44,63.8
19183,2023-11-16T19:45:00,28603.54,6.44,63.8
19184,2023-11-16T20:00:00,27759.51,6.47,63.25
19185,2023-11-16T20:15:00,27606.3,6.47,62.7
19186,2023-11-16T20:30:00,27100.41,6.47,62.0
19187,2023-11-16T20:45:00,26488.63,6.47,61.6
19188,2023-11-16T21:00:00,26179.24,6.41,61.6
19189,2023-11-16T21:15:00,25931.13,6.41,60.88
19190,2023-11-16T21:30:00,25503.47,6.41,60.56
19191,2023-11-16T21:45:00,24838.73,6.41,60.36
19192,2023-11-16T22:00:00,24453.81,6.35,59.52
19193,2023-11-16T22:15:00,24225.06,6.35,59.52
19194,2023-11-16T22:30:00,23962.71,6.35,58.56
19195,2023-11-16T22:45:00,23766.76,6.35,58.23
19196,2023-11-16T23:00:00,22331.37,6.31,57.14
19197,2023-11-16T23:15:00,22358.25,6.31,56.45
19198,2023-11-16T23:30:00,21611.52,6.31,55.86
19199,2023-11-16T23:45:00,20493.58,6.31,54.94
19200,2023-11-17T00:00:00,20314.83,6.22,53.79
19201,2023-11-17T00:15:00,19769.43,6.22,52.81
19202,2023-11-17T00:30:00,19044.21,6.22,52.65
19203,2023-11-17T00:45:00,18788.85,6.22,51.33
19204,2023-11-17T01:00:00,17755.58,6.19,50.15
19205,2023-11-17T01:15:00,17750.74,6.19,48.82
19206,2023-11-17T01:30:00,17581.67,6.19,48.41
19207,2023-11-17T01:45:00,17678.98,6.19,48.41
19208,2023-11-17T02:00:00,18325.71,6.31,48.41
19209,2023-11-17T02:15:00,18292.91,6.31,48.23
19210,2023-11-17T02:30:00,18415.22,6.31,47.38
19211,2023-11-17T02:45:00,18531.61,6.31,46.68
19212,2023-11-17T03:00:00,17804.77,6.36,46.34
19213,2023-11-17T03:15:00,18406.08,6.36,45.43
19214,2023-11-17T03:30:00,18562.52,6.36,44.56
19215,2023-11-17T03:45:00,18821.91,6.36,44.08
19216,2023-11-17T04:00:00,19845.77,6.22,44.08
19217,2023-11-17T04:15:00,20088.5,6.22,44.08
19218,2023-11-17T04:30:00,20614.0,6.22,44.08
19219,2023-11-17T04:45:00,21319.87,6.22,44.43
19220,2023-11-17T05:00:00,22404.75,6.27,45.8
19221,2023-11-17T05:15:00,23390.17,6.27,46.28
19222,2023-11-17T05:30:00,24502.46,6.27,46.86
19223,2023-11-17T05:45:00,25665.29,6.27,48.27
19224,2023-11-17T06:00:00,26594.0,6.38,49.36
19225,2023-11-17T06:15:00,27656.29,6.38,50.71
19226,2023-11-17T06:30:00,29086.04,6.38,52.2
19227,2023-11-17T06:45:00,29145.98,6.38,53.73
19228,2023-11-17T07:00:00,28833.1,6.12,54.94
19229,2023-11-17T07:15:00,28683.92,6.12,55.22
19230,2023-11-17T07:30:00,28933.63,6.12,55.98
19231,2023-11-17T07:45:00,29704.28,6.12,56.23
19232,2023-11-17T08:00:00,29997.54,5.94,57.38
19233,2023-11-17T08:15:00,30319.56,5.94,58.23
19234,2023-11-17T08:30:00,30173.61,5.94,59.34
19235,2023-11-17T08:45:00,31641.79,5.94,59.69
19236,2023-11-17T09:00:00,30996.13,6.26,61.21
19237,2023-11-17T09:15:00,30937.27,6.26,61.66
19238,2023-11-17T09:30:00,30752.33,6.26,61.69
19239,2023-11-17T09:45:00,30320.1,6.26,62.76
19240,2023-11-17T10:00:00,30327.09,6.66,63.67
19241,2023-11-17T10:15:00,31009.3,6.66,63.86
19242,2023-11-17T10:30:00,31623.24,6.66,63.86
19243,2023-11-17T10:45:00,27673.77,6.66,64.8
19244,2023-11-17T11:00:00,25161.83,7.23,64.38
19245,2023-11-17T11:15:00,26075.75,7.23,60.99
19246,2023-11-17T11:30:00,26174.13,7.23,60.68
19247,2023-11-17T11:45:00,28854.87,7.23,60.68
19248,2023-11-17T12:00:00,29926.58,8.02,61.37
19249,2023-11-17T12:15:00,29810.73,8.02,62.76
19250,2023-11-17T12:30:00,29012.39,8.02,63.18
19251,2023-11-17T12:45:00,28967.5,8.02,63.78
19252,2023-11-17T13:00:00,29431.72,8.39,62.7
19253,2023-11-17T13:15:00,29466.12,8.39,63.73
19254,2023-11-17T13:30:00,29949.96,8.39,63.73
19255,2023-11-17T13:45:00,29164.8,8.39,64.3
19256,2023-11-17T14:00:00,28458.93,8.69,64.77
19257,2023-11-17T14:15:00,27962.19,8.69,64.77
19258,2023-11-17T14:30:00,28339.85,8.69,64.3
19259,2023-11-17T14:45:00,29192.75,8.69,63.73
19260,2023-11-17T15:00:00,28491.99,8.69,64.25
19261,2023-11-17T15:15:00,29234.42,8.69,64.83
19262,2023-11-17T15:30:00,29477.95,8.69,64.83
19263,2023-11-17T15:45:00,30363.65,8.69,64.83
19264,2023-11-17T16:00:00,31778.88,7.69,64.83
19265,2023-11-17T16:15:00,33197.6,7.69,66.03
19266,2023-11-17T16:30:00,33252.71,7.69,67.82
19267,2023-11-17T16:45:00,32990.63,7.69,69.12
19268,2023-11-17T17:00:00,33024.5,6.41,69.03
19269,2023-11-17T17:15:00,33172.34,6.41,68.07
19270,2023-11-17T17:30:00,32814.56,6.41,67.24
19271,2023-11-17T17:45:00,32391.47,6.41,66.01
19272,2023-11-17T18:00:00,32230.19,5.52,66.52
19273,2023-11-17T18:15:00,32050.64,5.52,66.85
19274,2023-11-17T18:30:00,31606.85,5.52,66.85
19275,2023-11-17T18:45:00,31096.13,5.52,66.85
19276,2023-11-17T19:00:00,29226.09,4.69,66.85
19277,2023-11-17T19:15:00,28455.7,4.69,66.69
19278,2023-11-17T19:30:00,28017.83,4.69,64.9
19279,2023-11-17T19:45:00,27107.13,4.69,64.29
19280,2023-11-17T20:00:00,27095.31,4.02,63.43
19281,2023-11-17T20:15:00,26424.65,4.02,63.43
19282,2023-11-17T20:30:00,26021.99,4.02,62.52
19283,2023-11-17T20:45:00,25753.46,4.02,61.6
19284,2023-11-17T21:00:00,25452.4,3.47,60.38
19285,2023-11-17T21:15:00,25145.7,3.47,60.19
19286,2023-11-17T21:30:00,24938.99,3.47,59.3
19287,2023-11-17T21:45:00,24710.78,3.47,58.89
19288,2023-11-17T22:00:00,24599.5,3.32,58.0
19289,2023-11-17T22:15:00,24304.36,3.32,58.0
19290,2023-11-17T22:30:00,24135.28,3.32,57.51
19291,2023-11-17T22:45:00,24072.65,3.32,56.9
19292,2023-11-17T23:00:00,22720.32,3.6,56.9
19293,2023-11-17T23:15:00,22298.57,3.6,55.71
19294,2023-11-17T23:30:00,21980.31,3.6,54.76
19295,2023-11-17T23:45:00,21241.11,3.6,54.62
19296,2023-11-18T00:00:00,20844.36,4.33,52.92
19297,2023-11-18T00:15:00,20377.19,4.33,52.56
19298,2023-11-18T00:30:00,19757.07,4.33,52.19
19299,2023-11-18T00:45:00,19415.42,4.33,51.53
19300,2023-11-18T01:00:00,18586.44,4.48,51.06
19301,2023-11-18T01:15:00,18365.22,4.48,50.1
19302,2023-11-18T01:30:00,18839.38,4.48,49.39
19303,2023-11-18T01:45:00,18700.68,4.48,48.76
19304,2023-11-18T02:00:00,18310.39,4.68,48.35
19305,2023-11-18T02:15:00,17931.11,4.68,48.32
19306,2023-11-18T02:30:00,17865.79,4.68,47.19
19307,2023-11-18T02:45:00,17855.58,4.68,47.19
19308,2023-11-18T03:00:00,17466.35,4.99,46.69
19309,2023-11-18T03:15:00,17247.55,4.99,46.09
19310,2023-11-18T03:30:00,17196.48,4.99,46.02
19311,2023-11-18T03:45:00,17137.88,4.99,45.0
19312,2023-11-18T04:00:00,17488.66,5.38,45.0
19313,2023-11-18T04:15:00,17687.85,5.38,45.0
19314,2023-11-18T04:30:00,17900.74,5.38,44.34
19315,2023-11-18T04:45:00,18193.73,5.38,43.96
19316,2023-11-18T05:00:00,18895.03,5.82,43.96
19317,2023-11-18T05:15:00,19123.24,5.82,43.96
19318,2023-11-18T05:30:00,19462.46,5.82,43.96
19319,2023-11-18T05:45:00,20105.7,5.82,43.96
19320,2023-11-18T06:00:00,20685.23,6.15,43.96
19321,2023-11-18T06:15:00,21089.78,6.15,43.96
19322,2023-11-18T06:30:00,21669.31,6.15,44.63
19323,2023-11-18T06:45:00,21799.95,6.15,45.06
19324,2023-11-18T07:00:00,22259.33,6.38,45.06
19325,2023-11-18T07:15:00,23303.35,6.38,45.59
19326,2023-11-18T07:30:00,24134.48,6.38,46.19
19327,2023-11-18T07:45:00,25044.36,6.38,47.13
19328,2023-11-18T08:00:00,26244.56,6.63,47.7
19329,2023-11-18T08:15:00,26773.02,6.63,49.23
19330,2023-11-18T08:30:00,27013.59,6.63,50.24
19331,2023-11-18T08:45:00,28003.58,6.63,51.12
19332,2023-11-18T09:00:00,28809.18,6.82,52.14
19333,2023-11-18T09:15:00,29076.09,6.82,53.89
19334,2023-11-18T09:30:00,29275.81,6.82,54.64
19335,2023-11-18T09:45:00,30197.26,6.82,55.3
19336,2023-11-18T10:00:00,30310.42,7.17,56.76
19337,2023-11-18T10:15:00,30352.89,7.17,56.78
19338,2023-11-18T10:30:00,30025.23,7.17,56.78
19339,2023-11-18T10:45:00,30204.25,7.17,57.85
19340,2023-11-18T11:00:00,31060.38,7.47,57.87
19341,2023-11-18T11:15:00,30587.56,7.47,57.87
19342,2023-11-18T11:30:00,30001.57,7.47,58.59
19343,2023-11-18T11:45:00,30174.41,7.47,59.03
19344,2023-11-18T12:00:00,30296.45,7.67,59.03
19345,2023-11-18T12:15:00,30939.42,7.67,59.03
19346,2023-11-18T12:30:00,31186.44,7.67,59.7
19347,2023-11-18T12:45:00,31223.81,7.67,60.13
19348,2023-11-18T13:00:00,30611.48,8.0,60.13
19349,2023-11-18T13:15:00,29913.94,8.0,60.13
19350,2023-11-18T13:30:00,30031.95,8.0,59.7
19351,2023-11-18T13:45:00,29838.14,8.0,59.15
19352,2023-11-18T14:00:00,29761.53,8.26,60.13
19353,2023-11-18T14:15:00,29491.39,8.26,59.12
19354,2023-11-18T14:30:00,29706.97,8.26,58.85
19355,2023-11-18T14:45:00,29920.13,8.26,58.75
19356,2023-11-18T15:00:00,30337.04,8.58,59.95
19357,2023-11-18T15:15:00,30151.03,8.58,59.95
19358,2023-11-18T15:30:00,30296.98,8.58,57.97
19359,2023-11-18T15:45:00,31159.83,8.58,59.21
19360,2023-11-18T16:00:00,32099.02,8.99,60.68
19361,2023-11-18T16:15:00,32302.23,8.99,60.68
19362,2023-11-18T16:30:00,32637.96,8.99,61.42
19363,2023-11-18T16:45:00,32832.31,8.99,63.89
19364,2023-11-18T17:00:00,32624.25,9.38,65.02
19365,2023-11-18T17:15:00,32779.89,9.38,65.26
19366,2023-11-18T17:30:00,32190.14,9.38,65.09
19367,2023-11-18T17:45:00,31797.43,9.38,65.99
19368,2023-11-18T18:00:00,30873.29,10.03,65.99
19369,2023-11-18T18:15:00,30159.36,10.03,65.51
19370,2023-11-18T18:30:00,29226.09,10.03,64.83
19371,2023-11-18T18:45:00,29118.57,10.03,63.96
19372,2023-11-18T19:00:00,28149.0,10.59,62.7
19373,2023-11-18T19:15:00,27242.34,10.59,62.7
19374,2023-11-18T19:30:00,26637.27,10.59,62.7
19375,2023-11-18T19:45:00,25952.1,10.59,61.17
19376,2023-11-18T20:00:00,25743.24,10.93,60.35
19377,2023-11-18T20:15:00,25407.78,10.93,59.58
19378,2023-11-18T20:30:00,25011.84,10.93,59.58
19379,2023-11-18T20:45:00,24642.78,10.93,58.66
19380,2023-11-18T21:00:00,24282.05,11.23,57.85
19381,2023-11-18T21:15:00,24003.03,11.23,57.51
19382,2023-11-18T21:30:00,23961.37,11.23,57.39
19383,2023-11-18T21:45:00,23622.14,11.23,56.41
19384,2023-11-18T22:00:00,23336.41,11.61,55.74
19385,2023-11-18T22:15:00,22916.81,11.61,55.37
19386,2023-11-18T22:30:00,22973.53,11.61,54.66
19387,2023-11-18T22:45:00,22877.3,11.61,54.27
19388,2023-11-18T23:00:00,22001.28,11.91,54.27
19389,2023-11-18T23:15:00,21526.85,11.91,54.04
19390,2023-11-18T23:30:00,21158.59,11.91,52.82
