,dateTime,load,temperature,hotspotTemperature
12262,2023-09-05T17:30:00,5734.63,30.18,0.0
12263,2023-09-05T17:45:00,5866.4,30.18,0.0
12264,2023-09-05T18:00:00,5893.66,27.54,0.0
12265,2023-09-05T18:15:00,5791.4,27.54,0.0
12266,2023-09-05T18:30:00,5797.21,27.54,0.0
12267,2023-09-05T18:45:00,5780.28,27.54,0.0
12268,2023-09-05T19:00:00,5687.7,24.23,0.0
12269,2023-09-05T19:15:00,5681.73,24.23,0.0
12270,2023-09-05T19:30:00,5591.09,24.23,0.0
12271,2023-09-05T19:45:00,5361.27,24.23,0.0
12272,2023-09-05T20:00:00,5332.08,22.34,0.0
12273,2023-09-05T20:15:00,5154.51,22.34,0.0
12274,2023-09-05T20:30:00,5044.19,22.34,0.0
12275,2023-09-05T20:45:00,4892.11,22.34,0.0
12276,2023-09-05T21:00:00,4660.67,21.19,0.0
12277,2023-09-05T21:15:00,4519.23,21.19,0.0
12278,2023-09-05T21:30:00,4374.88,21.19,0.0
12279,2023-09-05T21:45:00,4241.02,21.19,0.0
12280,2023-09-05T22:00:00,4058.45,20.5,0.0
12281,2023-09-05T22:15:00,3846.85,20.5,0.0
12282,2023-09-05T22:30:00,3735.89,20.5,0.0
12283,2023-09-05T22:45:00,3757.82,20.5,0.0
12284,2023-09-05T23:00:00,3760.89,19.94,0.0
12285,2023-09-05T23:15:00,3657.99,19.94,0.0
12286,2023-09-05T23:30:00,3565.09,19.94,0.0
12287,2023-09-05T23:45:00,3583.0,19.94,0.0
12288,2023-09-06T00:00:00,3575.09,19.16,0.0
12289,2023-09-06T00:15:00,3529.78,19.16,0.0
12290,2023-09-06T00:30:00,3471.39,19.16,0.0
12291,2023-09-06T00:45:00,3421.23,19.16,0.0
12292,2023-09-06T01:00:00,3413.49,19.51,0.0
12293,2023-09-06T01:15:00,3359.14,19.51,0.0
12294,2023-09-06T01:30:00,3333.01,19.51,0.0
12295,2023-09-06T01:45:00,3309.63,19.51,0.0
12296,2023-09-06T02:00:00,3186.09,19.03,0.0
12297,2023-09-06T02:15:00,3336.72,19.03,0.0
12298,2023-09-06T02:30:00,3303.34,19.03,0.0
12299,2023-09-06T02:45:00,3293.5,19.03,0.0
12300,2023-09-06T03:00:00,3287.69,18.3,0.0
12301,2023-09-06T03:15:00,3307.85,18.3,0.0
12302,2023-09-06T03:30:00,3387.85,18.3,0.0
12303,2023-09-06T03:45:00,3511.39,18.3,0.0
12304,2023-09-06T04:00:00,3657.83,17.85,0.0
12305,2023-09-06T04:15:00,3852.17,17.85,0.0
12306,2023-09-06T04:30:00,3791.69,17.85,0.0
12307,2023-09-06T04:45:00,3968.13,17.85,0.0
12308,2023-09-06T05:00:00,4399.4,17.06,0.0
12309,2023-09-06T05:15:00,4541.81,17.06,0.0
12310,2023-09-06T05:30:00,4759.21,17.06,0.0
12311,2023-09-06T05:45:00,4817.43,17.06,0.0
12312,2023-09-06T06:00:00,4874.69,16.7,0.0
12313,2023-09-06T06:15:00,5040.81,16.7,0.0
12314,2023-09-06T06:30:00,5091.13,16.7,0.0
12315,2023-09-06T06:45:00,5118.7,16.7,0.0
12316,2023-09-06T07:00:00,5223.54,18.56,0.0
12317,2023-09-06T07:15:00,5250.15,18.56,0.0
12318,2023-09-06T07:30:00,5218.54,18.56,0.0
12319,2023-09-06T07:45:00,5104.19,18.56,0.0
12320,2023-09-06T08:00:00,5025.81,22.36,0.0
12321,2023-09-06T08:15:00,4988.88,22.36,0.0
12322,2023-09-06T08:30:00,4894.36,22.36,0.0
12323,2023-09-06T08:45:00,4907.75,22.36,0.0
12324,2023-09-06T09:00:00,4932.75,24.27,0.0
12325,2023-09-06T09:15:00,4857.43,24.27,0.0
12326,2023-09-06T09:30:00,4784.21,24.27,0.0
12327,2023-09-06T09:45:00,4803.4,24.27,0.0
12328,2023-09-06T10:00:00,4796.63,26.17,0.0
12329,2023-09-06T10:15:00,4834.37,26.17,0.0
12330,2023-09-06T10:30:00,4841.14,26.17,0.0
12331,2023-09-06T10:45:00,4743.57,26.17,0.0
12332,2023-09-06T11:00:00,4715.99,27.68,0.0
12333,2023-09-06T11:15:00,4636.64,27.68,0.0
12334,2023-09-06T11:30:00,4547.45,27.68,0.0
12335,2023-09-06T11:45:00,4569.55,27.68,0.0
12336,2023-09-06T12:00:00,4546.65,28.46,0.0
12337,2023-09-06T12:15:00,4445.04,28.46,0.0
12338,2023-09-06T12:30:00,4364.56,28.46,0.0
12339,2023-09-06T12:45:00,4387.62,28.46,0.0
12340,2023-09-06T13:00:00,4428.59,29.55,0.0
12341,2023-09-06T13:15:00,4457.3,29.55,0.0
12342,2023-09-06T13:30:00,4390.04,29.55,0.0
12343,2023-09-06T13:45:00,4434.39,29.55,0.0
12344,2023-09-06T14:00:00,4303.44,29.71,0.0
12345,2023-09-06T14:15:00,4367.3,29.71,0.0
12346,2023-09-06T14:30:00,4479.71,29.71,0.0
12347,2023-09-06T14:45:00,4524.71,29.71,0.0
12348,2023-09-06T15:00:00,4543.9,30.03,0.0
12349,2023-09-06T15:15:00,4753.24,30.03,0.0
12350,2023-09-06T15:30:00,4922.1,30.03,0.0
12351,2023-09-06T15:45:00,5152.41,30.03,0.0
12352,2023-09-06T16:00:00,5268.53,29.77,0.0
12353,2023-09-06T16:15:00,5346.11,29.77,0.0
12354,2023-09-06T16:30:00,5395.3,29.77,0.0
12355,2023-09-06T16:45:00,5503.52,29.77,0.0
12356,2023-09-06T17:00:00,5572.23,28.99,0.0
12357,2023-09-06T17:15:00,5682.86,28.99,0.0
12358,2023-09-06T17:30:00,5843.18,28.99,0.0
12359,2023-09-06T17:45:00,5914.62,28.99,0.0
12360,2023-09-06T18:00:00,5920.43,26.38,0.0
12361,2023-09-06T18:15:00,5758.99,26.38,0.0
12362,2023-09-06T18:30:00,5802.37,26.38,0.0
12363,2023-09-06T18:45:00,5854.14,26.38,0.0
12364,2023-09-06T19:00:00,5745.92,23.33,0.0
12365,2023-09-06T19:15:00,5583.51,23.33,0.0
12366,2023-09-06T19:30:00,5477.39,23.33,0.0
12367,2023-09-06T19:45:00,5246.6,23.33,0.0
12368,2023-09-06T20:00:00,5383.04,21.71,0.0
12369,2023-09-06T20:15:00,5262.41,21.71,0.0
12370,2023-09-06T20:30:00,5103.87,21.71,0.0
12371,2023-09-06T20:45:00,4918.07,21.71,0.0
12372,2023-09-06T21:00:00,4574.87,20.37,0.0
12373,2023-09-06T21:15:00,4428.1,20.37,0.0
12374,2023-09-06T21:30:00,4248.12,20.37,0.0
12375,2023-09-06T21:45:00,4106.83,20.37,0.0
12376,2023-09-06T22:00:00,3992.33,19.52,0.0
12377,2023-09-06T22:15:00,3865.08,19.52,0.0
12378,2023-09-06T22:30:00,3769.28,19.52,0.0
12379,2023-09-06T22:45:00,3801.05,19.52,0.0
12380,2023-09-06T23:00:00,3735.08,18.49,0.0
12381,2023-09-06T23:15:00,3633.16,18.49,0.0
12382,2023-09-06T23:30:00,3604.61,18.49,0.0
12383,2023-09-06T23:45:00,3579.93,18.49,0.0
12384,2023-09-07T00:00:00,3515.74,17.75,0.0
12385,2023-09-07T00:15:00,3461.71,17.75,0.0
12386,2023-09-07T00:30:00,3347.21,17.75,0.0
12387,2023-09-07T00:45:00,3236.08,17.75,0.0
12388,2023-09-07T01:00:00,3353.33,17.17,0.0
12389,2023-09-07T01:15:00,3363.82,17.17,0.0
12390,2023-09-07T01:30:00,3320.92,17.17,0.0
12391,2023-09-07T01:45:00,3288.5,17.17,0.0
12392,2023-09-07T02:00:00,3333.82,16.54,0.0
12393,2023-09-07T02:15:00,3307.69,16.54,0.0
12394,2023-09-07T02:30:00,3321.4,16.54,0.0
12395,2023-09-07T02:45:00,3331.88,16.54,0.0
12396,2023-09-07T03:00:00,3353.01,16.01,0.0
12397,2023-09-07T03:15:00,3357.04,16.01,0.0
12398,2023-09-07T03:30:00,3493.65,16.01,0.0
12399,2023-09-07T03:45:00,3603.48,16.01,0.0
12400,2023-09-07T04:00:00,3738.15,15.64,0.0
12401,2023-09-07T04:15:00,3941.84,15.64,0.0
12402,2023-09-07T04:30:00,4094.9,15.64,0.0
12403,2023-09-07T04:45:00,4243.12,15.64,0.0
12404,2023-09-07T05:00:00,4500.36,15.27,0.0
12405,2023-09-07T05:15:00,4712.76,15.27,0.0
12406,2023-09-07T05:30:00,4779.53,15.27,0.0
12407,2023-09-07T05:45:00,4780.66,15.27,0.0
12408,2023-09-07T06:00:00,4937.75,15.24,0.0
12409,2023-09-07T06:15:00,5067.58,15.24,0.0
12410,2023-09-07T06:30:00,5223.7,15.24,0.0
12411,2023-09-07T06:45:00,5163.86,15.24,0.0
12412,2023-09-07T07:00:00,5191.44,17.25,0.0
12413,2023-09-07T07:15:00,5133.7,17.25,0.0
12414,2023-09-07T07:30:00,5110.96,17.25,0.0
12415,2023-09-07T07:45:00,5118.54,17.25,0.0
12416,2023-09-07T08:00:00,5075.64,20.56,0.0
12417,2023-09-07T08:15:00,5042.58,20.56,0.0
12418,2023-09-07T08:30:00,4937.91,20.56,0.0
12419,2023-09-07T08:45:00,4897.59,20.56,0.0
12420,2023-09-07T09:00:00,4894.69,23.09,0.0
12421,2023-09-07T09:15:00,4808.56,23.09,0.0
12422,2023-09-07T09:30:00,4829.53,23.09,0.0
12423,2023-09-07T09:45:00,4774.21,23.09,0.0
12424,2023-09-07T10:00:00,4748.89,24.91,0.0
12425,2023-09-07T10:15:00,4742.12,24.91,0.0
12426,2023-09-07T10:30:00,4670.67,24.91,0.0
12427,2023-09-07T10:45:00,4561.81,24.91,0.0
12428,2023-09-07T11:00:00,4564.39,26.32,0.0
12429,2023-09-07T11:15:00,4620.19,26.32,0.0
12430,2023-09-07T11:30:00,4481.81,26.32,0.0
12431,2023-09-07T11:45:00,4455.2,26.32,0.0
12432,2023-09-07T12:00:00,4447.14,27.44,0.0
12433,2023-09-07T12:15:00,4425.2,27.44,0.0
12434,2023-09-07T12:30:00,4395.69,27.44,0.0
12435,2023-09-07T12:45:00,4366.98,27.44,0.0
12436,2023-09-07T13:00:00,4198.44,28.4,0.0
12437,2023-09-07T13:15:00,4178.6,28.4,0.0
12438,2023-09-07T13:30:00,4267.95,28.4,0.0
12439,2023-09-07T13:45:00,4296.34,28.4,0.0
12440,2023-09-07T14:00:00,4364.88,29.23,0.0
12441,2023-09-07T14:15:00,4337.79,29.23,0.0
12442,2023-09-07T14:30:00,4414.23,29.23,0.0
12443,2023-09-07T14:45:00,4493.26,29.23,0.0
12444,2023-09-07T15:00:00,4607.93,29.76,0.0
12445,2023-09-07T15:15:00,4768.73,29.76,0.0
12446,2023-09-07T15:30:00,5065.97,29.76,0.0
12447,2023-09-07T15:45:00,5194.67,29.76,0.0
12448,2023-09-07T16:00:00,5333.69,29.75,0.0
12449,2023-09-07T16:15:00,5405.78,29.75,0.0
12450,2023-09-07T16:30:00,5491.26,29.75,0.0
12451,2023-09-07T16:45:00,5580.93,29.75,0.0
12452,2023-09-07T17:00:00,5695.28,28.83,0.0
12453,2023-09-07T17:15:00,5739.31,28.83,0.0
12454,2023-09-07T17:30:00,5941.23,28.83,0.0
12455,2023-09-07T17:45:00,5996.07,28.83,0.0
12456,2023-09-07T18:00:00,5898.49,26.6,0.0
12457,2023-09-07T18:15:00,5782.86,26.6,0.0
12458,2023-09-07T18:30:00,5923.49,26.6,0.0
12459,2023-09-07T18:45:00,5987.04,26.6,0.0
12460,2023-09-07T19:00:00,5880.27,23.64,0.0
12461,2023-09-07T19:15:00,5726.41,23.64,0.0
12462,2023-09-07T19:30:00,5622.7,23.64,0.0
12463,2023-09-07T19:45:00,5520.61,23.64,0.0
12464,2023-09-07T20:00:00,5544.32,22.08,0.0
12465,2023-09-07T20:15:00,5366.75,22.08,0.0
12466,2023-09-07T20:30:00,5120.64,22.08,0.0
12467,2023-09-07T20:45:00,4951.78,22.08,0.0
12468,2023-09-07T21:00:00,4776.47,20.83,0.0
12469,2023-09-07T21:15:00,4606.48,20.83,0.0
12470,2023-09-07T21:30:00,4492.29,20.83,0.0
12471,2023-09-07T21:45:00,4406.81,20.83,0.0
12472,2023-09-07T22:00:00,4241.83,20.17,0.0
12473,2023-09-07T22:15:00,4124.74,20.17,0.0
12474,2023-09-07T22:30:00,4002.97,20.17,0.0
12475,2023-09-07T22:45:00,3915.39,20.17,0.0
12476,2023-09-07T23:00:00,3859.43,19.57,0.0
12477,2023-09-07T23:15:00,3768.31,19.57,0.0
12478,2023-09-07T23:30:00,3713.47,19.57,0.0
12479,2023-09-07T23:45:00,3689.76,19.57,0.0
12480,2023-09-08T00:00:00,3657.35,18.96,0.0
12481,2023-09-08T00:15:00,3634.28,18.96,0.0
12482,2023-09-08T00:30:00,3570.74,18.96,0.0
12483,2023-09-08T00:45:00,3550.1,18.96,0.0
12484,2023-09-08T01:00:00,3546.71,18.46,0.0
12485,2023-09-08T01:15:00,3493.16,18.46,0.0
12486,2023-09-08T01:30:00,3447.52,18.46,0.0
12487,2023-09-08T01:45:00,3452.04,18.46,0.0
12488,2023-09-08T02:00:00,3443.97,18.49,0.0
12489,2023-09-08T02:15:00,3389.95,18.49,0.0
12490,2023-09-08T02:30:00,3369.95,18.49,0.0
12491,2023-09-08T02:45:00,3370.75,18.49,0.0
12492,2023-09-08T03:00:00,3462.52,17.81,0.0
12493,2023-09-08T03:15:00,3461.07,17.81,0.0
12494,2023-09-08T03:30:00,3590.74,17.81,0.0
12495,2023-09-08T03:45:00,3676.38,17.81,0.0
12496,2023-09-08T04:00:00,3819.11,17.55,0.0
12497,2023-09-08T04:15:00,4011.03,17.55,0.0
12498,2023-09-08T04:30:00,4026.68,17.55,0.0
12499,2023-09-08T04:45:00,4117.16,17.55,0.0
12500,2023-09-08T05:00:00,4394.4,17.4,0.0
12501,2023-09-08T05:15:00,4496.33,17.4,0.0
12502,2023-09-08T05:30:00,4709.7,17.4,0.0
12503,2023-09-08T05:45:00,4730.34,17.4,0.0
12504,2023-09-08T06:00:00,4904.85,18.2,0.0
12505,2023-09-08T06:15:00,4916.3,18.2,0.0
12506,2023-09-08T06:30:00,5101.45,18.2,0.0
12507,2023-09-08T06:45:00,5162.09,18.2,0.0
12508,2023-09-08T07:00:00,5097.9,19.99,0.0
12509,2023-09-08T07:15:00,5131.45,19.99,0.0
12510,2023-09-08T07:30:00,5204.02,19.99,0.0
12511,2023-09-08T07:45:00,5223.54,19.99,0.0
12512,2023-09-08T08:00:00,5228.05,22.38,0.0
12513,2023-09-08T08:15:00,5150.32,22.38,0.0
12514,2023-09-08T08:30:00,5193.86,22.38,0.0
12515,2023-09-08T08:45:00,5054.52,22.38,0.0
12516,2023-09-08T09:00:00,5110.8,24.48,0.0
12517,2023-09-08T09:15:00,4989.84,24.48,0.0
12518,2023-09-08T09:30:00,5010.81,24.48,0.0
12519,2023-09-08T09:45:00,4892.59,24.48,0.0
12520,2023-09-08T10:00:00,4891.95,26.17,0.0
12521,2023-09-08T10:15:00,4903.56,26.17,0.0
12522,2023-09-08T10:30:00,4920.49,26.17,0.0
12523,2023-09-08T10:45:00,4884.36,26.17,0.0
12524,2023-09-08T11:00:00,4908.4,28.1,0.0
12525,2023-09-08T11:15:00,4826.79,28.1,0.0
12526,2023-09-08T11:30:00,4793.89,28.1,0.0
12527,2023-09-08T11:45:00,4802.44,28.1,0.0
12528,2023-09-08T12:00:00,4842.11,29.29,0.0
12529,2023-09-08T12:15:00,4850.5,29.29,0.0
12530,2023-09-08T12:30:00,4798.4,29.29,0.0
12531,2023-09-08T12:45:00,4799.21,29.29,0.0
12532,2023-09-08T13:00:00,4735.5,29.9,0.0
12533,2023-09-08T13:15:00,4681.96,29.9,0.0
12534,2023-09-08T13:30:00,4652.93,29.9,0.0
12535,2023-09-08T13:45:00,4732.44,29.9,0.0
12536,2023-09-08T14:00:00,4691.8,30.2,0.0
12537,2023-09-08T14:15:00,4770.5,30.2,0.0
12538,2023-09-08T14:30:00,4864.04,30.2,0.0
12539,2023-09-08T14:45:00,5013.07,30.2,0.0
12540,2023-09-08T15:00:00,5005.0,30.0,0.0
12541,2023-09-08T15:15:00,5100.0,30.0,0.0
12542,2023-09-08T15:30:00,5194.99,30.0,0.0
12543,2023-09-08T15:45:00,5327.08,30.0,0.0
12544,2023-09-08T16:00:00,5454.17,29.76,0.0
12545,2023-09-08T16:15:00,5571.1,29.76,0.0
12546,2023-09-08T16:30:00,5664.8,29.76,0.0
12547,2023-09-08T16:45:00,5727.86,29.76,0.0
12548,2023-09-08T17:00:00,5800.92,29.29,0.0
12549,2023-09-08T17:15:00,5829.14,29.29,0.0
12550,2023-09-08T17:30:00,5838.82,29.29,0.0
12551,2023-09-08T17:45:00,5881.56,29.29,0.0
12552,2023-09-08T18:00:00,5822.21,27.07,0.0
12553,2023-09-08T18:15:00,5908.82,27.07,0.0
12554,2023-09-08T18:30:00,5962.52,27.07,0.0
12555,2023-09-08T18:45:00,5972.84,27.07,0.0
12556,2023-09-08T19:00:00,5778.34,24.54,0.0
12557,2023-09-08T19:15:00,5695.77,24.54,0.0
12558,2023-09-08T19:30:00,5652.86,24.54,0.0
12559,2023-09-08T19:45:00,5446.75,24.54,0.0
12560,2023-09-08T20:00:00,5465.14,22.94,0.0
12561,2023-09-08T20:15:00,5344.66,22.94,0.0
12562,2023-09-08T20:30:00,5167.57,22.94,0.0
12563,2023-09-08T20:45:00,5068.39,22.94,0.0
12564,2023-09-08T21:00:00,4983.39,21.84,0.0
12565,2023-09-08T21:15:00,4809.05,21.84,0.0
12566,2023-09-08T21:30:00,4651.32,21.84,0.0
12567,2023-09-08T21:45:00,4522.29,21.84,0.0
12568,2023-09-08T22:00:00,4384.4,20.9,0.0
12569,2023-09-08T22:15:00,4289.56,20.9,0.0
12570,2023-09-08T22:30:00,4196.02,20.9,0.0
12571,2023-09-08T22:45:00,4144.9,20.9,0.0
12572,2023-09-08T23:00:00,4073.29,20.0,0.0
12573,2023-09-08T23:15:00,3987.16,20.0,0.0
12574,2023-09-08T23:30:00,3891.53,20.0,0.0
12575,2023-09-08T23:45:00,3759.6,20.0,0.0
12576,2023-09-09T00:00:00,3712.34,19.24,0.0
12577,2023-09-09T00:15:00,3651.06,19.24,0.0
12578,2023-09-09T00:30:00,3611.06,19.24,0.0
12579,2023-09-09T00:45:00,3622.99,19.24,0.0
12580,2023-09-09T01:00:00,3549.13,18.56,0.0
12581,2023-09-09T01:15:00,3524.13,18.56,0.0
12582,2023-09-09T01:30:00,3534.61,18.56,0.0
12583,2023-09-09T01:45:00,3478.16,18.56,0.0
12584,2023-09-09T02:00:00,3464.3,18.25,0.0
12585,2023-09-09T02:15:00,3439.46,18.25,0.0
12586,2023-09-09T02:30:00,3445.1,18.25,0.0
12587,2023-09-09T02:45:00,3419.94,18.25,0.0
12588,2023-09-09T03:00:00,3439.62,18.09,0.0
12589,2023-09-09T03:15:00,3407.69,18.09,0.0
12590,2023-09-09T03:30:00,3457.04,18.09,0.0
12591,2023-09-09T03:45:00,3560.09,18.09,0.0
12592,2023-09-09T04:00:00,3672.99,17.93,0.0
12593,2023-09-09T04:15:00,3793.95,17.93,0.0
12594,2023-09-09T04:30:00,3808.63,17.93,0.0
12595,2023-09-09T04:45:00,3721.54,17.93,0.0
12596,2023-09-09T05:00:00,3846.53,17.67,0.0
12597,2023-09-09T05:15:00,3949.75,17.67,0.0
12598,2023-09-09T05:30:00,3938.14,17.67,0.0
12599,2023-09-09T05:45:00,4032.32,17.67,0.0
12600,2023-09-09T06:00:00,4190.54,17.53,0.0
12601,2023-09-09T06:15:00,4237.63,17.53,0.0
12602,2023-09-09T06:30:00,4302.79,17.53,0.0
12603,2023-09-09T06:45:00,4408.11,17.53,0.0
12604,2023-09-09T07:00:00,4479.55,18.7,0.0
12605,2023-09-09T07:15:00,4539.87,18.7,0.0
12606,2023-09-09T07:30:00,4550.19,18.7,0.0
12607,2023-09-09T07:45:00,4499.87,18.7,0.0
12608,2023-09-09T08:00:00,4516.65,22.77,0.0
12609,2023-09-09T08:15:00,4500.52,22.77,0.0
12610,2023-09-09T08:30:00,4501.65,22.77,0.0
12611,2023-09-09T08:45:00,4444.23,22.77,0.0
12612,2023-09-09T09:00:00,4447.62,24.94,0.0
12613,2023-09-09T09:15:00,4429.07,24.94,0.0
12614,2023-09-09T09:30:00,4418.75,24.94,0.0
12615,2023-09-09T09:45:00,4379.88,24.94,0.0
12616,2023-09-09T10:00:00,4424.72,26.79,0.0
12617,2023-09-09T10:15:00,4454.07,26.79,0.0
12618,2023-09-09T10:30:00,4361.98,26.79,0.0
12619,2023-09-09T10:45:00,4386.01,26.79,0.0
12620,2023-09-09T11:00:00,4350.21,28.53,0.0
12621,2023-09-09T11:15:00,4329.24,28.53,0.0
12622,2023-09-09T11:30:00,4296.5,28.53,0.0
12623,2023-09-09T11:45:00,4330.53,28.53,0.0
12624,2023-09-09T12:00:00,4316.98,29.93,0.0
12625,2023-09-09T12:15:00,4280.37,29.93,0.0
12626,2023-09-09T12:30:00,4251.02,29.93,0.0
12627,2023-09-09T12:45:00,4317.31,29.93,0.0
12628,2023-09-09T13:00:00,4337.79,30.71,0.0
12629,2023-09-09T13:15:00,4326.5,30.71,0.0
12630,2023-09-09T13:30:00,4309.89,30.71,0.0
12631,2023-09-09T13:45:00,4357.3,30.71,0.0
12632,2023-09-09T14:00:00,4358.91,31.24,0.0
12633,2023-09-09T14:15:00,4381.82,31.24,0.0
12634,2023-09-09T14:30:00,4457.78,31.24,0.0
12635,2023-09-09T14:45:00,4532.94,31.24,0.0
12636,2023-09-09T15:00:00,4645.19,31.47,0.0
12637,2023-09-09T15:15:00,4738.57,31.47,0.0
12638,2023-09-09T15:30:00,4897.59,31.47,0.0
12639,2023-09-09T15:45:00,5052.58,31.47,0.0
12640,2023-09-09T16:00:00,5166.12,31.42,0.0
12641,2023-09-09T16:15:00,5287.08,31.42,0.0
12642,2023-09-09T16:30:00,5503.84,31.42,0.0
12643,2023-09-09T16:45:00,5618.51,31.42,0.0
12644,2023-09-09T17:00:00,5660.93,30.43,0.0
12645,2023-09-09T17:15:00,5716.41,30.43,0.0
12646,2023-09-09T17:30:00,5746.25,30.43,0.0
12647,2023-09-09T17:45:00,5722.38,30.43,0.0
12648,2023-09-09T18:00:00,5716.57,27.77,0.0
12649,2023-09-09T18:15:00,5864.63,27.77,0.0
12650,2023-09-09T18:30:00,5976.55,27.77,0.0
12651,2023-09-09T18:45:00,5895.11,27.77,0.0
12652,2023-09-09T19:00:00,5814.95,25.55,0.0
12653,2023-09-09T19:15:00,5669.8,25.55,0.0
12654,2023-09-09T19:30:00,5605.45,25.55,0.0
12655,2023-09-09T19:45:00,5482.71,25.55,0.0
12656,2023-09-09T20:00:00,5369.82,23.99,0.0
12657,2023-09-09T20:15:00,5269.66,23.99,0.0
12658,2023-09-09T20:30:00,5179.67,23.99,0.0
12659,2023-09-09T20:45:00,5070.0,23.99,0.0
12660,2023-09-09T21:00:00,4987.42,23.0,0.0
12661,2023-09-09T21:15:00,4893.4,23.0,0.0
12662,2023-09-09T21:30:00,4778.73,23.0,0.0
12663,2023-09-09T21:45:00,4614.54,23.0,0.0
12664,2023-09-09T22:00:00,4490.04,22.36,0.0
12665,2023-09-09T22:15:00,4387.14,22.36,0.0
12666,2023-09-09T22:30:00,4286.5,22.36,0.0
12667,2023-09-09T22:45:00,4207.8,22.36,0.0
12668,2023-09-09T23:00:00,4100.06,21.62,0.0
12669,2023-09-09T23:15:00,4039.1,21.62,0.0
12670,2023-09-09T23:30:00,3968.78,21.62,0.0
12671,2023-09-09T23:45:00,3910.56,21.62,0.0
12672,2023-09-10T00:00:00,3880.24,21.11,0.0
12673,2023-09-10T00:15:00,3834.43,21.11,0.0
12674,2023-09-10T00:30:00,3763.47,21.11,0.0
12675,2023-09-10T00:45:00,3736.53,21.11,0.0
12676,2023-09-10T01:00:00,3732.02,20.92,0.0
12677,2023-09-10T01:15:00,3707.99,20.92,0.0
12678,2023-09-10T01:30:00,3637.67,20.92,0.0
12679,2023-09-10T01:45:00,3600.25,20.92,0.0
12680,2023-09-10T02:00:00,3582.19,20.73,0.0
12681,2023-09-10T02:15:00,3564.61,20.73,0.0
12682,2023-09-10T02:30:00,3523.49,20.73,0.0
12683,2023-09-10T02:45:00,3494.13,20.73,0.0
12684,2023-09-10T03:00:00,3510.74,20.04,0.0
12685,2023-09-10T03:15:00,3527.84,20.04,0.0
12686,2023-09-10T03:30:00,3540.1,20.04,0.0
12687,2023-09-10T03:45:00,3568.8,20.04,0.0
12688,2023-09-10T04:00:00,3649.77,19.75,0.0
12689,2023-09-10T04:15:00,3709.44,19.75,0.0
12690,2023-09-10T04:30:00,3736.21,19.75,0.0
12691,2023-09-10T04:45:00,3679.28,19.75,0.0
12692,2023-09-10T05:00:00,3742.99,19.59,0.0
12693,2023-09-10T05:15:00,3823.3,19.59,0.0
12694,2023-09-10T05:30:00,3871.69,19.59,0.0
12695,2023-09-10T05:45:00,3947.17,19.59,0.0
12696,2023-09-10T06:00:00,4032.16,19.69,0.0
12697,2023-09-10T06:15:00,4079.9,19.69,0.0
12698,2023-09-10T06:30:00,4129.74,19.69,0.0
12699,2023-09-10T06:45:00,4171.19,19.69,0.0
12700,2023-09-10T07:00:00,4216.99,21.61,0.0
12701,2023-09-10T07:15:00,4226.67,21.61,0.0
12702,2023-09-10T07:30:00,4221.02,21.61,0.0
12703,2023-09-10T07:45:00,4254.08,21.61,0.0
12704,2023-09-10T08:00:00,4329.89,24.48,0.0
12705,2023-09-10T08:15:00,4429.72,24.48,0.0
12706,2023-09-10T08:30:00,4384.4,24.48,0.0
12707,2023-09-10T08:45:00,4348.59,24.48,0.0
12708,2023-09-10T09:00:00,4256.66,27.03,0.0
12709,2023-09-10T09:15:00,4261.82,27.03,0.0
12710,2023-09-10T09:30:00,4193.93,27.03,0.0
12711,2023-09-10T09:45:00,4235.7,27.03,0.0
12712,2023-09-10T10:00:00,4321.66,28.85,0.0
12713,2023-09-10T10:15:00,4260.21,28.85,0.0
12714,2023-09-10T10:30:00,4383.91,28.85,0.0
12715,2023-09-10T10:45:00,4438.91,28.85,0.0
12716,2023-09-10T11:00:00,4411.98,30.11,0.0
12717,2023-09-10T11:15:00,4285.21,30.11,0.0
12718,2023-09-10T11:30:00,4239.73,30.11,0.0
12719,2023-09-10T11:45:00,4222.63,30.11,0.0
12720,2023-09-10T12:00:00,4274.4,31.14,0.0
12721,2023-09-10T12:15:00,4189.57,31.14,0.0
12722,2023-09-10T12:30:00,4170.86,31.14,0.0
12723,2023-09-10T12:45:00,4216.34,31.14,0.0
12724,2023-09-10T13:00:00,4187.96,31.47,0.0
12725,2023-09-10T13:15:00,4262.63,31.47,0.0
12726,2023-09-10T13:30:00,4284.73,31.47,0.0
12727,2023-09-10T13:45:00,4182.96,31.47,0.0
12728,2023-09-10T14:00:00,4270.21,31.75,0.0
12729,2023-09-10T14:15:00,4178.12,31.75,0.0
12730,2023-09-10T14:30:00,4308.11,31.75,0.0
12731,2023-09-10T14:45:00,4424.88,31.75,0.0
12732,2023-09-10T15:00:00,4572.45,31.76,0.0
12733,2023-09-10T15:15:00,4780.82,31.76,0.0
12734,2023-09-10T15:30:00,4768.57,31.76,0.0
12735,2023-09-10T15:45:00,4978.55,31.76,0.0
12736,2023-09-10T16:00:00,5130.8,31.3,0.0
12737,2023-09-10T16:15:00,5298.85,31.3,0.0
12738,2023-09-10T16:30:00,5463.85,31.3,0.0
12739,2023-09-10T16:45:00,5616.09,31.3,0.0
12740,2023-09-10T17:00:00,5807.85,29.96,0.0
12741,2023-09-10T17:15:00,5826.56,29.96,0.0
12742,2023-09-10T17:30:00,5907.04,29.96,0.0
12743,2023-09-10T17:45:00,5970.75,29.96,0.0
