,dateTime,load,temperature,hotspotTemperature
14857,2023-10-02T18:15:00,12320.83,20.49,0.0
14858,2023-10-02T18:30:00,11937.62,20.49,0.0
14859,2023-10-02T18:45:00,11521.2,20.49,0.0
14860,2023-10-02T19:00:00,11367.66,20.21,0.0
14861,2023-10-02T19:15:00,10987.36,20.21,0.0
14862,2023-10-02T19:30:00,10500.62,20.21,0.0
14863,2023-10-02T19:45:00,10189.03,20.21,0.0
14864,2023-10-02T20:00:00,10160.48,20.19,0.0
14865,2023-10-02T20:15:00,10156.45,20.19,0.0
14866,2023-10-02T20:30:00,9828.57,20.19,0.0
14867,2023-10-02T20:45:00,9445.85,20.19,0.0
14868,2023-10-02T21:00:00,9085.06,19.89,0.0
14869,2023-10-02T21:15:00,8706.86,19.89,0.0
14870,2023-10-02T21:30:00,8451.23,19.89,0.0
14871,2023-10-02T21:45:00,8104.64,19.89,0.0
14872,2023-10-02T22:00:00,7889.5,19.72,0.0
14873,2023-10-02T22:15:00,7689.19,19.72,0.0
14874,2023-10-02T22:30:00,7524.36,19.72,0.0
14875,2023-10-02T22:45:00,7341.14,19.72,0.0
14876,2023-10-02T23:00:00,7179.7,20.16,0.0
14877,2023-10-02T23:15:00,7002.46,20.16,0.0
14878,2023-10-02T23:30:00,6921.82,20.16,0.0
14879,2023-10-02T23:45:00,6824.56,20.16,0.0
14880,2023-10-03T00:00:00,6831.66,20.93,0.0
14881,2023-10-03T00:15:00,6709.41,20.93,0.0
14882,2023-10-03T00:30:00,6692.31,20.93,0.0
14883,2023-10-03T00:45:00,6702.31,20.93,0.0
14884,2023-10-03T01:00:00,6668.28,22.34,0.0
14885,2023-10-03T01:15:00,6608.61,22.34,0.0
14886,2023-10-03T01:30:00,6611.84,22.34,0.0
14887,2023-10-03T01:45:00,6597.8,22.34,0.0
14888,2023-10-03T02:00:00,6548.94,22.36,0.0
14889,2023-10-03T02:15:00,6459.27,22.36,0.0
14890,2023-10-03T02:30:00,6442.49,22.36,0.0
14891,2023-10-03T02:45:00,6488.46,22.36,0.0
14892,2023-10-03T03:00:00,6599.58,20.97,0.0
14893,2023-10-03T03:15:00,6563.13,20.97,0.0
14894,2023-10-03T03:30:00,6600.87,20.97,0.0
14895,2023-10-03T03:45:00,6826.98,20.97,0.0
14896,2023-10-03T04:00:00,7203.73,19.48,0.0
14897,2023-10-03T04:15:00,7499.2,19.48,0.0
14898,2023-10-03T04:30:00,7912.24,19.48,0.0
14899,2023-10-03T04:45:00,8567.68,19.48,0.0
14900,2023-10-03T05:00:00,9220.38,18.36,0.0
14901,2023-10-03T05:15:00,9701.96,18.36,0.0
14902,2023-10-03T05:30:00,10240.64,18.36,0.0
14903,2023-10-03T05:45:00,10321.44,18.36,0.0
14904,2023-10-03T06:00:00,10620.61,18.01,0.0
14905,2023-10-03T06:15:00,10573.03,18.01,0.0
14906,2023-10-03T06:30:00,10817.53,18.01,0.0
14907,2023-10-03T06:45:00,10939.46,18.01,0.0
14908,2023-10-03T07:00:00,11285.41,18.04,0.0
14909,2023-10-03T07:15:00,11775.38,18.04,0.0
14910,2023-10-03T07:30:00,11736.18,18.04,0.0
14911,2023-10-03T07:45:00,11626.68,18.04,0.0
14912,2023-10-03T08:00:00,11776.18,18.14,0.0
14913,2023-10-03T08:15:00,11682.16,18.14,0.0
14914,2023-10-03T08:30:00,11996.17,18.14,0.0
14915,2023-10-03T08:45:00,11948.11,18.14,0.0
14916,2023-10-03T09:00:00,11792.15,17.52,0.0
14917,2023-10-03T09:15:00,11785.05,17.52,0.0
14918,2023-10-03T09:30:00,11948.91,17.52,0.0
14919,2023-10-03T09:45:00,12283.25,17.52,0.0
14920,2023-10-03T10:00:00,12159.06,16.41,0.0
14921,2023-10-03T10:15:00,11628.77,16.41,0.0
14922,2023-10-03T10:30:00,11499.1,16.41,0.0
14923,2023-10-03T10:45:00,11021.39,16.41,0.0
14924,2023-10-03T11:00:00,10859.31,16.48,0.0
14925,2023-10-03T11:15:00,10164.03,16.48,0.0
14926,2023-10-03T11:30:00,9944.53,16.48,0.0
14927,2023-10-03T11:45:00,9878.24,16.48,0.0
14928,2023-10-03T12:00:00,8980.23,17.14,0.0
14929,2023-10-03T12:15:00,9583.1,17.14,0.0
14930,2023-10-03T12:30:00,10026.62,17.14,0.0
14931,2023-10-03T12:45:00,10090.16,17.14,0.0
14932,2023-10-03T13:00:00,8998.78,17.15,0.0
14933,2023-10-03T13:15:00,8824.44,17.15,0.0
14934,2023-10-03T13:30:00,8827.02,17.15,0.0
14935,2023-10-03T13:45:00,8868.47,17.15,0.0
14936,2023-10-03T14:00:00,9316.34,17.14,0.0
14937,2023-10-03T14:15:00,9212.64,17.14,0.0
14938,2023-10-03T14:30:00,8862.5,17.14,0.0
14939,2023-10-03T14:45:00,8833.63,17.14,0.0
14940,2023-10-03T15:00:00,8979.91,17.32,0.0
14941,2023-10-03T15:15:00,9288.12,17.32,0.0
14942,2023-10-03T15:30:00,9657.13,17.32,0.0
14943,2023-10-03T15:45:00,9818.41,17.32,0.0
14944,2023-10-03T16:00:00,10368.05,17.22,0.0
14945,2023-10-03T16:15:00,10966.4,17.22,0.0
14946,2023-10-03T16:30:00,11168.96,17.22,0.0
14947,2023-10-03T16:45:00,11537.33,17.22,0.0
14948,2023-10-03T17:00:00,11998.26,16.43,0.0
14949,2023-10-03T17:15:00,12552.1,16.43,0.0
14950,2023-10-03T17:30:00,12827.08,16.43,0.0
14951,2023-10-03T17:45:00,12966.75,16.43,0.0
14952,2023-10-03T18:00:00,12803.54,15.36,0.0
14953,2023-10-03T18:15:00,12494.52,15.36,0.0
14954,2023-10-03T18:30:00,11913.59,15.36,0.0
14955,2023-10-03T18:45:00,11476.85,15.36,0.0
14956,2023-10-03T19:00:00,11257.18,14.78,0.0
14957,2023-10-03T19:15:00,11027.52,14.78,0.0
14958,2023-10-03T19:30:00,10649.0,14.78,0.0
14959,2023-10-03T19:45:00,10321.28,14.78,0.0
14960,2023-10-03T20:00:00,10421.11,14.28,0.0
14961,2023-10-03T20:15:00,10335.47,14.28,0.0
14962,2023-10-03T20:30:00,9772.6,14.28,0.0
14963,2023-10-03T20:45:00,9184.74,14.28,0.0
14964,2023-10-03T21:00:00,8836.05,13.61,0.0
14965,2023-10-03T21:15:00,8497.68,13.61,0.0
14966,2023-10-03T21:30:00,8272.05,13.61,0.0
14967,2023-10-03T21:45:00,8032.07,13.61,0.0
14968,2023-10-03T22:00:00,7749.51,13.19,0.0
14969,2023-10-03T22:15:00,7467.75,13.19,0.0
14970,2023-10-03T22:30:00,7209.86,13.19,0.0
14971,2023-10-03T22:45:00,6949.56,13.19,0.0
14972,2023-10-03T23:00:00,7118.74,12.76,0.0
14973,2023-10-03T23:15:00,6831.18,12.76,0.0
14974,2023-10-03T23:30:00,6470.23,12.76,0.0
14975,2023-10-03T23:45:00,6480.72,12.76,0.0
14976,2023-10-04T00:00:00,6364.59,12.31,0.0
14977,2023-10-04T00:15:00,6242.02,12.31,0.0
14978,2023-10-04T00:30:00,6246.21,12.31,0.0
14979,2023-10-04T00:45:00,6193.48,12.31,0.0
14980,2023-10-04T01:00:00,6152.19,12.05,0.0
14981,2023-10-04T01:15:00,6197.83,12.05,0.0
14982,2023-10-04T01:30:00,6197.19,12.05,0.0
14983,2023-10-04T01:45:00,6368.95,12.05,0.0
14984,2023-10-04T02:00:00,6354.43,11.75,0.0
14985,2023-10-04T02:15:00,6107.51,11.75,0.0
14986,2023-10-04T02:30:00,6034.29,11.75,0.0
14987,2023-10-04T02:45:00,6054.13,11.75,0.0
14988,2023-10-04T03:00:00,6078.97,11.81,0.0
14989,2023-10-04T03:15:00,6139.93,11.81,0.0
14990,2023-10-04T03:30:00,6304.6,11.81,0.0
14991,2023-10-04T03:45:00,6454.91,11.81,0.0
14992,2023-10-04T04:00:00,6851.98,11.28,0.0
14993,2023-10-04T04:15:00,7545.65,11.28,0.0
14994,2023-10-04T04:30:00,7937.56,11.28,0.0
14995,2023-10-04T04:45:00,8524.78,11.28,0.0
14996,2023-10-04T05:00:00,9030.07,10.9,0.0
14997,2023-10-04T05:15:00,9472.14,10.9,0.0
14998,2023-10-04T05:30:00,9985.33,10.9,0.0
14999,2023-10-04T05:45:00,9631.8,10.9,0.0
15000,2023-10-04T06:00:00,10067.91,10.56,0.0
15001,2023-10-04T06:15:00,10112.58,10.56,0.0
15002,2023-10-04T06:30:00,10225.15,10.56,0.0
15003,2023-10-04T06:45:00,10446.91,10.56,0.0
15004,2023-10-04T07:00:00,10633.51,10.81,0.0
15005,2023-10-04T07:15:00,10702.86,10.81,0.0
15006,2023-10-04T07:30:00,10601.42,10.81,0.0
15007,2023-10-04T07:45:00,10479.81,10.81,0.0
15008,2023-10-04T08:00:00,10594.65,11.91,0.0
15009,2023-10-04T08:15:00,10512.23,11.91,0.0
15010,2023-10-04T08:30:00,10509.81,11.91,0.0
15011,2023-10-04T08:45:00,10538.52,11.91,0.0
15012,2023-10-04T09:00:00,10284.5,13.67,0.0
15013,2023-10-04T09:15:00,10388.69,13.67,0.0
15014,2023-10-04T09:30:00,10683.19,13.67,0.0
15015,2023-10-04T09:45:00,10671.9,13.67,0.0
15016,2023-10-04T10:00:00,10792.38,14.97,0.0
15017,2023-10-04T10:15:00,10842.53,14.97,0.0
15018,2023-10-04T10:30:00,11550.23,14.97,0.0
15019,2023-10-04T10:45:00,11131.06,14.97,0.0
15020,2023-10-04T11:00:00,11173.16,15.57,0.0
15021,2023-10-04T11:15:00,10735.28,15.57,0.0
15022,2023-10-04T11:30:00,10291.76,15.57,0.0
15023,2023-10-04T11:45:00,10827.53,15.57,0.0
15024,2023-10-04T12:00:00,10475.3,15.61,0.0
15025,2023-10-04T12:15:00,10161.45,15.61,0.0
15026,2023-10-04T12:30:00,9739.86,15.61,0.0
15027,2023-10-04T12:45:00,9729.86,15.61,0.0
15028,2023-10-04T13:00:00,9849.85,16.55,0.0
15029,2023-10-04T13:15:00,10086.61,16.55,0.0
15030,2023-10-04T13:30:00,10355.79,16.55,0.0
15031,2023-10-04T13:45:00,9418.91,16.55,0.0
15032,2023-10-04T14:00:00,9443.11,16.7,0.0
15033,2023-10-04T14:15:00,8801.37,16.7,0.0
15034,2023-10-04T14:30:00,8914.91,16.7,0.0
15035,2023-10-04T14:45:00,9385.37,16.7,0.0
15036,2023-10-04T15:00:00,9616.64,17.48,0.0
15037,2023-10-04T15:15:00,9655.83,17.48,0.0
15038,2023-10-04T15:30:00,9564.71,17.48,0.0
15039,2023-10-04T15:45:00,9861.31,17.48,0.0
15040,2023-10-04T16:00:00,10587.39,17.19,0.0
15041,2023-10-04T16:15:00,11085.42,17.19,0.0
15042,2023-10-04T16:30:00,11109.61,17.19,0.0
15043,2023-10-04T16:45:00,11562.97,17.19,0.0
15044,2023-10-04T17:00:00,12126.0,16.29,0.0
15045,2023-10-04T17:15:00,12702.74,16.29,0.0
15046,2023-10-04T17:30:00,12755.48,16.29,0.0
15047,2023-10-04T17:45:00,12701.12,16.29,0.0
15048,2023-10-04T18:00:00,12580.0,15.27,0.0
15049,2023-10-04T18:15:00,12169.22,15.27,0.0
15050,2023-10-04T18:30:00,11784.09,15.27,0.0
15051,2023-10-04T18:45:00,11483.62,15.27,0.0
15052,2023-10-04T19:00:00,11403.63,14.77,0.0
15053,2023-10-04T19:15:00,11158.64,14.77,0.0
15054,2023-10-04T19:30:00,10792.86,14.77,0.0
15055,2023-10-04T19:45:00,10490.62,14.77,0.0
15056,2023-10-04T20:00:00,10395.3,14.28,0.0
15057,2023-10-04T20:15:00,10139.19,14.28,0.0
15058,2023-10-04T20:30:00,9864.69,14.28,0.0
15059,2023-10-04T20:45:00,9377.79,14.28,0.0
15060,2023-10-04T21:00:00,9021.04,13.52,0.0
15061,2023-10-04T21:15:00,8775.73,13.52,0.0
15062,2023-10-04T21:30:00,8517.2,13.52,0.0
15063,2023-10-04T21:45:00,8181.09,13.52,0.0
15064,2023-10-04T22:00:00,7885.79,13.03,0.0
15065,2023-10-04T22:15:00,7789.02,13.03,0.0
15066,2023-10-04T22:30:00,7497.42,13.03,0.0
15067,2023-10-04T22:45:00,7293.08,13.03,0.0
15068,2023-10-04T23:00:00,7134.54,13.08,0.0
15069,2023-10-04T23:15:00,6885.04,13.08,0.0
15070,2023-10-04T23:30:00,6810.05,13.08,0.0
15071,2023-10-04T23:45:00,6778.44,13.08,0.0
15072,2023-10-05T00:00:00,6716.99,13.14,0.0
15073,2023-10-05T00:15:00,6717.47,13.14,0.0
15074,2023-10-05T00:30:00,6613.13,13.14,0.0
15075,2023-10-05T00:45:00,6576.52,13.14,0.0
15076,2023-10-05T01:00:00,6525.07,12.76,0.0
15077,2023-10-05T01:15:00,6526.36,12.76,0.0
15078,2023-10-05T01:30:00,6489.91,12.76,0.0
15079,2023-10-05T01:45:00,6456.85,12.76,0.0
15080,2023-10-05T02:00:00,6392.01,12.4,0.0
15081,2023-10-05T02:15:00,6375.08,12.4,0.0
15082,2023-10-05T02:30:00,6390.08,12.4,0.0
15083,2023-10-05T02:45:00,6337.18,12.4,0.0
15084,2023-10-05T03:00:00,6393.3,12.36,0.0
15085,2023-10-05T03:15:00,6520.87,12.36,0.0
15086,2023-10-05T03:30:00,6707.48,12.36,0.0
15087,2023-10-05T03:45:00,6945.36,12.36,0.0
15088,2023-10-05T04:00:00,7283.73,12.46,0.0
15089,2023-10-05T04:15:00,7772.41,12.46,0.0
15090,2023-10-05T04:30:00,8221.09,12.46,0.0
15091,2023-10-05T04:45:00,8586.06,12.46,0.0
15092,2023-10-05T05:00:00,9166.35,12.49,0.0
15093,2023-10-05T05:15:00,9844.53,12.49,0.0
15094,2023-10-05T05:30:00,10297.89,12.49,0.0
15095,2023-10-05T05:45:00,10191.93,12.49,0.0
15096,2023-10-05T06:00:00,10510.78,12.33,0.0
15097,2023-10-05T06:15:00,10729.31,12.33,0.0
15098,2023-10-05T06:30:00,10853.5,12.33,0.0
15099,2023-10-05T06:45:00,10926.08,12.33,0.0
15100,2023-10-05T07:00:00,11019.3,12.27,0.0
15101,2023-10-05T07:15:00,11170.74,12.27,0.0
15102,2023-10-05T07:30:00,11266.86,12.27,0.0
15103,2023-10-05T07:45:00,11709.57,12.27,0.0
15104,2023-10-05T08:00:00,11752.31,12.65,0.0
15105,2023-10-05T08:15:00,11751.51,12.65,0.0
15106,2023-10-05T08:30:00,12021.01,12.65,0.0
15107,2023-10-05T08:45:00,11760.54,12.65,0.0
15108,2023-10-05T09:00:00,11673.13,13.08,0.0
15109,2023-10-05T09:15:00,11801.02,13.08,0.0
15110,2023-10-05T09:30:00,12024.55,13.08,0.0
15111,2023-10-05T09:45:00,11870.85,13.08,0.0
15112,2023-10-05T10:00:00,11797.96,13.78,0.0
15113,2023-10-05T10:15:00,11718.93,13.78,0.0
15114,2023-10-05T10:30:00,11047.04,13.78,0.0
15115,2023-10-05T10:45:00,10887.53,13.78,0.0
15116,2023-10-05T11:00:00,10875.11,14.73,0.0
15117,2023-10-05T11:15:00,10335.95,14.73,0.0
15118,2023-10-05T11:30:00,10401.43,14.73,0.0
15119,2023-10-05T11:45:00,10137.42,14.73,0.0
15120,2023-10-05T12:00:00,9810.99,16.06,0.0
15121,2023-10-05T12:15:00,9735.99,16.06,0.0
15122,2023-10-05T12:30:00,9210.22,16.06,0.0
15123,2023-10-05T12:45:00,9059.26,16.06,0.0
15124,2023-10-05T13:00:00,9358.43,17.02,0.0
15125,2023-10-05T13:15:00,9525.84,17.02,0.0
15126,2023-10-05T13:30:00,9792.28,17.02,0.0
15127,2023-10-05T13:45:00,8998.3,17.02,0.0
15128,2023-10-05T14:00:00,9101.51,17.44,0.0
15129,2023-10-05T14:15:00,8816.05,17.44,0.0
15130,2023-10-05T14:30:00,9271.02,17.44,0.0
15131,2023-10-05T14:45:00,9082.97,17.44,0.0
15132,2023-10-05T15:00:00,9107.64,17.49,0.0
15133,2023-10-05T15:15:00,9478.1,17.49,0.0
15134,2023-10-05T15:30:00,9747.28,17.49,0.0
15135,2023-10-05T15:45:00,10298.86,17.49,0.0
15136,2023-10-05T16:00:00,10823.66,17.48,0.0
15137,2023-10-05T16:15:00,10925.43,17.48,0.0
15138,2023-10-05T16:30:00,11137.67,17.48,0.0
15139,2023-10-05T16:45:00,11555.23,17.48,0.0
15140,2023-10-05T17:00:00,12171.32,16.22,0.0
15141,2023-10-05T17:15:00,12660.48,16.22,0.0
15142,2023-10-05T17:30:00,12887.56,16.22,0.0
15143,2023-10-05T17:45:00,12886.92,16.22,0.0
15144,2023-10-05T18:00:00,12831.44,14.74,0.0
15145,2023-10-05T18:15:00,12089.23,14.74,0.0
15146,2023-10-05T18:30:00,11801.83,14.74,0.0
15147,2023-10-05T18:45:00,11671.19,14.74,0.0
15148,2023-10-05T19:00:00,11275.57,14.07,0.0
15149,2023-10-05T19:15:00,10913.01,14.07,0.0
15150,2023-10-05T19:30:00,10632.87,14.07,0.0
15151,2023-10-05T19:45:00,10356.6,14.07,0.0
15152,2023-10-05T20:00:00,10436.59,12.99,0.0
15153,2023-10-05T20:15:00,10118.22,12.99,0.0
15154,2023-10-05T20:30:00,9835.5,12.99,0.0
15155,2023-10-05T20:45:00,9636.97,12.99,0.0
15156,2023-10-05T21:00:00,9248.12,12.44,0.0
15157,2023-10-05T21:15:00,8859.59,12.44,0.0
15158,2023-10-05T21:30:00,8500.75,12.44,0.0
15159,2023-10-05T21:45:00,8105.13,12.44,0.0
15160,2023-10-05T22:00:00,8011.42,11.83,0.0
15161,2023-10-05T22:15:00,7436.78,11.83,0.0
15162,2023-10-05T22:30:00,7249.86,11.83,0.0
15163,2023-10-05T22:45:00,7122.77,11.83,0.0
15164,2023-10-05T23:00:00,6907.62,12.0,0.0
15165,2023-10-05T23:15:00,6796.5,12.0,0.0
15166,2023-10-05T23:30:00,6992.13,12.0,0.0
15167,2023-10-05T23:45:00,6915.85,12.0,0.0
15168,2023-10-06T00:00:00,6873.43,11.68,0.0
15169,2023-10-06T00:15:00,6430.88,11.68,0.0
15170,2023-10-06T00:30:00,6747.31,11.68,0.0
15171,2023-10-06T00:45:00,6698.44,11.68,0.0
15172,2023-10-06T01:00:00,6292.34,11.29,0.0
15173,2023-10-06T01:15:00,6551.52,11.29,0.0
15174,2023-10-06T01:30:00,6516.2,11.29,0.0
15175,2023-10-06T01:45:00,6188.64,11.29,0.0
15176,2023-10-06T02:00:00,6153.48,12.3,0.0
15177,2023-10-06T02:15:00,6092.84,12.3,0.0
15178,2023-10-06T02:30:00,6063.65,12.3,0.0
15179,2023-10-06T02:45:00,6162.67,12.3,0.0
15180,2023-10-06T03:00:00,6216.22,12.48,0.0
15181,2023-10-06T03:15:00,6233.47,12.48,0.0
15182,2023-10-06T03:30:00,6435.07,12.48,0.0
15183,2023-10-06T03:45:00,6599.26,12.48,0.0
15184,2023-10-06T04:00:00,7076.0,12.2,0.0
15185,2023-10-06T04:15:00,7814.02,12.2,0.0
15186,2023-10-06T04:30:00,7934.17,12.2,0.0
15187,2023-10-06T04:45:00,8414.14,12.2,0.0
15188,2023-10-06T05:00:00,8973.14,11.66,0.0
15189,2023-10-06T05:15:00,9601.81,11.66,0.0
15190,2023-10-06T05:30:00,10018.39,11.66,0.0
15191,2023-10-06T05:45:00,9986.62,11.66,0.0
15192,2023-10-06T06:00:00,10230.48,11.69,0.0
15193,2023-10-06T06:15:00,10434.33,11.69,0.0
15194,2023-10-06T06:30:00,10658.19,11.69,0.0
15195,2023-10-06T06:45:00,10722.06,11.69,0.0
15196,2023-10-06T07:00:00,10604.97,12.05,0.0
15197,2023-10-06T07:15:00,10771.57,12.05,0.0
15198,2023-10-06T07:30:00,10945.43,12.05,0.0
15199,2023-10-06T07:45:00,11076.55,12.05,0.0
15200,2023-10-06T08:00:00,10809.31,13.57,0.0
15201,2023-10-06T08:15:00,10864.14,13.57,0.0
15202,2023-10-06T08:30:00,10484.49,13.57,0.0
15203,2023-10-06T08:45:00,10554.16,13.57,0.0
15204,2023-10-06T09:00:00,10019.84,14.76,0.0
15205,2023-10-06T09:15:00,10059.52,14.76,0.0
15206,2023-10-06T09:30:00,10334.34,14.76,0.0
15207,2023-10-06T09:45:00,10351.92,14.76,0.0
15208,2023-10-06T10:00:00,10631.26,16.15,0.0
15209,2023-10-06T10:15:00,10528.36,16.15,0.0
15210,2023-10-06T10:30:00,10095.65,16.15,0.0
15211,2023-10-06T10:45:00,9693.41,16.15,0.0
15212,2023-10-06T11:00:00,10412.88,17.16,0.0
15213,2023-10-06T11:15:00,9877.76,17.16,0.0
15214,2023-10-06T11:30:00,9562.45,17.16,0.0
15215,2023-10-06T11:45:00,9805.18,17.16,0.0
15216,2023-10-06T12:00:00,9118.45,17.91,0.0
15217,2023-10-06T12:15:00,8438.17,17.91,0.0
15218,2023-10-06T12:30:00,8871.05,17.91,0.0
15219,2023-10-06T12:45:00,9745.67,17.91,0.0
15220,2023-10-06T13:00:00,9345.37,18.82,0.0
15221,2023-10-06T13:15:00,8887.33,18.82,0.0
15222,2023-10-06T13:30:00,8510.1,18.82,0.0
15223,2023-10-06T13:45:00,8656.7,18.82,0.0
15224,2023-10-06T14:00:00,8807.02,19.07,0.0
15225,2023-10-06T14:15:00,8991.04,19.07,0.0
15226,2023-10-06T14:30:00,8782.02,19.07,0.0
15227,2023-10-06T14:45:00,9101.51,19.07,0.0
15228,2023-10-06T15:00:00,8802.66,19.38,0.0
15229,2023-10-06T15:15:00,9316.5,19.38,0.0
15230,2023-10-06T15:30:00,9453.1,19.38,0.0
15231,2023-10-06T15:45:00,9601.97,19.38,0.0
15232,2023-10-06T16:00:00,10117.09,19.45,0.0
15233,2023-10-06T16:15:00,10554.33,19.45,0.0
15234,2023-10-06T16:30:00,10724.64,19.45,0.0
15235,2023-10-06T16:45:00,11132.51,19.45,0.0
15236,2023-10-06T17:00:00,11688.12,18.36,0.0
15237,2023-10-06T17:15:00,12213.74,18.36,0.0
15238,2023-10-06T17:30:00,12426.14,18.36,0.0
15239,2023-10-06T17:45:00,12117.93,18.36,0.0
15240,2023-10-06T18:00:00,12003.75,16.93,0.0
15241,2023-10-06T18:15:00,11716.02,16.93,0.0
15242,2023-10-06T18:30:00,11691.19,16.93,0.0
15243,2023-10-06T18:45:00,11154.29,16.93,0.0
15244,2023-10-06T19:00:00,10662.87,16.07,0.0
15245,2023-10-06T19:15:00,10372.89,16.07,0.0
15246,2023-10-06T19:30:00,10215.32,16.07,0.0
15247,2023-10-06T19:45:00,10062.91,16.07,0.0
15248,2023-10-06T20:00:00,10206.28,15.67,0.0
15249,2023-10-06T20:15:00,9821.63,15.67,0.0
15250,2023-10-06T20:30:00,9424.56,15.67,0.0
15251,2023-10-06T20:45:00,9105.87,15.67,0.0
15252,2023-10-06T21:00:00,9086.84,15.09,0.0
15253,2023-10-06T21:15:00,8642.67,15.09,0.0
15254,2023-10-06T21:30:00,8103.84,15.09,0.0
15255,2023-10-06T21:45:00,7958.36,15.09,0.0
15256,2023-10-06T22:00:00,7694.99,14.22,0.0
15257,2023-10-06T22:15:00,7423.88,14.22,0.0
15258,2023-10-06T22:30:00,7347.27,14.22,0.0
15259,2023-10-06T22:45:00,7199.54,14.22,0.0
15260,2023-10-06T23:00:00,6988.91,13.72,0.0
15261,2023-10-06T23:15:00,6927.14,13.72,0.0
15262,2023-10-06T23:30:00,6973.75,13.72,0.0
15263,2023-10-06T23:45:00,6772.47,13.72,0.0
15264,2023-10-07T00:00:00,6498.13,13.74,0.0
15265,2023-10-07T00:15:00,6448.94,13.74,0.0
15266,2023-10-07T00:30:00,6448.62,13.74,0.0
15267,2023-10-07T00:45:00,6358.47,13.74,0.0
15268,2023-10-07T01:00:00,6232.99,13.56,0.0
15269,2023-10-07T01:15:00,6244.44,13.56,0.0
15270,2023-10-07T01:30:00,6477.81,13.56,0.0
15271,2023-10-07T01:45:00,6443.46,13.56,0.0
15272,2023-10-07T02:00:00,6143.64,13.42,0.0
15273,2023-10-07T02:15:00,6083.0,13.42,0.0
15274,2023-10-07T02:30:00,6031.07,13.42,0.0
15275,2023-10-07T02:45:00,6026.23,13.42,0.0
15276,2023-10-07T03:00:00,6145.57,13.56,0.0
15277,2023-10-07T03:15:00,6167.83,13.56,0.0
15278,2023-10-07T03:30:00,6434.1,13.56,0.0
15279,2023-10-07T03:45:00,6260.57,13.56,0.0
15280,2023-10-07T04:00:00,6435.56,13.67,0.0
15281,2023-10-07T04:15:00,6603.93,13.67,0.0
15282,2023-10-07T04:30:00,6773.76,13.67,0.0
15283,2023-10-07T04:45:00,6958.43,13.67,0.0
15284,2023-10-07T05:00:00,7191.15,13.93,0.0
15285,2023-10-07T05:15:00,7312.76,13.93,0.0
15286,2023-10-07T05:30:00,7515.81,13.93,0.0
15287,2023-10-07T05:45:00,7542.26,13.93,0.0
15288,2023-10-07T06:00:00,7974.01,14.09,0.0
15289,2023-10-07T06:15:00,8514.46,14.09,0.0
15290,2023-10-07T06:30:00,8789.92,14.09,0.0
15291,2023-10-07T06:45:00,8704.12,14.09,0.0
15292,2023-10-07T07:00:00,9059.1,14.09,0.0
15293,2023-10-07T07:15:00,9076.68,14.09,0.0
15294,2023-10-07T07:30:00,9184.9,14.09,0.0
15295,2023-10-07T07:45:00,9299.89,14.09,0.0
15296,2023-10-07T08:00:00,9403.43,14.63,0.0
15297,2023-10-07T08:15:00,9180.54,14.63,0.0
15298,2023-10-07T08:30:00,8792.02,14.63,0.0
15299,2023-10-07T08:45:00,8754.76,14.63,0.0
15300,2023-10-07T09:00:00,8493.97,15.8,0.0
15301,2023-10-07T09:15:00,8773.47,15.8,0.0
15302,2023-10-07T09:30:00,8844.92,15.8,0.0
15303,2023-10-07T09:45:00,8605.09,15.8,0.0
15304,2023-10-07T10:00:00,8414.46,17.55,0.0
15305,2023-10-07T10:15:00,8308.02,17.55,0.0
15306,2023-10-07T10:30:00,8409.46,17.55,0.0
15307,2023-10-07T10:45:00,8313.18,17.55,0.0
15308,2023-10-07T11:00:00,8238.67,18.9,0.0
15309,2023-10-07T11:15:00,8253.02,18.9,0.0
15310,2023-10-07T11:30:00,8273.67,18.9,0.0
15311,2023-10-07T11:45:00,8568.16,18.9,0.0
15312,2023-10-07T12:00:00,8065.77,20.23,0.0
15313,2023-10-07T12:15:00,7682.25,20.23,0.0
15314,2023-10-07T12:30:00,7706.28,20.23,0.0
15315,2023-10-07T12:45:00,7732.09,20.23,0.0
15316,2023-10-07T13:00:00,7792.08,21.17,0.0
15317,2023-10-07T13:15:00,8018.2,21.17,0.0
15318,2023-10-07T13:30:00,7991.59,21.17,0.0
15319,2023-10-07T13:45:00,8252.38,21.17,0.0
15320,2023-10-07T14:00:00,8181.57,21.77,0.0
15321,2023-10-07T14:15:00,8280.44,21.77,0.0
15322,2023-10-07T14:30:00,8413.01,21.77,0.0
15323,2023-10-07T14:45:00,8972.17,21.77,0.0
15324,2023-10-07T15:00:00,8862.17,22.04,0.0
15325,2023-10-07T15:15:00,8931.69,22.04,0.0
15326,2023-10-07T15:30:00,9042.97,22.04,0.0
15327,2023-10-07T15:45:00,9320.37,22.04,0.0
15328,2023-10-07T16:00:00,9623.26,21.85,0.0
15329,2023-10-07T16:15:00,9967.75,21.85,0.0
15330,2023-10-07T16:30:00,10334.82,21.85,0.0
15331,2023-10-07T16:45:00,10901.08,21.85,0.0
15332,2023-10-07T17:00:00,11687.32,20.99,0.0
15333,2023-10-07T17:15:00,11803.92,20.99,0.0
15334,2023-10-07T17:30:00,11899.24,20.99,0.0
15335,2023-10-07T17:45:00,11898.27,20.99,0.0
15336,2023-10-07T18:00:00,11658.93,20.07,0.0
15337,2023-10-07T18:15:00,11563.29,20.07,0.0
15338,2023-10-07T18:30:00,11275.73,20.07,0.0
