,dateTime,load,temperature,hotspotTemperature
14152,2023-09-25T10:00:00,2935.52,17.64,32.51
14153,2023-09-25T10:15:00,3015.0,17.64,32.61
14154,2023-09-25T10:30:00,2728.7,17.64,32.13
14155,2023-09-25T10:45:00,2783.11,17.64,32.93
14156,2023-09-25T11:00:00,2430.43,19.31,32.97
14157,2023-09-25T11:15:00,2016.55,19.31,33.24
14158,2023-09-25T11:30:00,1675.38,19.31,33.72
14159,2023-09-25T11:45:00,1463.13,19.31,34.71
14160,2023-09-25T12:00:00,1096.22,20.45,34.51
14161,2023-09-25T12:15:00,1039.32,20.45,33.58
14162,2023-09-25T12:30:00,1154.93,20.45,32.97
14163,2023-09-25T12:45:00,971.81,20.45,32.97
14164,2023-09-25T13:00:00,1167.57,21.08,32.97
14165,2023-09-25T13:15:00,1522.29,21.08,32.97
14166,2023-09-25T13:30:00,1912.68,21.08,32.97
14167,2023-09-25T13:45:00,2399.04,21.08,32.97
14168,2023-09-25T14:00:00,2218.86,21.3,33.62
14169,2023-09-25T14:15:00,2347.33,21.3,33.55
14170,2023-09-25T14:30:00,2772.95,21.3,33.03
14171,2023-09-25T14:45:00,3215.5,21.3,33.03
14172,2023-09-25T15:00:00,3829.66,21.54,33.25
14173,2023-09-25T15:15:00,4145.09,21.54,34.06
14174,2023-09-25T15:30:00,4549.71,21.54,34.52
14175,2023-09-25T15:45:00,5428.27,21.54,35.65
14176,2023-09-25T16:00:00,5950.97,21.5,35.87
14177,2023-09-25T16:15:00,7125.09,21.5,37.23
14178,2023-09-25T16:30:00,7526.78,21.5,39.51
14179,2023-09-25T16:45:00,7749.18,21.5,40.11
14180,2023-09-25T17:00:00,8054.68,20.38,40.11
14181,2023-09-25T17:15:00,8245.25,20.38,41.79
14182,2023-09-25T17:30:00,8069.13,20.38,42.0
14183,2023-09-25T17:45:00,8177.96,20.38,42.0
14184,2023-09-25T18:00:00,8019.23,17.93,42.06
14185,2023-09-25T18:15:00,7745.8,17.93,42.48
14186,2023-09-25T18:30:00,7483.88,17.93,42.6
14187,2023-09-25T18:45:00,7204.12,17.93,42.06
14188,2023-09-25T19:00:00,7028.45,15.86,42.06
14189,2023-09-25T19:15:00,6889.59,15.86,41.85
14190,2023-09-25T19:30:00,6708.96,15.86,41.56
14191,2023-09-25T19:45:00,6882.14,15.86,41.02
14192,2023-09-25T20:00:00,6975.62,14.68,41.02
14193,2023-09-25T20:15:00,6819.15,14.68,41.02
14194,2023-09-25T20:30:00,6867.24,14.68,41.02
14195,2023-09-25T20:45:00,6882.59,14.68,41.02
14196,2023-09-25T21:00:00,6583.42,13.97,41.02
14197,2023-09-25T21:15:00,6590.42,13.97,41.02
14198,2023-09-25T21:30:00,6230.73,13.97,39.4
14199,2023-09-25T21:45:00,5978.3,13.97,38.67
14200,2023-09-25T22:00:00,5903.11,13.19,38.33
14201,2023-09-25T22:15:00,5581.13,13.19,37.58
14202,2023-09-25T22:30:00,5354.66,13.19,36.99
14203,2023-09-25T22:45:00,5362.11,13.19,36.96
14204,2023-09-25T23:00:00,5258.24,12.61,36.5
14205,2023-09-25T23:15:00,4932.2,12.61,36.66
14206,2023-09-25T23:30:00,4925.2,12.61,36.16
14207,2023-09-25T23:45:00,5213.31,12.61,35.96
14208,2023-09-26T00:00:00,5069.71,12.21,35.94
14209,2023-09-26T00:15:00,4890.65,12.21,35.96
14210,2023-09-26T00:30:00,4721.54,12.21,35.96
14211,2023-09-26T00:45:00,4520.36,12.21,35.96
14212,2023-09-26T01:00:00,4378.33,11.8,35.96
14213,2023-09-26T01:15:00,4357.56,11.8,33.75
14214,2023-09-26T01:30:00,4129.28,11.8,33.61
14215,2023-09-26T01:45:00,4128.15,11.8,33.06
14216,2023-09-26T02:00:00,4211.02,11.75,33.3
14217,2023-09-26T02:15:00,4170.83,11.75,33.29
14218,2023-09-26T02:30:00,4232.7,11.75,33.29
14219,2023-09-26T02:45:00,4215.99,11.75,33.94
14220,2023-09-26T03:00:00,4533.23,11.75,32.93
14221,2023-09-26T03:15:00,4693.99,11.75,32.97
14222,2023-09-26T03:30:00,3199.25,11.75,32.97
14223,2023-09-26T03:45:00,3267.66,11.75,32.72
14224,2023-09-26T04:00:00,4117.09,11.32,31.93
14225,2023-09-26T04:15:00,4215.09,11.32,32.7
14226,2023-09-26T04:30:00,3892.2,11.32,32.97
14227,2023-09-26T04:45:00,4050.93,11.32,31.21
14228,2023-09-26T05:00:00,4635.51,11.25,31.07
14229,2023-09-26T05:15:00,5050.06,11.25,31.07
14230,2023-09-26T05:30:00,5061.81,11.25,31.07
14231,2023-09-26T05:45:00,3952.26,11.25,32.07
14232,2023-09-26T06:00:00,3520.78,11.13,31.99
14233,2023-09-26T06:15:00,3170.8,11.13,31.99
14234,2023-09-26T06:30:00,2999.87,11.13,30.19
14235,2023-09-26T06:45:00,3286.4,11.13,30.04
14236,2023-09-26T07:00:00,3458.91,11.9,29.92
14237,2023-09-26T07:15:00,2973.45,11.9,30.12
14238,2023-09-26T07:30:00,3516.71,11.9,30.95
14239,2023-09-26T07:45:00,4013.45,11.9,31.69
14240,2023-09-26T08:00:00,3346.46,14.46,31.79
14241,2023-09-26T08:15:00,3713.38,14.46,31.51
14242,2023-09-26T08:30:00,4948.68,14.46,32.44
14243,2023-09-26T08:45:00,5062.93,14.46,34.29
14244,2023-09-26T09:00:00,4295.69,16.67,34.6
14245,2023-09-26T09:15:00,3837.56,16.67,33.35
14246,2023-09-26T09:30:00,3668.22,16.67,33.14
14247,2023-09-26T09:45:00,3859.01,16.67,33.4
14248,2023-09-26T10:00:00,4570.48,18.64,33.42
14249,2023-09-26T10:15:00,4387.59,18.64,34.34
14250,2023-09-26T10:30:00,4637.99,18.64,34.77
14251,2023-09-26T10:45:00,3332.69,18.64,35.1
14252,2023-09-26T11:00:00,3938.26,20.24,34.75
14253,2023-09-26T11:15:00,4092.93,20.24,35.75
14254,2023-09-26T11:30:00,3838.01,20.24,35.89
14255,2023-09-26T11:45:00,2256.34,20.24,35.92
14256,2023-09-26T12:00:00,-204.12,21.17,35.42
14257,2023-09-26T12:15:00,1361.75,21.17,34.19
14258,2023-09-26T12:30:00,2021.06,21.17,34.8
14259,2023-09-26T12:45:00,2256.34,21.17,35.56
14260,2023-09-26T13:00:00,3336.75,21.85,35.38
14261,2023-09-26T13:15:00,3285.27,21.85,36.0
14262,2023-09-26T13:30:00,4362.08,21.85,36.02
14263,2023-09-26T13:45:00,4362.53,21.85,37.2
14264,2023-09-26T14:00:00,4367.49,22.2,37.33
14265,2023-09-26T14:15:00,4778.44,22.2,38.21
14266,2023-09-26T14:30:00,4478.81,22.2,38.03
14267,2023-09-26T14:45:00,4994.97,22.2,37.65
14268,2023-09-26T15:00:00,5371.37,22.04,38.03
14269,2023-09-26T15:15:00,4591.48,22.04,39.05
14270,2023-09-26T15:30:00,4270.18,22.04,38.64
14271,2023-09-26T15:45:00,4175.8,22.04,38.26
14272,2023-09-26T16:00:00,4966.75,21.45,38.57
14273,2023-09-26T16:15:00,4660.35,21.45,38.83
14274,2023-09-26T16:30:00,4798.31,21.45,38.78
14275,2023-09-26T16:45:00,5309.27,21.45,38.97
14276,2023-09-26T17:00:00,5957.3,20.5,39.43
14277,2023-09-26T17:15:00,6892.07,20.5,39.96
14278,2023-09-26T17:30:00,6674.64,20.5,41.36
14279,2023-09-26T17:45:00,6232.76,20.5,41.09
14280,2023-09-26T18:00:00,6687.06,18.68,41.02
14281,2023-09-26T18:15:00,7151.06,18.68,41.02
14282,2023-09-26T18:30:00,7464.01,18.68,41.47
14283,2023-09-26T18:45:00,7223.54,18.68,42.06
14284,2023-09-26T19:00:00,7248.83,16.74,41.73
14285,2023-09-26T19:15:00,7486.59,16.74,42.06
14286,2023-09-26T19:30:00,6939.27,16.74,42.06
14287,2023-09-26T19:45:00,4225.7,16.74,41.52
14288,2023-09-26T20:00:00,5199.99,15.72,39.54
14289,2023-09-26T20:15:00,6643.03,15.72,39.38
14290,2023-09-26T20:30:00,6908.33,15.72,40.98
14291,2023-09-26T20:45:00,4303.6,15.72,40.11
14292,2023-09-26T21:00:00,6143.35,15.15,38.82
14293,2023-09-26T21:15:00,5243.12,15.15,38.5
14294,2023-09-26T21:30:00,6015.32,15.15,38.64
14295,2023-09-26T21:45:00,5592.19,15.15,39.77
14296,2023-09-26T22:00:00,5680.25,14.03,38.95
14297,2023-09-26T22:15:00,5560.35,14.03,38.95
14298,2023-09-26T22:30:00,5369.11,14.03,38.12
14299,2023-09-26T22:45:00,5215.57,14.03,37.42
14300,2023-09-26T23:00:00,5214.89,13.51,37.34
14301,2023-09-26T23:15:00,4236.99,13.51,36.93
14302,2023-09-26T23:30:00,4802.37,13.51,36.07
14303,2023-09-26T23:45:00,4917.3,13.51,35.78
14304,2023-09-27T00:00:00,4750.44,12.97,35.92
14305,2023-09-27T00:15:00,4438.85,12.97,35.69
14306,2023-09-27T00:30:00,4243.99,12.97,35.15
14307,2023-09-27T00:45:00,4245.79,12.97,34.36
14308,2023-09-27T01:00:00,4289.37,12.61,34.44
14309,2023-09-27T01:15:00,4172.86,12.61,34.61
14310,2023-09-27T01:30:00,4170.15,12.61,34.28
14311,2023-09-27T01:45:00,4146.44,12.61,33.66
14312,2023-09-27T02:00:00,4184.38,12.38,32.9
14313,2023-09-27T02:15:00,4224.57,12.38,32.9
14314,2023-09-27T02:30:00,4185.73,12.38,33.0
14315,2023-09-27T02:45:00,4236.76,12.38,33.21
14316,2023-09-27T03:00:00,4515.39,11.89,33.07
14317,2023-09-27T03:15:00,4613.38,11.89,33.22
14318,2023-09-27T03:30:00,4726.73,11.89,32.97
14319,2023-09-27T03:45:00,4870.33,11.89,32.97
14320,2023-09-27T04:00:00,5185.99,11.61,32.97
14321,2023-09-27T04:15:00,5242.21,11.61,33.28
14322,2023-09-27T04:30:00,5395.07,11.61,33.1
14323,2023-09-27T04:45:00,5732.63,11.61,33.09
14324,2023-09-27T05:00:00,6179.7,11.46,33.09
14325,2023-09-27T05:15:00,6434.62,11.46,34.84
14326,2023-09-27T05:30:00,6434.85,11.46,34.98
14327,2023-09-27T05:45:00,6527.87,11.46,34.98
14328,2023-09-27T06:00:00,6694.28,11.26,34.98
14329,2023-09-27T06:15:00,6796.56,11.26,35.23
14330,2023-09-27T06:30:00,6830.43,11.26,35.49
14331,2023-09-27T06:45:00,6304.79,11.26,35.33
14332,2023-09-27T07:00:00,5633.06,11.86,34.98
14333,2023-09-27T07:15:00,5902.65,11.86,34.98
14334,2023-09-27T07:30:00,6001.55,11.86,35.41
14335,2023-09-27T07:45:00,5275.4,11.86,35.13
14336,2023-09-27T08:00:00,4129.51,13.95,35.51
14337,2023-09-27T08:15:00,4614.06,13.95,33.07
14338,2023-09-27T08:30:00,5476.81,13.95,33.99
14339,2023-09-27T08:45:00,4917.75,13.95,35.67
14340,2023-09-27T09:00:00,5462.14,16.68,36.56
14341,2023-09-27T09:15:00,4962.68,16.68,35.91
14342,2023-09-27T09:30:00,4058.16,16.68,36.06
14343,2023-09-27T09:45:00,4141.93,16.68,34.98
14344,2023-09-27T10:00:00,4213.28,18.64,35.73
14345,2023-09-27T10:15:00,4212.38,18.64,35.75
14346,2023-09-27T10:30:00,3565.26,18.64,35.52
14347,2023-09-27T10:45:00,2070.74,18.64,36.06
14348,2023-09-27T11:00:00,1565.19,20.4,35.62
14349,2023-09-27T11:15:00,841.3,20.4,34.85
14350,2023-09-27T11:30:00,144.51,20.4,35.18
14351,2023-09-27T11:45:00,-230.08,20.4,36.02
14352,2023-09-27T12:00:00,-741.5,22.25,35.42
14353,2023-09-27T12:15:00,727.5,22.25,35.42
14354,2023-09-27T12:30:00,1607.87,22.25,34.65
14355,2023-09-27T12:45:00,2658.7,22.25,35.04
14356,2023-09-27T13:00:00,3582.64,23.29,35.42
14357,2023-09-27T13:15:00,2685.57,23.29,37.5
14358,2023-09-27T13:30:00,3909.14,23.29,36.47
14359,2023-09-27T13:45:00,5111.71,23.29,37.47
14360,2023-09-27T14:00:00,4957.72,23.04,38.95
14361,2023-09-27T14:15:00,5906.94,23.04,39.23
14362,2023-09-27T14:30:00,5245.15,23.04,40.05
14363,2023-09-27T14:45:00,4516.52,23.04,39.07
14364,2023-09-27T15:00:00,5063.84,22.54,38.32
14365,2023-09-27T15:15:00,5237.02,22.54,39.32
14366,2023-09-27T15:30:00,5455.81,22.54,40.11
14367,2023-09-27T15:45:00,4981.2,22.54,40.11
14368,2023-09-27T16:00:00,5359.85,22.32,40.11
14369,2023-09-27T16:15:00,5207.67,22.32,40.11
14370,2023-09-27T16:30:00,5128.19,22.32,40.11
14371,2023-09-27T16:45:00,3824.92,22.32,40.11
14372,2023-09-27T17:00:00,3525.52,21.04,39.19
14373,2023-09-27T17:15:00,3247.57,21.04,38.54
14374,2023-09-27T17:30:00,3902.36,21.04,38.5
14375,2023-09-27T17:45:00,3062.19,21.04,38.52
14376,2023-09-27T18:00:00,1982.45,20.26,38.52
14377,2023-09-27T18:15:00,957.81,20.26,37.47
14378,2023-09-27T18:30:00,1640.61,20.26,37.4
14379,2023-09-27T18:45:00,1088.99,20.26,36.93
14380,2023-09-27T19:00:00,1559.32,19.95,36.93
14381,2023-09-27T19:15:00,-131.19,19.95,36.93
14382,2023-09-27T19:30:00,-402.81,19.95,36.93
14383,2023-09-27T19:45:00,-267.79,19.95,36.93
14384,2023-09-27T20:00:00,11.74,19.99,36.93
14385,2023-09-27T20:15:00,-2193.12,19.99,36.93
14386,2023-09-27T20:30:00,-3171.7,19.99,37.5
14387,2023-09-27T20:45:00,-3236.28,19.99,37.91
14388,2023-09-27T21:00:00,-3349.85,20.17,37.41
14389,2023-09-27T21:15:00,-1383.43,20.17,38.2
14390,2023-09-27T21:30:00,420.43,20.17,36.55
14391,2023-09-27T21:45:00,1786.24,20.17,36.64
14392,2023-09-27T22:00:00,132.31,20.26,36.02
14393,2023-09-27T22:15:00,-541.45,20.26,36.11
14394,2023-09-27T22:30:00,-1336.91,20.26,36.85
14395,2023-09-27T22:45:00,-527.0,20.26,36.83
14396,2023-09-27T23:00:00,612.8,20.36,36.1
14397,2023-09-27T23:15:00,-259.89,20.36,36.02
14398,2023-09-27T23:30:00,-491.55,20.36,36.02
14399,2023-09-27T23:45:00,-1131.44,20.36,36.02
14400,2023-09-28T00:00:00,-591.58,19.79,36.14
14401,2023-09-28T00:15:00,74.74,19.79,36.57
14402,2023-09-28T00:30:00,115.15,19.79,36.02
14403,2023-09-28T00:45:00,961.42,19.79,34.88
14404,2023-09-28T01:00:00,990.55,18.75,35.1
14405,2023-09-28T01:15:00,799.08,18.75,35.1
14406,2023-09-28T01:30:00,1028.71,18.75,35.1
14407,2023-09-28T01:45:00,1066.42,18.75,34.5
14408,2023-09-28T02:00:00,968.65,18.05,34.86
14409,2023-09-28T02:15:00,1853.98,18.05,34.86
14410,2023-09-28T02:30:00,1192.41,18.05,34.86
14411,2023-09-28T02:45:00,2536.32,18.05,34.86
14412,2023-09-28T03:00:00,3054.06,17.47,34.03
14413,2023-09-28T03:15:00,4227.73,17.47,34.72
14414,2023-09-28T03:30:00,4320.98,17.47,35.04
14415,2023-09-28T03:45:00,4130.41,17.47,35.04
14416,2023-09-28T04:00:00,4412.43,16.47,35.04
14417,2023-09-28T04:15:00,4482.65,16.47,35.7
14418,2023-09-28T04:30:00,3912.75,16.47,35.47
14419,2023-09-28T04:45:00,4488.52,16.47,34.39
14420,2023-09-28T05:00:00,5764.02,15.54,34.06
14421,2023-09-28T05:15:00,6009.23,15.54,36.18
14422,2023-09-28T05:30:00,5697.64,15.54,36.71
14423,2023-09-28T05:45:00,5609.13,15.54,36.02
14424,2023-09-28T06:00:00,5423.75,14.73,36.02
14425,2023-09-28T06:15:00,5029.07,14.73,36.02
14426,2023-09-28T06:30:00,5712.99,14.73,35.79
14427,2023-09-28T06:45:00,5860.66,14.73,36.08
14428,2023-09-28T07:00:00,5644.57,15.1,36.08
14429,2023-09-28T07:15:00,5639.61,15.1,37.24
14430,2023-09-28T07:30:00,5707.35,15.1,36.99
14431,2023-09-28T07:45:00,5564.42,15.1,37.12
14432,2023-09-28T08:00:00,4678.19,16.34,37.19
14433,2023-09-28T08:15:00,4161.57,16.34,35.55
14434,2023-09-28T08:30:00,4063.35,16.34,35.33
14435,2023-09-28T08:45:00,3594.16,16.34,35.69
14436,2023-09-28T09:00:00,4098.35,17.41,35.8
14437,2023-09-28T09:15:00,4141.02,17.41,35.83
14438,2023-09-28T09:30:00,3260.44,17.41,35.69
14439,2023-09-28T09:45:00,2868.01,17.41,35.86
14440,2023-09-28T10:00:00,2923.1,18.12,35.37
14441,2023-09-28T10:15:00,3002.58,18.12,35.7
14442,2023-09-28T10:30:00,2135.09,18.12,35.96
14443,2023-09-28T10:45:00,2682.18,18.12,35.65
14444,2023-09-28T11:00:00,3498.65,19.05,35.82
14445,2023-09-28T11:15:00,3506.1,19.05,36.75
14446,2023-09-28T11:30:00,2817.88,19.05,36.36
14447,2023-09-28T11:45:00,2946.59,19.05,36.87
14448,2023-09-28T12:00:00,3901.69,19.88,35.91
14449,2023-09-28T12:15:00,3190.89,19.88,36.08
14450,2023-09-28T12:30:00,2160.15,19.88,35.75
14451,2023-09-28T12:45:00,4005.78,19.88,35.49
14452,2023-09-28T13:00:00,3633.45,20.25,36.82
14453,2023-09-28T13:15:00,3774.57,20.25,36.5
14454,2023-09-28T13:30:00,2608.8,20.25,36.38
14455,2023-09-28T13:45:00,2994.68,20.25,35.97
14456,2023-09-28T14:00:00,3988.62,20.52,36.02
14457,2023-09-28T14:15:00,3190.67,20.52,36.02
14458,2023-09-28T14:30:00,3123.61,20.52,36.02
14459,2023-09-28T14:45:00,4001.26,20.52,36.02
14460,2023-09-28T15:00:00,3298.37,20.29,36.71
14461,2023-09-28T15:15:00,4852.95,20.29,36.57
14462,2023-09-28T15:30:00,5503.68,20.29,37.9
14463,2023-09-28T15:45:00,5890.46,20.29,38.35
14464,2023-09-28T16:00:00,6137.03,19.89,38.82
14465,2023-09-28T16:15:00,6053.48,19.89,39.07
14466,2023-09-28T16:30:00,5827.02,19.89,39.07
14467,2023-09-28T16:45:00,6711.22,19.89,38.8
14468,2023-09-28T17:00:00,6905.85,19.07,40.05
14469,2023-09-28T17:15:00,6894.78,19.07,40.05
14470,2023-09-28T17:30:00,7337.34,19.07,40.05
14471,2023-09-28T17:45:00,7370.08,19.07,40.05
14472,2023-09-28T18:00:00,7240.25,17.14,40.05
14473,2023-09-28T18:15:00,7542.36,17.14,40.18
14474,2023-09-28T18:30:00,7418.4,17.14,41.08
14475,2023-09-28T18:45:00,7207.51,17.14,41.08
14476,2023-09-28T19:00:00,7039.74,15.84,41.56
14477,2023-09-28T19:15:00,6948.75,15.84,41.96
14478,2023-09-28T19:30:00,6946.04,15.84,41.47
14479,2023-09-28T19:45:00,6882.37,15.84,41.76
14480,2023-09-28T20:00:00,7276.37,15.55,41.19
14481,2023-09-28T20:15:00,7073.16,15.55,41.02
14482,2023-09-28T20:30:00,6814.4,15.55,41.55
14483,2023-09-28T20:45:00,6412.72,15.55,42.4
14484,2023-09-28T21:00:00,6789.57,15.82,41.88
14485,2023-09-28T21:15:00,5208.8,15.82,40.36
14486,2023-09-28T21:30:00,5401.4,15.82,40.26
14487,2023-09-28T21:45:00,6133.41,15.82,39.98
14488,2023-09-28T22:00:00,6186.7,16.28,39.75
14489,2023-09-28T22:15:00,4628.06,16.28,39.98
14490,2023-09-28T22:30:00,4772.57,16.28,39.79
14491,2023-09-28T22:45:00,3110.74,16.28,39.31
14492,2023-09-28T23:00:00,2347.78,16.52,39.2
14493,2023-09-28T23:15:00,2954.26,16.52,36.74
14494,2023-09-28T23:30:00,2308.95,16.52,36.36
14495,2023-09-28T23:45:00,-495.61,16.52,36.52
14496,2023-09-29T00:00:00,-287.88,16.9,35.96
14497,2023-09-29T00:15:00,-1107.28,16.9,35.96
14498,2023-09-29T00:30:00,-767.92,16.9,35.96
14499,2023-09-29T00:45:00,-519.1,16.9,35.96
14500,2023-09-29T01:00:00,-129.15,17.05,35.96
14501,2023-09-29T01:15:00,-300.98,17.05,35.96
14502,2023-09-29T01:30:00,-358.78,17.05,35.96
14503,2023-09-29T01:45:00,-676.25,17.05,35.96
14504,2023-09-29T02:00:00,-526.77,17.65,35.96
14505,2023-09-29T02:15:00,-408.01,17.65,35.96
14506,2023-09-29T02:30:00,-1166.44,17.65,35.96
14507,2023-09-29T02:45:00,-460.39,17.65,35.96
14508,2023-09-29T03:00:00,-536.26,17.94,35.69
14509,2023-09-29T03:15:00,-598.12,17.94,34.41
14510,2023-09-29T03:30:00,-1355.43,17.94,33.94
14511,2023-09-29T03:45:00,-730.89,17.94,34.27
14512,2023-09-29T04:00:00,-258.98,18.49,33.94
14513,2023-09-29T04:15:00,-818.04,18.49,33.94
14514,2023-09-29T04:30:00,-931.84,18.49,34.06
14515,2023-09-29T04:45:00,-209.54,18.49,34.18
14516,2023-09-29T05:00:00,2165.8,18.63,33.94
14517,2023-09-29T05:15:00,2906.85,18.63,34.29
14518,2023-09-29T05:30:00,707.63,18.63,34.95
14519,2023-09-29T05:45:00,289.01,18.63,33.37
14520,2023-09-29T06:00:00,814.21,18.66,33.88
14521,2023-09-29T06:15:00,1621.41,18.66,33.88
14522,2023-09-29T06:30:00,72.48,18.66,33.88
14523,2023-09-29T06:45:00,451.36,18.66,33.88
14524,2023-09-29T07:00:00,1081.77,18.81,33.57
14525,2023-09-29T07:15:00,-192.15,18.81,33.95
14526,2023-09-29T07:30:00,1048.35,18.81,33.42
14527,2023-09-29T07:45:00,1032.32,18.81,33.52
14528,2023-09-29T08:00:00,-2415.52,19.0,33.36
14529,2023-09-29T08:15:00,-4101.96,19.0,33.79
14530,2023-09-29T08:30:00,-2719.66,19.0,35.28
14531,2023-09-29T08:45:00,-615.06,19.0,35.86
14532,2023-09-29T09:00:00,-1392.23,19.47,33.66
14533,2023-09-29T09:15:00,-1023.06,19.47,33.76
14534,2023-09-29T09:30:00,856.66,19.47,33.77
14535,2023-09-29T09:45:00,2922.2,19.47,34.15
14536,2023-09-29T10:00:00,1347.07,19.05,32.9
14537,2023-09-29T10:15:00,2423.43,19.05,32.9
14538,2023-09-29T10:30:00,2152.7,19.05,33.27
14539,2023-09-29T10:45:00,1532.0,19.05,34.25
14540,2023-09-29T11:00:00,1914.27,18.77,33.38
14541,2023-09-29T11:15:00,1945.65,18.77,33.0
14542,2023-09-29T11:30:00,1019.0,18.77,33.25
14543,2023-09-29T11:45:00,641.93,18.77,32.98
14544,2023-09-29T12:00:00,1200.99,18.74,33.81
14545,2023-09-29T12:15:00,3547.64,18.74,33.35
14546,2023-09-29T12:30:00,1045.64,18.74,32.27
14547,2023-09-29T12:45:00,724.34,18.74,30.63
14548,2023-09-29T13:00:00,2905.49,18.55,29.18
14549,2023-09-29T13:15:00,1303.27,18.55,30.39
14550,2023-09-29T13:30:00,1618.48,18.55,30.25
14551,2023-09-29T13:45:00,2880.43,18.55,29.7
14552,2023-09-29T14:00:00,2195.6,17.68,31.01
14553,2023-09-29T14:15:00,3398.85,17.68,31.01
14554,2023-09-29T14:30:00,4213.05,17.68,30.94
14555,2023-09-29T14:45:00,3150.7,17.68,32.27
14556,2023-09-29T15:00:00,3672.96,17.01,31.93
14557,2023-09-29T15:15:00,5229.12,17.01,31.95
14558,2023-09-29T15:30:00,4882.07,17.01,33.14
14559,2023-09-29T15:45:00,4514.71,17.01,33.33
14560,2023-09-29T16:00:00,5225.96,16.9,33.42
14561,2023-09-29T16:15:00,5297.98,16.9,33.53
14562,2023-09-29T16:30:00,5409.07,16.9,34.5
14563,2023-09-29T16:45:00,6450.2,16.9,34.72
14564,2023-09-29T17:00:00,6769.92,16.65,36.07
14565,2023-09-29T17:15:00,6871.3,16.65,36.14
14566,2023-09-29T17:30:00,7357.88,16.65,36.14
14567,2023-09-29T17:45:00,7662.25,16.65,36.14
14568,2023-09-29T18:00:00,7413.2,15.55,37.11
14569,2023-09-29T18:15:00,7487.26,15.55,37.89
14570,2023-09-29T18:30:00,7267.12,15.55,38.03
14571,2023-09-29T18:45:00,7170.48,15.55,38.03
14572,2023-09-29T19:00:00,7104.32,14.06,38.03
14573,2023-09-29T19:15:00,7103.42,14.06,38.22
14574,2023-09-29T19:30:00,7081.52,14.06,38.03
14575,2023-09-29T19:45:00,7035.9,14.06,37.86
14576,2023-09-29T20:00:00,7074.97,13.16,38.52
14577,2023-09-29T20:15:00,7043.36,13.16,37.86
14578,2023-09-29T20:30:00,7183.8,13.16,38.54
14579,2023-09-29T20:45:00,7259.89,13.16,37.83
14580,2023-09-29T21:00:00,7107.03,12.46,38.03
14581,2023-09-29T21:15:00,7459.27,12.46,37.38
14582,2023-09-29T21:30:00,6825.69,12.46,37.96
14583,2023-09-29T21:45:00,6229.38,12.46,37.37
14584,2023-09-29T22:00:00,6571.23,12.07,36.99
14585,2023-09-29T22:15:00,6576.42,12.07,36.99
14586,2023-09-29T22:30:00,6192.35,12.07,36.3
14587,2023-09-29T22:45:00,6228.47,12.07,36.93
14588,2023-09-29T23:00:00,5556.97,11.69,36.93
14589,2023-09-29T23:15:00,5723.83,11.69,35.36
14590,2023-09-29T23:30:00,5953.01,11.69,36.72
14591,2023-09-29T23:45:00,5949.17,11.69,36.71
14592,2023-09-30T00:00:00,5415.4,11.72,35.77
14593,2023-09-30T00:15:00,5191.86,11.72,34.09
14594,2023-09-30T00:30:00,5435.49,11.72,34.0
14595,2023-09-30T00:45:00,5161.83,11.72,34.58
14596,2023-09-30T01:00:00,4906.69,11.64,33.98
14597,2023-09-30T01:15:00,4878.91,11.64,33.42
14598,2023-09-30T01:30:00,4554.0,11.64,33.02
14599,2023-09-30T01:45:00,4443.59,11.64,33.24
14600,2023-09-30T02:00:00,4446.52,11.51,32.97
14601,2023-09-30T02:15:00,4410.4,11.51,32.97
14602,2023-09-30T02:30:00,4378.56,11.51,32.88
14603,2023-09-30T02:45:00,4408.36,11.51,32.48
14604,2023-09-30T03:00:00,4487.62,11.08,32.21
14605,2023-09-30T03:15:00,4598.48,11.08,31.93
14606,2023-09-30T03:30:00,4656.96,11.08,31.93
14607,2023-09-30T03:45:00,4707.54,11.08,31.93
14608,2023-09-30T04:00:00,4900.59,10.59,31.93
14609,2023-09-30T04:15:00,4886.14,10.59,31.93
14610,2023-09-30T04:30:00,4896.53,10.59,31.93
14611,2023-09-30T04:45:00,4914.14,10.59,31.93
14612,2023-09-30T05:00:00,4688.12,10.1,31.93
14613,2023-09-30T05:15:00,4689.25,10.1,31.93
14614,2023-09-30T05:30:00,4812.98,10.1,31.93
14615,2023-09-30T05:45:00,5137.67,10.1,31.93
14616,2023-09-30T06:00:00,5287.15,10.02,31.93
14617,2023-09-30T06:15:00,4503.42,10.02,31.93
14618,2023-09-30T06:30:00,4513.58,10.02,30.94
14619,2023-09-30T06:45:00,4672.99,10.02,30.55
14620,2023-09-30T07:00:00,4318.5,10.2,30.67
14621,2023-09-30T07:15:00,4481.52,10.2,30.37
14622,2023-09-30T07:30:00,4531.19,10.2,30.23
14623,2023-09-30T07:45:00,4291.85,10.2,30.5
14624,2023-09-30T08:00:00,3801.21,11.49,29.97
14625,2023-09-30T08:15:00,3368.14,11.49,29.9
14626,2023-09-30T08:30:00,4028.58,11.49,29.79
14627,2023-09-30T08:45:00,3412.85,11.49,30.44
14628,2023-09-30T09:00:00,3052.26,13.03,30.05
14629,2023-09-30T09:15:00,2983.16,13.03,30.52
14630,2023-09-30T09:30:00,3366.56,13.03,31.01
14631,2023-09-30T09:45:00,3095.61,13.03,31.01
14632,2023-09-30T10:00:00,2563.64,14.25,31.01
14633,2023-09-30T10:15:00,2380.75,14.25,30.75
