,dateTime,load,temperature,hotspotTemperature
14933,2023-10-03T13:15:00,-2602.18,16.99,27.91
14934,2023-10-03T13:30:00,-437.8,16.99,28.47
14935,2023-10-03T13:45:00,-2231.53,16.99,29.01
14936,2023-10-03T14:00:00,-2609.8,17.37,29.01
14937,2023-10-03T14:15:00,-2596.32,17.37,28.22
14938,2023-10-03T14:30:00,266.85,17.37,27.91
14939,2023-10-03T14:45:00,823.7,17.37,27.91
14940,2023-10-03T15:00:00,1507.53,17.02,27.91
14941,2023-10-03T15:15:00,4063.67,17.02,27.91
14942,2023-10-03T15:30:00,6003.14,17.02,27.91
14943,2023-10-03T15:45:00,7028.88,17.02,27.91
14944,2023-10-03T16:00:00,6004.89,16.26,27.91
14945,2023-10-03T16:15:00,7742.32,16.26,27.91
14946,2023-10-03T16:30:00,8776.56,16.26,27.91
14947,2023-10-03T16:45:00,10019.01,16.26,27.91
14948,2023-10-03T17:00:00,10262.69,15.46,27.91
14949,2023-10-03T17:15:00,9942.47,15.46,27.91
14950,2023-10-03T17:30:00,9807.29,15.46,27.91
14951,2023-10-03T17:45:00,8488.31,15.46,27.91
14952,2023-10-03T18:00:00,8111.21,14.09,27.91
14953,2023-10-03T18:15:00,7632.06,14.09,27.91
14954,2023-10-03T18:30:00,6995.15,14.09,27.91
14955,2023-10-03T18:45:00,7576.35,14.09,27.91
14956,2023-10-03T19:00:00,7811.52,13.23,27.91
14957,2023-10-03T19:15:00,8185.69,13.23,27.91
14958,2023-10-03T19:30:00,7885.42,13.23,27.91
14959,2023-10-03T19:45:00,6728.31,13.23,27.91
14960,2023-10-03T20:00:00,7114.5,12.38,27.91
14961,2023-10-03T20:15:00,6718.05,12.38,27.91
14962,2023-10-03T20:30:00,5910.47,12.38,27.91
14963,2023-10-03T20:45:00,5861.5,12.38,27.91
14964,2023-10-03T21:00:00,5292.62,11.89,27.91
14965,2023-10-03T21:15:00,5434.55,11.89,27.91
14966,2023-10-03T21:30:00,5577.36,11.89,27.91
14967,2023-10-03T21:45:00,6436.24,11.89,27.91
14968,2023-10-03T22:00:00,7013.04,11.59,27.91
14969,2023-10-03T22:15:00,6377.6,11.59,27.9
14970,2023-10-03T22:30:00,6313.97,11.59,26.81
14971,2023-10-03T22:45:00,5738.64,11.59,26.81
14972,2023-10-03T23:00:00,5103.49,11.29,26.81
14973,2023-10-03T23:15:00,5026.66,11.29,26.81
14974,2023-10-03T23:30:00,4888.54,11.29,26.81
14975,2023-10-03T23:45:00,4604.1,11.29,26.81
14976,2023-10-04T00:00:00,4518.19,11.17,26.81
14977,2023-10-04T00:15:00,4752.77,11.17,26.81
14978,2023-10-04T00:30:00,5233.68,11.17,26.81
14979,2023-10-04T00:45:00,5434.26,11.17,26.22
14980,2023-10-04T01:00:00,5662.69,10.89,25.67
14981,2023-10-04T01:15:00,5571.78,10.89,25.67
14982,2023-10-04T01:30:00,4970.94,10.89,25.67
14983,2023-10-04T01:45:00,5323.41,10.89,25.67
14984,2023-10-04T02:00:00,5313.15,10.57,25.67
14985,2023-10-04T02:15:00,5267.4,10.57,25.67
14986,2023-10-04T02:30:00,5023.73,10.57,25.67
14987,2023-10-04T02:45:00,4826.08,10.57,25.67
14988,2023-10-04T03:00:00,5006.43,10.25,25.3
14989,2023-10-04T03:15:00,5258.31,10.25,24.43
14990,2023-10-04T03:30:00,5336.02,10.25,24.43
14991,2023-10-04T03:45:00,5450.68,10.25,24.43
14992,2023-10-04T04:00:00,5868.83,9.76,24.43
14993,2023-10-04T04:15:00,5843.03,9.76,24.43
14994,2023-10-04T04:30:00,6119.84,9.76,24.43
14995,2023-10-04T04:45:00,6182.01,9.76,24.43
14996,2023-10-04T05:00:00,6246.52,9.31,24.43
14997,2023-10-04T05:15:00,6422.76,9.31,23.3
14998,2023-10-04T05:30:00,6484.92,9.31,23.22
14999,2023-10-04T05:45:00,6424.81,9.31,23.22
15000,2023-10-04T06:00:00,6603.98,9.0,23.22
15001,2023-10-04T06:15:00,6344.76,9.0,23.22
15002,2023-10-04T06:30:00,5495.25,9.0,23.22
15003,2023-10-04T06:45:00,5996.68,9.0,23.22
15004,2023-10-04T07:00:00,6734.76,9.58,23.22
15005,2023-10-04T07:15:00,6933.28,9.58,23.22
15006,2023-10-04T07:30:00,5821.91,9.58,23.22
15007,2023-10-04T07:45:00,4563.34,9.58,23.22
15008,2023-10-04T08:00:00,4554.25,11.24,23.24
15009,2023-10-04T08:15:00,3918.22,11.24,24.36
15010,2023-10-04T08:30:00,3409.17,11.24,24.36
15011,2023-10-04T08:45:00,3388.35,11.24,24.36
15012,2023-10-04T09:00:00,3497.43,12.98,24.36
15013,2023-10-04T09:15:00,3753.43,12.98,24.36
15014,2023-10-04T09:30:00,4005.32,12.98,25.02
15015,2023-10-04T09:45:00,3598.3,12.98,25.67
15016,2023-10-04T10:00:00,3217.98,14.37,25.67
15017,2023-10-04T10:15:00,3756.94,14.37,25.67
15018,2023-10-04T10:30:00,5174.45,14.37,25.67
15019,2023-10-04T10:45:00,5355.96,14.37,25.67
15020,2023-10-04T11:00:00,5493.49,15.45,25.67
15021,2023-10-04T11:15:00,4539.59,15.45,26.34
15022,2023-10-04T11:30:00,4029.95,15.45,26.81
15023,2023-10-04T11:45:00,3302.43,15.45,26.81
15024,2023-10-04T12:00:00,3509.75,15.91,26.81
15025,2023-10-04T12:15:00,3258.44,15.91,26.81
15026,2023-10-04T12:30:00,5345.41,15.91,26.81
15027,2023-10-04T12:45:00,4401.19,15.91,26.81
15028,2023-10-04T13:00:00,4437.84,16.32,26.81
15029,2023-10-04T13:15:00,5444.52,16.32,26.81
15030,2023-10-04T13:30:00,5195.85,16.32,26.81
15031,2023-10-04T13:45:00,4848.96,16.32,26.81
15032,2023-10-04T14:00:00,5644.51,16.31,26.81
15033,2023-10-04T14:15:00,5554.48,16.31,26.81
15034,2023-10-04T14:30:00,5829.54,16.31,26.81
15035,2023-10-04T14:45:00,5414.9,16.31,26.81
15036,2023-10-04T15:00:00,6709.54,16.6,26.81
15037,2023-10-04T15:15:00,7415.95,16.6,27.26
15038,2023-10-04T15:30:00,8990.63,16.6,27.91
15039,2023-10-04T15:45:00,9335.77,16.6,27.91
15040,2023-10-04T16:00:00,10083.23,16.46,27.91
15041,2023-10-04T16:15:00,10883.17,16.46,27.91
15042,2023-10-04T16:30:00,11179.34,16.46,27.91
15043,2023-10-04T16:45:00,10980.53,16.46,27.91
15044,2023-10-04T17:00:00,10981.11,15.61,27.91
15045,2023-10-04T17:15:00,10891.68,15.61,27.91
15046,2023-10-04T17:30:00,10961.47,15.61,27.91
15047,2023-10-04T17:45:00,10511.64,15.61,27.91
15048,2023-10-04T18:00:00,10300.22,14.41,27.91
15049,2023-10-04T18:15:00,9970.33,14.41,27.91
15050,2023-10-04T18:30:00,9638.68,14.41,27.91
15051,2023-10-04T18:45:00,9676.21,14.41,27.91
15052,2023-10-04T19:00:00,9744.83,13.61,27.91
15053,2023-10-04T19:15:00,9663.9,13.61,27.91
15054,2023-10-04T19:30:00,9219.35,13.61,28.94
15055,2023-10-04T19:45:00,8823.77,13.61,29.01
15056,2023-10-04T20:00:00,9404.38,12.9,29.01
15057,2023-10-04T20:15:00,9101.18,12.9,29.01
15058,2023-10-04T20:30:00,9174.78,12.9,29.01
15059,2023-10-04T20:45:00,9103.82,12.9,29.01
15060,2023-10-04T21:00:00,9024.35,12.16,29.01
15061,2023-10-04T21:15:00,9041.65,12.16,29.01
15062,2023-10-04T21:30:00,9015.55,12.16,29.01
15063,2023-10-04T21:45:00,9067.45,12.16,29.01
15064,2023-10-04T22:00:00,8916.15,11.87,29.01
15065,2023-10-04T22:15:00,8402.98,11.87,29.01
15066,2023-10-04T22:30:00,7947.59,11.87,29.01
15067,2023-10-04T22:45:00,7687.78,11.87,29.01
15068,2023-10-04T23:00:00,7322.11,11.84,28.57
15069,2023-10-04T23:15:00,6188.75,11.84,27.91
15070,2023-10-04T23:30:00,5812.82,11.84,27.91
15071,2023-10-04T23:45:00,5580.88,11.84,27.91
15072,2023-10-05T00:00:00,4983.85,11.63,27.91
15073,2023-10-05T00:15:00,4531.97,11.63,27.91
15074,2023-10-05T00:30:00,4507.34,11.63,27.91
15075,2023-10-05T00:45:00,4605.28,11.63,27.91
15076,2023-10-05T01:00:00,4816.7,11.45,27.91
15077,2023-10-05T01:15:00,5319.02,11.45,27.85
15078,2023-10-05T01:30:00,5678.23,11.45,26.81
15079,2023-10-05T01:45:00,5672.36,11.45,26.81
15080,2023-10-05T02:00:00,5821.33,11.25,26.81
15081,2023-10-05T02:15:00,6197.55,11.25,26.81
15082,2023-10-05T02:30:00,6260.6,11.25,26.81
15083,2023-10-05T02:45:00,5829.25,11.25,26.81
15084,2023-10-05T03:00:00,6216.32,11.21,26.81
15085,2023-10-05T03:15:00,6030.11,11.21,26.81
15086,2023-10-05T03:30:00,6027.18,11.21,26.81
15087,2023-10-05T03:45:00,6371.73,11.21,26.81
15088,2023-10-05T04:00:00,7136.2,11.19,26.81
15089,2023-10-05T04:15:00,7456.41,11.19,26.81
15090,2023-10-05T04:30:00,7566.38,11.19,26.69
15091,2023-10-05T04:45:00,7742.61,11.19,25.67
15092,2023-10-05T05:00:00,7999.49,11.13,25.67
15093,2023-10-05T05:15:00,8307.09,11.13,25.67
15094,2023-10-05T05:30:00,8507.37,11.13,25.67
15095,2023-10-05T05:45:00,8568.66,11.13,25.67
15096,2023-10-05T06:00:00,8020.02,11.08,25.67
15097,2023-10-05T06:15:00,8068.69,11.08,25.67
15098,2023-10-05T06:30:00,7867.24,11.08,25.67
15099,2023-10-05T06:45:00,7714.17,11.08,25.67
15100,2023-10-05T07:00:00,7478.11,11.13,25.67
15101,2023-10-05T07:15:00,7933.8,11.13,25.67
15102,2023-10-05T07:30:00,8613.23,11.13,25.67
15103,2023-10-05T07:45:00,8444.62,11.13,25.67
15104,2023-10-05T08:00:00,9177.42,12.16,25.67
15105,2023-10-05T08:15:00,10269.72,12.16,25.67
15106,2023-10-05T08:30:00,8874.5,12.16,25.67
15107,2023-10-05T08:45:00,9707.3,12.16,25.67
15108,2023-10-05T09:00:00,9558.92,12.77,26.35
15109,2023-10-05T09:15:00,9702.6,12.77,26.81
15110,2023-10-05T09:30:00,10455.05,12.77,26.81
15111,2023-10-05T09:45:00,10701.66,12.77,26.81
15112,2023-10-05T10:00:00,10030.44,13.42,26.81
15113,2023-10-05T10:15:00,9262.46,13.42,26.81
15114,2023-10-05T10:30:00,8769.23,13.42,26.81
15115,2023-10-05T10:45:00,7839.97,13.42,27.02
15116,2023-10-05T11:00:00,7807.13,14.19,27.91
15117,2023-10-05T11:15:00,7038.85,14.19,27.91
15118,2023-10-05T11:30:00,4801.45,14.19,27.91
15119,2023-10-05T11:45:00,4248.7,14.19,27.91
15120,2023-10-05T12:00:00,4633.14,15.43,27.91
15121,2023-10-05T12:15:00,4248.41,15.43,27.91
15122,2023-10-05T12:30:00,4644.28,15.43,27.91
15123,2023-10-05T12:45:00,7034.15,15.43,28.76
15124,2023-10-05T13:00:00,5157.15,16.25,29.01
15125,2023-10-05T13:15:00,5786.73,16.25,29.01
15126,2023-10-05T13:30:00,7185.17,16.25,29.01
15127,2023-10-05T13:45:00,7683.38,16.25,29.01
15128,2023-10-05T14:00:00,8389.78,16.72,29.01
15129,2023-10-05T14:15:00,9085.34,16.72,29.01
15130,2023-10-05T14:30:00,8163.7,16.72,29.01
15131,2023-10-05T14:45:00,9034.32,16.72,29.01
15132,2023-10-05T15:00:00,9393.53,16.58,29.01
15133,2023-10-05T15:15:00,10236.3,16.58,29.01
15134,2023-10-05T15:30:00,10588.47,16.58,29.01
15135,2023-10-05T15:45:00,11226.85,16.58,29.01
15136,2023-10-05T16:00:00,12264.61,16.28,29.01
15137,2023-10-05T16:15:00,12538.79,16.28,29.01
15138,2023-10-05T16:30:00,12595.38,16.28,29.01
15139,2023-10-05T16:45:00,12491.87,16.28,29.01
15140,2023-10-05T17:00:00,12346.42,15.24,29.01
15141,2023-10-05T17:15:00,12591.28,15.24,29.01
15142,2023-10-05T17:30:00,12244.67,15.24,29.01
15143,2023-10-05T17:45:00,12068.44,15.24,29.24
15144,2023-10-05T18:00:00,11925.63,13.75,30.14
15145,2023-10-05T18:15:00,11550.29,13.75,30.14
15146,2023-10-05T18:30:00,11095.48,13.75,30.14
15147,2023-10-05T18:45:00,11115.12,13.75,30.14
15148,2023-10-05T19:00:00,10877.02,13.41,30.14
15149,2023-10-05T19:15:00,10399.04,13.41,30.14
15150,2023-10-05T19:30:00,9563.9,13.41,30.14
15151,2023-10-05T19:45:00,9262.46,13.41,30.14
15152,2023-10-05T20:00:00,9601.44,12.79,30.14
15153,2023-10-05T20:15:00,9136.66,12.79,30.14
15154,2023-10-05T20:30:00,8899.14,12.79,30.14
15155,2023-10-05T20:45:00,8920.54,12.79,30.14
15156,2023-10-05T21:00:00,8880.37,12.25,30.14
15157,2023-10-05T21:15:00,8716.16,12.25,29.35
15158,2023-10-05T21:30:00,8321.46,12.25,29.01
15159,2023-10-05T21:45:00,7739.09,12.25,29.01
15160,2023-10-05T22:00:00,8125.58,11.53,29.01
15161,2023-10-05T22:15:00,7165.52,11.53,29.01
15162,2023-10-05T22:30:00,6037.15,11.53,29.01
15163,2023-10-05T22:45:00,6170.28,11.53,28.47
15164,2023-10-05T23:00:00,6423.93,11.05,27.91
15165,2023-10-05T23:15:00,6169.69,11.05,27.91
15166,2023-10-05T23:30:00,6312.79,11.05,27.91
15167,2023-10-05T23:45:00,6174.68,11.05,27.91
15168,2023-10-06T00:00:00,6531.55,10.59,27.67
15169,2023-10-06T00:15:00,6411.03,10.59,26.81
15170,2023-10-06T00:30:00,6312.5,10.59,26.81
15171,2023-10-06T00:45:00,6018.09,10.59,26.81
15172,2023-10-06T01:00:00,6225.11,10.13,26.81
15173,2023-10-06T01:15:00,5965.01,10.13,26.38
15174,2023-10-06T01:30:00,5704.33,10.13,25.67
15175,2023-10-06T01:45:00,5118.44,10.13,25.67
15176,2023-10-06T02:00:00,5333.38,10.23,25.67
15177,2023-10-06T02:15:00,5103.49,10.23,25.67
15178,2023-10-06T02:30:00,5239.25,10.23,25.67
15179,2023-10-06T02:45:00,4947.19,10.23,25.67
15180,2023-10-06T03:00:00,4383.0,10.06,25.67
15181,2023-10-06T03:15:00,4799.11,10.06,25.67
15182,2023-10-06T03:30:00,4759.81,10.06,25.67
15183,2023-10-06T03:45:00,5205.82,10.06,25.67
15184,2023-10-06T04:00:00,6441.23,10.27,24.5
15185,2023-10-06T04:15:00,7120.07,10.27,24.36
15186,2023-10-06T04:30:00,7001.9,10.27,24.36
15187,2023-10-06T04:45:00,6715.99,10.27,24.36
15188,2023-10-06T05:00:00,6938.56,10.27,24.36
15189,2023-10-06T05:15:00,7511.25,10.27,24.36
15190,2023-10-06T05:30:00,7774.58,10.27,24.36
15191,2023-10-06T05:45:00,7481.63,10.27,24.36
15192,2023-10-06T06:00:00,6207.23,10.27,24.36
15193,2023-10-06T06:15:00,5650.66,10.27,24.36
15194,2023-10-06T06:30:00,5519.88,10.27,24.36
15195,2023-10-06T06:45:00,5828.07,10.27,24.36
15196,2023-10-06T07:00:00,4878.57,10.64,24.36
15197,2023-10-06T07:15:00,5456.54,10.64,24.36
15198,2023-10-06T07:30:00,5111.11,10.64,24.36
15199,2023-10-06T07:45:00,5261.83,10.64,24.36
15200,2023-10-06T08:00:00,4671.55,12.37,24.36
15201,2023-10-06T08:15:00,5674.42,12.37,24.36
15202,2023-10-06T08:30:00,3355.21,12.37,24.36
15203,2023-10-06T08:45:00,3078.1,12.37,24.36
15204,2023-10-06T09:00:00,4889.13,14.33,24.98
15205,2023-10-06T09:15:00,3747.27,14.33,25.67
15206,2023-10-06T09:30:00,1785.52,14.33,25.67
15207,2023-10-06T09:45:00,2888.97,14.33,25.67
15208,2023-10-06T10:00:00,2149.42,16.15,26.04
15209,2023-10-06T10:15:00,2046.79,16.15,26.81
15210,2023-10-06T10:30:00,3622.35,16.15,26.81
15211,2023-10-06T10:45:00,1835.37,16.15,26.81
15212,2023-10-06T11:00:00,4153.99,16.99,27.38
15213,2023-10-06T11:15:00,3907.08,16.99,27.91
15214,2023-10-06T11:30:00,4338.73,16.99,27.91
15215,2023-10-06T11:45:00,4388.58,16.99,27.91
15216,2023-10-06T12:00:00,5023.43,17.49,27.91
15217,2023-10-06T12:15:00,3170.47,17.49,27.91
15218,2023-10-06T12:30:00,2832.66,17.49,27.91
15219,2023-10-06T12:45:00,2966.38,17.49,27.91
15220,2023-10-06T13:00:00,4052.53,17.91,28.42
15221,2023-10-06T13:15:00,3654.61,17.91,29.01
15222,2023-10-06T13:30:00,3348.47,17.91,29.01
15223,2023-10-06T13:45:00,5351.86,17.91,29.01
15224,2023-10-06T14:00:00,4826.08,18.41,29.01
15225,2023-10-06T14:15:00,5303.47,18.41,29.01
15226,2023-10-06T14:30:00,5189.7,18.41,29.01
15227,2023-10-06T14:45:00,4502.65,18.41,29.01
15228,2023-10-06T15:00:00,5256.26,18.41,29.01
15229,2023-10-06T15:15:00,6149.75,18.41,29.01
15230,2023-10-06T15:30:00,8109.16,18.41,29.01
15231,2023-10-06T15:45:00,8391.55,18.41,29.01
15232,2023-10-06T16:00:00,9275.36,18.11,29.01
15233,2023-10-06T16:15:00,9240.46,18.11,29.01
15234,2023-10-06T16:30:00,9994.08,18.11,29.01
15235,2023-10-06T16:45:00,10211.66,18.11,29.01
15236,2023-10-06T17:00:00,10505.19,16.98,29.01
15237,2023-10-06T17:15:00,10438.04,16.98,29.01
15238,2023-10-06T17:30:00,10167.09,16.98,29.01
15239,2023-10-06T17:45:00,9775.03,16.98,29.01
15240,2023-10-06T18:00:00,9111.44,15.57,29.01
15241,2023-10-06T18:15:00,8956.02,15.57,29.01
15242,2023-10-06T18:30:00,6320.71,15.57,29.01
15243,2023-10-06T18:45:00,6123.65,15.57,29.01
15244,2023-10-06T19:00:00,5652.42,14.56,29.01
15245,2023-10-06T19:15:00,5772.94,14.56,29.01
15246,2023-10-06T19:30:00,6411.61,14.56,29.01
15247,2023-10-06T19:45:00,7055.85,14.56,29.01
15248,2023-10-06T20:00:00,7362.29,13.84,29.01
15249,2023-10-06T20:15:00,7075.79,13.84,29.01
15250,2023-10-06T20:30:00,6647.67,13.84,28.55
15251,2023-10-06T20:45:00,6872.87,13.84,27.91
15252,2023-10-06T21:00:00,7168.46,13.11,27.91
15253,2023-10-06T21:15:00,6477.3,13.11,27.91
15254,2023-10-06T21:30:00,6592.54,13.11,27.91
15255,2023-10-06T21:45:00,7079.9,13.11,27.91
15256,2023-10-06T22:00:00,6747.95,12.45,27.91
15257,2023-10-06T22:15:00,6923.9,12.45,27.85
15258,2023-10-06T22:30:00,6662.62,12.45,26.81
15259,2023-10-06T22:45:00,5879.98,12.45,26.81
15260,2023-10-06T23:00:00,4495.61,11.99,26.81
15261,2023-10-06T23:15:00,3408.87,11.99,26.81
15262,2023-10-06T23:30:00,2988.08,11.99,26.81
15263,2023-10-06T23:45:00,4655.71,11.99,26.81
15264,2023-10-07T00:00:00,4295.62,11.84,26.81
15265,2023-10-07T00:15:00,2738.53,11.84,26.18
15266,2023-10-07T00:30:00,1589.05,11.84,25.64
15267,2023-10-07T00:45:00,1831.85,11.84,25.64
15268,2023-10-07T01:00:00,2235.93,11.85,25.64
15269,2023-10-07T01:15:00,2157.05,11.85,25.64
15270,2023-10-07T01:30:00,1870.26,11.85,25.64
15271,2023-10-07T01:45:00,1902.52,11.85,25.64
15272,2023-10-07T02:00:00,2216.57,11.99,25.64
15273,2023-10-07T02:15:00,2691.32,11.99,25.64
15274,2023-10-07T02:30:00,2858.18,11.99,25.64
15275,2023-10-07T02:45:00,3014.76,11.99,25.64
15276,2023-10-07T03:00:00,4065.43,11.84,25.64
15277,2023-10-07T03:15:00,4142.26,11.84,25.64
15278,2023-10-07T03:30:00,4690.61,11.84,25.64
15279,2023-10-07T03:45:00,4734.59,11.84,25.64
15280,2023-10-07T04:00:00,5183.54,12.21,25.64
15281,2023-10-07T04:15:00,5021.09,12.21,25.64
15282,2023-10-07T04:30:00,5370.92,12.21,25.64
15283,2023-10-07T04:45:00,6171.45,12.21,25.64
15284,2023-10-07T05:00:00,6476.42,12.54,25.64
15285,2023-10-07T05:15:00,6826.25,12.54,25.64
15286,2023-10-07T05:30:00,6099.61,12.54,25.64
15287,2023-10-07T05:45:00,5996.39,12.54,25.64
15288,2023-10-07T06:00:00,6199.9,12.8,25.64
15289,2023-10-07T06:15:00,6311.91,12.8,25.64
15290,2023-10-07T06:30:00,6266.46,12.8,25.64
15291,2023-10-07T06:45:00,6816.57,12.8,25.64
15292,2023-10-07T07:00:00,6500.17,12.88,25.64
15293,2023-10-07T07:15:00,5953.87,12.88,25.64
15294,2023-10-07T07:30:00,5728.67,12.88,25.64
15295,2023-10-07T07:45:00,5916.63,12.88,25.64
15296,2023-10-07T08:00:00,5175.91,13.56,25.64
15297,2023-10-07T08:15:00,3530.27,13.56,25.64
15298,2023-10-07T08:30:00,2438.55,13.56,25.64
15299,2023-10-07T08:45:00,1897.24,13.56,25.64
15300,2023-10-07T09:00:00,1768.8,14.91,25.64
15301,2023-10-07T09:15:00,797.9,14.91,26.05
15302,2023-10-07T09:30:00,787.34,14.91,26.81
15303,2023-10-07T09:45:00,948.33,14.91,26.81
15304,2023-10-07T10:00:00,930.73,17.16,26.81
15305,2023-10-07T10:15:00,-264.21,17.16,27.43
15306,2023-10-07T10:30:00,255.41,17.16,27.91
15307,2023-10-07T10:45:00,147.2,17.16,27.91
15308,2023-10-07T11:00:00,-403.2,18.68,28.17
15309,2023-10-07T11:15:00,-579.14,18.68,29.01
15310,2023-10-07T11:30:00,-1409.88,18.68,29.01
15311,2023-10-07T11:45:00,-1518.96,18.68,29.63
15312,2023-10-07T12:00:00,-2056.76,19.98,30.14
15313,2023-10-07T12:15:00,-1204.91,19.98,30.14
15314,2023-10-07T12:30:00,-1330.71,19.98,30.14
15315,2023-10-07T12:45:00,-624.01,19.98,30.14
15316,2023-10-07T13:00:00,-475.04,20.73,30.14
15317,2023-10-07T13:15:00,2.93,20.73,30.14
15318,2023-10-07T13:30:00,578.26,20.73,31.06
15319,2023-10-07T13:45:00,1147.43,20.73,31.46
15320,2023-10-07T14:00:00,1542.42,21.48,31.46
15321,2023-10-07T14:15:00,1721.59,21.48,31.46
15322,2023-10-07T14:30:00,2569.04,21.48,31.46
15323,2023-10-07T14:45:00,2683.41,21.48,31.46
15324,2023-10-07T15:00:00,2859.05,21.67,31.46
15325,2023-10-07T15:15:00,3421.78,21.67,31.46
15326,2023-10-07T15:30:00,4796.47,21.67,31.46
15327,2023-10-07T15:45:00,5625.15,21.67,31.46
15328,2023-10-07T16:00:00,5395.84,21.04,31.46
15329,2023-10-07T16:15:00,5943.9,21.04,31.46
15330,2023-10-07T16:30:00,6708.07,21.04,31.46
15331,2023-10-07T16:45:00,6961.14,21.04,31.46
15332,2023-10-07T17:00:00,6462.64,19.87,31.46
15333,2023-10-07T17:15:00,6648.84,19.87,31.46
15334,2023-10-07T17:30:00,6301.06,19.87,31.46
15335,2023-10-07T17:45:00,6551.49,19.87,31.46
15336,2023-10-07T18:00:00,5846.84,18.55,31.46
15337,2023-10-07T18:15:00,5234.27,18.55,31.46
15338,2023-10-07T18:30:00,5051.0,18.55,31.31
15339,2023-10-07T18:45:00,4856.58,18.55,30.14
15340,2023-10-07T19:00:00,5650.96,17.85,30.14
15341,2023-10-07T19:15:00,5253.33,17.85,30.14
15342,2023-10-07T19:30:00,4815.23,17.85,30.14
15343,2023-10-07T19:45:00,5245.41,17.85,30.14
15344,2023-10-07T20:00:00,5419.3,17.33,30.14
15345,2023-10-07T20:15:00,5811.94,17.33,30.14
15346,2023-10-07T20:30:00,5767.08,17.33,30.14
15347,2023-10-07T20:45:00,5237.79,17.33,30.14
15348,2023-10-07T21:00:00,3130.59,17.08,30.14
15349,2023-10-07T21:15:00,3700.06,17.08,30.14
15350,2023-10-07T21:30:00,3932.59,17.08,30.14
15351,2023-10-07T21:45:00,5587.91,17.08,30.14
15352,2023-10-07T22:00:00,4524.34,16.55,29.68
15353,2023-10-07T22:15:00,3770.43,16.55,29.01
15354,2023-10-07T22:30:00,3314.74,16.55,29.01
15355,2023-10-07T22:45:00,3427.05,16.55,29.01
15356,2023-10-07T23:00:00,3470.16,15.91,29.01
15357,2023-10-07T23:15:00,4114.11,15.91,29.01
15358,2023-10-07T23:30:00,5061.55,15.91,29.01
15359,2023-10-07T23:45:00,5070.64,15.91,29.01
15360,2023-10-08T00:00:00,5624.27,15.09,29.01
15361,2023-10-08T00:15:00,4414.09,15.09,29.01
15362,2023-10-08T00:30:00,4757.76,15.09,29.01
15363,2023-10-08T00:45:00,4000.92,15.09,29.01
15364,2023-10-08T01:00:00,3692.14,14.61,29.01
15365,2023-10-08T01:15:00,4336.38,14.61,28.15
15366,2023-10-08T01:30:00,4197.09,14.61,27.91
15367,2023-10-08T01:45:00,3524.99,14.61,27.91
15368,2023-10-08T02:00:00,3771.9,13.91,27.91
15369,2023-10-08T02:15:00,4110.0,13.91,27.91
15370,2023-10-08T02:30:00,4209.11,13.91,27.91
15371,2023-10-08T02:45:00,4877.4,13.91,27.91
15372,2023-10-08T03:00:00,4909.07,13.42,27.26
15373,2023-10-08T03:15:00,4906.72,13.42,26.81
15374,2023-10-08T03:30:00,5063.61,13.42,26.81
15375,2023-10-08T03:45:00,5451.85,13.42,26.81
15376,2023-10-08T04:00:00,5485.28,12.96,26.81
15377,2023-10-08T04:15:00,5436.02,12.96,26.81
15378,2023-10-08T04:30:00,6084.95,12.96,26.81
15379,2023-10-08T04:45:00,6030.7,12.96,26.81
15380,2023-10-08T05:00:00,6266.17,12.4,25.73
15381,2023-10-08T05:15:00,6610.43,12.4,25.71
15382,2023-10-08T05:30:00,6733.88,12.4,25.71
15383,2023-10-08T05:45:00,6817.45,12.4,25.71
15384,2023-10-08T06:00:00,6784.02,11.84,25.71
15385,2023-10-08T06:15:00,6903.08,11.84,25.71
15386,2023-10-08T06:30:00,6861.73,11.84,25.71
15387,2023-10-08T06:45:00,6444.46,11.84,25.71
15388,2023-10-08T07:00:00,6520.4,12.03,25.71
15389,2023-10-08T07:15:00,6126.0,12.03,25.71
15390,2023-10-08T07:30:00,6755.58,12.03,25.71
15391,2023-10-08T07:45:00,6605.15,12.03,25.71
15392,2023-10-08T08:00:00,5772.36,13.67,25.77
15393,2023-10-08T08:15:00,5363.59,13.67,26.81
15394,2023-10-08T08:30:00,5192.92,13.67,26.81
15395,2023-10-08T08:45:00,6467.62,13.67,26.81
15396,2023-10-08T09:00:00,6193.15,15.93,26.81
15397,2023-10-08T09:15:00,5498.18,15.93,27.45
15398,2023-10-08T09:30:00,4665.68,15.93,27.91
15399,2023-10-08T09:45:00,5540.11,15.93,27.91
15400,2023-10-08T10:00:00,6806.31,17.91,27.91
15401,2023-10-08T10:15:00,5101.73,17.91,28.59
15402,2023-10-08T10:30:00,5657.7,17.91,29.01
15403,2023-10-08T10:45:00,4087.42,17.91,29.01
15404,2023-10-08T11:00:00,2651.74,19.48,29.9
15405,2023-10-08T11:15:00,2582.53,19.48,30.14
15406,2023-10-08T11:30:00,2513.04,19.48,30.14
15407,2023-10-08T11:45:00,2076.11,19.48,30.81
15408,2023-10-08T12:00:00,1821.0,21.07,31.42
15409,2023-10-08T12:15:00,1791.97,21.07,31.42
15410,2023-10-08T12:30:00,1833.31,21.07,32.47
15411,2023-10-08T12:45:00,2020.98,21.07,32.67
15412,2023-10-08T13:00:00,2798.94,22.38,32.67
15413,2023-10-08T13:15:00,3021.21,22.38,32.67
15414,2023-10-08T13:30:00,3164.02,22.38,32.67
