,dateTime,load,temperature,hotspotTemperature
18319,2023-11-07T19:45:00,19674.28,8.41,46.97
18320,2023-11-07T20:00:00,20112.42,8.17,46.04
18321,2023-11-07T20:15:00,19422.14,8.17,45.55
18322,2023-11-07T20:30:00,18947.71,8.17,45.06
18323,2023-11-07T20:45:00,17013.7,8.17,44.44
18324,2023-11-07T21:00:00,16128.27,8.1,43.64
18325,2023-11-07T21:15:00,16095.47,8.1,42.63
18326,2023-11-07T21:30:00,17527.1,8.1,42.0
18327,2023-11-07T21:45:00,16887.36,8.1,42.0
18328,2023-11-07T22:00:00,16980.63,8.12,41.56
18329,2023-11-07T22:15:00,17744.02,8.12,41.25
18330,2023-11-07T22:30:00,15597.39,8.12,41.25
18331,2023-11-07T22:45:00,14851.47,8.12,40.41
18332,2023-11-07T23:00:00,14196.13,8.17,39.63
18333,2023-11-07T23:15:00,13503.17,8.17,38.95
18334,2023-11-07T23:30:00,13095.93,8.17,38.62
18335,2023-11-07T23:45:00,12656.18,8.17,37.77
18336,2023-11-08T00:00:00,12358.62,8.0,37.3
18337,2023-11-08T00:15:00,12385.23,8.0,36.66
18338,2023-11-08T00:30:00,13606.66,8.0,35.91
18339,2023-11-08T00:45:00,12532.8,8.0,35.91
18340,2023-11-08T01:00:00,13242.97,7.74,35.22
18341,2023-11-08T01:15:00,12002.46,7.74,35.16
18342,2023-11-08T01:30:00,13245.12,7.74,34.77
18343,2023-11-08T01:45:00,13180.61,7.74,34.22
18344,2023-11-08T02:00:00,13155.88,7.44,34.22
18345,2023-11-08T02:15:00,12820.15,7.44,33.95
18346,2023-11-08T02:30:00,11284.49,7.44,33.38
18347,2023-11-08T02:45:00,11010.58,7.44,32.82
18348,2023-11-08T03:00:00,12349.48,7.41,32.62
18349,2023-11-08T03:15:00,14202.85,7.41,32.62
18350,2023-11-08T03:30:00,14086.46,7.41,32.62
18351,2023-11-08T03:45:00,14246.4,7.41,32.62
18352,2023-11-08T04:00:00,14528.37,7.43,32.62
18353,2023-11-08T04:15:00,14691.0,7.43,32.62
18354,2023-11-08T04:30:00,14801.47,7.43,32.62
18355,2023-11-08T04:45:00,15197.95,7.43,32.62
18356,2023-11-08T05:00:00,16269.39,7.76,32.62
18357,2023-11-08T05:15:00,16912.9,7.76,32.62
18358,2023-11-08T05:30:00,17667.15,7.76,32.62
18359,2023-11-08T05:45:00,18671.92,7.76,32.65
18360,2023-11-08T06:00:00,19801.42,8.03,33.38
18361,2023-11-08T06:15:00,19356.29,8.03,33.93
18362,2023-11-08T06:30:00,19002.82,8.03,34.22
18363,2023-11-08T06:45:00,18680.26,8.03,34.69
18364,2023-11-08T07:00:00,20461.06,7.94,35.16
18365,2023-11-08T07:15:00,20926.89,7.94,35.29
18366,2023-11-08T07:30:00,21598.35,7.94,35.91
18367,2023-11-08T07:45:00,21584.64,7.94,36.51
18368,2023-11-08T08:00:00,21842.96,7.96,37.39
18369,2023-11-08T08:15:00,23733.96,7.96,37.68
18370,2023-11-08T08:30:00,20293.06,7.96,38.66
18371,2023-11-08T08:45:00,20447.62,7.96,39.09
18372,2023-11-08T09:00:00,20882.26,8.53,38.58
18373,2023-11-08T09:15:00,21262.35,8.53,38.34
18374,2023-11-08T09:30:00,22331.9,8.53,38.58
18375,2023-11-08T09:45:00,22052.89,8.53,39.25
18376,2023-11-08T10:00:00,19657.34,9.62,39.94
18377,2023-11-08T10:15:00,19604.66,9.62,39.81
18378,2023-11-08T10:30:00,22248.84,9.62,39.0
18379,2023-11-08T10:45:00,22060.68,9.62,39.63
18380,2023-11-08T11:00:00,22109.87,10.59,40.59
18381,2023-11-08T11:15:00,22418.73,10.59,40.59
18382,2023-11-08T11:30:00,22544.79,10.59,41.31
18383,2023-11-08T11:45:00,23723.48,10.59,41.44
18384,2023-11-08T12:00:00,23630.21,10.93,41.5
18385,2023-11-08T12:15:00,23450.38,10.93,42.37
18386,2023-11-08T12:30:00,24097.92,10.93,42.68
18387,2023-11-08T12:45:00,23661.12,10.93,43.12
18388,2023-11-08T13:00:00,22906.87,10.43,43.12
18389,2023-11-08T13:15:00,23874.81,10.43,43.12
18390,2023-11-08T13:30:00,24632.56,10.43,43.12
18391,2023-11-08T13:45:00,24345.75,10.43,43.36
18392,2023-11-08T14:00:00,22508.5,10.51,43.88
18393,2023-11-08T14:15:00,21827.1,10.51,43.71
18394,2023-11-08T14:30:00,21807.21,10.51,43.12
18395,2023-11-08T14:45:00,22034.61,10.51,42.82
18396,2023-11-08T15:00:00,22236.75,10.22,42.08
18397,2023-11-08T15:15:00,22121.43,10.22,41.53
18398,2023-11-08T15:30:00,21413.95,10.22,41.53
18399,2023-11-08T15:45:00,22098.58,10.22,41.53
18400,2023-11-08T16:00:00,24183.13,9.81,41.53
18401,2023-11-08T16:15:00,24565.63,9.81,41.53
18402,2023-11-08T16:30:00,24960.23,9.81,42.3
18403,2023-11-08T16:45:00,25350.53,9.81,42.37
18404,2023-11-08T17:00:00,24947.86,9.82,43.03
18405,2023-11-08T17:15:00,24603.8,9.82,43.12
18406,2023-11-08T17:30:00,24188.77,9.82,43.12
18407,2023-11-08T17:45:00,23869.98,9.82,43.12
18408,2023-11-08T18:00:00,23037.23,10.1,43.12
18409,2023-11-08T18:15:00,22305.29,10.1,43.83
18410,2023-11-08T18:30:00,21669.31,10.1,43.68
18411,2023-11-08T18:45:00,21445.4,10.1,42.85
18412,2023-11-08T19:00:00,21730.6,10.34,41.73
18413,2023-11-08T19:15:00,20422.08,10.34,40.75
18414,2023-11-08T19:30:00,19943.88,10.34,40.69
18415,2023-11-08T19:45:00,19511.65,10.34,40.65
18416,2023-11-08T20:00:00,18509.03,10.37,39.94
18417,2023-11-08T20:15:00,17904.23,10.37,39.39
18418,2023-11-08T20:30:00,17298.62,10.37,38.07
18419,2023-11-08T20:45:00,16706.46,10.37,36.98
18420,2023-11-08T21:00:00,15995.48,10.55,35.84
18421,2023-11-08T21:15:00,15746.03,10.55,35.03
18422,2023-11-08T21:30:00,15687.7,10.55,34.12
18423,2023-11-08T21:45:00,15277.78,10.55,33.62
18424,2023-11-08T22:00:00,15275.9,10.47,32.51
18425,2023-11-08T22:15:00,14393.97,10.47,32.44
18426,2023-11-08T22:30:00,14010.12,10.47,32.44
18427,2023-11-08T22:45:00,14731.05,10.47,32.44
18428,2023-11-08T23:00:00,14673.25,10.52,32.44
18429,2023-11-08T23:15:00,15592.82,10.52,32.44
18430,2023-11-08T23:30:00,13845.89,10.52,32.44
18431,2023-11-08T23:45:00,13475.48,10.52,32.44
18432,2023-11-09T00:00:00,14411.44,10.55,31.97
18433,2023-11-09T00:15:00,13887.01,10.55,31.69
18434,2023-11-09T00:30:00,12806.98,10.55,31.65
18435,2023-11-09T00:45:00,13468.76,10.55,30.75
18436,2023-11-09T01:00:00,13150.23,10.58,30.75
18437,2023-11-09T01:15:00,11935.53,10.58,30.75
18438,2023-11-09T01:30:00,13145.66,10.58,30.55
18439,2023-11-09T01:45:00,12753.75,10.58,30.01
18440,2023-11-09T02:00:00,11631.51,10.78,30.75
18441,2023-11-09T02:15:00,12871.22,10.78,30.75
18442,2023-11-09T02:30:00,12832.51,10.78,30.75
18443,2023-11-09T02:45:00,12786.01,10.78,30.75
18444,2023-11-09T03:00:00,13702.89,10.85,30.75
18445,2023-11-09T03:15:00,13921.96,10.85,30.75
18446,2023-11-09T03:30:00,13941.31,10.85,30.75
18447,2023-11-09T03:45:00,14107.16,10.85,30.75
18448,2023-11-09T04:00:00,14310.37,10.39,30.75
18449,2023-11-09T04:15:00,14561.97,10.39,30.75
18450,2023-11-09T04:30:00,14777.82,10.39,30.75
18451,2023-11-09T04:45:00,15126.72,10.39,30.75
18452,2023-11-09T05:00:00,16169.66,9.97,31.48
18453,2023-11-09T05:15:00,16791.13,9.97,31.95
18454,2023-11-09T05:30:00,17553.18,9.97,32.44
18455,2023-11-09T05:45:00,18370.6,9.97,32.88
18456,2023-11-09T06:00:00,18548.54,9.49,33.19
18457,2023-11-09T06:15:00,19146.89,9.49,33.94
18458,2023-11-09T06:30:00,18974.05,9.49,34.17
18459,2023-11-09T06:45:00,19821.31,9.49,34.97
18460,2023-11-09T07:00:00,19003.35,9.04,35.4
18461,2023-11-09T07:15:00,18991.79,9.04,35.72
18462,2023-11-09T07:30:00,19705.19,9.04,35.72
18463,2023-11-09T07:45:00,20774.21,9.04,36.09
18464,2023-11-09T08:00:00,20860.76,8.59,36.88
18465,2023-11-09T08:15:00,19310.05,8.59,37.65
18466,2023-11-09T08:30:00,20200.05,8.59,38.25
18467,2023-11-09T08:45:00,23055.51,8.59,38.25
18468,2023-11-09T09:00:00,22910.63,9.05,39.37
18469,2023-11-09T09:15:00,23449.84,9.05,40.12
18470,2023-11-09T09:30:00,22784.83,9.05,40.97
18471,2023-11-09T09:45:00,23789.07,9.05,41.44
18472,2023-11-09T10:00:00,23204.7,9.82,41.98
18473,2023-11-09T10:15:00,20414.02,9.82,42.98
18474,2023-11-09T10:30:00,21892.95,9.82,42.73
18475,2023-11-09T10:45:00,20647.6,9.82,42.37
18476,2023-11-09T11:00:00,18106.37,10.62,42.37
18477,2023-11-09T11:15:00,19118.13,10.62,42.13
18478,2023-11-09T11:30:00,18762.51,10.62,41.44
18479,2023-11-09T11:45:00,19972.38,10.62,41.44
18480,2023-11-09T12:00:00,20577.45,11.48,41.44
18481,2023-11-09T12:15:00,21905.86,11.48,41.44
18482,2023-11-09T12:30:00,21871.72,11.48,42.27
18483,2023-11-09T12:45:00,20579.6,11.48,42.37
18484,2023-11-09T13:00:00,17257.5,11.75,42.37
18485,2023-11-09T13:15:00,20016.46,11.75,41.78
18486,2023-11-09T13:30:00,22055.85,11.75,41.44
18487,2023-11-09T13:45:00,22831.87,11.75,41.6
18488,2023-11-09T14:00:00,22108.26,11.67,42.66
18489,2023-11-09T14:15:00,21040.59,11.67,43.12
18490,2023-11-09T14:30:00,19720.24,11.67,43.12
18491,2023-11-09T14:45:00,19412.74,11.67,42.47
18492,2023-11-09T15:00:00,20209.73,11.57,42.37
18493,2023-11-09T15:15:00,20757.27,11.57,42.37
18494,2023-11-09T15:30:00,23664.88,11.57,42.37
18495,2023-11-09T15:45:00,25649.7,11.57,40.82
18496,2023-11-09T16:00:00,26081.66,9.55,40.31
18497,2023-11-09T16:15:00,26679.74,9.55,42.23
18498,2023-11-09T16:30:00,26922.2,9.55,44.17
18499,2023-11-09T16:45:00,27073.53,9.55,45.15
18500,2023-11-09T17:00:00,26592.92,7.44,45.56
18501,2023-11-09T17:15:00,25617.98,7.44,46.16
18502,2023-11-09T17:30:00,24104.37,7.44,46.41
18503,2023-11-09T17:45:00,23509.52,7.44,46.41
18504,2023-11-09T18:00:00,22793.43,7.65,46.41
18505,2023-11-09T18:15:00,22293.2,7.65,46.41
18506,2023-11-09T18:30:00,22105.04,7.65,46.41
18507,2023-11-09T18:45:00,21735.7,7.65,46.41
18508,2023-11-09T19:00:00,21223.64,7.59,46.02
18509,2023-11-09T19:15:00,20605.67,7.59,45.49
18510,2023-11-09T19:30:00,19837.44,7.59,44.81
18511,2023-11-09T19:45:00,18159.32,7.59,44.44
18512,2023-11-09T20:00:00,17428.72,7.52,43.45
18513,2023-11-09T20:15:00,18917.07,7.52,42.44
18514,2023-11-09T20:30:00,18968.14,7.52,42.37
18515,2023-11-09T20:45:00,18532.68,7.52,42.37
18516,2023-11-09T21:00:00,17915.25,7.41,41.74
18517,2023-11-09T21:15:00,17681.39,7.41,41.22
18518,2023-11-09T21:30:00,17594.03,7.41,40.69
18519,2023-11-09T21:45:00,16929.56,7.41,40.06
18520,2023-11-09T22:00:00,16551.36,7.24,39.94
18521,2023-11-09T22:15:00,15913.23,7.24,39.1
18522,2023-11-09T22:30:00,15458.15,7.24,38.25
18523,2023-11-09T22:45:00,15020.27,7.24,37.97
18524,2023-11-09T23:00:00,14478.91,7.69,37.5
18525,2023-11-09T23:15:00,14095.87,7.69,36.67
18526,2023-11-09T23:30:00,13634.61,7.69,36.43
18527,2023-11-09T23:45:00,13334.63,7.69,35.81
18528,2023-11-10T00:00:00,12924.71,7.97,35.13
18529,2023-11-10T00:15:00,12655.37,7.97,34.29
18530,2023-11-10T00:30:00,12360.23,7.97,34.03
18531,2023-11-10T00:45:00,12119.12,7.97,33.35
18532,2023-11-10T01:00:00,11966.17,7.91,32.8
18533,2023-11-10T01:15:00,11564.04,7.91,32.13
18534,2023-11-10T01:30:00,11457.6,7.91,31.69
18535,2023-11-10T01:45:00,11403.57,7.91,31.68
18536,2023-11-10T02:00:00,11394.97,7.46,30.75
18537,2023-11-10T02:15:00,11363.25,7.46,30.75
18538,2023-11-10T02:30:00,11380.72,7.46,30.09
18539,2023-11-10T02:45:00,11314.87,7.46,30.0
18540,2023-11-10T03:00:00,12061.86,7.36,29.61
18541,2023-11-10T03:15:00,12275.29,7.36,29.25
18542,2023-11-10T03:30:00,12302.44,7.36,29.25
18543,2023-11-10T03:45:00,12403.24,7.36,29.25
18544,2023-11-10T04:00:00,12788.97,7.15,29.25
18545,2023-11-10T04:15:00,12907.77,7.15,29.25
18546,2023-11-10T04:30:00,13079.54,7.15,29.25
18547,2023-11-10T04:45:00,13366.62,7.15,29.25
18548,2023-11-10T05:00:00,13310.98,6.86,29.25
18549,2023-11-10T05:15:00,14203.39,6.86,28.77
18550,2023-11-10T05:30:00,15687.17,6.86,28.31
18551,2023-11-10T05:45:00,16797.04,6.86,28.56
18552,2023-11-10T06:00:00,18371.94,6.85,29.16
18553,2023-11-10T06:15:00,19186.14,6.85,29.57
18554,2023-11-10T06:30:00,19001.74,6.85,30.68
18555,2023-11-10T06:45:00,17661.23,6.85,31.22
18556,2023-11-10T07:00:00,18952.28,7.12,31.69
18557,2023-11-10T07:15:00,20727.7,7.12,31.75
18558,2023-11-10T07:30:00,22574.9,7.12,32.77
18559,2023-11-10T07:45:00,23359.26,7.12,33.77
18560,2023-11-10T08:00:00,23096.91,7.37,34.67
18561,2023-11-10T08:15:00,23465.97,7.37,35.64
18562,2023-11-10T08:30:00,24399.51,7.37,35.91
18563,2023-11-10T08:45:00,24883.08,7.37,37.04
18564,2023-11-10T09:00:00,25144.36,7.36,38.09
18565,2023-11-10T09:15:00,24913.19,7.36,38.93
18566,2023-11-10T09:30:00,24200.33,7.36,39.87
18567,2023-11-10T09:45:00,22302.33,7.36,40.24
18568,2023-11-10T10:00:00,21586.52,7.81,40.69
18569,2023-11-10T10:15:00,21807.74,7.81,39.98
18570,2023-11-10T10:30:00,22159.06,7.81,39.94
18571,2023-11-10T10:45:00,22613.61,7.81,39.94
18572,2023-11-10T11:00:00,22776.23,8.13,39.94
18573,2023-11-10T11:15:00,22110.41,8.13,40.68
18574,2023-11-10T11:30:00,22483.51,8.13,40.69
18575,2023-11-10T11:45:00,22697.2,8.13,40.69
18576,2023-11-10T12:00:00,22212.29,8.33,40.69
18577,2023-11-10T12:15:00,21711.78,8.33,40.69
18578,2023-11-10T12:30:00,22933.48,8.33,40.69
18579,2023-11-10T12:45:00,22139.98,8.33,41.25
18580,2023-11-10T13:00:00,23035.62,8.9,41.44
18581,2023-11-10T13:15:00,22319.81,8.9,41.44
18582,2023-11-10T13:30:00,21671.73,8.9,41.44
18583,2023-11-10T13:45:00,22461.46,8.9,41.44
18584,2023-11-10T14:00:00,23766.22,9.34,41.44
18585,2023-11-10T14:15:00,23750.9,9.34,42.59
18586,2023-11-10T14:30:00,24188.77,9.34,43.12
18587,2023-11-10T14:45:00,24455.69,9.34,43.59
18588,2023-11-10T15:00:00,23661.12,8.99,43.88
18589,2023-11-10T15:15:00,22107.45,8.99,44.68
18590,2023-11-10T15:30:00,22216.32,8.99,44.81
18591,2023-11-10T15:45:00,22867.35,8.99,44.81
18592,2023-11-10T16:00:00,22334.05,8.88,44.81
18593,2023-11-10T16:15:00,22705.27,8.88,44.51
18594,2023-11-10T16:30:00,23001.48,8.88,43.53
18595,2023-11-10T16:45:00,23018.69,8.88,42.79
18596,2023-11-10T17:00:00,22440.5,8.24,42.16
18597,2023-11-10T17:15:00,21953.97,8.24,41.01
18598,2023-11-10T17:30:00,21843.22,8.24,40.57
18599,2023-11-10T17:45:00,22248.57,8.24,39.94
18600,2023-11-10T18:00:00,22533.23,8.02,39.11
18601,2023-11-10T18:15:00,22084.34,8.02,39.0
18602,2023-11-10T18:30:00,20344.66,8.02,39.0
18603,2023-11-10T18:45:00,19636.38,8.02,38.56
18604,2023-11-10T19:00:00,19133.45,7.67,38.08
18605,2023-11-10T19:15:00,18857.39,7.67,38.32
18606,2023-11-10T19:30:00,18275.44,7.67,39.09
18607,2023-11-10T19:45:00,17966.59,7.67,39.09
18608,2023-11-10T20:00:00,17075.79,7.2,39.09
18609,2023-11-10T20:15:00,16501.9,7.2,39.09
18610,2023-11-10T20:30:00,16095.21,7.2,39.09
18611,2023-11-10T20:45:00,15702.49,7.2,39.09
18612,2023-11-10T21:00:00,15869.41,7.23,39.09
18613,2023-11-10T21:15:00,16222.08,7.23,38.47
18614,2023-11-10T21:30:00,16159.18,7.23,38.25
18615,2023-11-10T21:45:00,14583.48,7.23,37.82
18616,2023-11-10T22:00:00,14005.02,7.37,37.33
18617,2023-11-10T22:15:00,13569.83,7.37,36.66
18618,2023-11-10T22:30:00,12939.23,7.37,36.66
18619,2023-11-10T22:45:00,12626.61,7.37,36.51
18620,2023-11-10T23:00:00,12127.99,7.1,35.72
18621,2023-11-10T23:15:00,12093.85,7.1,35.34
18622,2023-11-10T23:30:00,12778.48,7.1,34.97
18623,2023-11-10T23:45:00,12353.24,7.1,34.97
18624,2023-11-11T00:00:00,12960.19,7.12,34.52
18625,2023-11-11T00:15:00,14960.06,7.12,34.03
18626,2023-11-11T00:30:00,13476.83,7.12,34.03
18627,2023-11-11T00:45:00,13265.28,7.12,33.36
18628,2023-11-11T01:00:00,14132.16,7.41,32.46
18629,2023-11-11T01:15:00,13099.43,7.41,31.92
18630,2023-11-11T01:30:00,14025.98,7.41,31.69
18631,2023-11-11T01:45:00,13756.11,7.41,31.69
18632,2023-11-11T02:00:00,13719.55,7.06,31.69
18633,2023-11-11T02:15:00,13393.23,7.06,31.69
18634,2023-11-11T02:30:00,11642.26,7.06,31.69
18635,2023-11-11T02:45:00,13550.21,7.06,31.69
18636,2023-11-11T03:00:00,14245.32,6.18,31.69
18637,2023-11-11T03:15:00,13930.56,6.18,31.69
18638,2023-11-11T03:30:00,11618.61,6.18,31.69
18639,2023-11-11T03:45:00,11838.22,6.18,31.29
18640,2023-11-11T04:00:00,13937.01,5.86,30.75
18641,2023-11-11T04:15:00,14593.69,5.86,30.75
18642,2023-11-11T04:30:00,14586.43,5.86,30.75
18643,2023-11-11T04:45:00,14751.21,5.86,30.75
18644,2023-11-11T05:00:00,15164.35,5.7,30.75
18645,2023-11-11T05:15:00,15103.07,5.7,30.75
18646,2023-11-11T05:30:00,12852.67,5.7,30.75
18647,2023-11-11T05:45:00,12924.44,5.7,30.75
18648,2023-11-11T06:00:00,13528.17,5.33,30.15
18649,2023-11-11T06:15:00,14266.02,5.33,30.0
18650,2023-11-11T06:30:00,16235.52,5.33,30.0
18651,2023-11-11T06:45:00,17045.41,5.33,30.67
18652,2023-11-11T07:00:00,17595.65,4.98,30.75
18653,2023-11-11T07:15:00,17279.27,4.98,31.67
18654,2023-11-11T07:30:00,17056.43,4.98,31.69
18655,2023-11-11T07:45:00,17165.84,4.98,31.92
18656,2023-11-11T08:00:00,16509.96,5.28,32.44
18657,2023-11-11T08:15:00,15731.25,5.28,32.44
18658,2023-11-11T08:30:00,14957.64,5.28,32.44
18659,2023-11-11T08:45:00,15554.92,5.28,32.44
18660,2023-11-11T09:00:00,15892.26,6.12,32.44
18661,2023-11-11T09:15:00,15602.5,6.12,32.44
18662,2023-11-11T09:30:00,12381.47,6.12,32.44
18663,2023-11-11T09:45:00,11660.27,6.12,32.05
18664,2023-11-11T10:00:00,11772.09,7.07,31.17
18665,2023-11-11T10:15:00,13239.21,7.07,30.75
18666,2023-11-11T10:30:00,14357.15,7.07,30.75
18667,2023-11-11T10:45:00,18186.74,7.07,30.75
18668,2023-11-11T11:00:00,18114.7,8.3,31.9
18669,2023-11-11T11:15:00,19226.73,8.3,32.44
18670,2023-11-11T11:30:00,18663.05,8.3,33.08
18671,2023-11-11T11:45:00,20709.7,8.3,33.25
18672,2023-11-11T12:00:00,19424.29,8.7,34.03
18673,2023-11-11T12:15:00,17409.37,8.7,34.03
18674,2023-11-11T12:30:00,14288.6,8.7,34.03
18675,2023-11-11T12:45:00,16021.29,8.7,33.81
18676,2023-11-11T13:00:00,17564.74,9.13,33.19
18677,2023-11-11T13:15:00,15653.03,9.13,33.78
18678,2023-11-11T13:30:00,15230.75,9.13,34.03
18679,2023-11-11T13:45:00,14843.14,9.13,34.03
18680,2023-11-11T14:00:00,15174.83,9.01,34.03
18681,2023-11-11T14:15:00,14802.28,9.01,34.03
18682,2023-11-11T14:30:00,15703.03,9.01,34.03
18683,2023-11-11T14:45:00,16282.83,9.01,34.03
18684,2023-11-11T15:00:00,16526.9,8.96,34.03
18685,2023-11-11T15:15:00,18639.67,8.96,34.03
18686,2023-11-11T15:30:00,19950.87,8.96,34.18
18687,2023-11-11T15:45:00,20370.2,8.96,35.29
18688,2023-11-11T16:00:00,19254.68,9.03,35.72
18689,2023-11-11T16:15:00,20110.27,9.03,35.72
18690,2023-11-11T16:30:00,21877.09,9.03,36.16
18691,2023-11-11T16:45:00,22148.31,9.03,37.23
18692,2023-11-11T17:00:00,21336.54,8.03,38.25
18693,2023-11-11T17:15:00,20558.63,8.03,38.7
18694,2023-11-11T17:30:00,20193.87,8.03,39.09
18695,2023-11-11T17:45:00,20103.82,8.03,39.09
18696,2023-11-11T18:00:00,20010.01,7.41,39.09
18697,2023-11-11T18:15:00,20748.94,7.41,39.09
18698,2023-11-11T18:30:00,21231.44,7.41,39.28
18699,2023-11-11T18:45:00,20742.76,7.41,39.94
18700,2023-11-11T19:00:00,20514.28,7.01,39.94
18701,2023-11-11T19:15:00,22371.69,7.01,39.97
18702,2023-11-11T19:30:00,22871.92,7.01,40.74
18703,2023-11-11T19:45:00,22600.43,7.01,41.44
18704,2023-11-11T20:00:00,21012.63,6.93,41.71
18705,2023-11-11T20:15:00,16625.55,6.93,42.28
18706,2023-11-11T20:30:00,15880.17,6.93,41.4
18707,2023-11-11T20:45:00,15587.98,6.93,40.24
18708,2023-11-11T21:00:00,15139.62,6.65,39.94
18709,2023-11-11T21:15:00,16620.98,6.65,39.46
18710,2023-11-11T21:30:00,16361.85,6.65,38.25
18711,2023-11-11T21:45:00,16142.25,6.65,38.25
18712,2023-11-11T22:00:00,17482.21,6.75,38.25
18713,2023-11-11T22:15:00,16971.49,6.75,38.25
18714,2023-11-11T22:30:00,16325.57,6.75,38.25
18715,2023-11-11T22:45:00,15746.3,6.75,38.04
18716,2023-11-11T23:00:00,15345.52,5.39,37.5
18717,2023-11-11T23:15:00,15868.61,5.39,37.5
18718,2023-11-11T23:30:00,16213.75,5.39,36.87
18719,2023-11-11T23:45:00,15876.4,5.39,36.66
18720,2023-11-12T00:00:00,15369.98,4.57,36.66
18721,2023-11-12T00:15:00,14956.3,4.57,36.15
18722,2023-11-12T00:30:00,14790.99,4.57,35.72
18723,2023-11-12T00:45:00,14554.17,4.57,35.32
18724,2023-11-12T01:00:00,14409.29,3.67,34.97
18725,2023-11-12T01:15:00,14209.31,3.67,34.97
18726,2023-11-12T01:30:00,13968.46,3.67,34.22
18727,2023-11-12T01:45:00,13922.76,3.67,34.03
18728,2023-11-12T02:00:00,13846.69,3.11,34.03
18729,2023-11-12T02:15:00,13631.92,3.11,33.25
18730,2023-11-12T02:30:00,13501.56,3.11,33.18
18731,2023-11-12T02:45:00,13463.12,3.11,32.44
18732,2023-11-12T03:00:00,14241.29,2.76,32.15
18733,2023-11-12T03:15:00,13122.01,2.76,31.69
18734,2023-11-12T03:30:00,12858.05,2.76,31.69
18735,2023-11-12T03:45:00,12694.89,2.76,31.69
18736,2023-11-12T04:00:00,12951.05,3.34,31.69
18737,2023-11-12T04:15:00,13118.78,3.34,30.75
18738,2023-11-12T04:30:00,13156.68,3.34,30.75
18739,2023-11-12T04:45:00,13184.64,3.34,30.75
18740,2023-11-12T05:00:00,13678.42,3.91,30.75
18741,2023-11-12T05:15:00,13844.27,3.91,30.75
18742,2023-11-12T05:30:00,13911.74,3.91,30.13
18743,2023-11-12T05:45:00,14137.0,3.91,30.0
18744,2023-11-12T06:00:00,14399.61,4.23,30.0
18745,2023-11-12T06:15:00,15335.31,4.23,30.0
18746,2023-11-12T06:30:00,16375.3,4.23,30.0
18747,2023-11-12T06:45:00,16246.81,4.23,30.0
18748,2023-11-12T07:00:00,16750.54,4.51,30.23
18749,2023-11-12T07:15:00,16599.21,4.51,30.75
18750,2023-11-12T07:30:00,17069.61,4.51,30.75
18751,2023-11-12T07:45:00,17613.66,4.51,30.75
18752,2023-11-12T08:00:00,18171.42,4.95,31.49
18753,2023-11-12T08:15:00,18608.75,4.95,31.77
18754,2023-11-12T08:30:00,19042.06,4.95,32.44
18755,2023-11-12T08:45:00,19204.68,4.95,32.9
18756,2023-11-12T09:00:00,19322.42,5.33,33.19
18757,2023-11-12T09:15:00,18478.12,5.33,33.51
18758,2023-11-12T09:30:00,18245.34,5.33,34.03
18759,2023-11-12T09:45:00,18393.71,5.33,34.03
18760,2023-11-12T10:00:00,17527.91,6.08,34.03
18761,2023-11-12T10:15:00,15151.72,6.08,34.03
18762,2023-11-12T10:30:00,15854.36,6.08,34.03
18763,2023-11-12T10:45:00,15254.4,6.08,34.03
18764,2023-11-12T11:00:00,14865.18,7.15,34.03
18765,2023-11-12T11:15:00,16772.85,7.15,34.09
18766,2023-11-12T11:30:00,17994.55,7.15,35.46
18767,2023-11-12T11:45:00,18574.62,7.15,35.72
18768,2023-11-12T12:00:00,18846.64,8.03,36.3
18769,2023-11-12T12:15:00,18694.77,8.03,36.66
18770,2023-11-12T12:30:00,17173.36,8.03,36.66
18771,2023-11-12T12:45:00,16531.47,8.03,36.66
18772,2023-11-12T13:00:00,16672.05,8.22,36.66
18773,2023-11-12T13:15:00,17125.52,8.22,35.88
18774,2023-11-12T13:30:00,16337.93,8.22,35.72
18775,2023-11-12T13:45:00,16985.2,8.22,35.72
18776,2023-11-12T14:00:00,18244.8,8.5,35.72
18777,2023-11-12T14:15:00,18785.36,8.5,35.72
18778,2023-11-12T14:30:00,19467.3,8.5,36.42
18779,2023-11-12T14:45:00,19615.68,8.5,36.66
18780,2023-11-12T15:00:00,19642.29,8.8,37.57
18781,2023-11-12T15:15:00,19800.61,8.8,37.59
18782,2023-11-12T15:30:00,20529.06,8.8,37.77
18783,2023-11-12T15:45:00,20146.83,8.8,38.34
18784,2023-11-12T16:00:00,19820.24,8.62,38.55
18785,2023-11-12T16:15:00,20820.17,8.62,39.09
18786,2023-11-12T16:30:00,21557.22,8.62,39.09
18787,2023-11-12T16:45:00,22106.65,8.62,39.18
18788,2023-11-12T17:00:00,22254.22,7.84,40.03
18789,2023-11-12T17:15:00,22206.1,7.84,40.38
18790,2023-11-12T17:30:00,21937.57,7.84,41.09
18791,2023-11-12T17:45:00,21649.15,7.84,41.53
18792,2023-11-12T18:00:00,21312.88,7.41,41.53
18793,2023-11-12T18:15:00,20753.78,7.41,41.53
18794,2023-11-12T18:30:00,20427.72,7.41,41.53
18795,2023-11-12T18:45:00,20093.07,7.41,41.53
18796,2023-11-12T19:00:00,19730.19,7.56,41.53
18797,2023-11-12T19:15:00,19373.49,7.56,41.53
18798,2023-11-12T19:30:00,19048.24,7.56,41.53
18799,2023-11-12T19:45:00,18718.96,7.56,41.53
18800,2023-11-12T20:00:00,20196.02,7.44,40.7
