,dateTime,load,temperature,hotspotTemperature
9256,2023-08-05T10:00:00,10184.35,15.81,29.87
9257,2023-08-05T10:15:00,12094.55,15.81,29.87
9258,2023-08-05T10:30:00,13225.01,15.81,30.51
9259,2023-08-05T10:45:00,5768.99,15.81,31.72
9260,2023-08-05T11:00:00,2735.09,15.84,28.85
9261,2023-08-05T11:15:00,7660.37,15.84,27.87
9262,2023-08-05T11:30:00,7952.77,15.84,29.25
9263,2023-08-05T11:45:00,4826.68,15.84,29.87
9264,2023-08-05T12:00:00,4896.3,15.54,29.87
9265,2023-08-05T12:15:00,5297.83,15.54,29.87
9266,2023-08-05T12:30:00,4033.4,15.54,29.87
9267,2023-08-05T12:45:00,7785.31,15.54,29.87
9268,2023-08-05T13:00:00,6501.68,14.96,29.87
9269,2023-08-05T13:15:00,6210.03,14.96,29.87
9270,2023-08-05T13:30:00,5134.13,14.96,29.87
9271,2023-08-05T13:45:00,5104.78,14.96,29.87
9272,2023-08-05T14:00:00,8026.91,14.81,29.87
9273,2023-08-05T14:15:00,7106.8,14.81,29.87
9274,2023-08-05T14:30:00,8098.03,14.81,28.69
9275,2023-08-05T14:45:00,9547.99,14.81,27.87
9276,2023-08-05T15:00:00,8868.73,14.92,28.73
9277,2023-08-05T15:15:00,9049.74,14.92,28.28
9278,2023-08-05T15:30:00,9999.2,14.92,27.87
9279,2023-08-05T15:45:00,10600.18,14.92,27.87
9280,2023-08-05T16:00:00,7883.53,15.31,29.65
9281,2023-08-05T16:15:00,7693.86,15.31,29.1
9282,2023-08-05T16:30:00,5984.99,15.31,27.87
9283,2023-08-05T16:45:00,9345.91,15.31,27.87
9284,2023-08-05T17:00:00,11464.97,15.06,29.66
9285,2023-08-05T17:15:00,10681.84,15.06,29.87
9286,2023-08-05T17:30:00,12294.38,15.06,29.87
9287,2023-08-05T17:45:00,12953.31,15.06,30.18
9288,2023-08-05T18:00:00,13202.43,15.08,32.0
9289,2023-08-05T18:15:00,13090.67,15.08,30.45
9290,2023-08-05T18:30:00,13197.17,15.08,29.87
9291,2023-08-05T18:45:00,13162.55,15.08,29.87
9292,2023-08-05T19:00:00,13009.01,14.62,29.87
9293,2023-08-05T19:15:00,12933.74,14.62,29.87
9294,2023-08-05T19:30:00,13199.05,14.62,29.87
9295,2023-08-05T19:45:00,13082.39,14.62,29.87
9296,2023-08-05T20:00:00,12753.11,14.32,31.14
9297,2023-08-05T20:15:00,12759.13,14.32,32.0
9298,2023-08-05T20:30:00,12643.6,14.32,32.0
9299,2023-08-05T20:45:00,12525.43,14.32,32.0
9300,2023-08-05T21:00:00,12474.26,14.08,32.0
9301,2023-08-05T21:15:00,12407.65,14.08,31.04
9302,2023-08-05T21:30:00,12228.9,14.08,29.87
9303,2023-08-05T21:45:00,11824.35,14.08,29.87
9304,2023-08-05T22:00:00,11474.37,14.02,29.87
9305,2023-08-05T22:15:00,11052.52,14.02,29.87
9306,2023-08-05T22:30:00,10560.29,14.02,29.87
9307,2023-08-05T22:45:00,10317.19,14.02,29.87
9308,2023-08-05T23:00:00,10251.71,14.12,29.87
9309,2023-08-05T23:15:00,10002.59,14.12,29.87
9310,2023-08-05T23:30:00,9832.11,14.12,29.87
9311,2023-08-05T23:45:00,9625.89,14.12,29.87
9312,2023-08-06T00:00:00,9465.95,14.32,29.87
9313,2023-08-06T00:15:00,9392.95,14.32,27.99
9314,2023-08-06T00:30:00,9290.97,14.32,27.87
9315,2023-08-06T00:45:00,9182.58,14.32,27.87
9316,2023-08-06T01:00:00,9101.3,14.15,27.87
9317,2023-08-06T01:15:00,9032.81,14.15,27.87
9318,2023-08-06T01:30:00,9003.46,14.15,27.87
9319,2023-08-06T01:45:00,8994.05,14.15,27.87
9320,2023-08-06T02:00:00,8913.14,14.39,27.87
9321,2023-08-06T02:15:00,8994.05,14.39,27.87
9322,2023-08-06T02:30:00,9010.23,14.39,27.87
9323,2023-08-06T02:45:00,9021.14,14.39,27.87
9324,2023-08-06T03:00:00,9231.88,13.94,27.87
9325,2023-08-06T03:15:00,9316.55,13.94,26.34
9326,2023-08-06T03:30:00,9363.22,13.94,25.87
9327,2023-08-06T03:45:00,9466.33,13.94,25.87
9328,2023-08-06T04:00:00,9458.05,13.78,25.87
9329,2023-08-06T04:15:00,9463.32,13.78,25.87
9330,2023-08-06T04:30:00,9566.06,13.78,23.99
9331,2023-08-06T04:45:00,9512.99,13.78,23.87
9332,2023-08-06T05:00:00,9672.93,13.56,25.78
9333,2023-08-06T05:15:00,9686.1,13.56,25.87
9334,2023-08-06T05:30:00,8930.45,13.56,25.87
9335,2023-08-06T05:45:00,7716.07,13.56,25.87
9336,2023-08-06T06:00:00,8890.18,13.28,25.87
9337,2023-08-06T06:15:00,9951.03,13.28,25.87
9338,2023-08-06T06:30:00,10188.49,13.28,26.2
9339,2023-08-06T06:45:00,10209.18,13.28,26.84
9340,2023-08-06T07:00:00,9178.44,13.1,27.33
9341,2023-08-06T07:15:00,6312.02,13.1,26.96
9342,2023-08-06T07:30:00,4815.77,13.1,26.0
9343,2023-08-06T07:45:00,4074.79,13.1,26.0
9344,2023-08-06T08:00:00,4981.73,13.22,26.0
9345,2023-08-06T08:15:00,5186.82,13.22,26.0
9346,2023-08-06T08:30:00,4273.49,13.22,26.0
9347,2023-08-06T08:45:00,2311.36,13.22,26.0
9348,2023-08-06T09:00:00,1181.64,13.62,26.0
9349,2023-08-06T09:15:00,294.66,13.62,26.0
9350,2023-08-06T09:30:00,-28.22,13.62,26.0
9351,2023-08-06T09:45:00,445.94,13.62,26.0
9352,2023-08-06T10:00:00,-247.24,13.71,26.0
9353,2023-08-06T10:15:00,777.48,13.71,26.0
9354,2023-08-06T10:30:00,-1237.72,13.71,26.0
9355,2023-08-06T10:45:00,1825.53,13.71,26.0
9356,2023-08-06T11:00:00,-2870.19,14.0,26.0
9357,2023-08-06T11:15:00,3826.8,14.0,26.0
9358,2023-08-06T11:30:00,-297.29,14.0,27.19
9359,2023-08-06T11:45:00,2289.91,14.0,26.0
9360,2023-08-06T12:00:00,4590.35,14.59,26.0
9361,2023-08-06T12:15:00,2550.32,14.59,26.0
9362,2023-08-06T12:30:00,124.18,14.59,26.0
9363,2023-08-06T12:45:00,7220.83,14.59,26.0
9364,2023-08-06T13:00:00,3515.58,14.64,27.17
9365,2023-08-06T13:15:00,119.67,14.64,25.39
9366,2023-08-06T13:30:00,3905.45,14.64,23.87
9367,2023-08-06T13:45:00,3425.26,14.64,23.87
9368,2023-08-06T14:00:00,-4010.44,15.4,23.87
9369,2023-08-06T14:15:00,-66.98,15.4,24.99
9370,2023-08-06T14:30:00,-2279.75,15.4,25.87
9371,2023-08-06T14:45:00,-873.44,15.4,25.87
9372,2023-08-06T15:00:00,-513.3,15.65,25.87
9373,2023-08-06T15:15:00,-572.01,15.65,25.87
9374,2023-08-06T15:30:00,-2435.54,15.65,25.87
9375,2023-08-06T15:45:00,2053.95,15.65,25.87
9376,2023-08-06T16:00:00,3173.13,15.03,25.87
9377,2023-08-06T16:15:00,7411.62,15.03,25.87
9378,2023-08-06T16:30:00,10570.08,15.03,26.95
9379,2023-08-06T16:45:00,9072.32,15.03,27.87
9380,2023-08-06T17:00:00,8007.71,15.58,27.87
9381,2023-08-06T17:15:00,9670.67,15.58,27.87
9382,2023-08-06T17:30:00,10668.3,15.58,27.87
9383,2023-08-06T17:45:00,12126.16,15.58,27.87
9384,2023-08-06T18:00:00,13040.62,15.55,27.87
9385,2023-08-06T18:15:00,11017.15,15.55,27.87
9386,2023-08-06T18:30:00,11393.09,15.55,27.87
9387,2023-08-06T18:45:00,12305.66,15.55,27.87
9388,2023-08-06T19:00:00,12563.82,14.14,27.87
9389,2023-08-06T19:15:00,12738.43,14.14,29.87
9390,2023-08-06T19:30:00,12847.57,14.14,30.0
9391,2023-08-06T19:45:00,12654.51,14.14,30.0
9392,2023-08-06T20:00:00,12461.46,13.03,30.0
9393,2023-08-06T20:15:00,12325.61,13.03,30.0
9394,2023-08-06T20:30:00,12246.58,13.03,30.0
9395,2023-08-06T20:45:00,12195.03,13.03,30.0
9396,2023-08-06T21:00:00,12202.93,12.14,30.0
9397,2023-08-06T21:15:00,11907.14,12.14,30.0
9398,2023-08-06T21:30:00,11539.48,12.14,30.0
9399,2023-08-06T21:45:00,10863.61,12.14,30.0
9400,2023-08-06T22:00:00,10551.26,11.86,30.0
9401,2023-08-06T22:15:00,10249.08,11.86,30.0
9402,2023-08-06T22:30:00,9838.13,11.86,30.0
9403,2023-08-06T22:45:00,9570.95,11.86,28.83
9404,2023-08-06T23:00:00,9415.15,11.31,28.0
9405,2023-08-06T23:15:00,9207.05,11.31,28.0
9406,2023-08-06T23:30:00,9001.95,11.31,28.0
9407,2023-08-06T23:45:00,8861.58,11.31,28.0
9408,2023-08-07T00:00:00,8811.91,11.46,28.0
9409,2023-08-07T00:15:00,8651.97,11.46,28.0
9410,2023-08-07T00:30:00,8586.49,11.46,28.0
9411,2023-08-07T00:45:00,8495.8,11.46,28.0
9412,2023-08-07T01:00:00,8537.2,11.21,28.0
9413,2023-08-07T01:15:00,8507.09,11.21,28.0
9414,2023-08-07T01:30:00,8488.27,11.21,28.0
9415,2023-08-07T01:45:00,8523.27,11.21,28.0
9416,2023-08-07T02:00:00,8576.71,10.9,28.0
9417,2023-08-07T02:15:00,8435.97,10.9,28.0
9418,2023-08-07T02:30:00,8471.72,10.9,28.0
9419,2023-08-07T02:45:00,8592.51,10.9,28.0
9420,2023-08-07T03:00:00,9347.79,10.56,28.0
9421,2023-08-07T03:15:00,9555.14,10.56,28.0
9422,2023-08-07T03:30:00,9690.99,10.56,28.0
9423,2023-08-07T03:45:00,9896.09,10.56,28.0
9424,2023-08-07T04:00:00,10247.19,10.29,28.0
9425,2023-08-07T04:15:00,10196.77,10.29,28.0
9426,2023-08-07T04:30:00,10143.33,10.29,28.0
9427,2023-08-07T04:45:00,9747.44,10.29,28.0
9428,2023-08-07T05:00:00,9324.83,10.47,28.0
9429,2023-08-07T05:15:00,8867.6,10.47,28.0
9430,2023-08-07T05:30:00,7909.12,10.47,28.0
9431,2023-08-07T05:45:00,7228.35,10.47,28.0
9432,2023-08-07T06:00:00,7705.53,11.31,27.3
9433,2023-08-07T06:15:00,5725.33,11.31,27.48
9434,2023-08-07T06:30:00,4474.44,11.31,28.0
9435,2023-08-07T06:45:00,1906.06,11.31,28.0
9436,2023-08-07T07:00:00,259.29,13.02,28.0
9437,2023-08-07T07:15:00,-1398.4,13.02,28.0
9438,2023-08-07T07:30:00,-2927.39,13.02,28.0
9439,2023-08-07T07:45:00,-3646.92,13.02,28.0
9440,2023-08-07T08:00:00,-5651.57,14.66,27.48
9441,2023-08-07T08:15:00,-7189.59,14.66,26.11
9442,2023-08-07T08:30:00,-8128.14,14.66,28.11
9443,2023-08-07T08:45:00,-7993.79,14.66,31.08
9444,2023-08-07T09:00:00,-6095.63,16.02,30.73
9445,2023-08-07T09:15:00,-8228.61,16.02,30.72
9446,2023-08-07T09:30:00,-8530.05,16.02,29.87
9447,2023-08-07T09:45:00,-9025.66,16.02,29.87
9448,2023-08-07T10:00:00,-6499.42,16.69,29.87
9449,2023-08-07T10:15:00,-8588.75,16.69,29.87
9450,2023-08-07T10:30:00,-5095.0,16.69,30.38
9451,2023-08-07T10:45:00,-7743.16,16.69,32.1
9452,2023-08-07T11:00:00,-9684.97,17.63,30.76
9453,2023-08-07T11:15:00,-5698.99,17.63,33.3
9454,2023-08-07T11:30:00,-7120.35,17.63,32.0
9455,2023-08-07T11:45:00,-10338.64,17.63,32.0
9456,2023-08-07T12:00:00,-12964.6,18.48,32.0
9457,2023-08-07T12:15:00,-5392.67,18.48,33.89
9458,2023-08-07T12:30:00,-11092.03,18.48,32.56
9459,2023-08-07T12:45:00,-9917.54,18.48,31.87
9460,2023-08-07T13:00:00,-7362.32,18.89,31.87
9461,2023-08-07T13:15:00,-1891.01,18.89,31.87
9462,2023-08-07T13:30:00,-6573.18,18.89,31.87
9463,2023-08-07T13:45:00,-4376.6,18.89,31.87
9464,2023-08-07T14:00:00,-454.97,18.72,33.01
9465,2023-08-07T14:15:00,1606.89,18.72,32.0
9466,2023-08-07T14:30:00,1609.52,18.72,32.0
9467,2023-08-07T14:45:00,1622.69,18.72,32.0
9468,2023-08-07T15:00:00,-1194.82,18.99,32.0
9469,2023-08-07T15:15:00,470.78,18.99,32.0
9470,2023-08-07T15:30:00,6838.11,18.99,32.0
9471,2023-08-07T15:45:00,8727.24,18.99,32.0
9472,2023-08-07T16:00:00,9280.05,19.51,32.0
9473,2023-08-07T16:15:00,9329.35,19.51,32.0
9474,2023-08-07T16:30:00,4084.58,19.51,32.0
9475,2023-08-07T16:45:00,3102.01,19.51,30.71
9476,2023-08-07T17:00:00,9988.29,19.09,29.87
9477,2023-08-07T17:15:00,9844.53,19.09,31.89
9478,2023-08-07T17:30:00,12088.53,19.09,32.45
9479,2023-08-07T17:45:00,11658.02,19.09,34.12
9480,2023-08-07T18:00:00,11837.9,18.59,34.12
9481,2023-08-07T18:15:00,11924.83,18.59,34.12
9482,2023-08-07T18:30:00,12175.46,18.59,34.12
9483,2023-08-07T18:45:00,12567.21,18.59,34.12
9484,2023-08-07T19:00:00,12572.85,17.08,34.12
9485,2023-08-07T19:15:00,12526.56,17.08,34.12
9486,2023-08-07T19:30:00,12354.21,17.08,34.12
9487,2023-08-07T19:45:00,12281.96,17.08,34.12
9488,2023-08-07T20:00:00,12351.2,15.39,34.12
9489,2023-08-07T20:15:00,12334.64,15.39,34.12
9490,2023-08-07T20:30:00,12127.29,15.39,34.12
9491,2023-08-07T20:45:00,11992.19,15.39,34.12
9492,2023-08-07T21:00:00,11932.73,14.05,34.12
9493,2023-08-07T21:15:00,11607.21,14.05,34.12
9494,2023-08-07T21:30:00,11257.24,14.05,34.12
9495,2023-08-07T21:45:00,11011.88,14.05,34.12
9496,2023-08-07T22:00:00,10710.44,12.73,34.12
9497,2023-08-07T22:15:00,10321.7,12.73,34.12
9498,2023-08-07T22:30:00,9968.72,12.73,32.61
9499,2023-08-07T22:45:00,9708.68,12.73,32.0
9500,2023-08-07T23:00:00,9518.64,12.04,32.0
9501,2023-08-07T23:15:00,9297.36,12.04,32.0
9502,2023-08-07T23:30:00,9110.71,12.04,31.28
9503,2023-08-07T23:45:00,8916.9,12.04,29.87
9504,2023-08-08T00:00:00,8762.61,11.55,29.87
9505,2023-08-08T00:15:00,8673.05,11.55,29.87
9506,2023-08-08T00:30:00,8552.25,11.55,29.87
9507,2023-08-08T00:45:00,8500.69,11.55,29.87
9508,2023-08-08T01:00:00,8444.62,11.44,29.87
9509,2023-08-08T01:15:00,8341.89,11.44,29.87
9510,2023-08-08T01:30:00,8392.69,11.44,29.87
9511,2023-08-08T01:45:00,8399.84,11.44,29.87
9512,2023-08-08T02:00:00,8421.67,11.58,29.87
9513,2023-08-08T02:15:00,8394.57,11.58,28.93
9514,2023-08-08T02:30:00,8405.86,11.58,27.87
9515,2023-08-08T02:45:00,8605.31,11.58,27.87
9516,2023-08-08T03:00:00,9006.09,11.46,27.87
9517,2023-08-08T03:15:00,9287.2,11.46,27.87
9518,2023-08-08T03:30:00,9426.06,11.46,27.87
9519,2023-08-08T03:45:00,9486.65,11.46,27.87
9520,2023-08-08T04:00:00,9668.79,10.95,27.87
9521,2023-08-08T04:15:00,10010.49,10.95,27.87
9522,2023-08-08T04:30:00,9906.62,10.95,27.87
9523,2023-08-08T04:45:00,9769.64,10.95,27.87
9524,2023-08-08T05:00:00,9378.27,10.95,27.87
9525,2023-08-08T05:15:00,8682.83,10.95,27.87
9526,2023-08-08T05:30:00,8431.45,10.95,27.87
9527,2023-08-08T05:45:00,6418.14,10.95,27.87
9528,2023-08-08T06:00:00,6819.3,12.17,27.87
9529,2023-08-08T06:15:00,6072.68,12.17,27.87
9530,2023-08-08T06:30:00,5333.96,12.17,27.87
9531,2023-08-08T06:45:00,2847.24,12.17,27.87
9532,2023-08-08T07:00:00,3170.12,13.61,27.87
9533,2023-08-08T07:15:00,-337.18,13.61,27.87
9534,2023-08-08T07:30:00,1768.7,13.61,26.87
9535,2023-08-08T07:45:00,3040.29,13.61,25.87
9536,2023-08-08T08:00:00,1831.55,15.14,25.87
9537,2023-08-08T08:15:00,3004.54,15.14,25.87
9538,2023-08-08T08:30:00,2778.37,15.14,25.87
9539,2023-08-08T08:45:00,1693.44,15.14,25.87
9540,2023-08-08T09:00:00,-5416.0,16.45,25.87
9541,2023-08-08T09:15:00,-4418.0,16.45,27.17
9542,2023-08-08T09:30:00,-2597.36,16.45,28.0
9543,2023-08-08T09:45:00,3155.44,16.45,28.0
9544,2023-08-08T10:00:00,5962.79,17.17,28.0
9545,2023-08-08T10:15:00,8030.67,17.17,28.0
9546,2023-08-08T10:30:00,9503.96,17.17,28.0
9547,2023-08-08T10:45:00,4874.1,17.17,29.36
9548,2023-08-08T11:00:00,-59.46,17.96,27.87
9549,2023-08-08T11:15:00,-11756.99,17.96,27.87
9550,2023-08-08T11:30:00,-3607.03,17.96,29.14
9551,2023-08-08T11:45:00,3445.59,17.96,29.57
9552,2023-08-08T12:00:00,2452.48,17.78,28.0
9553,2023-08-08T12:15:00,1714.89,17.78,28.0
9554,2023-08-08T12:30:00,-3474.19,17.78,28.0
9555,2023-08-08T12:45:00,-6961.17,17.78,28.0
9556,2023-08-08T13:00:00,-1199.33,17.62,29.29
9557,2023-08-08T13:15:00,4900.44,17.62,28.0
9558,2023-08-08T13:30:00,1071.01,17.62,28.0
9559,2023-08-08T13:45:00,-1466.89,17.62,28.0
9560,2023-08-08T14:00:00,5767.1,17.63,28.0
9561,2023-08-08T14:15:00,3750.78,17.63,28.87
9562,2023-08-08T14:30:00,2601.12,17.63,29.31
9563,2023-08-08T14:45:00,3478.33,17.63,28.0
9564,2023-08-08T15:00:00,8930.07,17.06,28.0
9565,2023-08-08T15:15:00,9017.38,17.06,29.89
9566,2023-08-08T15:30:00,8651.6,17.06,30.0
9567,2023-08-08T15:45:00,11341.16,17.06,30.0
9568,2023-08-08T16:00:00,13561.82,17.06,30.07
9569,2023-08-08T16:15:00,13971.26,17.06,32.12
9570,2023-08-08T16:30:00,14450.69,17.06,32.12
9571,2023-08-08T16:45:00,13775.95,17.06,32.12
9572,2023-08-08T17:00:00,14223.39,16.78,32.12
9573,2023-08-08T17:15:00,14250.86,16.78,34.07
9574,2023-08-08T17:30:00,14453.32,16.78,34.12
9575,2023-08-08T17:45:00,14112.75,16.78,34.12
9576,2023-08-08T18:00:00,13795.14,16.5,34.12
9577,2023-08-08T18:15:00,13557.31,16.5,34.12
9578,2023-08-08T18:30:00,13658.53,16.5,34.46
9579,2023-08-08T18:45:00,13508.01,16.5,36.12
9580,2023-08-08T19:00:00,13052.66,16.23,36.12
9581,2023-08-08T19:15:00,12605.97,16.23,35.84
9582,2023-08-08T19:30:00,12553.66,16.23,33.87
9583,2023-08-08T19:45:00,12266.9,16.23,33.87
9584,2023-08-08T20:00:00,12216.1,15.97,33.87
9585,2023-08-08T20:15:00,12174.33,15.97,33.87
9586,2023-08-08T20:30:00,12055.03,15.97,33.87
9587,2023-08-08T20:45:00,11969.99,15.97,33.87
9588,2023-08-08T21:00:00,11966.6,15.83,33.87
9589,2023-08-08T21:15:00,11597.05,15.83,33.87
9590,2023-08-08T21:30:00,11264.76,15.83,33.87
9591,2023-08-08T21:45:00,10980.64,15.83,33.87
9592,2023-08-08T22:00:00,10734.15,15.6,33.87
9593,2023-08-08T22:15:00,10314.56,15.6,33.87
9594,2023-08-08T22:30:00,10031.19,15.6,33.87
9595,2023-08-08T22:45:00,9633.79,15.6,32.03
9596,2023-08-08T23:00:00,9568.31,15.46,31.87
9597,2023-08-08T23:15:00,9286.07,15.46,31.87
9598,2023-08-08T23:30:00,9147.21,15.46,31.87
9599,2023-08-08T23:45:00,8958.67,15.46,31.87
9600,2023-08-09T00:00:00,8877.76,15.77,31.87
9601,2023-08-09T00:15:00,8741.54,15.77,31.87
9602,2023-08-09T00:30:00,8686.22,15.77,31.87
9603,2023-08-09T00:45:00,8636.92,15.77,28.92
9604,2023-08-09T01:00:00,8638.43,15.65,28.87
9605,2023-08-09T01:15:00,8625.63,15.65,28.87
9606,2023-08-09T01:30:00,8531.55,15.65,28.87
9607,2023-08-09T01:45:00,8597.78,15.65,28.87
9608,2023-08-09T02:00:00,8492.79,15.68,28.87
9609,2023-08-09T02:15:00,8423.92,15.68,28.87
9610,2023-08-09T02:30:00,8447.25,15.68,28.87
9611,2023-08-09T02:45:00,8735.52,15.68,28.87
9612,2023-08-09T03:00:00,9350.05,15.68,28.87
9613,2023-08-09T03:15:00,9543.1,15.68,28.87
9614,2023-08-09T03:30:00,9615.73,15.68,28.87
9615,2023-08-09T03:45:00,9720.72,15.68,28.87
9616,2023-08-09T04:00:00,10061.29,15.34,30.57
9617,2023-08-09T04:15:00,10060.16,15.34,31.0
9618,2023-08-09T04:30:00,10268.27,15.34,31.0
9619,2023-08-09T04:45:00,10614.86,15.34,31.0
9620,2023-08-09T05:00:00,10843.66,14.72,31.0
9621,2023-08-09T05:15:00,10320.58,14.72,31.0
9622,2023-08-09T05:30:00,10022.53,14.72,31.21
9623,2023-08-09T05:45:00,8556.76,14.72,33.0
9624,2023-08-09T06:00:00,7679.19,14.83,33.0
9625,2023-08-09T06:15:00,7754.83,14.83,32.4
9626,2023-08-09T06:30:00,5569.91,14.83,31.98
9627,2023-08-09T06:45:00,5553.73,14.83,32.87
9628,2023-08-09T07:00:00,2854.39,15.55,32.87
9629,2023-08-09T07:15:00,919.35,15.55,32.87
9630,2023-08-09T07:30:00,1473.67,15.55,32.21
9631,2023-08-09T07:45:00,-892.63,15.55,30.87
9632,2023-08-09T08:00:00,-1879.34,16.58,30.87
9633,2023-08-09T08:15:00,-3615.68,16.58,30.87
9634,2023-08-09T08:30:00,-3824.54,16.58,31.53
9635,2023-08-09T08:45:00,-7465.06,16.58,33.01
9636,2023-08-09T09:00:00,-7774.02,17.54,35.12
9637,2023-08-09T09:15:00,-10300.63,17.54,35.12
9638,2023-08-09T09:30:00,-10883.93,17.54,35.12
9639,2023-08-09T09:45:00,-11323.09,17.54,35.12
9640,2023-08-09T10:00:00,-7086.48,18.48,35.12
9641,2023-08-09T10:15:00,-7938.09,18.48,35.12
9642,2023-08-09T10:30:00,-11545.5,18.48,35.12
9643,2023-08-09T10:45:00,-12413.67,18.48,35.64
9644,2023-08-09T11:00:00,-13043.25,19.42,37.12
9645,2023-08-09T11:15:00,-13738.32,19.42,36.14
9646,2023-08-09T11:30:00,-14413.43,19.42,38.76
9647,2023-08-09T11:45:00,-14952.7,19.42,39.12
9648,2023-08-09T12:00:00,-12881.81,19.73,39.12
9649,2023-08-09T12:15:00,-13305.17,19.73,39.12
9650,2023-08-09T12:30:00,-14316.34,19.73,39.12
9651,2023-08-09T12:45:00,-13510.26,19.73,39.12
9652,2023-08-09T13:00:00,-13062.82,20.38,39.12
9653,2023-08-09T13:15:00,-12993.95,20.38,38.56
9654,2023-08-09T13:30:00,-14151.51,20.38,38.34
9655,2023-08-09T13:45:00,-13564.83,20.38,39.95
9656,2023-08-09T14:00:00,-13936.26,21.1,39.82
9657,2023-08-09T14:15:00,-13095.18,21.1,41.0
9658,2023-08-09T14:30:00,-11832.25,21.1,41.0
9659,2023-08-09T14:45:00,-10332.62,21.1,40.4
9660,2023-08-09T15:00:00,-8518.38,21.14,39.0
9661,2023-08-09T15:15:00,-7175.29,21.14,39.0
9662,2023-08-09T15:30:00,-5554.86,21.14,39.0
9663,2023-08-09T15:45:00,-3574.29,21.14,39.0
9664,2023-08-09T16:00:00,-1602.75,21.02,37.62
9665,2023-08-09T16:15:00,167.84,21.02,36.92
9666,2023-08-09T16:30:00,2097.98,21.02,35.0
9667,2023-08-09T16:45:00,3916.74,21.02,35.0
9668,2023-08-09T17:00:00,5679.42,20.72,35.0
9669,2023-08-09T17:15:00,7258.84,20.72,35.0
9670,2023-08-09T17:30:00,8871.74,20.72,35.47
9671,2023-08-09T17:45:00,10341.27,20.72,37.0
9672,2023-08-09T18:00:00,11316.32,20.02,37.0
9673,2023-08-09T18:15:00,12109.23,20.02,37.0
9674,2023-08-09T18:30:00,12530.33,20.02,37.0
9675,2023-08-09T18:45:00,12922.83,20.02,37.0
9676,2023-08-09T19:00:00,13070.72,18.35,37.61
9677,2023-08-09T19:15:00,12911.16,18.35,39.0
9678,2023-08-09T19:30:00,12824.99,18.35,39.0
9679,2023-08-09T19:45:00,12722.63,18.35,39.0
9680,2023-08-09T20:00:00,12581.13,15.75,39.0
9681,2023-08-09T20:15:00,12625.54,15.75,39.0
9682,2023-08-09T20:30:00,12450.17,15.75,39.0
9683,2023-08-09T20:45:00,12278.19,15.75,39.0
9684,2023-08-09T21:00:00,12350.45,13.85,39.0
9685,2023-08-09T21:15:00,11985.79,13.85,39.0
9686,2023-08-09T21:30:00,11695.65,13.85,39.0
9687,2023-08-09T21:45:00,11408.89,13.85,39.0
9688,2023-08-09T22:00:00,11029.19,12.72,37.58
9689,2023-08-09T22:15:00,10720.6,12.72,37.0
9690,2023-08-09T22:30:00,10349.55,12.72,37.0
9691,2023-08-09T22:45:00,9960.81,12.72,37.0
9692,2023-08-09T23:00:00,9802.38,11.93,37.0
9693,2023-08-09T23:15:00,9509.23,11.93,37.0
9694,2023-08-09T23:30:00,9344.03,11.93,36.39
9695,2023-08-09T23:45:00,9158.5,11.93,34.87
9696,2023-08-10T00:00:00,9023.02,11.29,34.87
9697,2023-08-10T00:15:00,8878.14,11.29,34.87
9698,2023-08-10T00:30:00,8750.94,11.29,34.87
9699,2023-08-10T00:45:00,8703.53,11.29,34.87
9700,2023-08-10T01:00:00,8644.07,10.84,34.87
9701,2023-08-10T01:15:00,8621.49,10.84,34.87
9702,2023-08-10T01:30:00,8553.0,10.84,34.87
9703,2023-08-10T01:45:00,8517.25,10.84,34.87
9704,2023-08-10T02:00:00,8522.14,10.4,34.87
9705,2023-08-10T02:15:00,8540.58,10.4,34.87
9706,2023-08-10T02:30:00,8545.1,10.4,34.87
9707,2023-08-10T02:45:00,8810.4,10.4,34.87
9708,2023-08-10T03:00:00,9484.39,10.03,34.87
9709,2023-08-10T03:15:00,9547.24,10.03,34.33
9710,2023-08-10T03:30:00,9730.51,10.03,32.0
9711,2023-08-10T03:45:00,9961.57,10.03,32.0
9712,2023-08-10T04:00:00,10259.61,9.67,33.18
9713,2023-08-10T04:15:00,10346.17,9.67,31.87
9714,2023-08-10T04:30:00,10446.64,9.67,31.87
9715,2023-08-10T04:45:00,10216.34,9.67,31.87
9716,2023-08-10T05:00:00,10501.21,9.68,31.87
9717,2023-08-10T05:15:00,10118.49,9.68,31.87
9718,2023-08-10T05:30:00,9469.34,9.68,31.87
9719,2023-08-10T05:45:00,8724.6,9.68,31.87
9720,2023-08-10T06:00:00,8102.92,11.13,31.87
9721,2023-08-10T06:15:00,6919.02,11.13,31.87
9722,2023-08-10T06:30:00,5414.49,11.13,31.87
9723,2023-08-10T06:45:00,3871.58,11.13,31.87
9724,2023-08-10T07:00:00,2200.34,13.87,31.87
9725,2023-08-10T07:15:00,586.68,13.87,31.87
9726,2023-08-10T07:30:00,-947.95,13.87,31.87
9727,2023-08-10T07:45:00,-2686.93,13.87,31.87
9728,2023-08-10T08:00:00,-4153.82,16.91,31.87
9729,2023-08-10T08:15:00,-5650.82,16.91,31.87
9730,2023-08-10T08:30:00,-7196.37,16.91,33.18
9731,2023-08-10T08:45:00,-8434.08,16.91,35.87
9732,2023-08-10T09:00:00,-9472.35,19.6,36.0
9733,2023-08-10T09:15:00,-10426.7,19.6,36.0
9734,2023-08-10T09:30:00,-11202.67,19.6,36.0
