,dateTime,load,temperature,hotspotTemperature
3958,2023-06-11T05:30:00,0.0,16.05,22.59
3959,2023-06-11T05:45:00,0.0,16.05,22.59
3960,2023-06-11T06:00:00,0.0,19.05,22.59
3961,2023-06-11T06:15:00,0.0,19.05,22.59
3962,2023-06-11T06:30:00,0.0,19.05,22.59
3963,2023-06-11T06:45:00,0.0,19.05,22.59
3964,2023-06-11T07:00:00,0.0,21.74,23.75
3965,2023-06-11T07:15:00,0.0,21.74,24.73
3966,2023-06-11T07:30:00,0.0,21.74,25.22
3967,2023-06-11T07:45:00,0.0,21.74,26.44
3968,2023-06-11T08:00:00,0.0,24.01,27.21
3969,2023-06-11T08:15:00,0.0,24.01,28.42
3970,2023-06-11T08:30:00,0.0,24.01,29.78
3971,2023-06-11T08:45:00,0.0,24.01,31.13
3972,2023-06-11T09:00:00,0.0,25.98,31.83
3973,2023-06-11T09:15:00,0.0,25.98,32.17
3974,2023-06-11T09:30:00,0.0,25.98,31.51
3975,2023-06-11T09:45:00,0.0,25.98,30.47
3976,2023-06-11T10:00:00,0.0,27.56,31.88
3977,2023-06-11T10:15:00,0.0,27.56,32.66
3978,2023-06-11T10:30:00,0.0,27.56,33.21
3979,2023-06-11T10:45:00,0.0,27.56,34.0
3980,2023-06-11T11:00:00,0.0,28.13,33.96
3981,2023-06-11T11:15:00,0.0,28.13,32.69
3982,2023-06-11T11:30:00,0.0,28.13,33.15
3983,2023-06-11T11:45:00,0.0,28.13,34.03
3984,2023-06-11T12:00:00,0.0,28.98,34.19
3985,2023-06-11T12:15:00,0.0,28.98,33.81
3986,2023-06-11T12:30:00,0.0,28.98,34.31
3987,2023-06-11T12:45:00,0.0,28.98,33.45
3988,2023-06-11T13:00:00,0.0,28.9,34.39
3989,2023-06-11T13:15:00,0.0,28.9,35.35
3990,2023-06-11T13:30:00,0.0,28.9,35.34
3991,2023-06-11T13:45:00,0.0,28.9,33.92
3992,2023-06-11T14:00:00,0.0,29.15,33.27
3993,2023-06-11T14:15:00,0.0,29.15,33.27
3994,2023-06-11T14:30:00,0.0,29.15,33.27
3995,2023-06-11T14:45:00,0.0,29.15,33.27
3996,2023-06-11T15:00:00,0.0,28.86,33.27
3997,2023-06-11T15:15:00,0.0,28.86,33.02
3998,2023-06-11T15:30:00,0.0,28.86,32.23
3999,2023-06-11T15:45:00,0.0,28.86,32.23
4000,2023-06-11T16:00:00,0.0,28.42,32.41
4001,2023-06-11T16:15:00,0.0,28.42,33.27
4002,2023-06-11T16:30:00,0.0,28.42,32.44
4003,2023-06-11T16:45:00,0.0,28.42,32.23
4004,2023-06-11T17:00:00,0.0,28.2,32.23
4005,2023-06-11T17:15:00,0.0,28.2,32.23
4006,2023-06-11T17:30:00,0.0,28.2,32.23
4007,2023-06-11T17:45:00,0.0,28.2,32.23
4008,2023-06-11T18:00:00,0.0,25.35,32.23
4009,2023-06-11T18:15:00,0.0,25.35,32.23
4010,2023-06-11T18:30:00,0.0,25.35,32.23
4011,2023-06-11T18:45:00,0.0,25.35,31.53
4012,2023-06-11T19:00:00,0.0,23.62,31.2
4013,2023-06-11T19:15:00,0.0,23.62,31.2
4014,2023-06-11T19:30:00,0.0,23.62,31.2
4015,2023-06-11T19:45:00,0.0,23.62,30.45
4016,2023-06-11T20:00:00,0.0,22.0,30.16
4017,2023-06-11T20:15:00,0.0,22.0,30.16
4018,2023-06-11T20:30:00,0.0,22.0,29.54
4019,2023-06-11T20:45:00,0.0,22.0,29.12
4020,2023-06-11T21:00:00,0.0,20.37,29.12
4021,2023-06-11T21:15:00,0.0,20.37,28.8
4022,2023-06-11T21:30:00,0.0,20.37,27.96
4023,2023-06-11T21:45:00,0.0,20.37,27.96
4024,2023-06-11T22:00:00,0.0,18.64,27.96
4025,2023-06-11T22:15:00,0.0,18.64,27.21
4026,2023-06-11T22:30:00,0.0,18.64,26.92
4027,2023-06-11T22:45:00,0.0,18.64,26.92
4028,2023-06-11T23:00:00,0.0,17.79,26.92
4029,2023-06-11T23:15:00,0.0,17.79,26.36
4030,2023-06-11T23:30:00,0.0,17.79,25.88
4031,2023-06-11T23:45:00,0.0,17.79,25.88
4032,2023-06-12T00:00:00,0.0,17.14,25.88
4033,2023-06-12T00:15:00,0.0,17.14,25.69
4034,2023-06-12T00:30:00,0.0,17.14,24.85
4035,2023-06-12T00:45:00,0.0,17.14,24.85
4036,2023-06-12T01:00:00,0.0,16.33,24.85
4037,2023-06-12T01:15:00,0.0,16.33,24.85
4038,2023-06-12T01:30:00,0.0,16.33,24.85
4039,2023-06-12T01:45:00,0.0,16.33,24.67
4040,2023-06-12T02:00:00,0.0,15.49,23.81
4041,2023-06-12T02:15:00,0.0,15.49,23.81
4042,2023-06-12T02:30:00,0.0,15.49,23.81
4043,2023-06-12T02:45:00,0.0,15.49,23.78
4044,2023-06-12T03:00:00,0.0,14.67,22.77
4045,2023-06-12T03:15:00,0.0,14.67,22.77
4046,2023-06-12T03:30:00,0.0,14.67,22.77
4047,2023-06-12T03:45:00,0.0,14.67,22.77
4048,2023-06-12T04:00:00,0.0,14.44,22.77
4049,2023-06-12T04:15:00,0.0,14.44,22.77
4050,2023-06-12T04:30:00,0.0,14.44,22.77
4051,2023-06-12T04:45:00,0.0,14.44,22.77
4052,2023-06-12T05:00:00,0.0,15.09,22.77
4053,2023-06-12T05:15:00,0.0,15.09,22.77
4054,2023-06-12T05:30:00,0.0,15.09,22.77
4055,2023-06-12T05:45:00,0.0,15.09,22.77
4056,2023-06-12T06:00:00,0.0,17.48,22.77
4057,2023-06-12T06:15:00,0.0,17.48,22.77
4058,2023-06-12T06:30:00,0.0,17.48,22.77
4059,2023-06-12T06:45:00,0.0,17.48,22.77
4060,2023-06-12T07:00:00,0.0,19.75,22.77
4061,2023-06-12T07:15:00,0.0,19.75,22.77
4062,2023-06-12T07:30:00,0.0,19.75,24.0
4063,2023-06-12T07:45:00,0.0,19.75,24.91
4064,2023-06-12T08:00:00,0.0,22.62,25.43
4065,2023-06-12T08:15:00,0.0,22.62,26.96
4066,2023-06-12T08:30:00,0.0,22.62,28.38
4067,2023-06-12T08:45:00,0.0,22.62,29.18
4068,2023-06-12T09:00:00,0.0,24.94,29.98
4069,2023-06-12T09:15:00,0.0,24.94,30.28
4070,2023-06-12T09:30:00,0.0,24.94,30.25
4071,2023-06-12T09:45:00,0.0,24.94,29.47
4072,2023-06-12T10:00:00,0.0,26.77,30.79
4073,2023-06-12T10:15:00,0.0,26.77,31.32
4074,2023-06-12T10:30:00,0.0,26.77,31.95
4075,2023-06-12T10:45:00,0.0,26.77,32.42
4076,2023-06-12T11:00:00,0.0,27.73,32.42
4077,2023-06-12T11:15:00,0.0,27.73,32.42
4078,2023-06-12T11:30:00,0.0,27.73,32.42
4079,2023-06-12T11:45:00,0.0,27.73,32.42
4080,2023-06-12T12:00:00,0.0,28.29,32.42
4081,2023-06-12T12:15:00,0.0,28.29,32.42
4082,2023-06-12T12:30:00,0.0,28.29,32.42
4083,2023-06-12T12:45:00,0.0,28.29,31.83
4084,2023-06-12T13:00:00,0.0,28.77,32.82
4085,2023-06-12T13:15:00,0.0,28.77,33.51
4086,2023-06-12T13:30:00,0.0,28.77,33.51
4087,2023-06-12T13:45:00,0.0,28.77,33.51
4088,2023-06-12T14:00:00,0.0,28.59,32.64
4089,2023-06-12T14:15:00,0.0,28.59,32.48
4090,2023-06-12T14:30:00,0.0,28.59,32.48
4091,2023-06-12T14:45:00,0.0,28.59,32.48
4092,2023-06-12T15:00:00,0.0,28.5,32.48
4093,2023-06-12T15:15:00,0.0,28.5,32.48
4094,2023-06-12T15:30:00,0.0,28.5,32.48
4095,2023-06-12T15:45:00,0.0,28.5,33.46
4096,2023-06-12T16:00:00,0.0,29.1,33.51
4097,2023-06-12T16:15:00,0.0,29.1,33.51
4098,2023-06-12T16:30:00,0.0,29.1,33.51
4099,2023-06-12T16:45:00,0.0,29.1,33.51
4100,2023-06-12T17:00:00,0.0,28.23,33.51
4101,2023-06-12T17:15:00,0.0,28.23,33.38
4102,2023-06-12T17:30:00,0.0,28.23,32.48
4103,2023-06-12T17:45:00,0.0,28.23,32.48
4104,2023-06-12T18:00:00,0.0,27.78,32.48
4105,2023-06-12T18:15:00,0.0,27.78,32.48
4106,2023-06-12T18:30:00,0.0,27.78,32.12
4107,2023-06-12T18:45:00,0.0,27.78,31.32
4108,2023-06-12T19:00:00,0.0,25.99,31.32
4109,2023-06-12T19:15:00,0.0,25.99,31.32
4110,2023-06-12T19:30:00,0.0,25.99,31.32
4111,2023-06-12T19:45:00,0.0,25.99,30.71
4112,2023-06-12T20:00:00,0.0,23.58,30.28
4113,2023-06-12T20:15:00,0.0,23.58,30.28
4114,2023-06-12T20:30:00,0.0,23.58,30.03
4115,2023-06-12T20:45:00,0.0,23.58,29.24
4116,2023-06-12T21:00:00,0.0,21.58,29.24
4117,2023-06-12T21:15:00,0.0,21.58,28.55
4118,2023-06-12T21:30:00,0.0,21.58,28.2
4119,2023-06-12T21:45:00,0.0,21.58,28.2
4120,2023-06-12T22:00:00,0.0,21.63,28.2
4121,2023-06-12T22:15:00,0.0,21.63,28.2
4122,2023-06-12T22:30:00,0.0,21.63,27.86
4123,2023-06-12T22:45:00,0.0,21.63,27.17
4124,2023-06-12T23:00:00,0.0,21.02,27.17
4125,2023-06-12T23:15:00,0.0,21.02,27.17
4126,2023-06-12T23:30:00,0.0,21.02,26.42
4127,2023-06-12T23:45:00,0.0,21.02,26.07
4128,2023-06-13T00:00:00,0.0,20.15,26.07
4129,2023-06-13T00:15:00,0.0,20.15,26.07
4130,2023-06-13T00:30:00,0.0,20.15,26.07
4131,2023-06-13T00:45:00,0.0,20.15,25.27
4132,2023-06-13T01:00:00,0.0,18.86,24.97
4133,2023-06-13T01:15:00,0.0,18.86,24.97
4134,2023-06-13T01:30:00,0.0,18.86,24.97
4135,2023-06-13T01:45:00,0.0,18.86,24.59
4136,2023-06-13T02:00:00,0.0,17.41,23.93
4137,2023-06-13T02:15:00,0.0,17.41,23.93
4138,2023-06-13T02:30:00,0.0,17.41,23.93
4139,2023-06-13T02:45:00,0.0,17.41,23.93
4140,2023-06-13T03:00:00,0.0,15.98,23.21
4141,2023-06-13T03:15:00,0.0,15.98,22.89
4142,2023-06-13T03:30:00,0.0,15.98,22.89
4143,2023-06-13T03:45:00,0.0,15.98,22.89
4144,2023-06-13T04:00:00,0.0,15.01,22.89
4145,2023-06-13T04:15:00,0.0,15.01,22.89
4146,2023-06-13T04:30:00,0.0,15.01,22.89
4147,2023-06-13T04:45:00,0.0,15.01,22.89
4148,2023-06-13T05:00:00,0.0,15.4,22.89
4149,2023-06-13T05:15:00,0.0,15.4,22.89
4150,2023-06-13T05:30:00,0.0,15.4,22.89
4151,2023-06-13T05:45:00,0.0,15.4,22.89
4152,2023-06-13T06:00:00,0.0,17.8,22.89
4153,2023-06-13T06:15:00,0.0,17.8,22.89
4154,2023-06-13T06:30:00,0.0,17.8,22.89
4155,2023-06-13T06:45:00,0.0,17.8,22.89
4156,2023-06-13T07:00:00,0.0,20.14,22.89
4157,2023-06-13T07:15:00,0.0,20.14,22.89
4158,2023-06-13T07:30:00,0.0,20.14,24.19
4159,2023-06-13T07:45:00,0.0,20.14,25.86
4160,2023-06-13T08:00:00,0.0,22.1,26.48
4161,2023-06-13T08:15:00,0.0,22.1,27.41
4162,2023-06-13T08:30:00,0.0,22.1,28.65
4163,2023-06-13T08:45:00,0.0,22.1,29.31
4164,2023-06-13T09:00:00,0.0,23.93,30.34
4165,2023-06-13T09:15:00,0.0,23.93,30.92
4166,2023-06-13T09:30:00,0.0,23.93,30.43
4167,2023-06-13T09:45:00,0.0,23.93,28.9
4168,2023-06-13T10:00:00,0.0,25.25,30.28
4169,2023-06-13T10:15:00,0.0,25.25,30.28
4170,2023-06-13T10:30:00,0.0,25.25,31.32
4171,2023-06-13T10:45:00,0.0,25.25,31.32
4172,2023-06-13T11:00:00,0.0,26.09,31.32
4173,2023-06-13T11:15:00,0.0,26.09,31.32
4174,2023-06-13T11:30:00,0.0,26.09,31.32
4175,2023-06-13T11:45:00,0.0,26.09,31.32
4176,2023-06-13T12:00:00,0.0,26.75,31.12
4177,2023-06-13T12:15:00,0.0,26.75,31.13
4178,2023-06-13T12:30:00,0.0,26.75,32.46
4179,2023-06-13T12:45:00,0.0,26.75,31.44
4180,2023-06-13T13:00:00,0.0,27.28,31.64
4181,2023-06-13T13:15:00,0.0,27.28,32.18
4182,2023-06-13T13:30:00,0.0,27.28,31.44
4183,2023-06-13T13:45:00,0.0,27.28,31.44
4184,2023-06-13T14:00:00,0.0,27.62,31.44
4185,2023-06-13T14:15:00,0.0,27.62,31.44
4186,2023-06-13T14:30:00,0.0,27.62,31.44
4187,2023-06-13T14:45:00,0.0,27.62,31.44
4188,2023-06-13T15:00:00,0.0,27.69,31.44
4189,2023-06-13T15:15:00,0.0,27.69,31.44
4190,2023-06-13T15:30:00,0.0,27.69,31.44
4191,2023-06-13T15:45:00,0.0,27.69,31.44
4192,2023-06-13T16:00:00,0.0,27.49,31.44
4193,2023-06-13T16:15:00,0.0,27.49,31.44
4194,2023-06-13T16:30:00,0.0,27.49,31.44
4195,2023-06-13T16:45:00,0.0,27.49,31.44
4196,2023-06-13T17:00:00,0.0,26.92,31.44
4197,2023-06-13T17:15:00,0.0,26.92,30.57
4198,2023-06-13T17:30:00,0.0,26.92,30.34
4199,2023-06-13T17:45:00,0.0,26.92,30.34
4200,2023-06-13T18:00:00,0.0,26.0,30.34
4201,2023-06-13T18:15:00,0.0,26.0,29.99
4202,2023-06-13T18:30:00,0.0,26.0,29.3
4203,2023-06-13T18:45:00,0.0,26.0,29.3
4204,2023-06-13T19:00:00,0.0,24.65,29.3
4205,2023-06-13T19:15:00,0.0,24.65,28.45
4206,2023-06-13T19:30:00,0.0,24.65,28.27
4207,2023-06-13T19:45:00,0.0,24.65,28.27
4208,2023-06-13T20:00:00,0.0,22.61,28.27
4209,2023-06-13T20:15:00,0.0,22.61,28.27
4210,2023-06-13T20:30:00,0.0,22.61,27.42
4211,2023-06-13T20:45:00,0.0,22.61,27.23
4212,2023-06-13T21:00:00,0.0,20.63,27.06
4213,2023-06-13T21:15:00,0.0,20.63,26.19
4214,2023-06-13T21:30:00,0.0,20.63,26.19
4215,2023-06-13T21:45:00,0.0,20.63,26.19
4216,2023-06-13T22:00:00,0.0,19.53,25.99
4217,2023-06-13T22:15:00,0.0,19.53,25.15
4218,2023-06-13T22:30:00,0.0,19.53,25.15
4219,2023-06-13T22:45:00,0.0,19.53,25.15
4220,2023-06-13T23:00:00,0.0,18.27,25.15
4221,2023-06-13T23:15:00,0.0,18.27,24.44
4222,2023-06-13T23:30:00,0.0,18.27,24.11
4223,2023-06-13T23:45:00,0.0,18.27,24.11
4224,2023-06-14T00:00:00,0.0,16.8,24.11
4225,2023-06-14T00:15:00,0.0,16.8,24.11
4226,2023-06-14T00:30:00,0.0,16.8,23.09
4227,2023-06-14T00:45:00,0.0,16.8,23.08
4228,2023-06-14T01:00:00,0.0,15.72,23.08
4229,2023-06-14T01:15:00,0.0,15.72,23.08
4230,2023-06-14T01:30:00,0.0,15.72,22.34
4231,2023-06-14T01:45:00,0.0,15.72,22.04
4232,2023-06-14T02:00:00,0.0,14.74,22.04
4233,2023-06-14T02:15:00,0.0,14.74,22.04
4234,2023-06-14T02:30:00,0.0,14.74,22.04
4235,2023-06-14T02:45:00,0.0,14.74,22.04
4236,2023-06-14T03:00:00,0.0,13.73,21.22
4237,2023-06-14T03:15:00,0.0,13.73,21.0
4238,2023-06-14T03:30:00,0.0,13.73,21.0
4239,2023-06-14T03:45:00,0.0,13.73,21.0
4240,2023-06-14T04:00:00,0.0,12.93,21.0
4241,2023-06-14T04:15:00,0.0,12.93,21.0
4242,2023-06-14T04:30:00,0.0,12.93,20.14
4243,2023-06-14T04:45:00,0.0,12.93,19.96
4244,2023-06-14T05:00:00,0.0,13.14,19.96
4245,2023-06-14T05:15:00,0.0,13.14,19.96
4246,2023-06-14T05:30:00,0.0,13.14,19.96
4247,2023-06-14T05:45:00,0.0,13.14,19.96
4248,2023-06-14T06:00:00,0.0,15.1,19.96
4249,2023-06-14T06:15:00,0.0,15.1,19.96
4250,2023-06-14T06:30:00,0.0,15.1,19.96
4251,2023-06-14T06:45:00,0.0,15.1,19.96
4252,2023-06-14T07:00:00,0.0,17.87,20.12
4253,2023-06-14T07:15:00,0.0,17.87,21.06
4254,2023-06-14T07:30:00,0.0,17.87,21.82
4255,2023-06-14T07:45:00,0.0,17.87,23.11
4256,2023-06-14T08:00:00,0.0,20.59,23.67
4257,2023-06-14T08:15:00,0.0,20.59,25.13
4258,2023-06-14T08:30:00,0.0,20.59,26.78
4259,2023-06-14T08:45:00,0.0,20.59,28.07
4260,2023-06-14T09:00:00,0.0,23.3,28.57
4261,2023-06-14T09:15:00,0.0,23.3,28.57
4262,2023-06-14T09:30:00,0.0,23.3,28.18
4263,2023-06-14T09:45:00,0.0,23.3,27.27
4264,2023-06-14T10:00:00,0.0,24.51,28.69
4265,2023-06-14T10:15:00,0.0,24.51,29.1
4266,2023-06-14T10:30:00,0.0,24.51,29.73
4267,2023-06-14T10:45:00,0.0,24.51,29.73
4268,2023-06-14T11:00:00,0.0,25.26,29.73
4269,2023-06-14T11:15:00,0.0,25.26,29.73
4270,2023-06-14T11:30:00,0.0,25.26,29.73
4271,2023-06-14T11:45:00,0.0,25.26,29.73
4272,2023-06-14T12:00:00,0.0,25.76,29.64
4273,2023-06-14T12:15:00,0.0,25.76,29.29
4274,2023-06-14T12:30:00,0.0,25.76,29.73
4275,2023-06-14T12:45:00,0.0,25.76,28.72
4276,2023-06-14T13:00:00,0.0,26.01,29.46
4277,2023-06-14T13:15:00,0.0,26.01,30.5
4278,2023-06-14T13:30:00,0.0,26.01,30.65
4279,2023-06-14T13:45:00,0.0,26.01,30.65
4280,2023-06-14T14:00:00,0.0,26.05,30.39
4281,2023-06-14T14:15:00,0.0,26.05,29.61
4282,2023-06-14T14:30:00,0.0,26.05,29.61
4283,2023-06-14T14:45:00,0.0,26.05,29.61
4284,2023-06-14T15:00:00,0.0,26.06,29.61
4285,2023-06-14T15:15:00,0.0,26.06,29.61
4286,2023-06-14T15:30:00,0.0,26.06,29.61
4287,2023-06-14T15:45:00,0.0,26.06,29.61
4288,2023-06-14T16:00:00,0.0,25.65,29.61
4289,2023-06-14T16:15:00,0.0,25.65,29.61
4290,2023-06-14T16:30:00,0.0,25.65,29.61
4291,2023-06-14T16:45:00,0.0,25.65,29.61
4292,2023-06-14T17:00:00,0.0,25.26,29.61
4293,2023-06-14T17:15:00,0.0,25.26,29.61
4294,2023-06-14T17:30:00,0.0,25.26,29.32
4295,2023-06-14T17:45:00,0.0,25.26,28.57
4296,2023-06-14T18:00:00,0.0,24.44,28.57
4297,2023-06-14T18:15:00,0.0,24.44,28.57
4298,2023-06-14T18:30:00,0.0,24.44,28.57
4299,2023-06-14T18:45:00,0.0,24.44,28.57
4300,2023-06-14T19:00:00,0.0,23.12,27.61
4301,2023-06-14T19:15:00,0.0,23.12,27.53
4302,2023-06-14T19:30:00,0.0,23.12,27.53
4303,2023-06-14T19:45:00,0.0,23.12,27.42
4304,2023-06-14T20:00:00,0.0,21.07,26.5
4305,2023-06-14T20:15:00,0.0,21.07,26.5
4306,2023-06-14T20:30:00,0.0,21.07,26.5
4307,2023-06-14T20:45:00,0.0,21.07,25.67
4308,2023-06-14T21:00:00,0.0,18.94,25.46
4309,2023-06-14T21:15:00,0.0,18.94,25.46
4310,2023-06-14T21:30:00,0.0,18.94,25.3
4311,2023-06-14T21:45:00,0.0,18.94,24.42
4312,2023-06-14T22:00:00,0.0,18.76,24.42
4313,2023-06-14T22:15:00,0.0,18.76,24.42
4314,2023-06-14T22:30:00,0.0,18.76,24.25
4315,2023-06-14T22:45:00,0.0,18.76,23.38
4316,2023-06-14T23:00:00,0.0,17.4,23.38
4317,2023-06-14T23:15:00,0.0,17.4,23.38
4318,2023-06-14T23:30:00,0.0,17.4,23.38
4319,2023-06-14T23:45:00,0.0,17.4,23.12
4320,2023-06-15T00:00:00,0.0,15.79,22.34
4321,2023-06-15T00:15:00,0.0,15.79,22.34
4322,2023-06-15T00:30:00,0.0,15.79,22.34
4323,2023-06-15T00:45:00,0.0,15.79,22.34
4324,2023-06-15T01:00:00,0.0,13.88,22.28
4325,2023-06-15T01:15:00,0.0,13.88,21.31
4326,2023-06-15T01:30:00,0.0,13.88,21.31
4327,2023-06-15T01:45:00,0.0,13.88,21.31
4328,2023-06-15T02:00:00,0.0,12.83,21.31
4329,2023-06-15T02:15:00,0.0,12.83,21.31
4330,2023-06-15T02:30:00,0.0,12.83,20.44
4331,2023-06-15T02:45:00,0.0,12.83,20.15
4332,2023-06-15T03:00:00,0.0,12.29,20.15
4333,2023-06-15T03:15:00,0.0,12.29,20.15
4334,2023-06-15T03:30:00,0.0,12.29,20.15
4335,2023-06-15T03:45:00,0.0,12.29,20.15
4336,2023-06-15T04:00:00,0.0,11.66,20.15
4337,2023-06-15T04:15:00,0.0,11.66,19.19
4338,2023-06-15T04:30:00,0.0,11.66,19.11
4339,2023-06-15T04:45:00,0.0,11.66,19.11
4340,2023-06-15T05:00:00,0.0,12.28,19.11
4341,2023-06-15T05:15:00,0.0,12.28,19.11
4342,2023-06-15T05:30:00,0.0,12.28,19.11
4343,2023-06-15T05:45:00,0.0,12.28,19.11
4344,2023-06-15T06:00:00,0.0,14.4,19.11
4345,2023-06-15T06:15:00,0.0,14.4,19.11
4346,2023-06-15T06:30:00,0.0,14.4,19.11
4347,2023-06-15T06:45:00,0.0,14.4,19.11
4348,2023-06-15T07:00:00,0.0,17.94,19.34
4349,2023-06-15T07:15:00,0.0,17.94,20.3
4350,2023-06-15T07:30:00,0.0,17.94,21.51
4351,2023-06-15T07:45:00,0.0,17.94,22.34
4352,2023-06-15T08:00:00,0.0,20.05,23.09
4353,2023-06-15T08:15:00,0.0,20.05,24.72
4354,2023-06-15T08:30:00,0.0,20.05,25.84
4355,2023-06-15T08:45:00,0.0,20.05,26.56
4356,2023-06-15T09:00:00,0.0,21.75,26.56
4357,2023-06-15T09:15:00,0.0,21.75,27.18
4358,2023-06-15T09:30:00,0.0,21.75,27.05
4359,2023-06-15T09:45:00,0.0,21.75,26.07
4360,2023-06-15T10:00:00,0.0,23.02,27.34
4361,2023-06-15T10:15:00,0.0,23.02,28.18
4362,2023-06-15T10:30:00,0.0,23.02,28.89
4363,2023-06-15T10:45:00,0.0,23.02,29.79
4364,2023-06-15T11:00:00,0.0,23.99,29.79
4365,2023-06-15T11:15:00,0.0,23.99,29.79
4366,2023-06-15T11:30:00,0.0,23.99,29.79
4367,2023-06-15T11:45:00,0.0,23.99,29.79
4368,2023-06-15T12:00:00,0.0,24.79,29.78
4369,2023-06-15T12:15:00,0.0,24.79,29.26
4370,2023-06-15T12:30:00,0.0,24.79,29.69
4371,2023-06-15T12:45:00,0.0,24.79,27.85
4372,2023-06-15T13:00:00,0.0,25.61,28.6
4373,2023-06-15T13:15:00,0.0,25.61,29.61
4374,2023-06-15T13:30:00,0.0,25.61,28.85
4375,2023-06-15T13:45:00,0.0,25.61,27.66
4376,2023-06-15T14:00:00,0.0,25.77,28.32
4377,2023-06-15T14:15:00,0.0,25.77,28.57
4378,2023-06-15T14:30:00,0.0,25.77,28.57
4379,2023-06-15T14:45:00,0.0,25.77,28.57
4380,2023-06-15T15:00:00,0.0,26.24,28.57
4381,2023-06-15T15:15:00,0.0,26.24,28.57
4382,2023-06-15T15:30:00,0.0,26.24,29.12
4383,2023-06-15T15:45:00,0.0,26.24,29.61
4384,2023-06-15T16:00:00,0.0,25.91,29.61
4385,2023-06-15T16:15:00,0.0,25.91,29.61
4386,2023-06-15T16:30:00,0.0,25.91,29.61
4387,2023-06-15T16:45:00,0.0,25.91,29.61
4388,2023-06-15T17:00:00,0.0,25.58,29.61
4389,2023-06-15T17:15:00,0.0,25.58,29.61
4390,2023-06-15T17:30:00,0.0,25.58,29.61
4391,2023-06-15T17:45:00,0.0,25.58,29.61
4392,2023-06-15T18:00:00,0.0,24.92,29.61
4393,2023-06-15T18:15:00,0.0,24.92,28.85
4394,2023-06-15T18:30:00,0.0,24.92,28.57
4395,2023-06-15T18:45:00,0.0,24.92,28.57
4396,2023-06-15T19:00:00,0.0,23.83,28.57
4397,2023-06-15T19:15:00,0.0,23.83,28.57
4398,2023-06-15T19:30:00,0.0,23.83,28.41
4399,2023-06-15T19:45:00,0.0,23.83,27.53
4400,2023-06-15T20:00:00,0.0,21.49,27.53
4401,2023-06-15T20:15:00,0.0,21.49,27.11
4402,2023-06-15T20:30:00,0.0,21.49,26.5
4403,2023-06-15T20:45:00,0.0,21.49,26.5
4404,2023-06-15T21:00:00,0.0,19.43,26.26
4405,2023-06-15T21:15:00,0.0,19.43,25.46
4406,2023-06-15T21:30:00,0.0,19.43,25.46
4407,2023-06-15T21:45:00,0.0,19.43,25.46
4408,2023-06-15T22:00:00,0.0,18.14,24.47
4409,2023-06-15T22:15:00,0.0,18.14,24.42
4410,2023-06-15T22:30:00,0.0,18.14,24.42
4411,2023-06-15T22:45:00,0.0,18.14,24.34
4412,2023-06-15T23:00:00,0.0,16.89,23.38
4413,2023-06-15T23:15:00,0.0,16.89,23.38
4414,2023-06-15T23:30:00,0.0,16.89,23.38
4415,2023-06-15T23:45:00,0.0,16.89,23.38
4416,2023-06-16T00:00:00,0.0,15.72,23.38
4417,2023-06-16T00:15:00,0.0,15.72,23.3
4418,2023-06-16T00:30:00,0.0,15.72,22.34
4419,2023-06-16T00:45:00,0.0,15.72,22.34
4420,2023-06-16T01:00:00,0.0,14.56,22.34
4421,2023-06-16T01:15:00,0.0,14.56,22.34
4422,2023-06-16T01:30:00,0.0,14.56,21.5
4423,2023-06-16T01:45:00,0.0,14.56,21.31
4424,2023-06-16T02:00:00,0.0,13.6,21.31
4425,2023-06-16T02:15:00,0.0,13.6,21.31
4426,2023-06-16T02:30:00,0.0,13.6,21.31
4427,2023-06-16T02:45:00,0.0,13.6,21.31
4428,2023-06-16T03:00:00,0.0,12.45,20.57
4429,2023-06-16T03:15:00,0.0,12.45,20.15
4430,2023-06-16T03:30:00,0.0,12.45,20.15
4431,2023-06-16T03:45:00,0.0,12.45,20.15
4432,2023-06-16T04:00:00,0.0,11.68,20.15
4433,2023-06-16T04:15:00,0.0,11.68,19.65
4434,2023-06-16T04:30:00,0.0,11.68,19.11
4435,2023-06-16T04:45:00,0.0,11.68,19.11
4436,2023-06-16T05:00:00,0.0,12.09,19.11
4437,2023-06-16T05:15:00,0.0,12.09,19.11
4438,2023-06-16T05:30:00,0.0,12.09,19.11
4439,2023-06-16T05:45:00,0.0,12.09,19.11
4440,2023-06-16T06:00:00,0.0,14.89,19.11
4441,2023-06-16T06:15:00,0.0,14.89,19.11
4442,2023-06-16T06:30:00,0.0,14.89,19.11
4443,2023-06-16T06:45:00,0.0,14.89,19.25
4444,2023-06-16T07:00:00,0.0,17.7,20.15
4445,2023-06-16T07:15:00,0.0,17.7,20.96
4446,2023-06-16T07:30:00,0.0,17.7,21.77
4447,2023-06-16T07:45:00,0.0,17.7,23.33
4448,2023-06-16T08:00:00,0.0,20.73,23.79
4449,2023-06-16T08:15:00,0.0,20.73,24.91
4450,2023-06-16T08:30:00,0.0,20.73,25.95
4451,2023-06-16T08:45:00,0.0,20.73,27.12
4452,2023-06-16T09:00:00,0.0,23.18,27.96
4453,2023-06-16T09:15:00,0.0,23.18,27.96
4454,2023-06-16T09:30:00,0.0,23.18,27.82
4455,2023-06-16T09:45:00,0.0,23.18,27.11
4456,2023-06-16T10:00:00,0.0,24.54,28.21
