,dateTime,load,temperature,hotspotTemperature
8388,2023-07-27T09:00:00,9003.3,16.75,39.92
8389,2023-07-27T09:15:00,9196.99,16.75,40.35
8390,2023-07-27T09:30:00,8960.07,16.75,40.35
8391,2023-07-27T09:45:00,8948.46,16.75,40.35
8392,2023-07-27T10:00:00,9062.81,16.94,40.35
8393,2023-07-27T10:15:00,9209.73,16.94,40.35
8394,2023-07-27T10:30:00,9140.87,16.94,40.35
8395,2023-07-27T10:45:00,9219.89,16.94,40.8
8396,2023-07-27T11:00:00,9433.43,16.84,41.45
8397,2023-07-27T11:15:00,9258.6,16.84,41.65
8398,2023-07-27T11:30:00,9535.2,16.84,42.49
8399,2023-07-27T11:45:00,9444.07,16.84,42.49
8400,2023-07-27T12:00:00,9497.46,17.44,42.59
8401,2023-07-27T12:15:00,9316.18,17.44,43.65
8402,2023-07-27T12:30:00,9124.74,17.44,43.65
8403,2023-07-27T12:45:00,9057.0,17.44,43.65
8404,2023-07-27T13:00:00,9279.57,17.4,43.65
8405,2023-07-27T13:15:00,9120.55,17.4,43.65
8406,2023-07-27T13:30:00,9194.25,17.4,43.65
8407,2023-07-27T13:45:00,9280.37,17.4,43.65
8408,2023-07-27T14:00:00,9486.33,17.73,43.65
8409,2023-07-27T14:15:00,9316.98,17.73,43.65
8410,2023-07-27T14:30:00,9406.17,17.73,44.63
8411,2023-07-27T14:45:00,9425.2,17.73,44.69
8412,2023-07-27T15:00:00,9259.89,17.87,44.69
8413,2023-07-27T15:15:00,9392.14,17.87,44.69
8414,2023-07-27T15:30:00,9816.95,17.87,44.69
8415,2023-07-27T15:45:00,9448.75,17.87,44.69
8416,2023-07-27T16:00:00,9308.27,17.73,44.69
8417,2023-07-27T16:15:00,9498.75,17.73,44.69
8418,2023-07-27T16:30:00,9624.38,17.73,44.69
8419,2023-07-27T16:45:00,10154.35,17.73,44.69
8420,2023-07-27T17:00:00,9840.82,17.63,45.21
8421,2023-07-27T17:15:00,9973.23,17.63,46.03
8422,2023-07-27T17:30:00,9995.33,17.63,46.03
8423,2023-07-27T17:45:00,9896.46,17.63,46.03
8424,2023-07-27T18:00:00,9922.43,17.48,46.03
8425,2023-07-27T18:15:00,9940.01,17.48,46.03
8426,2023-07-27T18:30:00,9639.71,17.48,46.03
8427,2023-07-27T18:45:00,9504.23,17.48,46.03
8428,2023-07-27T19:00:00,9525.36,17.32,46.03
8429,2023-07-27T19:15:00,9525.03,17.32,46.03
8430,2023-07-27T19:30:00,9410.69,17.32,45.39
8431,2023-07-27T19:45:00,9520.68,17.32,44.32
8432,2023-07-27T20:00:00,9603.26,17.02,44.32
8433,2023-07-27T20:15:00,9381.33,17.02,44.32
8434,2023-07-27T20:30:00,9013.29,17.02,44.32
8435,2023-07-27T20:45:00,8859.43,17.02,44.32
8436,2023-07-27T21:00:00,8551.55,16.93,44.32
8437,2023-07-27T21:15:00,8257.54,16.93,44.32
8438,2023-07-27T21:30:00,8134.8,16.93,44.32
8439,2023-07-27T21:45:00,8005.29,16.93,44.32
8440,2023-07-27T22:00:00,7788.86,16.98,44.32
8441,2023-07-27T22:15:00,7582.1,16.98,43.67
8442,2023-07-27T22:30:00,7290.98,16.98,43.29
8443,2023-07-27T22:45:00,7176.64,16.98,43.29
8444,2023-07-27T23:00:00,7075.03,17.04,43.29
8445,2023-07-27T23:15:00,6811.34,17.04,43.29
8446,2023-07-27T23:30:00,6712.15,17.04,43.29
8447,2023-07-27T23:45:00,6642.48,17.04,43.29
8448,2023-07-28T00:00:00,6471.2,17.16,43.29
8449,2023-07-28T00:15:00,6365.56,17.16,43.29
8450,2023-07-28T00:30:00,6299.44,17.16,43.29
8451,2023-07-28T00:45:00,6283.31,17.16,43.29
8452,2023-07-28T01:00:00,6268.31,17.26,43.29
8453,2023-07-28T01:15:00,6187.35,17.26,43.29
8454,2023-07-28T01:30:00,6146.7,17.26,43.29
8455,2023-07-28T01:45:00,6132.83,17.26,42.97
8456,2023-07-28T02:00:00,5921.4,17.31,42.0
8457,2023-07-28T02:15:00,5894.3,17.31,42.0
8458,2023-07-28T02:30:00,5978.97,17.31,42.0
8459,2023-07-28T02:45:00,6024.78,17.31,42.0
8460,2023-07-28T03:00:00,6129.61,17.33,42.0
8461,2023-07-28T03:15:00,6336.53,17.33,42.0
8462,2023-07-28T03:30:00,6054.29,17.33,42.0
8463,2023-07-28T03:45:00,6192.19,17.33,42.0
8464,2023-07-28T04:00:00,6359.11,17.32,42.0
8465,2023-07-28T04:15:00,6375.4,17.32,42.0
8466,2023-07-28T04:30:00,6489.26,17.32,42.0
8467,2023-07-28T04:45:00,6592.16,17.32,42.0
8468,2023-07-28T05:00:00,6889.4,17.33,42.0
8469,2023-07-28T05:15:00,6901.49,17.33,42.0
8470,2023-07-28T05:30:00,7037.94,17.33,42.0
8471,2023-07-28T05:45:00,7330.66,17.33,42.0
8472,2023-07-28T06:00:00,7632.09,17.46,42.0
8473,2023-07-28T06:15:00,7426.3,17.46,42.0
8474,2023-07-28T06:30:00,7669.99,17.46,42.0
8475,2023-07-28T06:45:00,7904.82,17.46,42.0
8476,2023-07-28T07:00:00,7934.49,17.73,42.0
8477,2023-07-28T07:15:00,7387.43,17.73,42.0
8478,2023-07-28T07:30:00,7381.95,17.73,42.0
8479,2023-07-28T07:45:00,7661.61,17.73,42.0
8480,2023-07-28T08:00:00,8246.08,18.11,42.0
8481,2023-07-28T08:15:00,8468.17,18.11,42.0
8482,2023-07-28T08:30:00,8427.04,18.11,42.34
8483,2023-07-28T08:45:00,9086.03,18.11,43.04
8484,2023-07-28T09:00:00,9276.02,18.6,43.04
8485,2023-07-28T09:15:00,8639.61,18.6,43.86
8486,2023-07-28T09:30:00,8483.33,18.6,43.89
8487,2023-07-28T09:45:00,8340.76,18.6,43.43
8488,2023-07-28T10:00:00,7952.07,18.77,44.08
8489,2023-07-28T10:15:00,8242.54,18.77,44.08
8490,2023-07-28T10:30:00,7295.18,18.77,44.08
8491,2023-07-28T10:45:00,7727.09,18.77,44.08
8492,2023-07-28T11:00:00,7693.54,19.57,44.08
8493,2023-07-28T11:15:00,7197.44,19.57,44.08
8494,2023-07-28T11:30:00,8213.02,19.57,44.08
8495,2023-07-28T11:45:00,6894.56,19.57,44.55
8496,2023-07-28T12:00:00,5696.25,20.52,44.07
8497,2023-07-28T12:15:00,6511.36,20.52,43.41
8498,2023-07-28T12:30:00,7528.87,20.52,43.41
8499,2023-07-28T12:45:00,6823.11,20.52,44.67
8500,2023-07-28T13:00:00,7104.87,21.81,44.57
8501,2023-07-28T13:15:00,7994.65,21.81,44.07
8502,2023-07-28T13:30:00,5925.59,21.81,44.9
8503,2023-07-28T13:45:00,7201.8,21.81,44.02
8504,2023-07-28T14:00:00,8395.91,22.19,44.22
8505,2023-07-28T14:15:00,6705.86,22.19,45.58
8506,2023-07-28T14:30:00,6129.77,22.19,45.36
8507,2023-07-28T14:45:00,6260.41,22.19,44.87
8508,2023-07-28T15:00:00,7405.82,22.99,44.87
8509,2023-07-28T15:15:00,8159.8,22.99,44.87
8510,2023-07-28T15:30:00,7630.48,22.99,45.68
8511,2023-07-28T15:45:00,8462.84,22.99,46.54
8512,2023-07-28T16:00:00,8568.16,23.63,46.0
8513,2023-07-28T16:15:00,9105.22,23.63,46.52
8514,2023-07-28T16:30:00,8391.08,23.63,47.09
8515,2023-07-28T16:45:00,9007.97,23.63,47.56
8516,2023-07-28T17:00:00,9014.42,23.21,47.56
8517,2023-07-28T17:15:00,9063.45,23.21,47.56
8518,2023-07-28T17:30:00,8683.48,23.21,47.56
8519,2023-07-28T17:45:00,9137.48,23.21,47.56
8520,2023-07-28T18:00:00,9243.12,22.75,47.56
8521,2023-07-28T18:15:00,9154.58,22.75,47.56
8522,2023-07-28T18:30:00,9071.19,22.75,47.56
8523,2023-07-28T18:45:00,9069.26,22.75,47.56
8524,2023-07-28T19:00:00,9090.23,21.59,47.56
8525,2023-07-28T19:15:00,9100.87,21.59,48.21
8526,2023-07-28T19:30:00,9349.24,21.59,48.72
8527,2023-07-28T19:45:00,9650.83,21.59,48.72
8528,2023-07-28T20:00:00,9721.31,20.27,48.72
8529,2023-07-28T20:15:00,9478.91,20.27,48.72
8530,2023-07-28T20:30:00,9235.05,20.27,48.72
8531,2023-07-28T20:45:00,9087.16,20.27,48.72
8532,2023-07-28T21:00:00,8786.21,19.6,48.72
8533,2023-07-28T21:15:00,8668.8,19.6,48.72
8534,2023-07-28T21:30:00,8327.69,19.6,48.72
8535,2023-07-28T21:45:00,8098.03,19.6,48.72
8536,2023-07-28T22:00:00,7950.46,18.81,48.72
8537,2023-07-28T22:15:00,7805.31,18.81,48.72
8538,2023-07-28T22:30:00,7581.61,18.81,48.72
8539,2023-07-28T22:45:00,7447.1,18.81,48.72
8540,2023-07-28T23:00:00,7266.95,18.19,48.72
8541,2023-07-28T23:15:00,7108.74,18.19,48.64
8542,2023-07-28T23:30:00,6945.85,18.19,47.38
8543,2023-07-28T23:45:00,6471.52,18.19,47.38
8544,2023-07-29T00:00:00,6542.32,18.02,47.38
8545,2023-07-29T00:15:00,6440.88,18.02,47.38
8546,2023-07-29T00:30:00,6323.79,18.02,47.09
8547,2023-07-29T00:45:00,6313.31,18.02,46.22
8548,2023-07-29T01:00:00,6370.56,17.51,46.22
8549,2023-07-29T01:15:00,6272.34,17.51,46.22
8550,2023-07-29T01:30:00,6212.18,17.51,46.22
8551,2023-07-29T01:45:00,6165.41,17.51,46.22
8552,2023-07-29T02:00:00,6069.29,16.74,46.22
8553,2023-07-29T02:15:00,6085.26,16.74,45.14
8554,2023-07-29T02:30:00,5876.08,16.74,45.0
8555,2023-07-29T02:45:00,5866.24,16.74,45.0
8556,2023-07-29T03:00:00,6019.94,16.4,45.0
8557,2023-07-29T03:15:00,6017.52,16.4,45.0
8558,2023-07-29T03:30:00,5644.64,16.4,45.0
8559,2023-07-29T03:45:00,5732.7,16.4,44.41
8560,2023-07-29T04:00:00,5769.15,16.07,43.65
8561,2023-07-29T04:15:00,5923.49,16.07,43.65
8562,2023-07-29T04:30:00,6050.74,16.07,43.65
8563,2023-07-29T04:45:00,6239.92,16.07,43.65
8564,2023-07-29T05:00:00,6222.51,16.2,43.65
8565,2023-07-29T05:15:00,6108.48,16.2,43.65
8566,2023-07-29T05:30:00,6017.03,16.2,43.65
8567,2023-07-29T05:45:00,6114.61,16.2,43.65
8568,2023-07-29T06:00:00,6144.45,16.55,43.65
8569,2023-07-29T06:15:00,6147.51,16.55,43.65
8570,2023-07-29T06:30:00,6420.23,16.55,43.65
8571,2023-07-29T06:45:00,7043.26,16.55,43.65
8572,2023-07-29T07:00:00,7390.33,17.84,43.65
8573,2023-07-29T07:15:00,8014.97,17.84,43.65
8574,2023-07-29T07:30:00,7455.49,17.84,43.65
8575,2023-07-29T07:45:00,7091.64,17.84,43.65
8576,2023-07-29T08:00:00,6407.17,18.31,43.65
8577,2023-07-29T08:15:00,6728.12,18.31,43.65
8578,2023-07-29T08:30:00,6904.4,18.31,43.65
8579,2023-07-29T08:45:00,5957.68,18.31,44.28
8580,2023-07-29T09:00:00,5951.07,19.85,44.31
8581,2023-07-29T09:15:00,7512.58,19.85,43.71
8582,2023-07-29T09:30:00,8704.44,19.85,44.63
8583,2023-07-29T09:45:00,6591.35,19.85,45.42
8584,2023-07-29T10:00:00,6939.23,20.94,44.86
8585,2023-07-29T10:15:00,9368.11,20.94,44.32
8586,2023-07-29T10:30:00,8192.22,20.94,46.17
8587,2023-07-29T10:45:00,9159.74,20.94,42.12
8588,2023-07-29T11:00:00,8961.52,20.59,42.95
8589,2023-07-29T11:15:00,7750.79,20.59,43.96
8590,2023-07-29T11:30:00,5950.27,20.59,43.52
8591,2023-07-29T11:45:00,6869.56,20.59,42.24
8592,2023-07-29T12:00:00,8919.59,20.11,43.07
8593,2023-07-29T12:15:00,7674.67,20.11,43.9
8594,2023-07-29T12:30:00,6080.42,20.11,41.08
8595,2023-07-29T12:45:00,5621.58,20.11,41.45
8596,2023-07-29T13:00:00,6881.98,20.25,41.45
8597,2023-07-29T13:15:00,6686.51,20.25,42.18
8598,2023-07-29T13:30:00,6446.85,20.25,43.29
8599,2023-07-29T13:45:00,7914.65,20.25,42.9
8600,2023-07-29T14:00:00,5389.65,21.7,44.13
8601,2023-07-29T14:15:00,6146.22,21.7,42.72
8602,2023-07-29T14:30:00,6462.33,21.7,43.11
8603,2023-07-29T14:45:00,6826.02,21.7,43.29
8604,2023-07-29T15:00:00,7001.16,22.01,44.5
8605,2023-07-29T15:15:00,7115.67,22.01,44.57
8606,2023-07-29T15:30:00,8282.53,22.01,44.57
8607,2023-07-29T15:45:00,8080.29,22.01,45.53
8608,2023-07-29T16:00:00,7624.51,21.96,44.86
8609,2023-07-29T16:15:00,8211.73,21.96,45.61
8610,2023-07-29T16:30:00,8486.55,21.96,45.61
8611,2023-07-29T16:45:00,8047.07,21.96,45.61
8612,2023-07-29T17:00:00,8477.36,21.77,45.61
8613,2023-07-29T17:15:00,8796.21,21.77,45.61
8614,2023-07-29T17:30:00,8764.12,21.77,45.61
8615,2023-07-29T17:45:00,8588.0,21.77,45.61
8616,2023-07-29T18:00:00,8563.81,21.13,45.61
8617,2023-07-29T18:15:00,8677.67,21.13,45.61
8618,2023-07-29T18:30:00,8518.65,21.13,45.61
8619,2023-07-29T18:45:00,8607.35,21.13,45.61
8620,2023-07-29T19:00:00,8703.48,20.51,45.61
8621,2023-07-29T19:15:00,8801.69,20.51,46.17
8622,2023-07-29T19:30:00,9100.71,20.51,46.77
8623,2023-07-29T19:45:00,9451.17,20.51,46.77
8624,2023-07-29T20:00:00,9358.76,19.04,46.77
8625,2023-07-29T20:15:00,9152.8,19.04,46.77
8626,2023-07-29T20:30:00,9104.9,19.04,46.77
8627,2023-07-29T20:45:00,9019.75,19.04,46.77
8628,2023-07-29T21:00:00,8664.44,17.76,46.77
8629,2023-07-29T21:15:00,8366.72,17.76,46.77
8630,2023-07-29T21:30:00,8231.25,17.76,46.77
8631,2023-07-29T21:45:00,8142.06,17.76,46.77
8632,2023-07-29T22:00:00,7809.18,16.62,46.77
8633,2023-07-29T22:15:00,7662.09,16.62,46.77
8634,2023-07-29T22:30:00,7433.56,16.62,46.77
8635,2023-07-29T22:45:00,7395.98,16.62,46.77
8636,2023-07-29T23:00:00,7216.8,16.2,46.71
8637,2023-07-29T23:15:00,7031.97,16.2,45.61
8638,2023-07-29T23:30:00,6966.65,16.2,45.61
8639,2023-07-29T23:45:00,6897.95,16.2,45.61
8640,2023-07-30T00:00:00,6587.32,15.71,45.61
8641,2023-07-30T00:15:00,6534.42,15.71,45.1
8642,2023-07-30T00:30:00,6385.24,15.71,44.39
8643,2023-07-30T00:45:00,6381.85,15.71,44.39
8644,2023-07-30T01:00:00,6334.27,15.4,44.39
8645,2023-07-30T01:15:00,6339.76,15.4,44.39
8646,2023-07-30T01:30:00,6333.79,15.4,44.39
8647,2023-07-30T01:45:00,6277.34,15.4,44.37
8648,2023-07-30T02:00:00,6185.9,15.67,43.35
8649,2023-07-30T02:15:00,6179.28,15.67,43.35
8650,2023-07-30T02:30:00,6097.51,15.67,43.35
8651,2023-07-30T02:45:00,5934.14,15.67,43.35
8652,2023-07-30T03:00:00,6005.91,15.59,43.35
8653,2023-07-30T03:15:00,5916.56,15.59,43.35
8654,2023-07-30T03:30:00,5625.12,15.59,43.35
8655,2023-07-30T03:45:00,5502.39,15.59,42.86
8656,2023-07-30T04:00:00,5630.12,15.21,42.0
8657,2023-07-30T04:15:00,5591.09,15.21,42.0
8658,2023-07-30T04:30:00,5638.83,15.21,42.0
8659,2023-07-30T04:45:00,5751.73,15.21,42.0
8660,2023-07-30T05:00:00,5732.7,14.9,42.0
8661,2023-07-30T05:15:00,5579.64,14.9,42.0
8662,2023-07-30T05:30:00,5509.97,14.9,42.0
8663,2023-07-30T05:45:00,5705.12,14.9,42.0
8664,2023-07-30T06:00:00,5824.79,14.94,42.0
8665,2023-07-30T06:15:00,5969.3,14.94,42.0
8666,2023-07-30T06:30:00,6291.69,14.94,42.0
8667,2023-07-30T06:45:00,5824.14,14.94,42.0
8668,2023-07-30T07:00:00,5432.39,15.33,41.46
8669,2023-07-30T07:15:00,5444.81,15.33,40.78
8670,2023-07-30T07:30:00,6443.14,15.33,40.78
8671,2023-07-30T07:45:00,5980.42,15.33,40.78
8672,2023-07-30T08:00:00,6046.87,16.72,40.78
8673,2023-07-30T08:15:00,5986.39,16.72,40.78
8674,2023-07-30T08:30:00,6168.8,16.72,40.78
8675,2023-07-30T08:45:00,7028.1,16.72,40.78
8676,2023-07-30T09:00:00,7249.38,17.56,41.44
8677,2023-07-30T09:15:00,7166.32,17.56,41.94
8678,2023-07-30T09:30:00,7977.72,17.56,41.94
8679,2023-07-30T09:45:00,7922.23,17.56,41.97
8680,2023-07-30T10:00:00,7737.41,17.43,42.77
8681,2023-07-30T10:15:00,4852.43,17.43,41.75
8682,2023-07-30T10:30:00,8157.38,17.43,40.71
8683,2023-07-30T10:45:00,7074.23,17.43,42.27
8684,2023-07-30T11:00:00,5498.52,18.77,42.42
8685,2023-07-30T11:15:00,4951.46,18.77,41.08
8686,2023-07-30T11:30:00,5329.5,18.77,41.18
8687,2023-07-30T11:45:00,6891.33,18.77,40.84
8688,2023-07-30T12:00:00,6257.34,19.96,42.26
8689,2023-07-30T12:15:00,7379.69,19.96,42.79
8690,2023-07-30T12:30:00,6855.37,19.96,42.79
8691,2023-07-30T12:45:00,5430.78,19.96,42.79
8692,2023-07-30T13:00:00,5944.46,20.92,42.12
8693,2023-07-30T13:15:00,5469.65,20.92,41.22
8694,2023-07-30T13:30:00,5095.0,20.92,41.5
8695,2023-07-30T13:45:00,6737.8,20.92,41.39
8696,2023-07-30T14:00:00,6463.3,21.57,42.36
8697,2023-07-30T14:15:00,7001.97,21.57,42.98
8698,2023-07-30T14:30:00,7436.46,21.57,42.98
8699,2023-07-30T14:45:00,7858.53,21.57,42.98
8700,2023-07-30T15:00:00,8167.22,20.9,43.08
8701,2023-07-30T15:15:00,8604.77,20.9,44.08
8702,2023-07-30T15:30:00,8869.59,20.9,44.08
8703,2023-07-30T15:45:00,9184.74,20.9,44.08
8704,2023-07-30T16:00:00,9101.84,19.06,44.08
8705,2023-07-30T16:15:00,9216.51,19.06,44.08
8706,2023-07-30T16:30:00,9353.11,19.06,44.08
8707,2023-07-30T16:45:00,9432.3,19.06,44.08
8708,2023-07-30T17:00:00,9569.07,16.72,44.08
8709,2023-07-30T17:15:00,9576.81,16.72,43.71
8710,2023-07-30T17:30:00,9496.0,16.72,43.04
8711,2023-07-30T17:45:00,9457.3,16.72,43.04
8712,2023-07-30T18:00:00,9346.82,15.91,43.04
8713,2023-07-30T18:15:00,9275.21,15.91,43.04
8714,2023-07-30T18:30:00,9366.01,15.91,43.04
8715,2023-07-30T18:45:00,9214.25,15.91,43.04
8716,2023-07-30T19:00:00,9095.06,16.01,43.04
8717,2023-07-30T19:15:00,9088.61,16.01,43.04
8718,2023-07-30T19:30:00,9317.31,16.01,43.04
8719,2023-07-30T19:45:00,9562.61,16.01,43.04
8720,2023-07-30T20:00:00,9365.69,16.27,43.04
8721,2023-07-30T20:15:00,9317.95,16.27,43.04
8722,2023-07-30T20:30:00,9156.35,16.27,43.04
8723,2023-07-30T20:45:00,8948.46,16.27,43.04
8724,2023-07-30T21:00:00,8644.93,16.24,44.06
8725,2023-07-30T21:15:00,8401.08,16.24,44.14
8726,2023-07-30T21:30:00,8042.07,16.24,44.14
8727,2023-07-30T21:45:00,7731.6,16.24,44.14
8728,2023-07-30T22:00:00,7574.52,16.18,44.14
8729,2023-07-30T22:15:00,7355.66,16.18,44.14
8730,2023-07-30T22:30:00,7155.83,16.18,44.14
8731,2023-07-30T22:45:00,7061.81,16.18,43.63
8732,2023-07-30T23:00:00,6956.65,16.29,43.1
8733,2023-07-30T23:15:00,6804.56,16.29,43.1
8734,2023-07-30T23:30:00,6674.09,16.29,43.1
8735,2023-07-30T23:45:00,6661.19,16.29,43.1
8736,2023-07-31T00:00:00,6569.26,16.22,43.1
8737,2023-07-31T00:15:00,6384.43,16.22,43.1
8738,2023-07-31T00:30:00,6130.25,16.22,42.43
8739,2023-07-31T00:45:00,6177.51,16.22,42.06
8740,2023-07-31T01:00:00,6102.51,16.47,42.06
8741,2023-07-31T01:15:00,6075.58,16.47,42.06
8742,2023-07-31T01:30:00,6057.35,16.47,42.06
8743,2023-07-31T01:45:00,5984.3,16.47,42.06
8744,2023-07-31T02:00:00,6042.35,16.51,42.06
8745,2023-07-31T02:15:00,6045.42,16.51,42.06
8746,2023-07-31T02:30:00,6083.32,16.51,42.06
8747,2023-07-31T02:45:00,6106.06,16.51,42.06
8748,2023-07-31T03:00:00,6059.61,16.53,42.06
8749,2023-07-31T03:15:00,5939.78,16.53,42.06
8750,2023-07-31T03:30:00,5927.85,16.53,42.06
8751,2023-07-31T03:45:00,5943.01,16.53,41.69
8752,2023-07-31T04:00:00,6040.9,16.49,40.53
8753,2023-07-31T04:15:00,6252.99,16.49,40.53
8754,2023-07-31T04:30:00,6413.3,16.49,40.53
8755,2023-07-31T04:45:00,6624.74,16.49,40.53
8756,2023-07-31T05:00:00,6857.79,16.25,40.53
8757,2023-07-31T05:15:00,6938.75,16.25,40.53
8758,2023-07-31T05:30:00,7150.51,16.25,40.53
8759,2023-07-31T05:45:00,7371.63,16.25,40.53
8760,2023-07-31T06:00:00,7542.42,15.91,40.53
8761,2023-07-31T06:15:00,7625.48,15.91,40.53
8762,2023-07-31T06:30:00,7692.73,15.91,40.53
8763,2023-07-31T06:45:00,7404.2,15.91,40.53
8764,2023-07-31T07:00:00,7854.34,15.91,40.53
8765,2023-07-31T07:15:00,8279.15,15.91,40.53
8766,2023-07-31T07:30:00,8429.94,15.91,41.04
8767,2023-07-31T07:45:00,8474.94,15.91,41.75
8768,2023-07-31T08:00:00,8545.58,16.52,41.75
8769,2023-07-31T08:15:00,8703.48,16.52,41.75
8770,2023-07-31T08:30:00,8498.0,16.52,41.75
8771,2023-07-31T08:45:00,8732.02,16.52,41.75
8772,2023-07-31T09:00:00,8720.73,16.57,42.77
8773,2023-07-31T09:15:00,8595.26,16.57,42.79
8774,2023-07-31T09:30:00,8959.26,16.57,42.79
8775,2023-07-31T09:45:00,9142.64,16.57,42.79
8776,2023-07-31T10:00:00,8918.3,16.82,42.79
8777,2023-07-31T10:15:00,8819.27,16.82,42.79
8778,2023-07-31T10:30:00,9393.27,16.82,42.79
8779,2023-07-31T10:45:00,9195.06,16.82,43.79
8780,2023-07-31T11:00:00,9091.68,17.14,44.02
8781,2023-07-31T11:15:00,9469.56,17.14,44.02
8782,2023-07-31T11:30:00,9327.95,17.14,44.02
8783,2023-07-31T11:45:00,8939.75,17.14,44.02
8784,2023-07-31T12:00:00,8967.65,18.08,44.02
8785,2023-07-31T12:15:00,9232.31,18.08,44.02
8786,2023-07-31T12:30:00,8565.1,18.08,44.02
8787,2023-07-31T12:45:00,8586.39,18.08,44.02
8788,2023-07-31T13:00:00,9114.58,18.79,44.15
8789,2023-07-31T13:15:00,9458.43,18.79,45.36
8790,2023-07-31T13:30:00,9524.07,18.79,45.36
8791,2023-07-31T13:45:00,9230.05,18.79,45.13
8792,2023-07-31T14:00:00,9047.81,17.78,44.26
8793,2023-07-31T14:15:00,8902.5,17.78,44.26
8794,2023-07-31T14:30:00,9015.07,17.78,44.26
8795,2023-07-31T14:45:00,9076.35,17.78,44.26
8796,2023-07-31T15:00:00,9140.22,17.36,44.26
8797,2023-07-31T15:15:00,9481.33,17.36,44.26
8798,2023-07-31T15:30:00,9742.92,17.36,44.26
8799,2023-07-31T15:45:00,9894.2,17.36,44.26
8800,2023-07-31T16:00:00,9940.01,17.19,44.29
8801,2023-07-31T16:15:00,9890.5,17.19,45.36
8802,2023-07-31T16:30:00,9989.84,17.19,45.36
8803,2023-07-31T16:45:00,10254.02,17.19,45.36
8804,2023-07-31T17:00:00,10284.83,17.25,45.36
8805,2023-07-31T17:15:00,10212.57,17.25,45.36
8806,2023-07-31T17:30:00,10208.7,17.25,45.36
8807,2023-07-31T17:45:00,10076.61,17.25,45.36
8808,2023-07-31T18:00:00,10070.65,17.4,45.36
8809,2023-07-31T18:15:00,9820.82,17.4,44.61
8810,2023-07-31T18:30:00,9484.23,17.4,44.26
8811,2023-07-31T18:45:00,9455.85,17.4,44.26
8812,2023-07-31T19:00:00,9448.1,17.38,44.26
8813,2023-07-31T19:15:00,9200.22,17.38,44.26
8814,2023-07-31T19:30:00,9472.46,17.38,44.26
8815,2023-07-31T19:45:00,9609.39,17.38,44.26
8816,2023-07-31T20:00:00,9541.0,17.33,44.26
8817,2023-07-31T20:15:00,9368.27,17.33,44.26
8818,2023-07-31T20:30:00,9203.6,17.33,44.24
8819,2023-07-31T20:45:00,9084.58,17.33,43.23
8820,2023-07-31T21:00:00,8816.37,17.2,43.23
8821,2023-07-31T21:15:00,8562.84,17.2,43.23
8822,2023-07-31T21:30:00,8249.31,17.2,43.23
8823,2023-07-31T21:45:00,8005.46,17.2,42.59
8824,2023-07-31T22:00:00,7806.27,17.08,41.69
8825,2023-07-31T22:15:00,7370.17,17.08,41.69
8826,2023-07-31T22:30:00,7141.96,17.08,41.69
8827,2023-07-31T22:45:00,7034.23,17.08,41.69
8828,2023-07-31T23:00:00,6786.02,16.63,41.69
8829,2023-07-31T23:15:00,6706.51,16.63,41.21
8830,2023-07-31T23:30:00,6717.31,16.63,40.66
8831,2023-07-31T23:45:00,6709.09,16.63,40.66
8832,2023-08-01T00:00:00,6643.77,16.18,40.66
8833,2023-08-01T00:15:00,6436.52,16.18,40.66
8834,2023-08-01T00:30:00,6371.04,16.18,40.66
8835,2023-08-01T00:45:00,6318.95,16.18,40.66
8836,2023-08-01T01:00:00,6213.31,15.76,40.66
8837,2023-08-01T01:15:00,5999.78,15.76,40.66
8838,2023-08-01T01:30:00,6063.32,15.76,40.66
8839,2023-08-01T01:45:00,5987.36,15.76,40.66
8840,2023-08-01T02:00:00,6007.03,15.36,40.66
8841,2023-08-01T02:15:00,6110.74,15.36,40.66
8842,2023-08-01T02:30:00,6118.48,15.36,40.66
8843,2023-08-01T02:45:00,6138.32,15.36,40.66
8844,2023-08-01T03:00:00,6165.25,15.0,40.66
8845,2023-08-01T03:15:00,6071.39,15.0,40.66
8846,2023-08-01T03:30:00,5944.94,15.0,40.66
8847,2023-08-01T03:45:00,5838.66,15.0,40.66
8848,2023-08-01T04:00:00,5961.23,14.9,40.66
8849,2023-08-01T04:15:00,6102.84,14.9,40.66
8850,2023-08-01T04:30:00,6218.96,14.9,40.66
8851,2023-08-01T04:45:00,6423.62,14.9,40.66
8852,2023-08-01T05:00:00,6568.77,14.87,40.66
8853,2023-08-01T05:15:00,6482.33,14.87,40.66
8854,2023-08-01T05:30:00,6612.96,14.87,40.66
8855,2023-08-01T05:45:00,6759.57,14.87,40.66
8856,2023-08-01T06:00:00,7016.32,15.04,40.66
8857,2023-08-01T06:15:00,6797.31,15.04,40.66
8858,2023-08-01T06:30:00,7331.47,15.04,40.66
8859,2023-08-01T06:45:00,6685.22,15.04,40.66
8860,2023-08-01T07:00:00,7138.41,15.59,40.66
8861,2023-08-01T07:15:00,7435.01,15.59,40.66
8862,2023-08-01T07:30:00,7124.54,15.59,40.66
8863,2023-08-01T07:45:00,7157.28,15.59,40.66
8864,2023-08-01T08:00:00,7143.74,16.41,40.89
8865,2023-08-01T08:15:00,6609.74,16.41,41.82
8866,2023-08-01T08:30:00,6449.43,16.41,41.76
8867,2023-08-01T08:45:00,7709.67,16.41,40.72
8868,2023-08-01T09:00:00,7051.81,17.54,41.35
8869,2023-08-01T09:15:00,6990.2,17.54,42.05
