,dateTime,load,temperature,hotspotTemperature
8391,2023-07-27T09:45:00,10018.01,15.08,29.18
8392,2023-07-27T10:00:00,10321.33,15.35,29.18
8393,2023-07-27T10:15:00,10268.64,15.35,29.18
8394,2023-07-27T10:30:00,9875.77,15.35,29.18
8395,2023-07-27T10:45:00,10189.24,15.35,29.18
8396,2023-07-27T11:00:00,9214.19,15.58,29.18
8397,2023-07-27T11:15:00,9243.92,15.58,29.18
8398,2023-07-27T11:30:00,9469.72,15.58,29.18
8399,2023-07-27T11:45:00,9740.67,15.58,29.31
8400,2023-07-27T12:00:00,10476.37,15.86,30.22
8401,2023-07-27T12:15:00,9201.02,15.86,30.22
8402,2023-07-27T12:30:00,9126.51,15.86,29.64
8403,2023-07-27T12:45:00,8807.77,15.86,29.18
8404,2023-07-27T13:00:00,9960.81,16.08,29.18
8405,2023-07-27T13:15:00,10481.64,16.08,29.18
8406,2023-07-27T13:30:00,9932.21,16.08,29.18
8407,2023-07-27T13:45:00,9954.79,16.08,29.18
8408,2023-07-27T14:00:00,10125.27,16.19,29.18
8409,2023-07-27T14:15:00,8937.98,16.19,29.18
8410,2023-07-27T14:30:00,9633.79,16.19,29.18
8411,2023-07-27T14:45:00,9916.03,16.19,29.18
8412,2023-07-27T15:00:00,11121.01,16.24,29.18
8413,2023-07-27T15:15:00,11288.47,16.24,29.18
8414,2023-07-27T15:30:00,12079.5,16.24,29.18
8415,2023-07-27T15:45:00,12892.35,16.24,29.18
8416,2023-07-27T16:00:00,12974.76,16.43,29.18
8417,2023-07-27T16:15:00,13344.31,16.43,29.18
8418,2023-07-27T16:30:00,13557.31,16.43,29.18
8419,2023-07-27T16:45:00,13482.04,16.43,29.18
8420,2023-07-27T17:00:00,13174.96,16.28,29.18
8421,2023-07-27T17:15:00,13228.4,16.28,29.18
8422,2023-07-27T17:30:00,13062.07,16.28,29.18
8423,2023-07-27T17:45:00,12742.19,16.28,29.18
8424,2023-07-27T18:00:00,12040.36,15.97,29.18
8425,2023-07-27T18:15:00,11629.42,15.97,29.18
8426,2023-07-27T18:30:00,11461.95,15.97,29.18
8427,2023-07-27T18:45:00,11306.16,15.97,29.18
8428,2023-07-27T19:00:00,11068.7,15.51,28.88
8429,2023-07-27T19:15:00,10783.07,15.51,28.46
8430,2023-07-27T19:30:00,11181.6,15.51,29.5
8431,2023-07-27T19:45:00,11331.0,15.51,30.1
8432,2023-07-27T20:00:00,11861.98,15.12,30.1
8433,2023-07-27T20:15:00,12339.91,15.12,30.1
8434,2023-07-27T20:30:00,13009.01,15.12,30.5
8435,2023-07-27T20:45:00,13292.75,15.12,31.2
8436,2023-07-27T21:00:00,12934.12,15.08,31.2
8437,2023-07-27T21:15:00,12262.39,15.08,31.05
8438,2023-07-27T21:30:00,11484.53,15.08,29.92
8439,2023-07-27T21:45:00,10911.77,15.08,28.92
8440,2023-07-27T22:00:00,10333.0,15.05,28.51
8441,2023-07-27T22:15:00,9662.02,15.05,28.91
8442,2023-07-27T22:30:00,9374.51,15.05,30.04
8443,2023-07-27T22:45:00,8983.14,15.05,30.04
8444,2023-07-27T23:00:00,9284.94,15.17,29.79
8445,2023-07-27T23:15:00,8941.74,15.17,28.51
8446,2023-07-27T23:30:00,8636.17,15.17,28.51
8447,2023-07-27T23:45:00,8457.42,15.17,28.51
8448,2023-07-28T00:00:00,8575.58,15.33,28.76
8449,2023-07-28T00:15:00,8359.57,15.33,28.58
8450,2023-07-28T00:30:00,8027.66,15.33,28.27
8451,2023-07-28T00:45:00,7866.97,15.33,28.27
8452,2023-07-28T01:00:00,7676.93,15.49,28.27
8453,2023-07-28T01:15:00,7764.61,15.49,28.27
8454,2023-07-28T01:30:00,7738.27,15.49,28.95
8455,2023-07-28T01:45:00,7672.79,15.49,29.0
8456,2023-07-28T02:00:00,7486.13,15.52,29.0
8457,2023-07-28T02:15:00,7356.68,15.52,29.0
8458,2023-07-28T02:30:00,7324.69,15.52,27.81
8459,2023-07-28T02:45:00,7401.84,15.52,27.59
8460,2023-07-28T03:00:00,7656.61,15.6,27.59
8461,2023-07-28T03:15:00,7682.57,15.6,28.4
8462,2023-07-28T03:30:00,7693.11,15.6,27.72
8463,2023-07-28T03:45:00,7883.53,15.6,27.98
8464,2023-07-28T04:00:00,8008.09,15.63,29.0
8465,2023-07-28T04:15:00,8389.68,15.63,29.0
8466,2023-07-28T04:30:00,8486.39,15.63,29.0
8467,2023-07-28T04:45:00,8778.04,15.63,29.0
8468,2023-07-28T05:00:00,9061.41,15.67,29.5
8469,2023-07-28T05:15:00,9264.62,15.67,30.93
8470,2023-07-28T05:30:00,9094.9,15.67,31.26
8471,2023-07-28T05:45:00,8946.63,15.67,31.01
8472,2023-07-28T06:00:00,8840.89,15.86,30.93
8473,2023-07-28T06:15:00,9081.73,15.86,30.61
8474,2023-07-28T06:30:00,9152.85,15.86,30.96
8475,2023-07-28T06:45:00,8176.31,15.86,30.84
8476,2023-07-28T07:00:00,7630.27,16.16,31.01
8477,2023-07-28T07:15:00,7901.22,16.16,30.3
8478,2023-07-28T07:30:00,6538.56,16.16,29.48
8479,2023-07-28T07:45:00,7859.07,16.16,30.22
8480,2023-07-28T08:00:00,8507.47,16.67,30.22
8481,2023-07-28T08:15:00,7275.4,16.67,30.49
8482,2023-07-28T08:30:00,8995.55,16.67,30.28
8483,2023-07-28T08:45:00,9773.03,16.67,31.31
8484,2023-07-28T09:00:00,8454.78,17.15,32.05
8485,2023-07-28T09:15:00,6897.57,17.15,31.15
8486,2023-07-28T09:30:00,6035.42,17.15,29.49
8487,2023-07-28T09:45:00,5549.97,17.15,30.77
8488,2023-07-28T10:00:00,9473.86,17.47,32.11
8489,2023-07-28T10:15:00,8767.5,17.47,32.93
8490,2023-07-28T10:30:00,7788.69,17.47,33.21
8491,2023-07-28T10:45:00,8293.72,17.47,33.21
8492,2023-07-28T11:00:00,6595.39,17.58,33.21
8493,2023-07-28T11:15:00,8172.92,17.58,33.21
8494,2023-07-28T11:30:00,8439.35,17.58,33.21
8495,2023-07-28T11:45:00,7559.14,17.58,33.21
8496,2023-07-28T12:00:00,5737.75,17.91,33.21
8497,2023-07-28T12:15:00,5469.44,17.91,33.18
8498,2023-07-28T12:30:00,2940.94,17.91,32.01
8499,2023-07-28T12:45:00,713.5,17.91,31.5
8500,2023-07-28T13:00:00,3738.36,18.09,30.75
8501,2023-07-28T13:15:00,4282.15,18.09,32.02
8502,2023-07-28T13:30:00,2187.93,18.09,32.27
8503,2023-07-28T13:45:00,2090.08,18.09,32.23
8504,2023-07-28T14:00:00,6293.2,18.11,32.57
8505,2023-07-28T14:15:00,5312.13,18.11,34.19
8506,2023-07-28T14:30:00,-825.27,18.11,34.19
8507,2023-07-28T14:45:00,389.87,18.11,34.19
8508,2023-07-28T15:00:00,3908.46,19.45,34.19
8509,2023-07-28T15:15:00,4169.25,19.45,34.81
8510,2023-07-28T15:30:00,3059.11,19.45,34.35
8511,2023-07-28T15:45:00,3115.55,19.45,34.13
8512,2023-07-28T16:00:00,4454.5,19.94,34.13
8513,2023-07-28T16:15:00,5425.78,19.94,34.86
8514,2023-07-28T16:30:00,7837.24,19.94,35.16
8515,2023-07-28T16:45:00,9407.62,19.94,35.16
8516,2023-07-28T17:00:00,9990.54,19.96,35.93
8517,2023-07-28T17:15:00,10620.5,19.96,36.2
8518,2023-07-28T17:30:00,11320.46,19.96,36.2
8519,2023-07-28T17:45:00,11655.01,19.96,36.2
8520,2023-07-28T18:00:00,11438.62,19.4,36.2
8521,2023-07-28T18:15:00,11131.17,19.4,36.2
8522,2023-07-28T18:30:00,10994.94,19.4,36.2
8523,2023-07-28T18:45:00,10783.45,19.4,36.2
8524,2023-07-28T19:00:00,10747.32,18.45,35.88
8525,2023-07-28T19:15:00,10781.94,18.45,35.16
8526,2023-07-28T19:30:00,10944.51,18.45,35.16
8527,2023-07-28T19:45:00,11145.85,18.45,35.16
8528,2023-07-28T20:00:00,11745.32,17.79,35.16
8529,2023-07-28T20:15:00,12199.92,17.79,35.16
8530,2023-07-28T20:30:00,12873.91,17.79,33.06
8531,2023-07-28T20:45:00,13283.72,17.79,34.49
8532,2023-07-28T21:00:00,12916.43,17.5,35.04
8533,2023-07-28T21:15:00,12225.51,17.5,35.04
8534,2023-07-28T21:30:00,11475.13,17.5,35.04
8535,2023-07-28T21:45:00,10748.83,17.5,35.04
8536,2023-07-28T22:00:00,10149.73,16.99,35.04
8537,2023-07-28T22:15:00,9792.98,16.99,35.04
8538,2023-07-28T22:30:00,9422.68,16.99,35.04
8539,2023-07-28T22:45:00,9101.68,16.99,35.04
8540,2023-07-28T23:00:00,9394.08,17.04,35.04
8541,2023-07-28T23:15:00,9170.17,17.04,35.04
8542,2023-07-28T23:30:00,8765.25,17.04,35.04
8543,2023-07-28T23:45:00,8475.86,17.04,34.85
8544,2023-07-29T00:00:00,8727.61,16.99,32.61
8545,2023-07-29T00:15:00,8526.66,16.99,32.97
8546,2023-07-29T00:30:00,8318.93,16.99,31.41
8547,2023-07-29T00:45:00,8002.82,16.99,31.13
8548,2023-07-29T01:00:00,7766.12,16.78,31.13
8549,2023-07-29T01:15:00,7767.24,16.78,31.13
8550,2023-07-29T01:30:00,7698.0,16.78,31.13
8551,2023-07-29T01:45:00,7574.19,16.78,31.13
8552,2023-07-29T02:00:00,7544.84,16.51,31.13
8553,2023-07-29T02:15:00,7459.41,16.51,31.13
8554,2023-07-29T02:30:00,7342.76,16.51,31.13
8555,2023-07-29T02:45:00,7365.71,16.51,31.13
8556,2023-07-29T03:00:00,7379.26,16.04,31.13
8557,2023-07-29T03:15:00,7270.5,16.04,31.13
8558,2023-07-29T03:30:00,7325.82,16.04,31.13
8559,2023-07-29T03:45:00,7307.76,16.04,31.13
8560,2023-07-29T04:00:00,7186.58,15.31,31.13
8561,2023-07-29T04:15:00,7226.1,15.31,31.13
8562,2023-07-29T04:30:00,7386.03,15.31,31.13
8563,2023-07-29T04:45:00,7415.01,15.31,31.13
8564,2023-07-29T05:00:00,7729.24,14.94,31.13
8565,2023-07-29T05:15:00,7547.85,14.94,31.13
8566,2023-07-29T05:30:00,7258.84,14.94,31.13
8567,2023-07-29T05:45:00,7874.5,14.94,31.13
8568,2023-07-29T06:00:00,7952.02,15.09,31.13
8569,2023-07-29T06:15:00,6729.35,15.09,31.13
8570,2023-07-29T06:30:00,5463.79,15.09,31.13
8571,2023-07-29T06:45:00,6703.01,15.09,31.13
8572,2023-07-29T07:00:00,7408.61,15.46,31.13
8573,2023-07-29T07:15:00,8986.9,15.46,31.13
8574,2023-07-29T07:30:00,7477.48,15.46,31.87
8575,2023-07-29T07:45:00,7150.46,15.46,31.32
8576,2023-07-29T08:00:00,7144.81,16.0,31.32
8577,2023-07-29T08:15:00,6751.56,16.0,31.32
8578,2023-07-29T08:30:00,8757.72,16.0,31.32
8579,2023-07-29T08:45:00,9831.74,16.0,31.32
8580,2023-07-29T09:00:00,9050.12,16.29,31.32
8581,2023-07-29T09:15:00,9617.61,16.29,30.55
8582,2023-07-29T09:30:00,6304.87,16.29,31.14
8583,2023-07-29T09:45:00,5067.15,16.29,31.32
8584,2023-07-29T10:00:00,2503.66,17.03,31.09
8585,2023-07-29T10:15:00,-1918.86,17.03,30.1
8586,2023-07-29T10:30:00,-3730.84,17.03,30.55
8587,2023-07-29T10:45:00,-3052.33,17.03,31.62
8588,2023-07-29T11:00:00,768.45,18.04,32.23
8589,2023-07-29T11:15:00,2465.27,18.04,30.35
8590,2023-07-29T11:30:00,-1759.3,18.04,30.28
8591,2023-07-29T11:45:00,7007.08,18.04,32.17
8592,2023-07-29T12:00:00,10828.61,19.22,34.31
8593,2023-07-29T12:15:00,7148.2,19.22,33.74
8594,2023-07-29T12:30:00,5649.32,19.22,30.31
8595,2023-07-29T12:45:00,848.6,19.22,29.84
8596,2023-07-29T13:00:00,4590.35,18.68,28.27
8597,2023-07-29T13:15:00,5012.21,18.68,30.79
8598,2023-07-29T13:30:00,7961.8,18.68,31.2
8599,2023-07-29T13:45:00,5776.51,18.68,32.5
8600,2023-07-29T14:00:00,8028.41,19.81,32.12
8601,2023-07-29T14:15:00,9420.04,19.81,32.7
8602,2023-07-29T14:30:00,4722.82,19.81,32.64
8603,2023-07-29T14:45:00,2229.32,19.81,31.16
8604,2023-07-29T15:00:00,6354.16,20.43,31.46
8605,2023-07-29T15:15:00,9537.08,20.43,32.14
8606,2023-07-29T15:30:00,7612.2,20.43,32.48
8607,2023-07-29T15:45:00,6156.97,20.43,31.53
8608,2023-07-29T16:00:00,8197.38,19.79,31.2
8609,2023-07-29T16:15:00,6735.0,19.79,31.43
8610,2023-07-29T16:30:00,7430.44,19.79,31.2
8611,2023-07-29T16:45:00,6350.4,19.79,31.49
8612,2023-07-29T17:00:00,6049.72,19.71,31.98
8613,2023-07-29T17:15:00,7176.05,19.71,32.23
8614,2023-07-29T17:30:00,8199.26,19.71,32.23
8615,2023-07-29T17:45:00,9233.39,19.71,32.23
8616,2023-07-29T18:00:00,9509.61,18.85,32.14
8617,2023-07-29T18:15:00,10015.0,18.85,32.84
8618,2023-07-29T18:30:00,10172.68,18.85,33.09
8619,2023-07-29T18:45:00,10089.89,18.85,33.09
8620,2023-07-29T19:00:00,10292.35,18.05,33.09
8621,2023-07-29T19:15:00,10319.07,18.05,33.09
8622,2023-07-29T19:30:00,10382.29,18.05,33.09
8623,2023-07-29T19:45:00,10525.29,18.05,33.09
8624,2023-07-29T20:00:00,10639.32,16.83,33.09
8625,2023-07-29T20:15:00,11102.57,16.83,33.09
8626,2023-07-29T20:30:00,11395.72,16.83,33.09
8627,2023-07-29T20:45:00,11658.77,16.83,33.07
8628,2023-07-29T21:00:00,11328.36,15.49,33.09
8629,2023-07-29T21:15:00,10897.85,15.49,33.09
8630,2023-07-29T21:30:00,10317.94,15.49,33.09
8631,2023-07-29T21:45:00,9853.56,15.49,33.09
8632,2023-07-29T22:00:00,9596.54,14.72,33.09
8633,2023-07-29T22:15:00,9162.26,14.72,33.09
8634,2023-07-29T22:30:00,8849.92,14.72,33.09
8635,2023-07-29T22:45:00,8598.54,14.72,33.09
8636,2023-07-29T23:00:00,8863.84,14.2,33.09
8637,2023-07-29T23:15:00,8613.97,14.2,33.09
8638,2023-07-29T23:30:00,8278.29,14.2,33.09
8639,2023-07-29T23:45:00,8045.72,14.2,33.09
8640,2023-07-30T00:00:00,8107.81,13.56,33.09
8641,2023-07-30T00:15:00,7961.8,13.56,33.09
8642,2023-07-30T00:30:00,7661.88,13.56,33.09
8643,2023-07-30T00:45:00,7481.62,13.56,33.09
8644,2023-07-30T01:00:00,7338.99,13.8,33.09
8645,2023-07-30T01:15:00,7247.55,13.8,33.09
8646,2023-07-30T01:30:00,7160.24,13.8,33.09
8647,2023-07-30T01:45:00,7030.41,13.8,31.35
8648,2023-07-30T02:00:00,7010.09,14.13,30.28
8649,2023-07-30T02:15:00,6910.74,14.13,30.28
8650,2023-07-30T02:30:00,6861.44,14.13,30.28
8651,2023-07-30T02:45:00,6847.14,14.13,30.28
8652,2023-07-30T03:00:00,6841.5,13.78,30.28
8653,2023-07-30T03:15:00,6900.96,13.78,30.28
8654,2023-07-30T03:30:00,6896.44,13.78,30.28
8655,2023-07-30T03:45:00,6884.02,13.78,30.28
8656,2023-07-30T04:00:00,6849.78,13.0,30.07
8657,2023-07-30T04:15:00,6856.55,13.0,29.24
8658,2023-07-30T04:30:00,6868.22,13.0,29.24
8659,2023-07-30T04:45:00,6879.13,13.0,29.24
8660,2023-07-30T05:00:00,7092.5,12.48,29.24
8661,2023-07-30T05:15:00,7086.48,12.48,29.24
8662,2023-07-30T05:30:00,6643.18,12.48,29.24
8663,2023-07-30T05:45:00,6830.59,12.48,29.24
8664,2023-07-30T06:00:00,6862.57,12.6,29.24
8665,2023-07-30T06:15:00,6224.33,12.6,29.24
8666,2023-07-30T06:30:00,5968.06,12.6,29.24
8667,2023-07-30T06:45:00,4942.96,12.6,29.24
8668,2023-07-30T07:00:00,5806.62,12.97,29.24
8669,2023-07-30T07:15:00,5425.41,12.97,29.24
8670,2023-07-30T07:30:00,6989.77,12.97,29.24
8671,2023-07-30T07:45:00,5087.09,12.97,29.24
8672,2023-07-30T08:00:00,717.64,13.61,29.24
8673,2023-07-30T08:15:00,351.11,13.61,29.24
8674,2023-07-30T08:30:00,2965.4,13.61,29.24
8675,2023-07-30T08:45:00,4219.3,13.61,29.24
8676,2023-07-30T09:00:00,-635.98,14.66,29.24
8677,2023-07-30T09:15:00,492.23,14.66,29.24
8678,2023-07-30T09:30:00,3187.81,14.66,29.24
8679,2023-07-30T09:45:00,6005.31,14.66,29.24
8680,2023-07-30T10:00:00,3454.24,15.82,29.24
8681,2023-07-30T10:15:00,6314.65,15.82,30.09
8682,2023-07-30T10:30:00,6231.86,15.82,30.64
8683,2023-07-30T10:45:00,302.94,15.82,30.45
8684,2023-07-30T11:00:00,4350.26,15.83,29.12
8685,2023-07-30T11:15:00,4271.61,15.83,29.77
8686,2023-07-30T11:30:00,-842.58,15.83,29.94
8687,2023-07-30T11:45:00,2676.39,15.83,28.7
8688,2023-07-30T12:00:00,2858.9,16.4,28.27
8689,2023-07-30T12:15:00,2119.06,16.4,28.27
8690,2023-07-30T12:30:00,-3316.51,16.4,28.27
8691,2023-07-30T12:45:00,-348.85,16.4,29.28
8692,2023-07-30T13:00:00,-1410.45,17.08,29.12
8693,2023-07-30T13:15:00,1563.23,17.08,29.64
8694,2023-07-30T13:30:00,2073.52,17.08,30.28
8695,2023-07-30T13:45:00,-3281.89,17.08,31.13
8696,2023-07-30T14:00:00,-1556.08,17.9,31.13
8697,2023-07-30T14:15:00,144.51,17.9,29.08
8698,2023-07-30T14:30:00,1939.93,17.9,30.39
8699,2023-07-30T14:45:00,-660.82,17.9,30.14
8700,2023-07-30T15:00:00,-1033.38,18.65,30.04
8701,2023-07-30T15:15:00,3891.15,18.65,30.04
8702,2023-07-30T15:30:00,8300.87,18.65,30.7
8703,2023-07-30T15:45:00,9544.98,18.65,31.04
8704,2023-07-30T16:00:00,9440.74,18.75,32.05
8705,2023-07-30T16:15:00,9310.53,18.75,32.05
8706,2023-07-30T16:30:00,11660.65,18.75,32.05
8707,2023-07-30T16:45:00,11925.96,18.75,32.05
8708,2023-07-30T17:00:00,12154.01,16.99,32.05
8709,2023-07-30T17:15:00,11974.5,16.99,32.18
8710,2023-07-30T17:30:00,12035.47,16.99,32.05
8711,2023-07-30T17:45:00,11868.76,16.99,32.05
8712,2023-07-30T18:00:00,11750.97,15.79,32.05
8713,2023-07-30T18:15:00,11317.45,15.79,32.03
8714,2023-07-30T18:30:00,11316.69,15.79,28.94
8715,2023-07-30T18:45:00,11305.78,15.79,29.9
8716,2023-07-30T19:00:00,11109.72,14.76,30.04
8717,2023-07-30T19:15:00,10951.29,14.76,30.04
8718,2023-07-30T19:30:00,11134.56,14.76,30.04
8719,2023-07-30T19:45:00,10983.28,14.76,30.04
8720,2023-07-30T20:00:00,11051.39,14.66,30.04
8721,2023-07-30T20:15:00,11464.97,14.66,30.04
8722,2023-07-30T20:30:00,11683.23,14.66,30.04
8723,2023-07-30T20:45:00,11918.06,14.66,30.04
8724,2023-07-30T21:00:00,11566.19,14.42,30.04
8725,2023-07-30T21:15:00,10988.54,14.42,30.04
8726,2023-07-30T21:30:00,10375.9,14.42,30.04
8727,2023-07-30T21:45:00,9863.35,14.42,30.04
8728,2023-07-30T22:00:00,9499.82,14.17,30.04
8729,2023-07-30T22:15:00,9030.93,14.17,30.04
8730,2023-07-30T22:30:00,8683.58,14.17,30.04
8731,2023-07-30T22:45:00,8446.5,14.17,28.6
8732,2023-07-30T23:00:00,8718.58,14.59,28.48
8733,2023-07-30T23:15:00,8412.26,14.59,29.25
8734,2023-07-30T23:30:00,8137.92,14.59,29.3
8735,2023-07-30T23:45:00,7904.6,14.59,29.3
8736,2023-07-31T00:00:00,7952.02,14.78,29.3
8737,2023-07-31T00:15:00,7760.85,14.78,29.3
8738,2023-07-31T00:30:00,7601.29,14.78,28.87
8739,2023-07-31T00:45:00,7396.57,14.78,28.5
8740,2023-07-31T01:00:00,7308.89,14.67,28.31
8741,2023-07-31T01:15:00,7132.02,14.67,28.46
8742,2023-07-31T01:30:00,7068.8,14.67,29.16
8743,2023-07-31T01:45:00,7011.97,14.67,29.07
8744,2023-07-31T02:00:00,7121.1,14.64,29.03
8745,2023-07-31T02:15:00,7029.28,14.64,28.35
8746,2023-07-31T02:30:00,7172.28,14.64,28.8
8747,2023-07-31T02:45:00,7126.0,14.64,29.3
8748,2023-07-31T03:00:00,7209.91,14.7,29.3
8749,2023-07-31T03:15:00,7209.16,14.7,29.3
8750,2023-07-31T03:30:00,7323.56,14.7,29.3
8751,2023-07-31T03:45:00,7329.21,14.7,29.3
8752,2023-07-31T04:00:00,7553.12,14.8,29.3
8753,2023-07-31T04:15:00,7847.4,14.8,29.3
8754,2023-07-31T04:30:00,7790.95,14.8,29.3
8755,2023-07-31T04:45:00,8204.15,14.8,29.3
8756,2023-07-31T05:00:00,8407.74,14.83,29.3
8757,2023-07-31T05:15:00,8442.74,14.83,29.3
8758,2023-07-31T05:30:00,8526.66,14.83,29.3
8759,2023-07-31T05:45:00,8402.47,14.83,29.05
8760,2023-07-31T06:00:00,8863.47,14.8,28.81
8761,2023-07-31T06:15:00,8929.7,14.8,29.65
8762,2023-07-31T06:30:00,8623.75,14.8,29.3
8763,2023-07-31T06:45:00,9503.21,14.8,29.33
8764,2023-07-31T07:00:00,9812.17,14.79,30.1
8765,2023-07-31T07:15:00,10280.31,14.79,30.1
8766,2023-07-31T07:30:00,10705.93,14.79,30.1
8767,2023-07-31T07:45:00,10998.33,14.79,30.1
8768,2023-07-31T08:00:00,11411.15,14.8,30.1
8769,2023-07-31T08:15:00,11432.98,14.8,30.1
8770,2023-07-31T08:30:00,11365.99,14.8,30.1
8771,2023-07-31T08:45:00,11306.53,14.8,30.43
8772,2023-07-31T09:00:00,9477.24,14.77,30.71
8773,2023-07-31T09:15:00,8496.55,14.77,30.62
8774,2023-07-31T09:30:00,9157.37,14.77,29.91
8775,2023-07-31T09:45:00,10189.24,14.77,29.98
8776,2023-07-31T10:00:00,11096.55,14.78,30.72
8777,2023-07-31T10:15:00,10932.85,14.78,30.09
8778,2023-07-31T10:30:00,9997.32,14.78,29.49
8779,2023-07-31T10:45:00,9716.21,14.78,29.49
8780,2023-07-31T11:00:00,9953.66,15.2,29.49
8781,2023-07-31T11:15:00,10168.92,15.2,30.39
8782,2023-07-31T11:30:00,9722.98,15.2,31.07
8783,2023-07-31T11:45:00,9047.49,15.2,31.07
8784,2023-07-31T12:00:00,9369.62,15.59,31.07
8785,2023-07-31T12:15:00,8353.55,15.59,31.07
8786,2023-07-31T12:30:00,4551.97,15.59,31.39
8787,2023-07-31T12:45:00,3444.83,15.59,31.2
8788,2023-07-31T13:00:00,7578.71,16.2,31.2
8789,2023-07-31T13:15:00,8995.55,16.2,31.2
8790,2023-07-31T13:30:00,10795.49,16.2,31.72
8791,2023-07-31T13:45:00,10312.3,16.2,32.23
8792,2023-07-31T14:00:00,9844.16,16.32,32.23
8793,2023-07-31T14:15:00,9815.56,16.32,32.23
8794,2023-07-31T14:30:00,9853.56,16.32,32.23
8795,2023-07-31T14:45:00,10611.47,16.32,32.23
8796,2023-07-31T15:00:00,11131.92,15.87,31.2
8797,2023-07-31T15:15:00,10646.85,15.87,31.16
8798,2023-07-31T15:30:00,10807.53,15.87,30.2
8799,2023-07-31T15:45:00,11550.39,15.87,30.02
8800,2023-07-31T16:00:00,12567.58,15.4,30.04
8801,2023-07-31T16:15:00,13340.17,15.4,30.79
8802,2023-07-31T16:30:00,13881.32,15.4,31.2
8803,2023-07-31T16:45:00,14058.94,15.4,31.2
8804,2023-07-31T17:00:00,13746.22,15.32,31.2
8805,2023-07-31T17:15:00,13718.75,15.32,31.2
8806,2023-07-31T17:30:00,13676.22,15.32,31.2
8807,2023-07-31T17:45:00,13286.35,15.32,31.2
8808,2023-07-31T18:00:00,13025.56,15.29,31.2
8809,2023-07-31T18:15:00,12611.99,15.29,31.2
8810,2023-07-31T18:30:00,12097.94,15.29,30.62
8811,2023-07-31T18:45:00,11753.23,15.29,30.16
8812,2023-07-31T19:00:00,11303.9,15.32,30.16
8813,2023-07-31T19:15:00,11051.01,15.32,30.16
8814,2023-07-31T19:30:00,11296.75,15.32,30.16
8815,2023-07-31T19:45:00,11315.19,15.32,30.16
8816,2023-07-31T20:00:00,11798.76,15.44,30.16
8817,2023-07-31T20:15:00,12398.99,15.44,30.16
8818,2023-07-31T20:30:00,13062.44,15.44,30.61
8819,2023-07-31T20:45:00,13373.66,15.44,31.12
8820,2023-07-31T21:00:00,13114.38,15.44,31.2
8821,2023-07-31T21:15:00,12289.86,15.44,31.2
8822,2023-07-31T21:30:00,11523.3,15.44,30.33
8823,2023-07-31T21:45:00,10823.34,15.44,28.61
8824,2023-07-31T22:00:00,10297.62,15.46,27.53
8825,2023-07-31T22:15:00,9874.26,15.46,27.53
8826,2023-07-31T22:30:00,9484.77,15.46,27.53
8827,2023-07-31T22:45:00,9103.56,15.46,27.53
8828,2023-07-31T23:00:00,9364.35,15.57,27.53
8829,2023-07-31T23:15:00,9084.36,15.57,27.53
8830,2023-07-31T23:30:00,8614.34,15.57,27.53
8831,2023-07-31T23:45:00,8273.02,15.57,27.53
8832,2023-08-01T00:00:00,8299.36,15.6,27.53
8833,2023-08-01T00:15:00,8165.77,15.6,27.53
8834,2023-08-01T00:30:00,8069.43,15.6,27.53
8835,2023-08-01T00:45:00,7866.22,15.6,26.47
8836,2023-08-01T01:00:00,7765.74,15.51,26.43
8837,2023-08-01T01:15:00,7755.58,15.51,26.88
8838,2023-08-01T01:30:00,7532.8,15.51,27.04
8839,2023-08-01T01:45:00,7439.85,15.51,27.04
8840,2023-08-01T02:00:00,7404.47,14.9,27.8
8841,2023-08-01T02:15:00,7473.34,14.9,28.2
8842,2023-08-01T02:30:00,7505.7,14.9,28.2
8843,2023-08-01T02:45:00,7558.76,14.9,28.2
8844,2023-08-01T03:00:00,7597.15,13.98,28.2
8845,2023-08-01T03:15:00,7532.8,13.98,28.2
8846,2023-08-01T03:30:00,7622.74,13.98,28.2
8847,2023-08-01T03:45:00,7719.08,13.98,28.2
8848,2023-08-01T04:00:00,8046.48,13.46,28.2
8849,2023-08-01T04:15:00,8270.39,13.46,28.2
8850,2023-08-01T04:30:00,8523.65,13.46,28.2
8851,2023-08-01T04:45:00,8454.78,13.46,28.2
8852,2023-08-01T05:00:00,8375.38,13.09,28.2
8853,2023-08-01T05:15:00,8050.24,13.09,28.2
8854,2023-08-01T05:30:00,8184.58,13.09,28.2
8855,2023-08-01T05:45:00,8510.48,13.09,28.2
8856,2023-08-01T06:00:00,8326.83,13.15,28.2
8857,2023-08-01T06:15:00,6436.58,13.15,28.2
8858,2023-08-01T06:30:00,5895.81,13.15,28.2
8859,2023-08-01T06:45:00,7678.43,13.15,28.2
8860,2023-08-01T07:00:00,9064.8,13.47,28.2
8861,2023-08-01T07:15:00,10133.55,13.47,28.2
8862,2023-08-01T07:30:00,8683.21,13.47,28.2
8863,2023-08-01T07:45:00,8307.26,13.47,28.2
8864,2023-08-01T08:00:00,7191.85,13.76,28.2
8865,2023-08-01T08:15:00,5412.23,13.76,28.2
8866,2023-08-01T08:30:00,5704.26,13.76,28.2
8867,2023-08-01T08:45:00,5957.52,13.76,28.2
8868,2023-08-01T09:00:00,2252.65,14.21,28.2
8869,2023-08-01T09:15:00,3335.7,14.21,28.2
8870,2023-08-01T09:30:00,307.83,14.21,28.2
8871,2023-08-01T09:45:00,2492.37,14.21,28.2
8872,2023-08-01T10:00:00,8012.23,15.27,27.36
