,dateTime,load,temperature,hotspotTemperature
4230,2023-06-14T01:30:00,10213.94,19.03,57.87
4231,2023-06-14T01:45:00,10198.09,19.03,57.87
4232,2023-06-14T02:00:00,10069.78,18.57,57.49
4233,2023-06-14T02:15:00,10069.11,18.57,55.75
4234,2023-06-14T02:30:00,10088.5,18.57,55.75
4235,2023-06-14T02:45:00,10094.23,18.57,55.75
4236,2023-06-14T03:00:00,9785.84,18.03,55.75
4237,2023-06-14T03:15:00,9654.83,18.03,55.75
4238,2023-06-14T03:30:00,9647.75,18.03,55.75
4239,2023-06-14T03:45:00,9760.21,18.03,55.75
4240,2023-06-14T04:00:00,10092.2,17.17,55.75
4241,2023-06-14T04:15:00,10354.9,17.17,55.75
4242,2023-06-14T04:30:00,10595.17,17.17,55.75
4243,2023-06-14T04:45:00,10983.48,17.17,55.75
4244,2023-06-14T05:00:00,11450.53,16.78,55.75
4245,2023-06-14T05:15:00,11887.57,16.78,55.75
4246,2023-06-14T05:30:00,12124.47,16.78,55.75
4247,2023-06-14T05:45:00,12251.6,16.78,55.75
4248,2023-06-14T06:00:00,12447.53,17.6,57.59
4249,2023-06-14T06:15:00,12457.48,17.6,57.87
4250,2023-06-14T06:30:00,12475.52,17.6,57.87
4251,2023-06-14T06:45:00,12661.84,17.6,57.87
4252,2023-06-14T07:00:00,12881.03,19.46,58.99
4253,2023-06-14T07:15:00,12730.63,19.46,58.87
4254,2023-06-14T07:30:00,12797.74,19.46,58.87
4255,2023-06-14T07:45:00,12860.29,19.46,58.87
4256,2023-06-14T08:00:00,12727.59,21.65,58.87
4257,2023-06-14T08:15:00,12687.13,21.65,58.87
4258,2023-06-14T08:30:00,12760.81,21.65,58.87
4259,2023-06-14T08:45:00,12831.29,21.65,60.23
4260,2023-06-14T09:00:00,12785.93,23.69,60.87
4261,2023-06-14T09:15:00,12866.02,23.69,60.87
4262,2023-06-14T09:30:00,12943.58,23.69,60.87
4263,2023-06-14T09:45:00,13031.77,23.69,60.87
4264,2023-06-14T10:00:00,12731.81,24.65,60.87
4265,2023-06-14T10:15:00,12800.77,24.65,60.87
4266,2023-06-14T10:30:00,13040.2,24.65,60.87
4267,2023-06-14T10:45:00,13143.05,24.65,60.87
4268,2023-06-14T11:00:00,13108.99,25.39,60.87
4269,2023-06-14T11:15:00,13188.41,25.39,60.87
4270,2023-06-14T11:30:00,13119.11,25.39,60.87
4271,2023-06-14T11:45:00,13054.53,25.39,60.87
4272,2023-06-14T12:00:00,13032.61,25.89,60.87
4273,2023-06-14T12:15:00,12800.6,25.89,60.87
4274,2023-06-14T12:30:00,12977.98,25.89,60.87
4275,2023-06-14T12:45:00,12904.64,25.89,60.87
4276,2023-06-14T13:00:00,12818.64,26.2,60.87
4277,2023-06-14T13:15:00,13053.18,26.2,60.87
4278,2023-06-14T13:30:00,13267.49,26.2,60.87
4279,2023-06-14T13:45:00,13315.88,26.2,60.87
4280,2023-06-14T14:00:00,13329.37,26.37,60.87
4281,2023-06-14T14:15:00,13437.28,26.37,64.12
4282,2023-06-14T14:30:00,13750.22,26.37,64.87
4283,2023-06-14T14:45:00,13811.42,26.37,64.87
4284,2023-06-14T15:00:00,14044.95,26.35,64.87
4285,2023-06-14T15:15:00,14326.87,26.35,64.87
4286,2023-06-14T15:30:00,14741.31,26.35,66.87
4287,2023-06-14T15:45:00,15164.53,26.35,66.87
4288,2023-06-14T16:00:00,15613.71,26.17,66.87
4289,2023-06-14T16:15:00,15860.89,26.17,67.28
4290,2023-06-14T16:30:00,16168.1,26.17,68.87
4291,2023-06-14T16:45:00,16448.84,26.17,68.87
4292,2023-06-14T17:00:00,16710.52,25.79,68.87
4293,2023-06-14T17:15:00,16826.02,25.79,68.87
4294,2023-06-14T17:30:00,16836.81,25.79,68.87
4295,2023-06-14T17:45:00,16902.4,25.79,68.87
4296,2023-06-14T18:00:00,16928.2,25.17,68.87
4297,2023-06-14T18:15:00,16865.47,25.17,68.87
4298,2023-06-14T18:30:00,16719.79,25.17,68.87
4299,2023-06-14T18:45:00,16497.23,25.17,68.87
4300,2023-06-14T19:00:00,16201.65,24.26,68.87
4301,2023-06-14T19:15:00,16077.72,24.26,66.94
4302,2023-06-14T19:30:00,15962.56,24.26,66.87
4303,2023-06-14T19:45:00,15850.27,24.26,66.87
4304,2023-06-14T20:00:00,15818.74,22.76,66.87
4305,2023-06-14T20:15:00,16052.43,22.76,66.87
4306,2023-06-14T20:30:00,15941.15,22.76,66.87
4307,2023-06-14T20:45:00,15597.18,22.76,66.87
4308,2023-06-14T21:00:00,15099.78,21.39,64.9
4309,2023-06-14T21:15:00,14760.03,21.39,64.87
4310,2023-06-14T21:30:00,14255.04,21.39,64.87
4311,2023-06-14T21:45:00,13816.65,21.39,62.9
4312,2023-06-14T22:00:00,13416.54,20.56,62.87
4313,2023-06-14T22:15:00,12990.46,20.56,62.87
4314,2023-06-14T22:30:00,12449.05,20.56,61.14
4315,2023-06-14T22:45:00,12154.15,20.56,60.75
4316,2023-06-14T23:00:00,11822.83,19.26,60.75
4317,2023-06-14T23:15:00,11407.54,19.26,60.75
4318,2023-06-14T23:30:00,11174.18,19.26,59.77
4319,2023-06-14T23:45:00,10963.59,19.26,57.87
4320,2023-06-15T00:00:00,10725.68,17.51,57.87
4321,2023-06-15T00:15:00,10530.59,17.51,57.87
4322,2023-06-15T00:30:00,10299.93,17.51,57.87
4323,2023-06-15T00:45:00,10274.81,17.51,57.87
4324,2023-06-15T01:00:00,10201.3,15.91,57.87
4325,2023-06-15T01:15:00,10113.62,15.91,57.87
4326,2023-06-15T01:30:00,10068.26,15.91,56.97
4327,2023-06-15T01:45:00,9999.13,15.91,55.75
4328,2023-06-15T02:00:00,10006.89,15.06,55.75
4329,2023-06-15T02:15:00,9951.25,15.06,55.75
4330,2023-06-15T02:30:00,9985.14,15.06,55.75
4331,2023-06-15T02:45:00,10008.07,15.06,55.75
4332,2023-06-15T03:00:00,9683.66,14.66,55.75
4333,2023-06-15T03:15:00,9425.01,14.66,55.75
4334,2023-06-15T03:30:00,9561.42,14.66,55.46
4335,2023-06-15T03:45:00,9620.6,14.66,53.75
4336,2023-06-15T04:00:00,9885.99,14.2,53.75
4337,2023-06-15T04:15:00,10245.64,14.2,53.75
4338,2023-06-15T04:30:00,10691.28,14.2,53.75
4339,2023-06-15T04:45:00,11122.08,14.2,53.75
4340,2023-06-15T05:00:00,11771.23,14.61,54.18
4341,2023-06-15T05:15:00,12195.29,14.61,55.75
4342,2023-06-15T05:30:00,12329.67,14.61,55.75
4343,2023-06-15T05:45:00,12440.79,14.61,55.75
4344,2023-06-15T06:00:00,12466.42,16.57,55.75
4345,2023-06-15T06:15:00,12330.18,16.57,56.75
4346,2023-06-15T06:30:00,12552.91,16.57,57.87
4347,2023-06-15T06:45:00,12666.05,16.57,57.87
4348,2023-06-15T07:00:00,12719.16,19.12,57.87
4349,2023-06-15T07:15:00,12551.23,19.12,57.87
4350,2023-06-15T07:30:00,12689.83,19.12,57.87
4351,2023-06-15T07:45:00,12592.87,19.12,57.87
4352,2023-06-15T08:00:00,12681.9,21.27,57.87
4353,2023-06-15T08:15:00,12652.73,21.27,59.43
4354,2023-06-15T08:30:00,12474.68,21.27,59.87
4355,2023-06-15T08:45:00,12365.42,21.27,59.87
4356,2023-06-15T09:00:00,12478.89,22.64,59.87
4357,2023-06-15T09:15:00,12485.97,22.64,59.87
4358,2023-06-15T09:30:00,12543.81,22.64,59.87
4359,2023-06-15T09:45:00,12583.09,22.64,59.87
4360,2023-06-15T10:00:00,12561.85,23.81,59.87
4361,2023-06-15T10:15:00,12562.86,23.81,59.87
4362,2023-06-15T10:30:00,12428.48,23.81,59.87
4363,2023-06-15T10:45:00,12371.99,23.81,60.88
4364,2023-06-15T11:00:00,12416.0,24.69,61.87
4365,2023-06-15T11:15:00,12846.47,24.69,61.87
4366,2023-06-15T11:30:00,12168.31,24.69,61.87
4367,2023-06-15T11:45:00,12313.82,24.69,61.87
4368,2023-06-15T12:00:00,12311.8,25.54,61.87
4369,2023-06-15T12:15:00,13483.81,25.54,61.87
4370,2023-06-15T12:30:00,12954.54,25.54,62.63
4371,2023-06-15T12:45:00,14183.55,25.54,62.5
4372,2023-06-15T13:00:00,14791.05,26.07,63.54
4373,2023-06-15T13:15:00,12710.56,26.07,63.87
4374,2023-06-15T13:30:00,13495.95,26.07,63.87
4375,2023-06-15T13:45:00,13555.98,26.07,63.87
4376,2023-06-15T14:00:00,15675.08,26.01,63.87
4377,2023-06-15T14:15:00,15227.92,26.01,63.87
4378,2023-06-15T14:30:00,13704.19,26.01,67.14
4379,2023-06-15T14:45:00,15983.47,26.01,65.87
4380,2023-06-15T15:00:00,14500.03,26.44,67.52
4381,2023-06-15T15:15:00,14359.41,26.44,67.87
4382,2023-06-15T15:30:00,15886.01,26.44,67.87
4383,2023-06-15T15:45:00,15295.88,26.44,68.11
4384,2023-06-15T16:00:00,15350.17,26.1,67.87
4385,2023-06-15T16:15:00,16241.44,26.1,67.87
4386,2023-06-15T16:30:00,16774.42,26.1,67.87
4387,2023-06-15T16:45:00,16186.82,26.1,67.87
4388,2023-06-15T17:00:00,16389.82,25.83,67.87
4389,2023-06-15T17:15:00,16801.4,25.83,67.87
4390,2023-06-15T17:30:00,16688.26,25.83,67.87
4391,2023-06-15T17:45:00,16666.85,25.83,67.87
4392,2023-06-15T18:00:00,16678.32,25.32,67.87
4393,2023-06-15T18:15:00,16609.19,25.32,67.87
4394,2023-06-15T18:30:00,16533.82,25.32,67.87
4395,2023-06-15T18:45:00,16429.28,25.32,67.87
4396,2023-06-15T19:00:00,16261.34,24.81,67.87
4397,2023-06-15T19:15:00,16096.1,24.81,67.87
4398,2023-06-15T19:30:00,15916.7,24.81,66.12
4399,2023-06-15T19:45:00,15823.46,24.81,65.87
4400,2023-06-15T20:00:00,15960.71,23.48,65.87
4401,2023-06-15T20:15:00,16192.38,23.48,65.87
4402,2023-06-15T20:30:00,15900.34,23.48,65.87
4403,2023-06-15T20:45:00,15513.22,23.48,65.87
4404,2023-06-15T21:00:00,15089.33,22.25,65.87
4405,2023-06-15T21:15:00,14739.29,22.25,65.87
4406,2023-06-15T21:30:00,14266.51,22.25,65.87
4407,2023-06-15T21:45:00,13659.84,22.25,63.87
4408,2023-06-15T22:00:00,13246.75,21.08,61.87
4409,2023-06-15T22:15:00,12980.68,21.08,61.87
4410,2023-06-15T22:30:00,12553.42,21.08,60.87
4411,2023-06-15T22:45:00,12211.14,21.08,60.49
4412,2023-06-15T23:00:00,11878.13,20.07,59.87
4413,2023-06-15T23:15:00,11556.25,20.07,59.87
4414,2023-06-15T23:30:00,11141.3,20.07,59.87
4415,2023-06-15T23:45:00,10971.68,20.07,58.74
4416,2023-06-16T00:00:00,10860.57,18.94,57.87
4417,2023-06-16T00:15:00,10567.86,18.94,57.87
4418,2023-06-16T00:30:00,10401.27,18.94,57.87
4419,2023-06-16T00:45:00,10309.04,18.94,57.87
4420,2023-06-16T01:00:00,10210.74,17.89,57.87
4421,2023-06-16T01:15:00,10118.34,17.89,57.87
4422,2023-06-16T01:30:00,9968.78,17.89,57.37
4423,2023-06-16T01:45:00,9947.37,17.89,55.75
4424,2023-06-16T02:00:00,9957.32,16.45,55.75
4425,2023-06-16T02:15:00,9961.19,16.45,55.75
4426,2023-06-16T02:30:00,9988.85,16.45,55.75
4427,2023-06-16T02:45:00,10095.24,16.45,55.75
4428,2023-06-16T03:00:00,9733.06,14.97,55.75
4429,2023-06-16T03:15:00,9547.42,14.97,55.75
4430,2023-06-16T03:30:00,9561.59,14.97,55.75
4431,2023-06-16T03:45:00,9657.69,14.97,55.75
4432,2023-06-16T04:00:00,9982.27,14.29,54.86
4433,2023-06-16T04:15:00,10249.35,14.29,53.75
4434,2023-06-16T04:30:00,10540.88,14.29,54.34
4435,2023-06-16T04:45:00,10933.41,14.29,54.87
4436,2023-06-16T05:00:00,11473.47,14.87,54.87
4437,2023-06-16T05:15:00,11931.08,14.87,54.87
4438,2023-06-16T05:30:00,12171.35,14.87,54.87
4439,2023-06-16T05:45:00,12247.56,14.87,55.77
4440,2023-06-16T06:00:00,12251.94,16.74,56.87
4441,2023-06-16T06:15:00,12214.17,16.74,56.87
4442,2023-06-16T06:30:00,12327.99,16.74,56.87
4443,2023-06-16T06:45:00,12564.38,16.74,56.87
4444,2023-06-16T07:00:00,12615.97,19.03,56.87
4445,2023-06-16T07:15:00,12683.75,19.03,57.72
4446,2023-06-16T07:30:00,12713.09,19.03,58.87
4447,2023-06-16T07:45:00,12763.17,19.03,58.87
4448,2023-06-16T08:00:00,12782.22,21.17,58.87
4449,2023-06-16T08:15:00,12707.36,21.17,58.87
4450,2023-06-16T08:30:00,12809.2,21.17,58.87
4451,2023-06-16T08:45:00,13009.0,21.17,58.87
4452,2023-06-16T09:00:00,12810.38,23.16,58.87
4453,2023-06-16T09:15:00,12882.55,23.16,59.68
4454,2023-06-16T09:30:00,13260.07,23.16,60.87
4455,2023-06-16T09:45:00,12873.27,23.16,60.87
4456,2023-06-16T10:00:00,12865.52,24.53,60.87
4457,2023-06-16T10:15:00,12916.1,24.53,60.87
4458,2023-06-16T10:30:00,12921.5,24.53,60.87
4459,2023-06-16T10:45:00,12789.47,24.53,60.87
4460,2023-06-16T11:00:00,12697.24,25.44,60.87
4461,2023-06-16T11:15:00,12902.61,25.44,60.87
4462,2023-06-16T11:30:00,13014.91,25.44,60.87
4463,2023-06-16T11:45:00,12777.84,25.44,60.87
4464,2023-06-16T12:00:00,13114.89,25.75,60.87
4465,2023-06-16T12:15:00,12866.36,25.75,60.87
4466,2023-06-16T12:30:00,12823.87,25.75,60.87
4467,2023-06-16T12:45:00,14163.99,25.75,60.87
4468,2023-06-16T13:00:00,13192.79,25.75,64.04
4469,2023-06-16T13:15:00,12626.93,25.75,64.33
4470,2023-06-16T13:30:00,12794.53,25.75,63.72
4471,2023-06-16T13:45:00,12943.25,25.75,62.87
4472,2023-06-16T14:00:00,13298.85,26.16,62.87
4473,2023-06-16T14:15:00,13304.92,26.16,63.44
4474,2023-06-16T14:30:00,13380.62,26.16,64.87
4475,2023-06-16T14:45:00,13789.67,26.16,64.87
4476,2023-06-16T15:00:00,14459.06,26.62,64.87
4477,2023-06-16T15:15:00,14670.16,26.62,66.66
4478,2023-06-16T15:30:00,14667.97,26.62,66.87
4479,2023-06-16T15:45:00,15151.88,26.62,66.87
4480,2023-06-16T16:00:00,15137.89,26.94,66.87
4481,2023-06-16T16:15:00,15328.92,26.94,66.87
4482,2023-06-16T16:30:00,15813.17,26.94,68.62
4483,2023-06-16T16:45:00,16041.64,26.94,68.87
4484,2023-06-16T17:00:00,16127.97,26.77,68.87
4485,2023-06-16T17:15:00,16334.01,26.77,68.87
4486,2023-06-16T17:30:00,16282.59,26.77,68.87
4487,2023-06-16T17:45:00,16427.93,26.77,68.87
4488,2023-06-16T18:00:00,16212.61,26.35,68.87
4489,2023-06-16T18:15:00,16060.02,26.35,68.87
4490,2023-06-16T18:30:00,15875.9,26.35,68.87
4491,2023-06-16T18:45:00,15784.68,26.35,68.78
4492,2023-06-16T19:00:00,15698.01,25.39,66.87
4493,2023-06-16T19:15:00,15565.32,25.39,66.87
4494,2023-06-16T19:30:00,15567.51,25.39,66.87
4495,2023-06-16T19:45:00,15487.42,25.39,66.87
4496,2023-06-16T20:00:00,15759.39,23.8,65.4
4497,2023-06-16T20:15:00,15782.49,23.8,64.87
4498,2023-06-16T20:30:00,15641.36,23.8,64.87
4499,2023-06-16T20:45:00,15411.2,23.8,64.87
4500,2023-06-16T21:00:00,15174.48,22.18,64.87
4501,2023-06-16T21:15:00,14845.51,22.18,64.87
4502,2023-06-16T21:30:00,14343.06,22.18,64.87
4503,2023-06-16T21:45:00,13985.43,22.18,63.77
4504,2023-06-16T22:00:00,13277.6,21.3,62.87
4505,2023-06-16T22:15:00,12868.05,21.3,62.75
4506,2023-06-16T22:30:00,12511.94,21.3,60.75
4507,2023-06-16T22:45:00,12200.52,21.3,60.75
4508,2023-06-16T23:00:00,11693.5,20.02,60.75
4509,2023-06-16T23:15:00,11352.74,20.02,60.75
4510,2023-06-16T23:30:00,11066.61,20.02,60.75
4511,2023-06-16T23:45:00,10814.7,20.02,60.43
4512,2023-06-17T00:00:00,10681.67,18.56,57.87
4513,2023-06-17T00:15:00,10476.13,18.56,57.87
4514,2023-06-17T00:30:00,10244.8,18.56,57.87
4515,2023-06-17T00:45:00,10033.19,18.56,57.87
4516,2023-06-17T01:00:00,9944.33,17.08,57.87
4517,2023-06-17T01:15:00,9795.96,17.08,57.87
4518,2023-06-17T01:30:00,9764.59,17.08,57.87
4519,2023-06-17T01:45:00,9692.43,17.08,57.87
4520,2023-06-17T02:00:00,9648.08,16.33,57.87
4521,2023-06-17T02:15:00,9666.46,16.33,57.87
4522,2023-06-17T02:30:00,9536.8,16.33,57.87
4523,2023-06-17T02:45:00,9501.73,16.33,57.87
4524,2023-06-17T03:00:00,9062.33,15.92,57.87
4525,2023-06-17T03:15:00,8882.08,15.92,55.26
4526,2023-06-17T03:30:00,8845.33,15.92,53.75
4527,2023-06-17T03:45:00,8951.89,15.92,53.75
4528,2023-06-17T04:00:00,9049.52,14.89,53.75
4529,2023-06-17T04:15:00,9034.51,14.89,53.75
4530,2023-06-17T04:30:00,8964.7,14.89,53.75
4531,2023-06-17T04:45:00,9260.95,14.89,53.75
4532,2023-06-17T05:00:00,9461.94,15.22,53.75
4533,2023-06-17T05:15:00,9442.04,15.22,53.75
4534,2023-06-17T05:30:00,9856.99,15.22,53.75
4535,2023-06-17T05:45:00,10062.19,15.22,53.75
4536,2023-06-17T06:00:00,10271.1,16.98,53.75
4537,2023-06-17T06:15:00,10344.78,16.98,53.75
4538,2023-06-17T06:30:00,10553.69,16.98,53.75
4539,2023-06-17T06:45:00,10852.64,16.98,53.75
4540,2023-06-17T07:00:00,11106.23,18.76,53.75
4541,2023-06-17T07:15:00,11225.1,18.76,53.75
4542,2023-06-17T07:30:00,11789.95,18.76,54.6
4543,2023-06-17T07:45:00,11970.36,18.76,55.75
4544,2023-06-17T08:00:00,12285.67,21.29,55.75
4545,2023-06-17T08:15:00,12129.87,21.29,55.75
4546,2023-06-17T08:30:00,12104.07,21.29,55.75
4547,2023-06-17T08:45:00,12334.9,21.29,56.22
4548,2023-06-17T09:00:00,12430.33,23.25,57.87
4549,2023-06-17T09:15:00,13082.69,23.25,57.87
4550,2023-06-17T09:30:00,12727.26,23.25,59.01
4551,2023-06-17T09:45:00,12857.76,23.25,59.87
4552,2023-06-17T10:00:00,12972.92,25.02,59.87
4553,2023-06-17T10:15:00,13483.14,25.02,59.87
4554,2023-06-17T10:30:00,13206.95,25.02,59.87
4555,2023-06-17T10:45:00,13220.44,25.02,59.93
4556,2023-06-17T11:00:00,12891.99,26.36,61.87
4557,2023-06-17T11:15:00,12436.23,26.36,61.87
4558,2023-06-17T11:30:00,12968.88,26.36,61.87
4559,2023-06-17T11:45:00,13880.05,26.36,61.87
4560,2023-06-17T12:00:00,13292.78,26.96,61.87
4561,2023-06-17T12:15:00,14225.2,26.96,61.87
4562,2023-06-17T12:30:00,13895.9,26.96,63.83
4563,2023-06-17T12:45:00,13700.82,26.96,63.87
4564,2023-06-17T13:00:00,14418.09,27.52,63.87
4565,2023-06-17T13:15:00,14429.55,27.52,63.87
4566,2023-06-17T13:30:00,14108.01,27.52,63.87
4567,2023-06-17T13:45:00,14549.27,27.52,63.87
4568,2023-06-17T14:00:00,14714.17,27.72,63.87
4569,2023-06-17T14:15:00,13844.14,27.72,63.87
4570,2023-06-17T14:30:00,14727.49,27.72,63.87
4571,2023-06-17T14:45:00,15072.63,27.72,67.0
4572,2023-06-17T15:00:00,14746.03,27.56,67.87
4573,2023-06-17T15:15:00,14759.69,27.56,67.87
4574,2023-06-17T15:30:00,14999.63,27.56,67.87
4575,2023-06-17T15:45:00,15417.11,27.56,68.07
4576,2023-06-17T16:00:00,15832.06,27.56,67.87
4577,2023-06-17T16:15:00,15802.05,27.56,67.87
4578,2023-06-17T16:30:00,16128.48,27.56,67.87
4579,2023-06-17T16:45:00,16246.5,27.56,67.87
4580,2023-06-17T17:00:00,16108.75,26.68,67.87
4581,2023-06-17T17:15:00,15900.51,26.68,67.87
4582,2023-06-17T17:30:00,15920.92,26.68,67.87
4583,2023-06-17T17:45:00,15788.05,26.68,67.86
4584,2023-06-17T18:00:00,15670.53,24.08,65.87
4585,2023-06-17T18:15:00,15472.24,24.08,65.87
4586,2023-06-17T18:30:00,15249.17,24.08,65.87
4587,2023-06-17T18:45:00,15167.06,24.08,65.87
4588,2023-06-17T19:00:00,14976.02,23.15,65.87
4589,2023-06-17T19:15:00,14906.55,23.15,65.87
4590,2023-06-17T19:30:00,14851.08,23.15,65.87
4591,2023-06-17T19:45:00,14786.84,23.15,65.87
4592,2023-06-17T20:00:00,14940.11,22.35,65.87
4593,2023-06-17T20:15:00,15244.62,22.35,65.87
4594,2023-06-17T20:30:00,15175.32,22.35,65.87
4595,2023-06-17T20:45:00,14861.2,22.35,62.87
4596,2023-06-17T21:00:00,14646.56,20.61,61.87
4597,2023-06-17T21:15:00,14427.02,20.61,61.87
4598,2023-06-17T21:30:00,14063.67,20.61,61.87
4599,2023-06-17T21:45:00,13719.87,20.61,61.22
4600,2023-06-17T22:00:00,13295.81,19.37,59.87
4601,2023-06-17T22:15:00,12923.86,19.37,59.87
4602,2023-06-17T22:30:00,12605.18,19.37,59.87
4603,2023-06-17T22:45:00,12165.44,19.37,59.87
4604,2023-06-17T23:00:00,11887.41,18.86,59.87
4605,2023-06-17T23:15:00,11609.53,18.86,59.87
4606,2023-06-17T23:30:00,11342.45,18.86,59.17
4607,2023-06-17T23:45:00,11029.18,18.86,57.87
4608,2023-06-18T00:00:00,10898.17,18.42,57.87
4609,2023-06-18T00:15:00,10713.54,18.42,57.87
4610,2023-06-18T00:30:00,10426.39,18.42,57.87
4611,2023-06-18T00:45:00,10179.21,18.42,57.87
4612,2023-06-18T01:00:00,10061.35,18.39,57.87
4613,2023-06-18T01:15:00,9975.02,18.39,56.33
4614,2023-06-18T01:30:00,9887.68,18.39,55.75
4615,2023-06-18T01:45:00,9802.03,18.39,55.75
4616,2023-06-18T02:00:00,9773.87,18.16,55.75
4617,2023-06-18T02:15:00,9706.76,18.16,55.75
4618,2023-06-18T02:30:00,9642.86,18.16,55.75
4619,2023-06-18T02:45:00,9580.13,18.16,55.75
4620,2023-06-18T03:00:00,9146.8,17.94,55.75
4621,2023-06-18T03:15:00,8873.82,17.94,54.39
4622,2023-06-18T03:30:00,8863.37,17.94,53.75
4623,2023-06-18T03:45:00,8844.82,17.94,53.75
4624,2023-06-18T04:00:00,9011.07,18.39,53.75
4625,2023-06-18T04:15:00,9106.0,18.39,53.75
4626,2023-06-18T04:30:00,9150.01,18.39,53.75
4627,2023-06-18T04:45:00,9226.05,18.39,53.75
4628,2023-06-18T05:00:00,9396.52,19.29,53.75
4629,2023-06-18T05:15:00,9461.43,19.29,53.75
4630,2023-06-18T05:30:00,9666.97,19.29,53.75
4631,2023-06-18T05:45:00,9794.44,19.29,53.75
4632,2023-06-18T06:00:00,10028.13,19.34,53.75
4633,2023-06-18T06:15:00,10312.41,19.34,53.75
4634,2023-06-18T06:30:00,10816.9,19.34,53.75
4635,2023-06-18T06:45:00,11326.94,19.34,53.75
4636,2023-06-18T07:00:00,11742.4,18.55,55.68
4637,2023-06-18T07:15:00,12117.73,18.55,55.75
4638,2023-06-18T07:30:00,12373.68,18.55,55.75
4639,2023-06-18T07:45:00,12458.15,18.55,57.22
4640,2023-06-18T08:00:00,12737.2,18.67,57.87
4641,2023-06-18T08:15:00,13241.69,18.67,57.87
4642,2023-06-18T08:30:00,13380.45,18.67,57.87
4643,2023-06-18T08:45:00,14179.33,18.67,58.99
4644,2023-06-18T09:00:00,14283.87,19.39,59.87
4645,2023-06-18T09:15:00,14462.26,19.39,59.87
4646,2023-06-18T09:30:00,14614.69,19.39,61.52
4647,2023-06-18T09:45:00,14513.18,19.39,61.87
4648,2023-06-18T10:00:00,14418.42,19.79,61.87
4649,2023-06-18T10:15:00,15315.26,19.79,61.87
4650,2023-06-18T10:30:00,15318.64,19.79,63.66
4651,2023-06-18T10:45:00,15153.74,19.79,63.87
4652,2023-06-18T11:00:00,15241.75,20.76,63.87
4653,2023-06-18T11:15:00,15556.89,20.76,63.87
4654,2023-06-18T11:30:00,15017.84,20.76,63.87
4655,2023-06-18T11:45:00,14960.84,20.76,63.87
4656,2023-06-18T12:00:00,13623.76,21.38,63.87
4657,2023-06-18T12:15:00,13556.15,21.38,63.87
4658,2023-06-18T12:30:00,12973.09,21.38,63.87
4659,2023-06-18T12:45:00,12809.71,21.38,63.87
4660,2023-06-18T13:00:00,13306.43,23.28,63.87
4661,2023-06-18T13:15:00,13235.96,23.28,63.87
4662,2023-06-18T13:30:00,12156.0,23.28,63.87
4663,2023-06-18T13:45:00,13458.35,23.28,63.87
4664,2023-06-18T14:00:00,14630.37,24.4,63.87
4665,2023-06-18T14:15:00,15239.22,24.4,63.87
4666,2023-06-18T14:30:00,15430.59,24.4,63.87
4667,2023-06-18T14:45:00,15582.18,24.4,65.92
4668,2023-06-18T15:00:00,15657.88,23.99,67.87
4669,2023-06-18T15:15:00,15790.75,23.99,67.87
4670,2023-06-18T15:30:00,16086.15,23.99,68.12
4671,2023-06-18T15:45:00,16330.47,23.99,67.87
4672,2023-06-18T16:00:00,16291.35,23.48,67.87
4673,2023-06-18T16:15:00,16455.24,23.48,67.87
4674,2023-06-18T16:30:00,16235.21,23.48,67.87
4675,2023-06-18T16:45:00,16063.39,23.48,67.87
4676,2023-06-18T17:00:00,16232.51,23.63,67.87
4677,2023-06-18T17:15:00,16194.4,23.63,67.87
4678,2023-06-18T17:30:00,16249.2,23.63,67.87
4679,2023-06-18T17:45:00,16301.13,23.63,66.26
4680,2023-06-18T18:00:00,16041.64,23.82,65.87
4681,2023-06-18T18:15:00,15919.74,23.82,65.87
4682,2023-06-18T18:30:00,16062.38,23.82,65.87
4683,2023-06-18T18:45:00,15985.66,23.82,65.87
4684,2023-06-18T19:00:00,15905.4,23.41,65.87
4685,2023-06-18T19:15:00,15916.7,23.41,65.87
4686,2023-06-18T19:30:00,15825.48,23.41,65.87
4687,2023-06-18T19:45:00,15572.9,23.41,65.87
4688,2023-06-18T20:00:00,15595.33,22.6,65.87
4689,2023-06-18T20:15:00,15735.61,22.6,65.87
4690,2023-06-18T20:30:00,15437.34,22.6,65.87
4691,2023-06-18T20:45:00,15044.81,22.6,65.87
4692,2023-06-18T21:00:00,14541.34,22.74,65.87
4693,2023-06-18T21:15:00,14193.5,22.74,65.18
4694,2023-06-18T21:30:00,13667.6,22.74,61.87
4695,2023-06-18T21:45:00,13114.89,22.74,61.87
4696,2023-06-18T22:00:00,12678.36,20.84,61.08
4697,2023-06-18T22:15:00,12210.13,20.84,60.82
4698,2023-06-18T22:30:00,11732.28,20.84,59.87
4699,2023-06-18T22:45:00,11365.39,20.84,59.87
4700,2023-06-18T23:00:00,11046.54,19.61,59.87
4701,2023-06-18T23:15:00,10743.55,19.61,59.87
4702,2023-06-18T23:30:00,10493.33,19.61,58.59
4703,2023-06-18T23:45:00,10286.61,19.61,57.87
4704,2023-06-19T00:00:00,10222.04,18.94,57.87
4705,2023-06-19T00:15:00,10039.77,18.94,57.87
4706,2023-06-19T00:30:00,9905.89,18.94,57.87
4707,2023-06-19T00:45:00,9750.6,18.94,57.57
4708,2023-06-19T01:00:00,9702.55,18.34,55.75
4709,2023-06-19T01:15:00,9604.58,18.34,55.75
4710,2023-06-19T01:30:00,9512.52,18.34,55.75
4711,2023-06-19T01:45:00,9474.92,18.34,55.75
