,dateTime,load,temperature,hotspotTemperature
10052,2023-08-13T17:00:00,8053.25,21.24,37.05
10053,2023-08-13T17:15:00,8601.55,21.24,37.05
10054,2023-08-13T17:30:00,9307.9,21.24,37.05
10055,2023-08-13T17:45:00,9942.38,21.24,37.05
10056,2023-08-13T18:00:00,10456.05,19.87,37.05
10057,2023-08-13T18:15:00,10955.8,19.87,37.05
10058,2023-08-13T18:30:00,11297.5,19.87,37.05
10059,2023-08-13T18:45:00,11334.76,19.87,37.05
10060,2023-08-13T19:00:00,11267.77,18.23,37.05
10061,2023-08-13T19:15:00,11414.54,18.23,36.93
10062,2023-08-13T19:30:00,11480.02,18.23,36.02
10063,2023-08-13T19:45:00,11276.43,18.23,36.02
10064,2023-08-13T20:00:00,11355.83,15.78,36.02
10065,2023-08-13T20:15:00,11618.13,15.78,36.02
10066,2023-08-13T20:30:00,11851.07,15.78,36.02
10067,2023-08-13T20:45:00,12017.03,15.78,36.02
10068,2023-08-13T21:00:00,11732.53,14.61,36.02
10069,2023-08-13T21:15:00,11279.82,14.61,36.02
10070,2023-08-13T21:30:00,10669.8,14.61,36.02
10071,2023-08-13T21:45:00,10159.14,14.61,36.02
10072,2023-08-13T22:00:00,9749.7,13.75,35.79
10073,2023-08-13T22:15:00,9336.88,13.75,34.98
10074,2023-08-13T22:30:00,8929.32,13.75,34.98
10075,2023-08-13T22:45:00,8600.79,13.75,34.98
10076,2023-08-13T23:00:00,8965.82,13.04,34.98
10077,2023-08-13T23:15:00,8690.36,13.04,34.98
10078,2023-08-13T23:30:00,8431.83,13.04,34.38
10079,2023-08-13T23:45:00,8213.94,13.04,33.94
10080,2023-08-14T00:00:00,8302.0,12.44,33.94
10081,2023-08-14T00:15:00,8054.75,12.44,33.94
10082,2023-08-14T00:30:00,7842.51,12.44,33.94
10083,2023-08-14T00:45:00,7729.24,12.44,33.94
10084,2023-08-14T01:00:00,7559.89,11.77,33.94
10085,2023-08-14T01:15:00,7485.38,11.77,33.94
10086,2023-08-14T01:30:00,7288.19,11.77,33.94
10087,2023-08-14T01:45:00,7320.55,11.77,33.94
10088,2023-08-14T02:00:00,7268.24,11.61,32.98
10089,2023-08-14T02:15:00,7261.85,11.61,32.78
10090,2023-08-14T02:30:00,7238.52,11.61,32.78
10091,2023-08-14T02:45:00,7196.74,11.61,32.78
10092,2023-08-14T03:00:00,7288.19,11.23,32.78
10093,2023-08-14T03:15:00,7320.93,11.23,32.31
10094,2023-08-14T03:30:00,7382.27,11.23,31.74
10095,2023-08-14T03:45:00,7545.59,11.23,31.74
10096,2023-08-14T04:00:00,7660.75,11.03,31.74
10097,2023-08-14T04:15:00,7693.86,11.03,31.74
10098,2023-08-14T04:30:00,7577.96,11.03,31.74
10099,2023-08-14T04:45:00,7244.54,11.03,31.74
10100,2023-08-14T05:00:00,6840.37,10.78,31.33
10101,2023-08-14T05:15:00,7149.7,10.78,30.71
10102,2023-08-14T05:30:00,7384.53,10.78,30.71
10103,2023-08-14T05:45:00,7339.75,10.78,30.71
10104,2023-08-14T06:00:00,7338.99,12.55,30.71
10105,2023-08-14T06:15:00,7343.89,12.55,30.71
10106,2023-08-14T06:30:00,7901.22,12.55,30.71
10107,2023-08-14T06:45:00,6161.11,12.55,30.71
10108,2023-08-14T07:00:00,4519.98,14.24,30.71
10109,2023-08-14T07:15:00,5937.2,14.24,30.71
10110,2023-08-14T07:30:00,1629.84,14.24,30.71
10111,2023-08-14T07:45:00,1476.68,14.24,30.9
10112,2023-08-14T08:00:00,2309.1,16.51,31.99
10113,2023-08-14T08:15:00,2595.86,16.51,32.83
10114,2023-08-14T08:30:00,2839.34,16.51,33.09
10115,2023-08-14T08:45:00,4794.32,16.51,33.09
10116,2023-08-14T09:00:00,3525.74,19.22,33.09
10117,2023-08-14T09:15:00,-639.74,19.22,33.09
10118,2023-08-14T09:30:00,-2226.69,19.22,33.62
10119,2023-08-14T09:45:00,-2816.0,19.22,35.58
10120,2023-08-14T10:00:00,-2963.14,20.8,37.04
10121,2023-08-14T10:15:00,-2922.5,20.8,38.0
10122,2023-08-14T10:30:00,-1372.06,20.8,38.58
10123,2023-08-14T10:45:00,-2722.3,20.8,37.5
10124,2023-08-14T11:00:00,-3442.58,21.78,36.42
10125,2023-08-14T11:15:00,-1639.25,21.78,36.32
10126,2023-08-14T11:30:00,-1305.08,21.78,36.32
10127,2023-08-14T11:45:00,-935.53,21.78,35.87
10128,2023-08-14T12:00:00,100.1,22.58,36.01
10129,2023-08-14T12:15:00,-3754.92,22.58,35.74
10130,2023-08-14T12:30:00,-4383.0,22.58,35.8
10131,2023-08-14T12:45:00,-3906.2,22.58,39.0
10132,2023-08-14T13:00:00,-3201.35,23.52,39.92
10133,2023-08-14T13:15:00,-3056.47,23.52,39.92
10134,2023-08-14T13:30:00,-897.9,23.52,40.9
10135,2023-08-14T13:45:00,658.56,23.52,41.02
10136,2023-08-14T14:00:00,736.46,24.32,39.19
10137,2023-08-14T14:15:00,1329.92,24.32,37.95
10138,2023-08-14T14:30:00,4592.23,24.32,38.76
10139,2023-08-14T14:45:00,4092.1,24.32,38.76
10140,2023-08-14T15:00:00,6294.7,23.73,38.76
10141,2023-08-14T15:15:00,7575.32,23.73,38.76
10142,2023-08-14T15:30:00,6131.01,23.73,38.76
10143,2023-08-14T15:45:00,7120.73,23.73,38.76
10144,2023-08-14T16:00:00,7685.21,22.94,38.76
10145,2023-08-14T16:15:00,8142.81,22.94,38.86
10146,2023-08-14T16:30:00,7991.91,22.94,39.86
10147,2023-08-14T16:45:00,9361.71,22.94,39.86
10148,2023-08-14T17:00:00,11012.63,22.76,39.86
10149,2023-08-14T17:15:00,10213.33,22.76,39.86
10150,2023-08-14T17:30:00,10143.33,22.76,39.86
10151,2023-08-14T17:45:00,10449.28,22.76,39.86
10152,2023-08-14T18:00:00,11041.6,22.36,39.86
10153,2023-08-14T18:15:00,11500.34,22.36,39.86
10154,2023-08-14T18:30:00,11365.99,22.36,39.86
10155,2023-08-14T18:45:00,11210.95,22.36,39.86
10156,2023-08-14T19:00:00,11083.38,20.99,39.86
10157,2023-08-14T19:15:00,11443.14,20.99,39.02
10158,2023-08-14T19:30:00,11515.02,20.99,38.76
10159,2023-08-14T19:45:00,11310.67,20.99,38.76
10160,2023-08-14T20:00:00,11778.82,20.01,38.76
10161,2023-08-14T20:15:00,12414.04,20.01,38.76
10162,2023-08-14T20:30:00,12913.8,20.01,38.76
10163,2023-08-14T20:45:00,13171.58,20.01,38.76
10164,2023-08-14T21:00:00,12896.86,19.64,38.76
10165,2023-08-14T21:15:00,12207.82,19.64,38.76
10166,2023-08-14T21:30:00,11439.0,19.64,38.76
10167,2023-08-14T21:45:00,10880.16,19.64,38.76
10168,2023-08-14T22:00:00,10496.69,19.25,38.76
10169,2023-08-14T22:15:00,10061.29,19.25,38.76
10170,2023-08-14T22:30:00,9592.02,19.25,38.76
10171,2023-08-14T22:45:00,9239.03,19.25,38.76
10172,2023-08-14T23:00:00,9528.42,19.08,37.86
10173,2023-08-14T23:15:00,9290.59,19.08,37.73
10174,2023-08-14T23:30:00,8930.07,19.08,37.73
10175,2023-08-14T23:45:00,8702.02,19.08,37.73
10176,2023-08-15T00:00:00,8732.88,19.39,37.73
10177,2023-08-15T00:15:00,8501.44,19.39,37.73
10178,2023-08-15T00:30:00,8285.81,19.39,37.17
10179,2023-08-15T00:45:00,8097.65,19.39,36.69
10180,2023-08-15T01:00:00,7946.37,19.08,36.69
10181,2023-08-15T01:15:00,7625.75,19.08,36.69
10182,2023-08-15T01:30:00,7473.72,19.08,36.69
10183,2023-08-15T01:45:00,7586.99,19.08,35.94
10184,2023-08-15T02:00:00,7621.23,18.62,34.49
10185,2023-08-15T02:15:00,7634.4,18.62,34.49
10186,2023-08-15T02:30:00,7511.35,18.62,34.49
10187,2023-08-15T02:45:00,7448.88,18.62,34.49
10188,2023-08-15T03:00:00,7483.12,17.59,34.08
10189,2023-08-15T03:15:00,7527.15,17.59,33.39
10190,2023-08-15T03:30:00,7411.25,17.59,33.39
10191,2023-08-15T03:45:00,7398.45,17.59,32.93
10192,2023-08-15T04:00:00,7454.9,16.72,32.35
10193,2023-08-15T04:15:00,7351.79,16.72,32.35
10194,2023-08-15T04:30:00,7269.75,16.72,32.35
10195,2023-08-15T04:45:00,7413.88,16.72,32.35
10196,2023-08-15T05:00:00,7506.83,16.46,32.35
10197,2023-08-15T05:15:00,7569.3,16.46,32.35
10198,2023-08-15T05:30:00,7086.11,16.46,32.35
10199,2023-08-15T05:45:00,7280.29,16.46,32.35
10200,2023-08-15T06:00:00,7537.69,16.7,32.35
10201,2023-08-15T06:15:00,7210.29,16.7,32.35
10202,2023-08-15T06:30:00,6528.78,16.7,32.35
10203,2023-08-15T06:45:00,5139.03,16.7,32.66
10204,2023-08-15T07:00:00,4166.99,17.69,33.6
10205,2023-08-15T07:15:00,3919.75,17.69,34.67
10206,2023-08-15T07:30:00,3023.73,17.69,34.67
10207,2023-08-15T07:45:00,2563.87,17.69,35.17
10208,2023-08-15T08:00:00,1382.22,18.77,35.47
10209,2023-08-15T08:15:00,1370.18,18.77,34.74
10210,2023-08-15T08:30:00,-39.14,18.77,36.23
10211,2023-08-15T08:45:00,2201.85,18.77,35.99
10212,2023-08-15T09:00:00,-943.06,19.79,35.77
10213,2023-08-15T09:15:00,-1517.7,19.79,35.99
10214,2023-08-15T09:30:00,-1873.7,19.79,37.55
10215,2023-08-15T09:45:00,-1602.37,19.79,38.03
10216,2023-08-15T10:00:00,95.59,20.94,38.03
10217,2023-08-15T10:15:00,-1813.86,20.94,38.94
10218,2023-08-15T10:30:00,-2269.21,20.94,38.41
10219,2023-08-15T10:45:00,-344.33,20.94,37.9
10220,2023-08-15T11:00:00,-196.82,21.69,36.87
10221,2023-08-15T11:15:00,-332.29,21.69,36.87
10222,2023-08-15T11:30:00,1474.8,21.69,36.87
10223,2023-08-15T11:45:00,1787.14,21.69,36.87
10224,2023-08-15T12:00:00,-2126.58,22.19,36.87
10225,2023-08-15T12:15:00,-1139.5,22.19,36.87
10226,2023-08-15T12:30:00,1374.7,22.19,37.8
10227,2023-08-15T12:45:00,9.03,22.19,37.91
10228,2023-08-15T13:00:00,-2742.24,22.35,37.91
10229,2023-08-15T13:15:00,-511.8,22.35,39.01
10230,2023-08-15T13:30:00,-894.51,22.35,39.86
10231,2023-08-15T13:45:00,686.78,22.35,39.25
10232,2023-08-15T14:00:00,251.0,22.79,38.12
10233,2023-08-15T14:15:00,-165.96,22.79,38.94
10234,2023-08-15T14:30:00,-148.65,22.79,39.19
10235,2023-08-15T14:45:00,1915.47,22.79,39.19
10236,2023-08-15T15:00:00,1551.57,22.92,38.64
10237,2023-08-15T15:15:00,552.81,22.92,38.15
10238,2023-08-15T15:30:00,2417.1,22.92,38.2
10239,2023-08-15T15:45:00,3837.34,22.92,39.19
10240,2023-08-15T16:00:00,5533.79,23.06,39.19
10241,2023-08-15T16:15:00,5484.11,23.06,39.19
10242,2023-08-15T16:30:00,5972.57,23.06,39.19
10243,2023-08-15T16:45:00,8052.5,23.06,39.19
10244,2023-08-15T17:00:00,9968.72,22.96,39.19
10245,2023-08-15T17:15:00,10115.86,22.96,39.19
10246,2023-08-15T17:30:00,10365.36,22.96,39.19
10247,2023-08-15T17:45:00,9257.47,22.96,39.19
10248,2023-08-15T18:00:00,9743.3,22.24,39.19
10249,2023-08-15T18:15:00,10694.64,22.24,39.19
10250,2023-08-15T18:30:00,10941.13,22.24,39.19
10251,2023-08-15T18:45:00,10957.69,22.24,39.19
10252,2023-08-15T19:00:00,10996.45,20.99,39.19
10253,2023-08-15T19:15:00,11429.59,20.99,39.19
10254,2023-08-15T19:30:00,11652.75,20.99,39.19
10255,2023-08-15T19:45:00,11479.64,20.99,39.19
10256,2023-08-15T20:00:00,11861.61,19.32,39.19
10257,2023-08-15T20:15:00,12346.31,19.32,39.19
10258,2023-08-15T20:30:00,12983.42,19.32,39.19
10259,2023-08-15T20:45:00,13161.42,19.32,39.19
10260,2023-08-15T21:00:00,12768.91,18.1,39.19
10261,2023-08-15T21:15:00,12076.86,18.1,39.19
10262,2023-08-15T21:30:00,11297.88,18.1,39.19
10263,2023-08-15T21:45:00,10797.75,18.1,39.19
10264,2023-08-15T22:00:00,10338.26,17.39,39.19
10265,2023-08-15T22:15:00,9799.0,17.39,39.08
10266,2023-08-15T22:30:00,9437.73,17.39,38.09
10267,2023-08-15T22:45:00,9020.39,17.39,38.09
10268,2023-08-15T23:00:00,9233.76,17.09,38.09
10269,2023-08-15T23:15:00,8893.19,17.09,37.21
10270,2023-08-15T23:30:00,8551.87,17.09,36.99
10271,2023-08-15T23:45:00,8413.01,17.09,36.99
10272,2023-08-16T00:00:00,8477.36,16.53,36.99
10273,2023-08-16T00:15:00,8267.0,16.53,36.99
10274,2023-08-16T00:30:00,8110.45,16.53,36.99
10275,2023-08-16T00:45:00,7877.88,16.53,36.99
10276,2023-08-16T01:00:00,7780.04,16.45,36.99
10277,2023-08-16T01:15:00,7610.32,16.45,36.99
10278,2023-08-16T01:30:00,7421.03,16.45,36.99
10279,2023-08-16T01:45:00,7404.85,16.45,36.24
10280,2023-08-16T02:00:00,7305.88,16.41,35.96
10281,2023-08-16T02:15:00,7274.27,16.41,35.96
10282,2023-08-16T02:30:00,7351.03,16.41,35.41
10283,2023-08-16T02:45:00,7368.35,16.41,34.92
10284,2023-08-16T03:00:00,7555.38,16.37,34.92
10285,2023-08-16T03:15:00,7527.91,16.37,34.92
10286,2023-08-16T03:30:00,7641.93,16.37,34.92
10287,2023-08-16T03:45:00,7880.89,16.37,34.92
10288,2023-08-16T04:00:00,8163.51,16.28,34.92
10289,2023-08-16T04:15:00,8391.18,16.28,34.92
10290,2023-08-16T04:30:00,8750.19,16.28,34.92
10291,2023-08-16T04:45:00,9183.71,16.28,34.92
10292,2023-08-16T05:00:00,9478.0,16.28,34.92
10293,2023-08-16T05:15:00,9571.32,16.28,34.92
10294,2023-08-16T05:30:00,9648.84,16.28,34.92
10295,2023-08-16T05:45:00,9719.97,16.28,34.92
10296,2023-08-16T06:00:00,10142.58,16.5,34.92
10297,2023-08-16T06:15:00,10881.67,16.5,34.92
10298,2023-08-16T06:30:00,11226.0,16.5,34.92
10299,2023-08-16T06:45:00,11310.67,16.5,34.92
10300,2023-08-16T07:00:00,11442.39,17.11,34.92
10301,2023-08-16T07:15:00,11483.78,17.11,34.92
10302,2023-08-16T07:30:00,11487.17,17.11,34.92
10303,2023-08-16T07:45:00,10686.36,17.11,34.92
10304,2023-08-16T08:00:00,10605.07,18.12,34.92
10305,2023-08-16T08:15:00,11282.07,18.12,34.92
10306,2023-08-16T08:30:00,11425.83,18.12,34.92
10307,2023-08-16T08:45:00,9809.91,18.12,34.91
10308,2023-08-16T09:00:00,6083.21,19.16,32.94
10309,2023-08-16T09:15:00,4188.44,19.16,32.48
10310,2023-08-16T09:30:00,5661.73,19.16,31.51
10311,2023-08-16T09:45:00,6473.83,19.16,31.44
10312,2023-08-16T10:00:00,6285.3,19.1,31.93
10313,2023-08-16T10:15:00,6180.68,19.1,32.48
10314,2023-08-16T10:30:00,8106.69,19.1,32.48
10315,2023-08-16T10:45:00,8739.66,19.1,33.31
10316,2023-08-16T11:00:00,8427.31,20.12,33.64
10317,2023-08-16T11:15:00,9124.63,20.12,33.64
10318,2023-08-16T11:30:00,7977.23,20.12,33.64
10319,2023-08-16T11:45:00,5815.27,20.12,33.64
10320,2023-08-16T12:00:00,3027.87,21.32,33.64
10321,2023-08-16T12:15:00,3255.17,21.32,33.64
10322,2023-08-16T12:30:00,4291.55,21.32,33.64
10323,2023-08-16T12:45:00,5716.3,21.32,33.64
10324,2023-08-16T13:00:00,4196.35,21.91,33.64
10325,2023-08-16T13:15:00,2131.85,21.91,33.64
10326,2023-08-16T13:30:00,2270.34,21.91,33.84
10327,2023-08-16T13:45:00,4851.14,21.91,34.86
10328,2023-08-16T14:00:00,1875.95,21.98,34.86
10329,2023-08-16T14:15:00,1640.0,21.98,34.86
10330,2023-08-16T14:30:00,5485.24,21.98,35.73
10331,2023-08-16T14:45:00,6286.8,21.98,35.96
10332,2023-08-16T15:00:00,6531.41,21.79,35.96
10333,2023-08-16T15:15:00,7871.86,21.79,35.96
10334,2023-08-16T15:30:00,9045.6,21.79,35.96
10335,2023-08-16T15:45:00,10115.48,21.79,35.96
10336,2023-08-16T16:00:00,11466.09,21.21,35.96
10337,2023-08-16T16:15:00,11923.32,21.21,35.96
10338,2023-08-16T16:30:00,12423.08,21.21,35.96
10339,2023-08-16T16:45:00,12828.37,21.21,35.96
10340,2023-08-16T17:00:00,13202.81,20.54,35.96
10341,2023-08-16T17:15:00,13463.98,20.54,35.96
10342,2023-08-16T17:30:00,13356.35,20.54,35.96
10343,2023-08-16T17:45:00,13250.23,20.54,35.96
10344,2023-08-16T18:00:00,13117.39,19.92,35.96
10345,2023-08-16T18:15:00,12885.57,19.92,35.96
10346,2023-08-16T18:30:00,12598.44,19.92,35.96
10347,2023-08-16T18:45:00,12266.9,19.92,35.96
10348,2023-08-16T19:00:00,12140.08,19.35,35.96
10349,2023-08-16T19:15:00,12395.98,19.35,35.96
10350,2023-08-16T19:30:00,12308.3,19.35,35.96
10351,2023-08-16T19:45:00,11987.3,19.35,35.96
10352,2023-08-16T20:00:00,12405.39,18.74,35.96
10353,2023-08-16T20:15:00,12767.41,18.74,35.96
10354,2023-08-16T20:30:00,13402.26,18.74,35.96
10355,2023-08-16T20:45:00,13666.81,18.74,35.96
10356,2023-08-16T21:00:00,13296.14,18.28,35.96
10357,2023-08-16T21:15:00,12575.86,18.28,35.96
10358,2023-08-16T21:30:00,11811.18,18.28,35.96
10359,2023-08-16T21:45:00,11102.57,18.28,35.96
10360,2023-08-16T22:00:00,10574.59,17.99,35.96
10361,2023-08-16T22:15:00,10016.13,17.99,35.96
10362,2023-08-16T22:30:00,9614.6,17.99,35.96
10363,2023-08-16T22:45:00,9341.77,17.99,35.96
10364,2023-08-16T23:00:00,9656.0,18.04,35.96
10365,2023-08-16T23:15:00,9297.74,18.04,35.96
10366,2023-08-16T23:30:00,8919.16,18.04,35.96
10367,2023-08-16T23:45:00,8635.42,18.04,35.96
10368,2023-08-17T00:00:00,8765.25,17.86,35.96
10369,2023-08-17T00:15:00,8535.31,17.86,35.96
10370,2023-08-17T00:30:00,8219.58,17.86,35.96
10371,2023-08-17T00:45:00,7997.18,17.86,34.99
10372,2023-08-17T01:00:00,7862.08,17.48,34.92
10373,2023-08-17T01:15:00,7744.29,17.48,34.92
10374,2023-08-17T01:30:00,7749.56,17.48,34.92
10375,2023-08-17T01:45:00,7780.79,17.48,34.92
10376,2023-08-17T02:00:00,7767.62,17.25,34.92
10377,2023-08-17T02:15:00,7660.37,17.25,34.92
10378,2023-08-17T02:30:00,7640.8,17.25,34.92
10379,2023-08-17T02:45:00,7681.82,17.25,34.92
10380,2023-08-17T03:00:00,7757.46,17.06,34.92
10381,2023-08-17T03:15:00,7831.22,17.06,34.68
10382,2023-08-17T03:30:00,7903.47,17.06,33.82
10383,2023-08-17T03:45:00,8188.72,17.06,33.82
10384,2023-08-17T04:00:00,8703.15,16.79,33.82
10385,2023-08-17T04:15:00,8845.02,16.79,33.82
10386,2023-08-17T04:30:00,9052.0,16.79,33.82
10387,2023-08-17T04:45:00,9660.14,16.79,33.82
10388,2023-08-17T05:00:00,10033.82,16.59,33.82
10389,2023-08-17T05:15:00,10383.8,16.59,33.82
10390,2023-08-17T05:30:00,10824.84,16.59,33.82
10391,2023-08-17T05:45:00,11125.15,16.59,33.82
10392,2023-08-17T06:00:00,11345.3,16.49,33.82
10393,2023-08-17T06:15:00,11441.26,16.49,33.82
10394,2023-08-17T06:30:00,11624.9,16.49,33.82
10395,2023-08-17T06:45:00,11564.31,16.49,33.82
10396,2023-08-17T07:00:00,11652.75,16.65,33.82
10397,2023-08-17T07:15:00,11674.2,16.65,33.82
10398,2023-08-17T07:30:00,11714.47,16.65,33.82
10399,2023-08-17T07:45:00,11294.87,16.65,33.82
10400,2023-08-17T08:00:00,11137.94,16.95,33.82
10401,2023-08-17T08:15:00,10646.09,16.95,33.82
10402,2023-08-17T08:30:00,10093.66,16.95,33.82
10403,2023-08-17T08:45:00,9848.3,16.95,33.82
10404,2023-08-17T09:00:00,9754.59,17.61,33.82
10405,2023-08-17T09:15:00,9754.59,17.61,33.82
10406,2023-08-17T09:30:00,10368.75,17.61,33.82
10407,2023-08-17T09:45:00,10425.95,17.61,33.82
10408,2023-08-17T10:00:00,9103.93,18.2,33.82
10409,2023-08-17T10:15:00,7373.24,18.2,33.82
10410,2023-08-17T10:30:00,6821.18,18.2,33.82
10411,2023-08-17T10:45:00,6382.39,18.2,33.82
10412,2023-08-17T11:00:00,5791.94,18.76,33.82
10413,2023-08-17T11:15:00,6939.72,18.76,33.82
10414,2023-08-17T11:30:00,6673.66,18.76,33.82
10415,2023-08-17T11:45:00,4604.65,18.76,33.82
10416,2023-08-17T12:00:00,4739.75,19.25,33.82
10417,2023-08-17T12:15:00,5894.3,19.25,33.82
10418,2023-08-17T12:30:00,7377.38,19.25,33.82
10419,2023-08-17T12:45:00,7465.44,19.25,33.82
10420,2023-08-17T13:00:00,7069.92,20.0,33.82
10421,2023-08-17T13:15:00,4751.79,20.0,33.82
10422,2023-08-17T13:30:00,2117.93,20.0,34.1
10423,2023-08-17T13:45:00,1264.81,20.0,34.86
10424,2023-08-17T14:00:00,2668.86,20.94,34.86
10425,2023-08-17T14:15:00,2856.64,20.94,34.86
10426,2023-08-17T14:30:00,3584.45,20.94,34.86
10427,2023-08-17T14:45:00,5259.82,20.94,34.86
10428,2023-08-17T15:00:00,7912.13,20.99,34.86
10429,2023-08-17T15:15:00,9289.08,20.99,34.86
10430,2023-08-17T15:30:00,10356.33,20.99,34.86
10431,2023-08-17T15:45:00,11192.89,20.99,34.86
10432,2023-08-17T16:00:00,11502.22,21.03,34.86
10433,2023-08-17T16:15:00,12139.33,21.03,34.86
10434,2023-08-17T16:30:00,12553.66,21.03,34.86
10435,2023-08-17T16:45:00,12984.55,21.03,34.86
10436,2023-08-17T17:00:00,13019.54,20.4,34.86
10437,2023-08-17T17:15:00,12909.66,20.4,34.86
10438,2023-08-17T17:30:00,12987.93,20.4,34.86
10439,2023-08-17T17:45:00,12992.83,20.4,34.86
10440,2023-08-17T18:00:00,12801.65,19.43,34.86
10441,2023-08-17T18:15:00,12714.35,19.43,34.86
10442,2023-08-17T18:30:00,12458.45,19.43,34.86
10443,2023-08-17T18:45:00,12276.69,19.43,34.86
10444,2023-08-17T19:00:00,12383.56,18.59,34.86
10445,2023-08-17T19:15:00,12286.47,18.59,34.86
10446,2023-08-17T19:30:00,12037.72,18.59,34.86
10447,2023-08-17T19:45:00,11616.25,18.59,34.86
10448,2023-08-17T20:00:00,12144.22,18.17,34.86
10449,2023-08-17T20:15:00,12832.14,18.17,34.86
10450,2023-08-17T20:30:00,13484.3,18.17,34.86
10451,2023-08-17T20:45:00,13667.19,18.17,35.28
10452,2023-08-17T21:00:00,13363.88,17.92,35.9
10453,2023-08-17T21:15:00,12601.45,17.92,35.9
10454,2023-08-17T21:30:00,11726.88,17.92,35.9
10455,2023-08-17T21:45:00,11288.85,17.92,35.9
10456,2023-08-17T22:00:00,10559.16,17.72,35.9
10457,2023-08-17T22:15:00,10052.64,17.72,35.9
10458,2023-08-17T22:30:00,9618.36,17.72,35.33
10459,2023-08-17T22:45:00,9338.76,17.72,34.8
10460,2023-08-17T23:00:00,9653.74,17.38,34.8
10461,2023-08-17T23:15:00,9363.59,17.38,34.8
10462,2023-08-17T23:30:00,9048.99,17.38,34.8
10463,2023-08-17T23:45:00,8851.05,17.38,34.8
10464,2023-08-18T00:00:00,8777.29,17.2,34.8
10465,2023-08-18T00:15:00,8581.98,17.2,34.8
10466,2023-08-18T00:30:00,8382.91,17.2,34.8
10467,2023-08-18T00:45:00,8161.25,17.2,33.86
10468,2023-08-18T01:00:00,8074.32,17.22,33.76
10469,2023-08-18T01:15:00,7973.85,17.22,33.76
10470,2023-08-18T01:30:00,7755.58,17.22,33.76
10471,2023-08-18T01:45:00,7728.11,17.22,33.76
10472,2023-08-18T02:00:00,7698.38,17.14,33.76
10473,2023-08-18T02:15:00,7668.65,17.14,33.76
10474,2023-08-18T02:30:00,7678.43,17.14,33.76
10475,2023-08-18T02:45:00,7543.34,17.14,33.0
10476,2023-08-18T03:00:00,7682.95,17.01,32.72
10477,2023-08-18T03:15:00,7836.86,17.01,32.72
10478,2023-08-18T03:30:00,7892.56,17.01,32.72
10479,2023-08-18T03:45:00,8218.83,17.01,32.72
10480,2023-08-18T04:00:00,8765.25,16.47,32.72
10481,2023-08-18T04:15:00,9099.04,16.47,32.72
10482,2023-08-18T04:30:00,9179.95,16.47,32.72
10483,2023-08-18T04:45:00,9600.3,16.47,32.72
10484,2023-08-18T05:00:00,10027.05,16.01,32.72
10485,2023-08-18T05:15:00,10373.64,16.01,32.72
10486,2023-08-18T05:30:00,10518.14,16.01,32.72
10487,2023-08-18T05:45:00,10612.22,16.01,32.72
10488,2023-08-18T06:00:00,10798.88,16.09,32.72
10489,2023-08-18T06:15:00,10680.34,16.09,32.72
10490,2023-08-18T06:30:00,10386.06,16.09,32.72
10491,2023-08-18T06:45:00,9993.55,16.09,32.72
10492,2023-08-18T07:00:00,9692.5,17.41,32.72
10493,2023-08-18T07:15:00,9202.53,17.41,32.72
10494,2023-08-18T07:30:00,8348.66,17.41,32.72
10495,2023-08-18T07:45:00,7376.25,17.41,32.72
10496,2023-08-18T08:00:00,5654.21,18.98,32.72
10497,2023-08-18T08:15:00,3493.0,18.98,32.72
10498,2023-08-18T08:30:00,2273.73,18.98,33.36
10499,2023-08-18T08:45:00,2890.89,18.98,32.97
10500,2023-08-18T09:00:00,2294.05,20.3,33.32
10501,2023-08-18T09:15:00,1801.82,20.3,35.18
10502,2023-08-18T09:30:00,574.64,20.3,37.17
10503,2023-08-18T09:45:00,-500.51,20.3,37.24
10504,2023-08-18T10:00:00,-1299.81,21.64,37.35
10505,2023-08-18T10:15:00,-2047.93,21.64,38.28
10506,2023-08-18T10:30:00,-2216.53,21.64,38.17
10507,2023-08-18T10:45:00,-2327.54,21.64,36.29
10508,2023-08-18T11:00:00,-2243.24,23.11,36.73
10509,2023-08-18T11:15:00,-2562.74,23.11,37.05
10510,2023-08-18T11:30:00,-2920.62,23.11,37.05
10511,2023-08-18T11:45:00,-2712.89,23.11,38.08
10512,2023-08-18T12:00:00,-3133.24,24.56,38.21
10513,2023-08-18T12:15:00,-3104.64,24.56,37.52
10514,2023-08-18T12:30:00,-2916.86,24.56,38.73
10515,2023-08-18T12:45:00,-2593.22,24.56,39.92
10516,2023-08-18T13:00:00,-2378.34,25.87,40.29
10517,2023-08-18T13:15:00,-2150.67,25.87,40.97
10518,2023-08-18T13:30:00,-2109.27,25.87,41.33
10519,2023-08-18T13:45:00,-990.1,25.87,41.33
10520,2023-08-18T14:00:00,370.3,26.56,41.33
10521,2023-08-18T14:15:00,73.76,26.56,41.33
10522,2023-08-18T14:30:00,3811.37,26.56,41.33
10523,2023-08-18T14:45:00,6115.95,26.56,41.23
10524,2023-08-18T15:00:00,4724.32,26.7,40.17
10525,2023-08-18T15:15:00,1912.84,26.7,40.17
10526,2023-08-18T15:30:00,2767.08,26.7,40.17
10527,2023-08-18T15:45:00,4685.18,26.7,40.84
10528,2023-08-18T16:00:00,6018.49,26.99,41.46
10529,2023-08-18T16:15:00,7548.98,26.99,42.43
10530,2023-08-18T16:30:00,8989.53,26.99,42.43
10531,2023-08-18T16:45:00,9975.49,26.99,42.43
10532,2023-08-18T17:00:00,10659.26,26.75,42.43
